T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
271.33806100000004,0.084,5.384478701694496,4.317097946722922,0.7132192890499015,77.5651641153148
271.36657449999996,0.084,5.384478701694496,4.178497617577065,0.6900155880394061,75.07493632588147
271.395,0.084,5.384478701694496,4.346930336738138,0.7177238968216137,78.10116173594763
271.4230915,0.084,5.384478701694496,4.277763636351118,0.7062929399175857,76.85844578809508
271.4512125,0.084,5.384478701694496,4.337482916893651,0.7162075025247996,77.93142023836123
271.47936300000003,0.084,5.384478701694496,4.267563793499602,0.7048244145105076,76.67518552981699
271.50769,0.084,5.384478701694496,4.28153030330402,0.707267024329937,76.92612137571787
271.5358695,0.084,5.384478701694496,4.311087754713418,0.7122287514266993,77.45717918299803
271.5642845,0.084,5.384478701694496,4.210209227177205,0.6956798556595699,75.64469782616496
271.59306300000003,0.084,5.384478701694496,4.2011272869907765,0.6942550882522617,75.48152289019193
271.62143949999995,0.084,5.384478701694496,4.3307928944715295,0.7156949238295446,77.81122081423166
271.649531,0.084,5.384478701694496,4.285230219749826,0.708268880304182,76.99259765906227
271.6775635,0.084,5.384478701694496,4.347594421443032,0.7187297894161488,78.11309332512101
271.706156,0.084,5.384478701694496,4.119910053288655,0.6812488746528513,74.02229538624361
271.7347185,0.084,5.384478701694496,4.354876335753222,0.720282833851501,78.24392725233646
271.7630255,0.084,5.384478701694496,4.190994700395635,0.6933164924942019,75.29947102297372
271.7914115,0.084,5.384478701694496,4.328407801078724,0.7162075027960819,77.76836791565803
271.8195325,0.084,5.384478701694496,4.267622941272521,0.7062929402293509,76.67624823600761
271.848036,0.084,5.384478701694496,4.211373870543797,0.6971104833182864,75.66562293719564
271.8763335,0.084,5.384478701694496,4.329035534076486,0.7167208164242437,77.77964637484357
271.90464099999997,0.084,5.384478701694496,4.207219216867181,0.6966248661335263,75.59097640421308
271.9329975,0.084,5.384478701694496,4.3131575688275765,0.7142125860442065,77.49436746860891
271.9611085,0.084,5.384478701694496,4.279679179989008,0.7087457570911598,76.8928623008721
271.989367,0.084,5.384478701694496,4.267164500320404,0.7067671588452994,76.66801144172429
272.017527,0.084,5.384478701694496,4.3088659258577735,0.7137283269278251,77.41725965326972
272.04600100000005,0.084,5.384478701694496,4.174854698398691,0.6914229902686533,75.00948411066268
272.074701,0.084,5.384478701694496,4.242198280238816,0.7023986187708134,76.21944414446448
272.1030085,0.084,5.384478701694496,4.2929742202128836,0.7107102087796369,77.1317338737692
272.131385,0.084,5.384478701694496,4.222529779331561,0.6990108774283909,75.86606080232104
272.1596725,0.084,5.384478701694496,4.320843704073442,0.7152342300321379,77.63246402076398
272.18792099999996,0.084,5.384478701694496,4.234559253685057,0.7009216613270313,76.0821939927107
272.21623850000003,0.084,5.384478701694496,4.299075293384843,0.71172185020354,77.24135166509632
272.244369,0.084,5.384478701694496,4.289187048806767,0.7102306859277174,77.06368988327526
272.27256850000003,0.084,5.384478701694496,4.276770681205404,0.7082437995703507,76.84060539397224
272.30086600000004,0.084,5.384478701694496,4.259018719568632,0.705321535435094,76.52165645310556
272.32937949999996,0.084,5.384478701694496,4.212711531065831,0.6975724472697082,75.68965664206002
272.3578145,0.084,5.384478701694496,4.283799563633491,0.7092484265972597,76.96689310525655
272.3861215,0.084,5.384478701694496,4.251371542953274,0.7038570425376892,76.38425986944934
272.41411500000004,0.084,5.384478701694496,4.381130334354758,0.7253769093025974,78.7156320260855
272.44237350000003,0.084,5.384478701694496,4.172927892486355,0.690969132805584,74.97486524895209
272.47096550000003,0.084,5.384478701694496,4.277032145041087,0.7082437995623138,76.84530310655028
272.499224,0.084,5.384478701694496,4.271339131949441,0.7072670246428634,76.74301691795469
272.527482,0.084,5.384478701694496,4.2780224499427435,0.7082688805264348,76.86309588382083
272.5557695,0.084,5.384478701694496,4.263822059693908,0.7057944498900934,76.60795791527218
272.5840085,0.084,5.384478701694496,4.294061957454918,0.7107102087464737,77.15127721485945
