T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
177.38889899999998,0.8489038449190259,0.32493296419679013,28.262249237090717,92.70089005947779,0.6926241346312234,1642.732402740236
177.418135,0.8488799707537571,0.324881194838204,28.255579548938872,92.53995870575632,0.6812923919177936,1639.8854682353433
177.4473175,0.8488556871323055,0.3248295204960995,28.248923122199557,96.31339532403986,0.6950314918691523,1706.7590066237215
177.476664,0.8488318861864548,0.3247775560210797,28.242230349429924,94.73687189850969,0.6736940371163008,1678.8266399572335
177.5063155,0.8488073169601412,0.3247250517303495,28.235469097175507,97.44142819899098,0.6807641499443265,1726.7591537108333
177.535803,0.8487829979758956,0.3246728380725341,28.228746313855883,98.9473561291328,0.6810150367022578,1753.4509754810235
177.5651305,0.8487586836462838,0.3246209079436489,28.222061067405896,101.31188488980102,0.6879668126373211,1795.358282038117
177.5941145,0.848734613269269,0.32456958624433463,28.215455157374322,103.76371261997662,0.6969276527070122,1838.8128136267374
177.62363249999999,0.848710850628235,0.3245173191782832,28.20872859548362,99.04984777164088,0.6638836690077928,1755.2829748628162
177.653189,0.8486858833563986,0.3244649841076215,28.201994324591045,104.48461516425574,0.6950724041683951,1851.599206780342
177.68221899999998,0.8486620419549625,0.3244135814449019,28.195381047921003,103.07818680011582,0.6874015149480602,1826.6809357067377
177.7113555,0.8486379287154813,0.3243619903336387,28.188744537976664,102.61042816359291,0.6899719957175565,1818.3970471285431
177.74062550000002,0.8486138962792746,0.32431016295049553,28.182078655209637,99.32458680177216,0.681591659192468,1760.1727066744702
177.770018,0.8485895470604741,0.32425811875722843,28.175385915905675,96.62299347784011,0.6844963427744387,1712.3017753388904
177.799357,0.8485652967317792,0.32420616937369034,28.168706396897143,91.86658976247092,0.6844299887130321,1628.0161715131253
177.82880649999998,0.8485410204670767,0.3241540243947682,28.162002761392465,85.41349663965329,0.6802783221386449,1513.6620640578806
177.8584085,0.8485165717648564,0.3241016094363307,28.15526546036438,79.118400920588,0.6785108291921993,1402.107262721378
177.887644,0.8484920274392563,0.3240498434512957,28.14861260245082,75.88442515335106,0.6982403285954643,1344.7999449902902
177.916964,0.8484681699107515,0.3239979278568703,28.14194154037489,67.86910595815934,0.676205065146423,1202.7585763421455
177.946841,0.84844346991988,0.32394502600157055,28.135144799469806,62.865746122174684,0.6747382760853342,1114.093737834624
177.976336,0.848418674036984,0.3238928005128696,28.128436000309314,60.52351284322923,0.6949035010864844,1072.5883943490162
178.00564400000002,0.8483945911371786,0.32384090609650057,28.12177075666917,55.31845993786624,0.68486483311498,980.3481798880249
178.034998,0.8483700893134393,0.32378893017269694,28.11509606976431,52.40779392224596,0.694914021362666,928.7684330078425
178.064581,0.8483459146144093,0.32373654869288104,28.108370339873407,47.25368862718265,0.6775998888320629,837.4301531153228
