Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 6/13/2022 3:40:40 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8068,93577.2,110.289099,110.749823,-0.487522
8069,93588.8,110.288077,110.748755,-0.49062
8070,93600.4,110.287421,110.747504,-0.485675
8071,93612,110.286139,110.746466,-0.4897
8072,93623.6,110.285055,110.745306,-0.487848
8073,93635.2,110.284628,110.744192,-0.485686
8074,93646.8,110.283698,110.743063,-0.489403
8075,93658.4,110.282873,110.741995,-0.488169
8076,93670,110.282034,110.740897,-0.494669
8077,93681.6,110.281088,110.739523,-0.489106
8078,93693.2,110.280539,110.738623,-0.491893
8079,93704.8,110.279593,110.737799,-0.490659
8080,93716.4,110.278235,110.736044,-0.482931
8081,93728,110.278082,110.735434,-0.483861
8082,93739.6,110.277014,110.734137,-0.481081
8083,93751.2,110.275488,110.733084,-0.483251
8084,93762.8,110.275122,110.731955,-0.486039
8085,93774.4,110.273673,110.731223,-0.497798
8086,93786,110.273001,110.72991,-0.493472
8087,93797.6,110.271963,110.728049,-0.4975
8088,93809.2,110.271277,110.726996,-0.496267
8089,93820.8,110.270392,110.725943,-0.498436
8090,93832.4,110.269644,110.725348,-0.492251
8091,93844,110.268851,110.72341,-0.490401
8092,93855.6,110.268713,110.723288,-0.492258
8093,93867.2,110.268073,110.72225,-0.493499
8094,93878.8,110.266699,110.721121,-0.490719
8095,93890.4,110.26618,110.719626,-0.483608
8096,93902,110.265265,110.719,-0.479897
8097,93913.6,110.264182,110.717841,-0.478045
8098,93925.2,110.263174,110.71694,-0.480214
8099,93936.8,110.263007,110.715689,-0.479599
8100,93948.4,110.262122,110.714667,-0.494455
8101,93960,110.26116,110.713538,-0.500338
8102,93971.6,110.26029,110.712836,-0.492296
8103,93983.2,110.259238,110.711752,-0.504677
8104,93994.8,110.259207,110.710196,-0.493543
8105,94006.4,110.258749,110.709677,-0.501281
8106,94018,110.256873,110.708701,-0.488907
8107,94029.6,110.256827,110.70719,-0.488912
8108,94041.2,110.256171,110.706381,-0.494176
8109,94052.8,110.25553,110.704947,-0.488301
8110,94064.4,110.253912,110.703757,-0.489543
8111,94076,110.253409,110.703085,-0.489546
8112,94087.6,110.252402,110.70217,-0.48893
8113,94099.2,110.251807,110.700766,-0.489863
8114,94110.8,110.250479,110.699957,-0.489557
8115,94122.4,110.250403,110.698431,-0.492038
8116,94134,110.24935,110.69747,-0.48709
8117,94145.6,110.248526,110.696539,-0.486784
8118,94157.2,110.24761,110.695456,-0.486169
8119,94168.8,110.246863,110.694601,-0.488648
8120,94180.4,110.245993,110.693289,-0.495461
8121,94192,110.24523,110.691992,-0.496084
8122,94203.6,110.24404,110.691138,-0.483708
8123,94215.2,110.242651,110.689505,-0.49207
8124,94226.8,110.242957,110.688849,-0.498881
8125,94238.4,110.242163,110.687888,-0.488672
8126,94250,110.241507,110.68656,-0.483106
8127,94261.6,110.240561,110.685614,-0.491156
8128,94273.2,110.239584,110.684988,-0.496419
8129,94284.8,110.238196,110.683157,-0.49395
8130,94296.4,110.237235,110.682242,-0.490549
8131,94308,110.23699,110.68125,-0.497671
8132,94319.6,110.23606,110.679846,-0.495819
8133,94331.2,110.235617,110.679083,-0.505416
8134,94342.8,110.235068,110.678625,-0.498299
8135,94354.4,110.234259,110.677527,-0.502637
8136,94366,110.233633,110.676642,-0.507592
8137,94377.6,110.23313,110.67533,-0.489955
8138,94389.2,110.232107,110.673666,-0.498627
8139,94400.8,110.231558,110.67243,-0.494917
8140,94412.4,110.230353,110.671835,-0.48842
8141,94424,110.229941,110.670691,-0.4844
8142,94435.6,110.228979,110.670233,-0.484402
8143,94447.2,110.228964,110.668967,-0.484716
8144,94458.8,110.229178,110.668082,-0.482862
8145,94470.4,110.230154,110.667212,-0.481317
8146,94482,110.233099,110.665854,-0.490298
8147,94493.6,110.237128,110.664618,-0.499898
8148,94505.2,110.243491,110.663687,-0.500521
8149,94516.8,110.252905,110.662726,-0.506715
8150,94528.4,110.264883,110.661917,-0.500837
8151,94540,110.279684,110.660895,-0.502079
8152,94551.6,110.298834,110.659674,-0.506107
8153,94563.2,110.321844,110.658743,-0.511992
8154,94574.8,110.348456,110.658011,-0.514162
8155,94586.4,110.378073,110.657172,-0.51076
8156,94598,110.412802,110.656867,-0.513547
8157,94609.6,110.451834,110.656393,-0.516644
8158,94621.2,110.494528,110.655981,-0.519741
8159,94632.8,110.540457,110.655478,-0.518815
8160,94644.4,110.590384,110.65531,-0.527792
8161,94656,110.643683,110.655646,-0.538625
8162,94667.6,110.699744,110.65589,-0.551316
8163,94679.2,110.758353,110.656149,-0.557816
8164,94690.8,110.820242,110.656287,-0.572364
8165,94702.4,110.883719,110.657309,-0.578551
8166,94714,110.949454,110.657675,-0.592479
8167,94725.6,111.016959,110.658804,-0.601761
8168,94737.2,111.085684,110.660178,-0.616922
8169,94748.8,111.156592,110.66181,-0.628368
8170,94760.4,111.227118,110.663153,-0.640124
8171,94772,111.299338,110.665289,-0.655281
8172,94783.6,111.37142,110.667578,-0.664247
8173,94795.2,111.444815,110.669165,-0.679715
8174,94806.8,111.517462,110.671759,-0.693011
8175,94818.4,111.590308,110.674841,-0.709709
8176,94830,111.662909,110.677557,-0.717742
8177,94841.6,111.736105,110.680899,-0.736604
8178,94853.2,111.808905,110.684241,-0.754227
8179,94864.8,111.881354,110.688544,-0.767511
8180,94876.4,111.952841,110.692267,-0.783583
8181,94888,112.024603,110.696219,-0.794391
8182,94899.6,112.095038,110.70101,-0.8021
8183,94911.2,112.165533,110.705206,-0.807955
8184,94922.8,112.234808,110.709677,-0.819377
8185,94934.4,112.303915,110.714789,-0.82832
8186,94946,112.372641,110.719641,-0.840048
8187,94957.6,112.439536,110.725058,-0.852081
8188,94969.2,112.507376,110.730414,-0.862876
8189,94980.8,112.57366,110.736334,-0.880782
8190,94992.4,112.638815,110.742682,-0.897137
8191,95004,112.703802,110.748846,-0.915039
8192,95015.6,112.768149,110.755225,-0.927369
8193,95027.2,112.830756,110.762534,-0.939692
8194,95038.8,112.893713,110.768851,-0.950474
8195,95050.4,112.956396,110.7759,-0.960941
8196,95062,113.017127,110.783301,-0.969239
8197,95073.6,113.077719,110.791037,-0.976606
8198,95085.2,113.137061,110.798392,-0.979028
8199,95096.8,113.196494,110.805716,-0.991962
8200,95108.4,113.255423,110.813956,-1.00458
8201,95120,113.313391,110.821921,-1.011632
8202,95131.6,113.371527,110.830313,-1.023318
8203,95143.2,113.429098,110.839377,-1.032525
8204,95154.8,113.484564,110.848669,-1.046674
8205,95166.4,113.540976,110.857626,-1.057424
8206,95178,113.596472,110.865988,-1.065705
8207,95189.6,113.65206,110.875754,-1.073973
8208,95201.2,113.706427,110.885123,-1.084716
8209,95212.8,113.760565,110.894797,-1.092056
8210,95224.4,113.81423,110.904394,-1.102176
8211,95236,113.867148,110.914725,-1.112289
8212,95247.6,113.920111,110.924078,-1.124571
8213,95259.2,113.973029,110.934927,-1.134368
8214,95270.8,114.025503,110.944907,-1.146641
8215,95282.4,114.077246,110.955862,-1.152727
8216,95294,114.129217,110.966467,-1.166536
8217,95305.6,114.180487,110.977179,-1.170769
8218,95317.2,114.232016,110.988562,-1.184876
8219,95328.8,114.282736,110.999304,-1.190033
8220,95340.4,114.333151,111.011374,-1.197647
8221,95352,114.383994,111.022788,-1.208662
8222,95363.6,114.434943,111.034415,-1.222142
8223,95375.2,114.484549,111.046271,-1.231297
8224,95386.8,114.53353,111.058218,-1.243227
8225,95398.4,114.584326,111.070548,-1.25083
8226,95410,114.633933,111.082968,-1.255038
8227,95421.6,114.682349,111.094885,-1.262026
8228,95433.2,114.731207,111.107001,-1.265925
8229,95444.8,114.780447,111.119711,-1.270127
8230,95456.4,114.829733,111.132346,-1.277723
8231,95468,114.877936,111.145773,-1.278215
8232,95479.6,114.92771,111.158865,-1.286729
8233,95491.2,114.9755,111.171942,-1.292466
8234,95502.8,115.024252,111.185171,-1.303751
8235,95514.4,115.072806,111.199088,-1.309785
8236,95526,115.12139,111.212195,-1.324767
8237,95537.6,115.16947,111.225531,-1.336661
8238,95549.2,115.217825,111.240256,-1.347307
8239,95560.8,115.266821,111.253882,-1.353646
8240,95572.4,115.314444,111.267447,-1.358443
8241,95584,115.362707,111.281775,-1.370936
8242,95595.6,115.411444,111.295935,-1.376957
8243,95607.2,115.459143,111.310355,-1.381434
8244,95618.8,115.507742,111.32424,-1.385607
8245,95630.4,115.556128,111.339835,-1.386991
8246,95642,115.603628,111.354422,-1.389308
8247,95653.6,115.652213,111.369116,-1.402401
8248,95665.2,115.700568,111.38436,-1.406865
8249,95676.8,115.748709,111.399741,-1.418715
8250,95688.4,115.796301,111.415015,-1.424099
8251,95700,115.844244,111.430365,-1.427327
8252,95711.6,115.892767,111.445898,-1.431783
8253,95723.2,115.940619,111.461981,-1.442695
8254,95734.8,115.989264,111.477362,-1.452688
8255,95746.4,116.036871,111.493277,-1.458674
8256,95758,116.084448,111.509787,-1.460961
8257,95769.6,116.132941,111.5268,-1.471547
8258,95781.2,116.180396,111.542441,-1.479992
8259,95792.8,116.2284,111.558508,-1.484125
8260,95804.4,116.276358,111.574805,-1.492867
8261,95816,116.324713,111.591727,-1.497604
8262,95827.6,116.372061,111.608283,-1.504495
8263,95839.2,116.421576,111.625403,-1.515374
8264,95850.8,116.4699,111.642493,-1.517953
8265,95862.4,116.51824,111.659216,-1.524223
8266,95874,116.565771,111.67623,-1.531103
8267,95885.6,116.614935,111.693549,-1.544122
8268,95897.2,116.663077,111.711142,-1.551298
8269,95908.8,116.7116,111.728705,-1.560316
8270,95920.4,116.759222,111.74613,-1.563191
8271,95932,116.807608,111.764319,-1.569434
8272,95943.6,116.855582,111.781165,-1.575691
8273,95955.2,116.903921,111.799597,-1.580086
8274,95966.8,116.953207,111.817633,-1.57988
8275,95978.4,117.001623,111.835867,-1.578752
8276,95990,117.050269,111.854712,-1.581913
8277,96001.6,117.098517,111.873679,-1.588447
8278,96013.2,117.146826,111.891592,-1.598365
8279,96024.8,117.194968,111.910055,-1.596006
8280,96036.4,117.243872,111.929205,-1.606827
8281,96048,117.292456,111.94776,-1.607532
8282,96059.6,117.340445,111.966666,-1.613139
8283,96071.2,117.388998,111.985709,-1.629166
8284,96082.8,117.437521,112.00495,-1.625262
8285,96094.4,117.486685,112.024085,-1.638524
8286,96106,117.534949,112.043417,-1.641667
8287,96117.6,117.583441,112.063452,-1.650317
8288,96129.2,117.631903,112.082907,-1.657439
8289,96140.8,117.679923,112.102347,-1.662721
8290,96152.4,117.728033,112.122244,-1.674734
8291,96164,117.776556,112.141745,-1.679399
8292,96175.6,117.825354,112.162436,-1.686498
8293,96187.2,117.873892,112.182165,-1.692382
8294,96198.8,117.922766,112.202811,-1.703151
8295,96210.4,117.971625,112.223456,-1.710244
8296,96222,118.019049,112.243246,-1.717345
8297,96233.6,118.067313,112.264365,-1.719533
8298,96245.2,118.116232,112.284293,-1.725711
8299,96256.8,118.164404,112.305487,-1.72912
8300,96268.4,118.212775,112.325903,-1.73743
8301,96280,118.261282,112.347617,-1.734713
8302,96291.6,118.309775,112.368124,-1.736598
8303,96303.2,118.358084,112.390067,-1.73388
8304,96314.8,118.40647,112.410437,-1.735767
8305,96326.4,118.455054,112.431555,-1.743755
8306,96338,118.5035,112.453116,-1.749903
8307,96349.6,118.551504,112.475211,-1.758791
8308,96361.2,118.60047,112.496146,-1.768913
8309,96372.8,118.648978,112.518347,-1.777795
8310,96384.4,118.697745,112.540945,-1.785752
8311,96396,118.745703,112.562582,-1.790972
8312,96407.6,118.794455,112.584235,-1.796495
8313,96419.2,118.842429,112.606711,-1.805973
8314,96430.8,118.890234,112.628805,-1.803552
8315,96442.4,118.939963,112.651388,-1.807228
8316,96454,118.987799,112.674002,-1.804801
8317,96465.6,119.03591,112.69631,-1.809089
8318,96477.2,119.084982,112.718588,-1.811241
8319,96488.8,119.133856,112.741629,-1.815212
8320,96500.4,119.181708,112.76467,-1.823451
8321,96512,119.230582,112.787222,-1.832607
8322,96523.6,119.279318,112.810156,-1.841146
8323,96535.2,119.327383,112.832831,-1.845115
8324,96546.8,119.375769,112.856879,-1.857595
8325,96558.4,119.424643,112.879507,-1.860342
8326,96570,119.473685,112.90325,-1.862464
8327,96581.6,119.521826,112.926733,-1.86733
8328,96593.2,119.569556,112.950827,-1.867619
8329,96604.8,119.618353,112.973837,-1.871271
8330,96616.4,119.666892,112.997931,-1.869428
8331,96628,119.715552,113.021613,-1.8752
8332,96639.6,119.763434,113.045721,-1.877921
8333,96651.2,119.81127,113.06925,-1.882475
8334,96662.8,119.859274,113.093146,-1.881547
8335,96674.4,119.908423,113.117468,-1.893387
8336,96686,119.956549,113.14205,-1.902178
8337,96697.6,120.00585,113.166174,-1.907629
8338,96709.2,120.052954,113.19068,-1.91064
8339,96720.8,120.102103,113.214941,-1.920037
8340,96732.4,120.151388,113.240408,-1.924248
8341,96744,120.199835,113.264777,-1.934244
8342,96755.6,120.248465,113.289465,-1.93421
8343,96767.2,120.296667,113.314856,-1.938721
8344,96778.8,120.3449,113.339697,-1.939595
8345,96790.4,120.394293,113.364615,-1.948056
8346,96802,120.44245,113.390097,-1.948616
8347,96813.6,120.490637,113.415503,-1.952514
8348,96825.2,120.539221,113.440237,-1.957634
8349,96836.8,120.587607,113.465353,-1.96396
8350,96848.4,120.63671,113.491156,-1.968759
8351,96860,120.685278,113.517218,-1.974158
8352,96871.6,120.733405,113.542548,-1.978656
8353,96883.2,120.782507,113.568915,-1.981319
8354,96894.8,120.831168,113.594367,-1.991874
8355,96906.4,120.879813,113.61994,-1.988788
8356,96918,120.928625,113.646048,-1.997511
8357,96929.6,120.976706,113.672064,-1.999871
8358,96941.2,121.025275,113.698508,-2.000709
8359,96952.8,121.07421,113.724844,-2.003972
8360,96964.4,121.122458,113.750922,-2.011172
8361,96976,121.171454,113.777258,-2.013826
8362,96987.6,121.219305,113.803168,-2.014064
8363,96999.2,121.268668,113.829886,-2.01883
8364,97010.8,121.317786,113.856512,-2.022687
8365,97022.4,121.366492,113.883429,-2.034403
8366,97034,121.414908,113.910178,-2.041278
8367,97045.6,121.462988,113.936667,-2.046038
8368,97057.2,121.511954,113.964026,-2.051993
8369,97068.8,121.560828,113.99111,-2.058857
8370,97080.4,121.608725,114.018134,-2.066625
8371,97092,121.658026,114.045599,-2.06804
8372,97103.6,121.706946,114.072897,-2.068852
8373,97115.2,121.754919,114.099997,-2.070875
8374,97126.8,121.80332,114.127707,-2.067453
8375,97138.4,121.85192,114.155234,-2.070979
8376,97150,121.900824,114.183203,-2.074195
8377,97161.6,121.949179,114.210989,-2.073489
8378,97173.2,121.997778,114.238654,-2.084855
8379,97184.8,122.046118,114.266516,-2.088671
8380,97196.4,122.094427,114.294272,-2.097615
8381,97208,122.143042,114.322928,-2.10202
8382,97219.6,122.192084,114.350928,-2.104623
8383,97231.2,122.239737,114.378683,-2.113559
8384,97242.8,122.287787,114.407385,-2.115546
8385,97254.4,122.336676,114.435248,-2.119352
8386,97266,122.383612,114.463461,-2.119537
8387,97277.6,122.433142,114.491629,-2.120627
8388,97289.2,122.482138,114.521094,-2.117179
8389,97300.8,122.530005,114.549872,-2.121873
8390,97312.4,122.578925,114.578604,-2.130478
8391,97324,122.627524,114.607046,-2.137278
8392,97335.6,122.676077,114.635535,-2.143172
8393,97347.2,122.724097,114.664862,-2.152361
8394,97358.8,122.772238,114.694357,-2.156731
8395,97370.4,122.820166,114.723074,-2.168027
8396,97382,122.869315,114.75141,-2.171809
8397,97393.6,122.918356,114.780661,-2.174673
8398,97405.2,122.965781,114.810309,-2.176929
8399,97416.8,123.014014,114.839179,-2.177094
8400,97428.4,123.062567,114.868704,-2.176347
8401,97440,123.111517,114.898703,-2.176194
8402,97451.6,123.15975,114.928152,-2.179052
8403,97463.2,123.20719,114.957983,-2.189108
8404,97474.8,123.255789,114.987631,-2.191959
8405,97486.4,123.304022,115.017462,-2.190906
8406,97498,123.35253,115.0465,-2.197965
8407,97509.6,123.401068,115.076788,-2.200804
8408,97521.2,123.449347,115.106375,-2.202452
8409,97532.8,123.497321,115.136649,-2.206788
8410,97544.4,123.545996,115.166998,-2.209622
8411,97556,123.593436,115.1966,-2.214564
8412,97567.6,123.641775,115.22695,-2.220691
8413,97579.2,123.689536,115.25762,-2.222617
8414,97590.8,123.738211,115.287558,-2.224553
8415,97602.4,123.786169,115.317984,-2.225583
8416,97614,123.834387,115.348669,-2.232297
8417,97625.6,123.883292,115.378683,-2.237222
8418,97637.2,123.931601,115.409384,-2.243033
8419,97648.8,123.979819,115.440512,-2.239859
8420,97660.4,124.028448,115.471259,-2.244768
8421,97672,124.07659,115.501914,-2.251771
8422,97683.6,124.123724,115.53295,-2.254579
8423,97695.2,124.173529,115.563483,-2.2553
8424,97706.8,124.222571,115.594168,-2.254226
8425,97718.4,124.271292,115.626273,-2.260601
8426,97730,124.3198,115.657461,-2.267286
8427,97741.6,124.367667,115.687598,-2.270699
8428,97753.2,124.416632,115.718893,-2.271704
8429,97764.8,124.465964,115.750617,-2.278374
8430,97776.4,124.5138,115.781622,-2.281173
8431,97788,124.563101,115.813711,-2.285743
8432,97799.6,124.611868,115.844763,-2.286748
8433,97811.2,124.660071,115.875876,-2.290735
8434,97822.8,124.708899,115.908148,-2.297982
8435,97834.4,124.756842,115.93981,-2.300167
8436,97846,124.804862,115.971121,-2.306828
8437,97857.6,124.854132,116.003226,-2.315262
8438,97869.2,124.903021,116.035193,-2.316245
8439,97880.8,124.952033,116.067389,-2.321991
8440,97892.4,125.000265,116.099081,-2.322679
8441,97904,125.048377,116.131461,-2.329609
8442,97915.6,125.097494,116.163092,-2.331785
8443,97927.2,125.145331,116.194907,-2.327706
8444,97938.8,125.193961,116.227591,-2.326889
8445,97950.4,125.241904,116.259543,-2.327869
8446,97962,125.290381,116.292212,-2.328539
8447,97973.6,125.339224,116.324652,-2.330403
8448,97985.2,125.387823,116.357291,-2.331074
8449,97996.8,125.436209,116.389502,-2.335318
8450,98008.4,125.485754,116.422461,-2.339548
8451,98020,125.533881,116.454764,-2.351216
8452,98031.6,125.581763,116.487036,-2.351293
8453,98043.2,125.630331,116.520178,-2.356703
8454,98054.8,125.679511,116.553,-2.360928
8455,98066.4,125.727652,116.586478,-2.363655
8456,98078,125.775809,116.618384,-2.366111
8457,98089.6,125.824606,116.651602,-2.366763
8458,98101.2,125.872931,116.684576,-2.360596
8459,98112.8,125.919653,116.717261,-2.362742
8460,98124.4,125.96897,116.750952,-2.368132
8461,98136,126.016592,116.784674,-2.368183
8462,98147.6,126.064825,116.817114,-2.371515
8463,98159.2,126.113577,116.850485,-2.376017
8464,98170.8,126.162177,116.88346,-2.384966
8465,98182.4,126.21134,116.917013,-2.391533
8466,98194,126.259573,116.951041,-2.399274
8467,98205.6,126.307623,116.98403,-2.398442
8468,98217.2,126.35549,117.017874,-2.404108
8469,98228.8,126.403464,117.051718,-2.403558
8470,98240.4,126.452048,117.085425,-2.407744
8471,98252,126.5008,117.119299,-2.402756
8472,98263.6,126.547919,117.153845,-2.400421
8473,98275.2,126.596548,117.186804,-2.404322
8474,98286.8,126.645056,117.221503,-2.409375
8475,98298.4,126.693213,117.255179,-2.408827
8476,98310,126.741538,117.289099,-2.409458
8477,98321.6,126.788718,117.323233,-2.414811
8478,98333.2,126.837378,117.357764,-2.415726
8479,98344.8,126.886115,117.391333,-2.422561
8480,98356.4,126.934409,117.425467,-2.421414
8481,98368,126.983389,117.460669,-2.424677
8482,98379.6,127.031867,117.494665,-2.428843
8483,98391.2,127.079794,117.529364,-2.433881
8484,98402.8,127.127585,117.563666,-2.438333
8485,98414.4,127.17652,117.598288,-2.44042
8486,98426,127.224341,117.632605,-2.4431
8487,98437.6,127.273123,117.667487,-2.447538
8488,98449.2,127.321021,117.701895,-2.451098
8489,98460.8,127.370429,117.736746,-2.458183
8490,98472.4,127.418677,117.770941,-2.459681
8491,98484,127.467459,117.805762,-2.464113
8492,98495.6,127.51557,117.84133,-2.467352
8493,98507.2,127.564002,117.875754,-2.466195
8494,98518.8,127.612112,117.911154,-2.468259
8495,98530.4,127.659247,117.945471,-2.467398
8496,98542,127.708838,117.980719,-2.472992
8497,98553.6,127.757696,118.01586,-2.467413
8498,98565.2,127.806189,118.051184,-2.468006
