NH3-H2O 2wt%  Specific Heat - Large HF,,,,
Creation Date : 6/23/2022 3:57:25 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4874 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6486,75226,115.891516,117.594122,2.36648
6487,75237.6,115.887839,117.588767,2.362732
6488,75249.2,115.883734,117.582999,2.361055
6489,75260.8,115.879843,117.578116,2.359068
6490,75272.4,115.87583,117.572531,2.352669
6491,75284,115.871588,117.566794,2.345387
6492,75295.6,115.867514,117.561392,2.338984
6493,75307.2,115.863898,117.556311,2.337589
6494,75318.8,115.859824,117.550635,2.332664
6495,75330.4,115.855353,117.544867,2.32892
6496,75342,115.851798,117.540045,2.321622
6497,75353.6,115.846899,117.534308,2.324661
6498,75365.2,115.842764,117.528647,2.32652
6499,75376.8,115.838263,117.523138,2.322771
6500,75388.4,115.834036,117.517981,2.327571
6501,75400,115.829718,117.512595,2.31733
6502,75411.6,115.82482,117.506659,2.318013
6503,75423.2,115.820319,117.500906,2.309547
6504,75434.8,115.815909,117.495306,2.310814
6505,75446.4,115.810858,117.489935,2.304111
6506,75458,115.806479,117.484442,2.298
6507,75469.6,115.801703,117.479376,2.291586
6508,75481.2,115.79679,117.473792,2.291082
6509,75492.8,115.791663,117.468481,2.283786
6510,75504.4,115.786932,117.462775,2.28594
6511,75516,115.781851,117.457297,2.2875
6512,75527.6,115.776434,117.452124,2.285809
6513,75539.2,115.771841,117.446585,2.28855
6514,75550.8,115.766363,117.440756,2.287459
6515,75562.4,115.761466,117.435843,2.281041
6516,75574,115.756033,117.429984,2.281722
6517,75585.6,115.750601,117.425406,2.275593
6518,75597.2,115.745703,117.419409,2.270667
6519,75608.8,115.739783,117.413718,2.263964
6520,75620.4,115.734839,117.408682,2.25666
6521,75632,115.728979,117.403342,2.257627
6522,75643.6,115.723776,117.397559,2.252991
6523,75655.2,115.718146,117.392569,2.253952
6524,75666.8,115.712592,117.386359,2.249322
6525,75678.4,115.706824,117.381445,2.255302
6526,75690,115.701254,117.375647,2.253028
6527,75701.6,115.695441,117.370871,2.256939
6528,75713.2,115.690222,117.365042,2.258505
6529,75724.8,115.683844,117.359473,2.253274
6530,75736.4,115.67832,117.354224,2.257488
6531,75748,115.672598,117.348624,2.258164
6532,75759.6,115.66651,117.343359,2.255881
6533,75771.2,115.660819,117.337592,2.253311
6534,75782.8,115.655005,117.332022,2.253986
6535,75794.4,115.648993,117.326621,2.25584
6536,75806,115.643027,117.321906,2.253253
6537,75817.6,115.637183,117.316305,2.252157
6538,75829.2,115.63143,117.310889,2.253716
6539,75840.8,115.625998,117.305151,2.249963
6540,75852.4,115.619788,117.299536,2.250343
6541,75864,115.614264,117.294012,2.251314
6542,75875.6,115.608679,117.288458,2.246671
6543,75887.2,115.60256,117.282782,2.247938
6544,75898.8,115.597052,117.277274,2.249204
6545,75910.4,115.591208,117.272314,2.242778
6546,75922,115.585669,117.267157,2.244925
6547,75933.6,115.579947,117.261359,2.244717
6548,75945.2,115.574408,117.255621,2.248055
6549,75956.8,115.568945,117.250296,2.246362
6550,75968.4,115.563696,117.244864,2.240829
6551,75980,115.557898,117.239752,2.245636
6552,75991.6,115.552329,117.233939,2.23863
6553,76003.2,115.546851,117.228262,2.248174
6554,76014.8,115.542044,117.223151,2.246478
6555,76026.4,115.536856,117.217856,2.242125
6556,76038,115.531561,117.212195,2.243688
6557,76049.6,115.526053,117.206915,2.235491
6558,76061.2,115.52117,117.20159,2.245918
6559,76072.8,115.516318,117.196082,2.23595
6560,76084.4,115.511237,117.190771,2.22923
6561,76096,115.506583,117.184744,2.236417
6562,76107.6,115.502066,117.179404,2.242115
6563,76119.2,115.496741,117.174994,2.237747
6564,76130.8,115.492407,117.168951,2.243161
6565,76142.4,115.488135,117.163184,2.245614
6566,76154,115.483344,117.157996,2.249537
6567,76165.6,115.479117,117.152426,2.24696
6568,76177.2,115.474615,117.14678,2.244975
6569,76188.8,115.470145,117.141318,2.242101
6570,76200.4,115.466071,117.135718,2.235679
6571,76212,115.461707,117.13082,2.235161
6572,76223.6,115.456992,117.124899,2.234659
6573,76235.2,115.453024,117.119894,2.235326
6574,76246.8,115.449088,117.114249,2.22565
6575,76258.4,115.444754,117.108862,2.226914
6576,76270,115.441031,117.103583,2.227881
6577,76281.6,115.436881,117.098029,2.227077
6578,76293.2,115.433127,117.092658,2.234258
6579,76304.8,115.429221,117.087531,2.23907
6580,76316.4,115.425345,117.08219,2.236783
6581,76328,115.421317,117.076758,2.228285
6582,76339.6,115.41738,117.070822,2.223936
6583,76351.2,115.413275,117.066092,2.227262
6584,76362.8,115.409567,117.060416,2.224389
6585,76374.4,115.40592,117.055304,2.224761
6586,76386,115.401907,117.049689,2.213896
6587,76397.6,115.397955,117.044546,2.207758
6588,76409.2,115.394675,117.039359,2.214347
6589,76420.8,115.39089,117.033637,2.216208
6590,76432.4,115.387488,117.028448,2.216878
6591,76444,115.38407,117.023566,2.211624
6592,76455.6,115.38027,117.017508,2.209938
6593,76467.2,115.376303,117.012579,2.217708
6594,76478.8,115.373114,117.007239,2.218084
6595,76490.4,115.369559,117.002509,2.215491
6596,76502,115.365973,116.996497,2.207884
6597,76513.6,115.36257,116.991919,2.202327
6598,76525.2,115.359106,116.986334,2.203299
6599,76536.8,115.355856,116.98078,2.203382
6600,76548.4,115.352591,116.975378,2.203758
6601,76560,115.3487,116.970694,2.208566
6602,76571.6,115.344931,116.964941,2.195031
6603,76583.2,115.341788,116.960104,2.201617
6604,76594.8,115.338797,116.955054,2.189552
6605,76606.4,115.335181,116.949683,2.184893
6606,76618,115.332068,116.944434,2.186155
6607,76629.6,115.328497,116.939703,2.173491
6608,76641.2,115.32511,116.933813,2.176243
6609,76652.8,115.322073,116.929221,2.166537
6610,76664.4,115.318549,116.92356,2.162769
6611,76676,115.315588,116.918555,2.165508
6612,76687.6,115.312109,116.91329,2.176842
6613,76699.2,115.308936,116.908072,2.176918
6614,76710.8,115.305365,116.903067,2.171068
6615,76722.4,115.302481,116.897909,2.177957
6616,76734,115.299017,116.892828,2.168552
6617,76745.6,115.296301,116.8879,2.163884
6618,76757.2,115.292319,116.882681,2.160109
6619,76768.8,115.289847,116.877142,2.14745
6620,76780.4,115.286795,116.872717,2.139515
6621,76792,115.28295,116.867087,2.13693
6622,76803.6,115.280112,116.862189,2.136704
6623,76815.2,115.276388,116.857031,2.134705
6624,76826.8,115.273291,116.852179,2.124996
6625,76838.4,115.270071,116.846884,2.13663
6626,76850,115.266409,116.841544,2.129298
6627,76861.6,115.263129,116.836554,2.140039
6628,76873.2,115.259833,116.831564,2.136259
6629,76884.8,115.256247,116.826422,2.126256
6630,76896.4,115.252661,116.821341,2.117438
6631,76908,115.249472,116.816733,2.115726
6632,76919.6,115.245688,116.811545,2.110465
6633,76931.2,115.242468,116.806204,2.112616
6634,76942.8,115.239035,116.801886,2.104971
6635,76954.4,115.234518,116.7965,2.097044
6636,76966,115.230658,116.791449,2.091779
6637,76977.6,115.226813,116.786215,2.094225
6638,76989.2,115.222998,116.781287,2.086884
6639,77000.8,115.218695,116.776556,2.086654
6640,77012.4,115.214346,116.771231,2.084061
6641,77024,115.2107,116.766715,2.080567
6642,77035.6,115.206763,116.761328,2.086277
6643,77047.2,115.202155,116.75672,2.086045
6644,77058.8,115.197562,116.752051,2.085815
6645,77070.4,115.19335,116.746817,2.079958
6646,77082,115.189002,116.74169,2.071134
6647,77093.6,115.183447,116.736395,2.070912
6648,77105.2,115.179571,116.731696,2.06386
6649,77116.8,115.174857,116.726218,2.057709
6650,77128.4,115.169638,116.721686,2.059848
6651,77140,115.164923,116.717123,2.053683
6652,77151.6,115.160025,116.71163,2.051387
6653,77163.2,115.154959,116.706335,2.044045
6654,77174.8,115.149985,116.701834,2.04915
6655,77186.4,115.144629,116.696173,2.053382
6656,77198,115.139105,116.691809,2.051366
6657,77209.6,115.133368,116.686545,2.056483
6658,77221.2,115.128073,116.68154,2.053586
6659,77232.8,115.122839,116.676794,2.056323
6660,77244.4,115.117148,116.671301,2.051059
6661,77256,115.111929,116.665823,2.044311
6662,77267.6,115.106253,116.661398,2.042889
6663,77279.2,115.100973,116.656271,2.039399
6664,77290.8,115.095099,116.651541,2.03264
6665,77302.4,115.089056,116.646124,2.031528
6666,77314,115.083106,116.641547,2.028327
6667,77325.6,115.077109,116.636267,2.028993
6668,77337.2,115.071722,116.631476,2.026388
6669,77348.8,115.064993,116.626456,2.032393
6670,77360.4,115.05918,116.621588,2.033054
6671,77372,115.053015,116.616263,2.035502
6672,77383.6,115.047324,116.611517,2.037942
6673,77395.2,115.040549,116.605673,2.036242
6674,77406.8,115.034415,116.601019,2.029776
6675,77418.4,115.028571,116.595694,2.028069
6676,77430,115.022055,116.591177,2.024272
6677,77441.6,115.01618,116.585898,2.019594
6678,77453.2,115.009482,116.581229,2.016987
6679,77464.8,115.003149,116.57601,2.015277
6680,77476.4,114.996985,116.571051,2.016533
6681,77488,114.990759,116.565802,2.013932
6682,77499.6,114.984198,116.56066,2.013409
6683,77511.2,114.978201,116.555762,2.014664
6684,77522.8,114.971381,116.550772,2.020671
6685,77534.4,114.964972,116.545584,2.021039
6686,77546,114.958502,116.540152,2.022599
6687,77557.6,114.952277,116.535193,2.023558
6688,77569.2,114.945792,116.530508,2.028374
6689,77580.8,114.939063,116.525122,2.029637
6690,77592.4,114.933203,116.519812,2.030601
6691,77604,114.926337,116.514777,2.029185
6692,77615.6,114.919928,116.50968,2.025395
6693,77627.2,114.913855,116.504431,2.032002
6694,77638.8,114.907889,116.499442,2.027912
6695,77650.4,114.900534,116.494986,2.031241
6696,77662,114.894598,116.489004,2.028947
6697,77673.6,114.888205,116.483649,2.028724
6698,77685.2,114.882193,116.479117,2.027599
6699,77696.8,114.875937,116.473944,2.029453
6700,77708.4,114.869665,116.468314,2.031907
6701,77720,114.863196,116.463294,2.035245
6702,77731.6,114.856955,116.458517,2.03442
6703,77743.2,114.851034,116.453696,2.034487
6704,77754.8,114.844809,116.447913,2.035755
6705,77766.4,114.839224,116.442847,2.031666
6706,77778,114.833136,116.437216,2.035012
6707,77789.6,114.827795,116.432288,2.035378
6708,77801.2,114.821768,116.427084,2.036342
6709,77812.8,114.81597,116.422308,2.037299
6710,77824.4,114.810706,116.417044,2.038264
6711,77836,114.804953,116.411826,2.036553
6712,77847.6,114.799612,116.406912,2.039594
6713,77859.2,114.794607,116.401526,2.03848
6714,77870.8,114.789343,116.395956,2.042124
6715,77882.4,114.784232,116.390967,2.042194
6716,77894,114.778799,116.385809,2.044941
6717,77905.6,114.774069,116.380682,2.049174
6718,77917.2,114.768713,116.375311,2.054303
6719,77928.8,114.764166,116.370352,2.052292
6720,77940.4,114.759695,116.365225,2.055931
6721,77952,114.754874,116.35993,2.049464
6722,77963.6,114.750647,116.354925,2.047156
6723,77975.2,114.746619,116.349509,2.051989
6724,77986.8,114.741278,116.344641,2.048489
6725,77998.4,114.737097,116.339346,2.044697
6726,78010,114.733069,116.334723,2.048925
6727,78021.6,114.7293,116.329245,2.048704
6728,78033.2,114.725363,116.323874,2.055322
6729,78044.8,114.721106,116.319022,2.058066
6730,78056.4,114.717123,116.313711,2.059926
6731,78068,114.713583,116.308356,2.068626
6732,78079.6,114.709921,116.303412,2.065127
6733,78091.2,114.706061,116.297827,2.063718
6734,78102.8,114.70275,116.293372,2.058427
6735,78114.4,114.699255,116.288138,2.056418
6736,78126,114.695792,116.282752,2.053519
6737,78137.6,114.692679,116.278021,2.05061
6738,78149.2,114.68923,116.272467,2.049498
6739,78160.8,114.685812,116.267264,2.048381
6740,78172.4,114.682822,116.262183,2.047262
6741,78184,114.679007,116.257666,2.056846
6742,78195.6,114.676306,116.252417,2.056027
6743,78207.2,114.673163,116.24761,2.053714
6744,78218.8,114.670035,116.242377,2.055275
6745,78230.4,114.667212,116.237326,2.055941
6746,78242,114.664099,116.232062,2.059586
6747,78253.6,114.661093,116.226721,2.056685
6748,78265.2,114.65882,116.222082,2.055263
6749,78276.8,114.655402,116.21694,2.054442
6750,78288.4,114.652716,116.21189,2.054811
6751,78300,114.649542,116.206747,2.056073
6752,78311.6,114.647147,116.20188,2.055249
6753,78323.2,114.644308,116.196402,2.051158
6754,78334.8,114.641852,116.191641,2.049439
6755,78346.4,114.638632,116.186667,2.047723
6756,78358,114.636466,116.182089,2.046596
6757,78369.6,114.633902,116.177237,2.043687
6758,78381.2,114.631049,116.172125,2.036613
6759,78392.8,114.629004,116.166998,2.034303
6760,78404.4,114.62612,116.162299,2.029903
6761,78416,114.623816,116.1574,2.023718
6762,78427.6,114.621619,116.152243,2.022003
6763,78439.2,114.618308,116.147879,2.017299
6764,78450.8,114.616217,116.142508,2.00576
6765,78462.4,114.613638,116.138678,2.131176
6766,78474,114.611319,116.133353,2.159841
6767,78485.6,114.608923,116.127844,2.171537
6768,78497.2,114.606039,116.123236,2.152248
6769,78508.8,114.604025,116.118185,2.145175
6770,78520.4,114.601614,116.113425,2.128864
6771,78532,114.599799,116.108298,2.115238
6772,78543.6,114.596793,116.103857,2.106069
6773,78555.2,114.594641,116.098669,2.093932
6774,78566.8,114.592169,116.094168,2.087741
6775,78578.4,114.590018,116.089514,2.074105
6776,78590,114.587393,116.085013,2.069701
6777,78601.6,114.584967,116.080298,2.059639
6778,78613.2,114.582022,116.075415,2.057027
6779,78624.8,114.580084,116.070181,2.056505
6780,78636.4,114.577139,116.065756,2.045842
6781,78648,114.574698,116.06011,2.051582
6782,78659.6,114.572302,116.056219,2.042996
6783,78671.2,114.569663,116.05184,2.030543
6784,78682.8,114.567145,116.046942,2.021077
6785,78694.4,114.564276,116.041785,2.014593
6786,78706,114.561408,116.038107,2.008088
6787,78717.6,114.559286,116.032873,1.998028
6788,78729.2,114.55593,116.028082,1.990048
6789,78740.8,114.553763,116.022971,1.986243
6790,78752.4,114.550971,116.018698,1.976169
6791,78764,114.547949,116.013815,1.975042
6792,78775.6,114.544516,116.009039,1.970338
6793,78787.2,114.541602,116.00466,1.967119
6794,78798.8,114.538962,115.999899,1.97076
6795,78810.4,114.535193,115.994833,1.964569
6796,78822,114.531897,115.990622,1.966414
6797,78833.6,114.529028,115.985693,1.95724
6798,78845.2,114.52532,115.981161,1.952829
6799,78856.8,114.521658,115.97637,1.94395
6800,78868.4,114.518561,115.971487,1.934475
6801,78880,114.515219,115.966849,1.929171
6802,78891.6,114.511435,115.962454,1.925651
6803,78903.2,114.507452,115.957541,1.91856
6804,78914.8,114.503928,115.953879,1.914136
6805,78926.4,114.500693,115.948599,1.90854
6806,78938,114.496268,115.944342,1.909789
6807,78949.6,114.492758,115.939673,1.904781
6808,78961.2,114.488928,115.935278,1.906926
6809,78972.8,114.484473,115.930365,1.904008
6810,78984.4,114.48075,115.925757,1.903173
6811,78996,114.476446,115.92095,1.895781
6812,79007.6,114.471701,115.916693,1.89017
6813,79019.2,114.468298,115.911688,1.886656
6814,79030.8,114.463461,115.906546,1.878968
6815,79042.4,114.459219,115.90238,1.877232
6816,79054,114.454703,115.897391,1.869839
6817,79065.6,114.450522,115.89321,1.865717
6818,79077.2,114.445166,115.888815,1.860106
6819,79088.8,114.441138,115.884238,1.861656
6820,79100.4,114.43627,115.879752,1.863503
6821,79112,114.431891,115.875082,1.865651
6822,79123.6,114.427161,115.87052,1.861234
6823,79135.2,114.422415,115.866034,1.862783
6824,79146.8,114.417899,115.861762,1.86254
6825,79158.4,114.41326,115.856482,1.858132
6826,79170,114.407828,115.852484,1.858481
6827,79181.6,114.403555,115.848151,1.855254
6828,79193.2,114.398108,115.843054,1.852037
6829,79204.8,114.393317,115.838568,1.854183
6830,79216.4,114.388174,115.833212,1.847089
6831,79228,114.383261,115.829092,1.843262
6832,79239.6,114.377921,115.82424,1.84213
6833,79251.2,114.373419,115.819693,1.834727
6834,79262.8,114.368277,115.814887,1.836578
6835,79274.4,114.363013,115.810797,1.834839
6836,79286,114.357794,115.805472,1.830131
6837,79297.6,114.353217,115.801276,1.831974
6838,79309.2,114.348593,115.796866,1.827851
6839,79320.8,114.343604,115.79212,1.825523
6840,79332.4,114.338827,115.787863,1.827069
6841,79344,114.333884,115.782996,1.818772
6842,79355.6,114.328818,115.777991,1.82361
6843,79367.2,114.323966,115.773871,1.817692
6844,79378.8,114.319327,115.769095,1.817453
6845,79390.4,114.315024,115.76441,1.814824
6846,79402,114.309805,115.759817,1.813687
6847,79413.6,114.305151,115.755469,1.812846
6848,79425.2,114.301108,115.750357,1.812313
6849,79436.8,114.295721,115.745825,1.816251
6850,79448.4,114.291464,115.741431,1.809139
6851,79460,114.286658,115.736105,1.813684
6852,79471.6,114.282629,115.73194,1.813736
6853,79483.2,114.278113,115.727255,1.816482
6854,79494.8,114.2741,115.723013,1.815639
6855,79506.4,114.269721,115.717993,1.811223
6856,79518,114.265768,115.713324,1.806502
6857,79529.6,114.261374,115.709021,1.807452
