NH3-H2O 6wt%  Specific Heat - Large HF,,,,
Creation Date : 7/12/2022 10:24:27 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4598.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9650,111928.4,183.502531,169.965651,-30.998793
9651,111940,183.550551,170.014014,-31.138822
9652,111951.6,183.598692,170.062849,-31.287557
9653,111963.2,183.646941,170.110892,-31.455081
9654,111974.8,183.69583,170.158781,-31.645369
9655,111986.4,183.743636,170.207442,-31.844531
9656,111998,183.791823,170.255843,-32.071643
9657,112009.6,183.840315,170.304602,-32.327969
9658,112021.2,183.888861,170.352721,-32.607749
9659,112032.8,183.937407,170.40087,-32.924428
9660,112044.4,183.986075,170.4495,-33.279505
9661,112056,184.033911,170.497809,-33.677344
9662,112067.6,184.081946,170.546225,-34.1093
9663,112079.2,184.130515,170.594038,-34.6007
9664,112090.8,184.179106,170.642813,-35.147017
9665,112102.4,184.227286,170.691649,-35.753078
9666,112114,184.27574,170.740485,-36.430795
9667,112125.6,184.32408,170.788542,-37.178885
9668,112137.2,184.372717,170.836996,-38.015848
9669,112148.8,184.421316,170.885023,-38.937469
9670,112160.4,184.470541,170.932364,-39.956582
9671,112172,184.518736,170.981177,-41.068309
9672,112183.6,184.567633,171.03018,-42.2649
9673,112195.2,184.615759,171.07794,-43.554194
9674,112206.8,184.664374,171.126601,-44.915777
9675,112218.4,184.713599,171.174834,-46.350955
9676,112230,184.761946,171.223105,-47.840705
9677,112241.6,184.810141,171.271635,-49.381368
9678,112253.2,184.85855,171.319731,-50.949884
9679,112264.8,184.907019,171.368506,-52.554791
9680,112276.4,184.955153,171.41638,-54.174807
9681,112288,185.003561,171.465422,-55.818042
9682,112299.6,185.051779,171.513953,-57.481006
9683,112311.2,185.100127,171.562239,-59.174198
9684,112322.8,185.148802,171.610243,-60.909741
9685,112334.4,185.196974,171.658301,-62.686193
9686,112346,185.245841,171.706549,-64.524381
9687,112357.6,185.294363,171.754782,-66.428125
9688,112369.2,185.342406,171.803046,-68.399179
9689,112380.8,185.390677,171.852072,-70.423407
9690,112392.4,185.439734,171.899702,-72.504479
9691,112404,185.488066,171.948096,-74.625655
9692,112415.6,185.535788,171.997176,-76.77996
9693,112427.2,185.584174,172.045187,-78.943884
9694,112438.8,185.632124,172.093642,-81.096362
9695,112450.4,185.680258,172.142325,-83.211245
9696,112462,185.728323,172.190718,-85.258669
9697,112473.6,185.776427,172.238356,-87.20859
9698,112485.2,185.825064,172.2871,-89.011846
9699,112496.8,185.873999,172.335226,-90.61643
9700,112508.4,185.922354,172.383681,-91.952279
9701,112520,185.971159,172.43141,-92.957641
9702,112531.6,186.019568,172.480528,-93.545563
9703,112543.2,186.067648,172.529494,-93.621894
9704,112554.8,186.115828,172.57749,-93.094113
9705,112566.4,186.164671,172.625853,-91.837893
9706,112578,186.212904,172.674307,-89.666716
9707,112589.6,186.261214,172.722319,-86.314867
9708,112601.2,186.30947,172.770735,-81.60895
9709,112612.8,186.357764,172.819533,-75.610298
9710,112624.4,186.406317,172.868094,-68.706305
9711,112636,186.454367,172.916495,-61.383978
9712,112647.6,186.502219,172.964491,-54.029721
9713,112659.2,186.55068,173.01351,-46.879422
9714,112670.8,186.599432,173.062003,-40.068422
9715,112682.4,186.647574,173.110419,-33.6639
9716,112694,186.696532,173.158705,-27.7056
9717,112705.6,186.744421,173.207365,-22.20462
9718,112717.2,186.79325,173.256689,-17.172105
9719,112728.8,186.841063,173.3048,-12.609259
9720,112740.4,186.88951,173.353651,-8.51281
9721,112752,186.937437,173.402693,-4.872732
9722,112763.6,186.985632,173.450957,-1.672063
9723,112775.2,187.033453,173.499693,1.093024
9724,112786.8,187.081953,173.548689,3.470915
9725,112798.4,187.130148,173.597334,5.465169
9726,112810,187.177832,173.646468,7.113647
9727,112821.6,187.225836,173.694205,8.432633
9728,112833.2,187.273848,173.742979,9.453208
9729,112844.8,187.32189,173.791884,10.202956
9730,112856.4,187.370299,173.841208,10.699385
9731,112868,187.418036,173.889433,10.972979
9732,112879.6,187.466032,173.937796,11.050082
9733,112891.2,187.51422,173.986624,10.94303
9734,112902.8,187.562857,174.034964,10.677557
9735,112914.4,187.610892,174.08412,10.27061
9736,112926,187.659613,174.132819,9.739447
9737,112937.6,187.707106,174.181898,9.106571
9738,112949.2,187.755598,174.23046,8.376294
9739,112960.8,187.803839,174.278899,7.571336
9740,112972.4,187.852484,174.327406,6.705293
9741,112984,187.900015,174.375708,5.783984
9742,112995.6,187.948607,174.425337,4.824302
9743,113007.2,187.997015,174.473502,3.834097
9744,113018.8,188.044821,174.521826,2.815132
9745,113030.4,188.09297,174.57028,1.787416
9746,113042,188.141242,174.619963,0.745844
9747,113053.6,188.190085,174.668112,-0.295354
9748,113065.2,188.238341,174.716223,-1.340407
9749,113076.8,188.286696,174.765684,-2.386414
9750,113088.4,188.33483,174.814078,-3.419631
9751,113100,188.383368,174.862791,-4.44205
9752,113111.6,188.431479,174.911246,-5.454572
9753,113123.2,188.479117,174.959662,-6.443004
9754,113134.8,188.527731,175.008108,-7.41889
9755,113146.4,188.575552,175.05667,-8.377355
9756,113158,188.624091,175.105368,-9.308873
9757,113169.6,188.672385,175.153838,-10.221894
9758,113181.2,188.721388,175.202155,-11.108448
9759,113192.8,188.769728,175.251486,-11.972489
9760,113204.4,188.817564,175.300032,-12.812331
9761,113216,188.8664,175.348708,-13.632378
9762,113227.6,188.915007,175.397047,-14.431558
9763,113239.2,188.963148,175.446043,-15.208944
9764,113250.8,189.010703,175.494376,-15.966831
9765,113262.4,189.05979,175.54328,-16.702727
9766,113274,189.107794,175.591994,-17.420227
9767,113285.6,189.15679,175.641127,-18.119967
9768,113297.2,189.205313,175.68952,-18.80137
9769,113308.8,189.253554,175.738005,-19.475229
9770,113320.4,189.301764,175.786703,-20.129818
9771,113332,189.350417,175.835905,-20.771979
9772,113343.6,189.398505,175.885153,-21.411479
9773,113355.2,189.447073,175.932578,-22.050674
9774,113366.8,189.495696,175.981177,-22.687794
9775,113378.4,189.544669,176.02957,-23.337081
9776,113390,189.59249,176.078665,-24.000891
9777,113401.6,189.641455,176.127455,-24.689897
9778,113413.2,189.689467,176.175772,-25.416255
9779,113424.8,189.738684,176.224821,-26.190877
9780,113436.4,189.786887,176.273024,-27.034858
9781,113448,189.83515,176.32157,-27.959977
9782,113459.6,189.883467,176.370398,-29.000838
9783,113471.2,189.93212,176.419135,-30.170886
9784,113482.8,189.981398,176.468016,-31.503562
9785,113494.4,190.030158,176.516127,-33.01896
9786,113506,190.078261,176.564474,-34.750184
9787,113517.6,190.126501,176.613722,-36.722604
9788,113529.2,190.175299,176.662627,-38.963374
9789,113540.8,190.223517,176.711554,-41.507578
9790,113552.4,190.272337,176.759963,-44.382246
9791,113564,190.320807,176.808676,-47.606707
9792,113575.6,190.369528,176.856818,-51.200313
9793,113587.2,190.417639,176.90576,-55.171656
9794,113598.8,190.465582,176.954024,-59.4825
9795,113610.4,190.513983,177.00289,-64.078017
9796,113622,190.562247,177.051009,-68.893625
9797,113633.6,190.610983,177.100279,-73.894629
9798,113645.2,190.659216,177.148138,-79.037573
9799,113656.8,190.707884,177.197516,-84.283519
9800,113668.4,190.756689,177.245337,-89.599193
9801,113680,190.804617,177.294051,-94.958972
9802,113691.6,190.853247,177.341971,-100.337197
9803,113703.2,190.901709,177.391425,-105.723822
9804,113714.8,190.950285,177.43894,-111.089311
9805,113726.4,190.999144,177.487997,-116.429726
9806,113738,191.047377,177.536047,-121.721473
9807,113749.6,191.095938,177.585082,-126.949021
9808,113761.2,191.143881,177.63336,-132.071844
9809,113772.8,191.192702,177.681868,-137.030031
9810,113784.4,191.241011,177.730414,-141.773238
9811,113796,191.28945,177.778693,-146.253173
9812,113807.6,191.337912,177.826552,-150.479314
9813,113819.2,191.38571,177.875059,-154.451206
9814,113830.8,191.434737,177.92356,-158.198092
9815,113842.4,191.482588,177.97254,-161.718262
9816,113854,191.531317,178.020537,-165.026702
9817,113865.6,191.578978,178.069289,-168.128478
9818,113877.2,191.627974,178.11695,-171.049527
9819,113888.8,191.676184,178.165526,-173.827601
9820,113900.4,191.724898,178.21385,-176.504244
9821,113912,191.772612,178.262007,-179.14305
9822,113923.6,191.821127,178.310355,-181.779975
9823,113935.2,191.869627,178.359389,-184.447348
9824,113946.8,191.918051,178.407866,-187.1843
9825,113958.4,191.966399,178.456305,-190.041508
9826,113970,192.015334,178.504195,-193.088924
9827,113981.6,192.063452,178.552786,-196.342938
9828,113993.2,192.1117,178.600714,-199.744559
9829,114004.8,192.159514,178.649237,-203.200006
9830,114016.4,192.207976,178.697523,-206.594724
9831,114028,192.256361,178.746443,-209.812302
9832,114039.6,192.304976,178.794501,-212.793321
9833,114051.2,192.353224,178.843016,-215.489216
9834,114062.8,192.401343,178.891272,-217.872249
9835,114074.4,192.449439,178.939825,-219.871927
9836,114086,192.498091,178.987677,-221.42143
9837,114097.6,192.546172,179.036787,-222.446001
9838,114109.2,192.594038,179.08515,-222.833584
9839,114120.8,192.641928,179.13378,-222.439856
9840,114132.4,192.690199,179.181807,-221.063975
9841,114144,192.738028,179.230376,-218.367511
9842,114155.6,192.786162,179.279028,-213.855623
9843,114167.2,192.834799,179.326918,-207.47016
9844,114178.8,192.882651,179.375243,-199.995009
9845,114190.4,192.931219,179.423209,-192.321507
9846,114202,192.978804,179.47209,-184.8338
9847,114213.6,193.02738,179.520888,-177.660612
9848,114225.2,193.075362,179.569296,-170.836224
9849,114236.8,193.123289,179.617873,-164.366669
9850,114248.4,193.171713,179.666579,-158.245228
9851,114260,193.219351,179.714697,-152.442915
9852,114271.6,193.267561,179.763861,-146.954972
9853,114283.2,193.315451,179.813117,-141.742745
9854,114294.8,193.363875,179.860838,-136.809916
9855,114306.4,193.411726,179.909712,-132.124295
9856,114318,193.459876,179.958533,-127.680688
9857,114329.6,193.508108,180.0073,-123.459129
9858,114341.2,193.556303,180.056136,-119.451411
9859,114352.8,193.604804,180.104391,-115.642417
9860,114364.4,193.652426,180.153532,-112.019266
9861,114376,193.700636,180.202376,-108.578863
9862,114387.6,193.748167,180.250891,-105.301952
9863,114399.2,193.796637,180.299925,-102.182921
9864,114410.8,193.844626,180.348174,-99.213867
9865,114422.4,193.892744,180.396712,-96.387818
9866,114434,193.940962,180.44538,-93.691262
9867,114445.6,193.988493,180.49388,-91.122504
9868,114457.2,194.037459,180.54331,-88.676771
9869,114468.8,194.085776,180.592108,-86.344725
9870,114480.4,194.133398,180.641066,-84.123003
9871,114492,194.182417,180.689505,-82.00435
9872,114503.6,194.230315,180.738493,-79.980815
9873,114515.2,194.278532,180.787222,-78.053004
9874,114526.8,194.326788,180.836577,-76.216943
9875,114538.4,194.375136,180.885283,-74.466836
9876,114550,194.423392,180.933859,-72.79142
9877,114561.6,194.472228,180.982809,-71.198347
9878,114573.2,194.520499,181.031325,-69.676277
9879,114584.8,194.569273,181.080512,-68.222077
9880,114596.4,194.617529,181.129233,-66.835123
9881,114608,194.66638,181.178305,-65.513225
9882,114619.6,194.714217,181.227003,-64.251968
9883,114631.2,194.762259,181.275092,-63.04486
9884,114642.8,194.811148,181.324957,-61.896994
9885,114654.4,194.859633,181.373099,-60.801721
9886,114666,194.907126,181.421996,-59.754793
9887,114677.6,194.956068,181.471014,-58.755466
9888,114689.2,195.004195,181.519583,-57.80512
9889,114700.8,195.052832,181.569022,-56.895674
9890,114712.4,195.100989,181.617438,-56.033541
9891,114724,195.150221,181.666632,-55.2021
9892,114735.6,195.198828,181.715163,-54.411576
9893,114747.2,195.246947,181.764281,-53.653698
9894,114758.8,195.296065,181.812964,-52.935786
9895,114770.4,195.343497,181.862044,-52.250528
9896,114782,195.392844,181.910986,-51.596261
9897,114793.6,195.441008,181.959502,-50.971515
9898,114805.2,195.489241,182.008337,-50.378088
9899,114816.8,195.537535,182.057433,-49.811651
9900,114828.4,195.586478,182.106856,-49.26828
9901,114840,195.634619,182.155249,-48.749708
9902,114851.6,195.683279,182.204314,-48.25953
9903,114863.2,195.731612,182.252806,-47.79059
9904,114874.8,195.7806,182.302054,-47.335307
9905,114886.4,195.828772,182.351195,-46.903539
9906,114898,195.877127,182.400099,-46.491621
9907,114909.6,195.926627,182.448843,-46.100183
9908,114921.2,195.974524,182.497633,-45.723564
9909,114932.8,196.022475,182.547095,-45.36857
9910,114944.4,196.070822,182.595343,-45.028783
9911,114956,196.119536,182.644614,-44.700188
9912,114967.6,196.168349,182.693556,-44.391832
9913,114979.2,196.216948,182.742522,-44.104736
9914,114990.8,196.265494,182.79077,-43.824105
9915,115002.4,196.314574,182.840018,-43.554858
9916,115014,196.362845,182.889159,-43.303193
9917,115025.6,196.411505,182.938048,-43.060068
9918,115037.2,196.460204,182.987112,-42.829079
9919,115048.8,196.508055,183.036398,-42.608486
9920,115060.4,196.556639,183.085326,-42.397514
9921,115072,196.605032,183.13365,-42.19575
9922,115083.6,196.654181,183.182921,-42.003404
9923,115095.2,196.702078,183.23194,-41.823667
9924,115106.8,196.750945,183.280753,-41.648538
9925,115118.4,196.799124,183.32955,-41.482738
9926,115130,196.847495,183.378996,-41.32617
9927,115141.6,196.895277,183.428,-41.17381
9928,115153.2,196.943869,183.476622,-41.034471
9929,115164.8,196.991766,183.525725,-40.901365
9930,115176.4,197.040312,183.574515,-40.776954
9931,115188,197.089552,183.623694,-40.655119
9932,115199.6,197.138045,183.672354,-40.540715
9933,115211.2,197.187262,183.721091,-40.430641
9934,115222.8,197.235465,183.770781,-40.329514
9935,115234.4,197.283827,183.819197,-40.233541
9936,115246,197.331839,183.868376,-40.14524
9937,115257.6,197.380926,183.91709,-40.056821
9938,115269.2,197.428938,183.966078,-39.976565
9939,115280.8,197.477484,184.014914,-39.898935
9940,115292.4,197.525633,184.064009,-39.822376
9941,115304,197.57437,184.112975,-39.746933
9942,115315.6,197.622611,184.162321,-39.677702
9943,115327.2,197.670821,184.210799,-39.610969
9944,115338.8,197.719481,184.259764,-39.551712
9945,115350.4,197.767806,184.308859,-39.493966
9946,115362,197.815741,184.357611,-39.437362
9947,115373.6,197.864149,184.40695,-39.387999
9948,115385.2,197.912566,184.455962,-39.342346
9949,115396.8,197.960982,184.50527,-39.295811
9950,115408.4,198.009207,184.554549,-39.257666
9951,115420,198.057547,184.602858,-39.214945
9952,115431.6,198.105521,184.65222,-39.182183
9953,115443.2,198.153738,184.70101,-39.143933
9954,115454.8,198.201834,184.750388,-39.112695
9955,115466.4,198.25038,184.799284,-39.080675
9956,115478,198.298315,184.848319,-39.046291
9957,115489.6,198.346617,184.897452,-39.019415
9958,115501.2,198.394324,184.946104,-38.993032
9959,115512.8,198.442702,184.996191,-38.963268
9960,115524.4,198.490599,185.045012,-38.940318
9961,115536,198.539069,185.093687,-38.922962
9962,115547.6,198.58708,185.143012,-38.903178
9963,115559.2,198.634734,185.191435,-38.886299
9964,115570.8,198.68273,185.240485,-38.866781
9965,115582.4,198.730895,185.290366,-38.85123
9966,115594,198.779654,185.338728,-38.83781
9967,115605.6,198.827948,185.387495,-38.820917
9968,115617.2,198.876402,185.436896,-38.807804
9969,115628.8,198.923903,185.485587,-38.792217
9970,115640.4,198.97193,185.534987,-38.780188
9971,115652,199.019408,185.583845,-38.765237
9972,115663.6,199.067687,185.632788,-38.756057
9973,115675.2,199.115568,185.681883,-38.74793
9974,115686.8,199.163832,185.73004,-38.741636
9975,115698.4,199.212172,185.779913,-38.735344
9976,115710,199.260718,185.82897,-38.730654
9977,115721.6,199.308867,185.878172,-38.726164
9978,115733.2,199.35726,185.926634,-38.723051
9979,115744.8,199.405501,185.97563,-38.720517
9980,115756.4,199.45365,186.025015,-38.720925
9981,115768,199.501891,186.073798,-38.714368
9982,115779.6,199.549544,186.123084,-38.711591
9983,115791.2,199.597952,186.171912,-38.708018
9984,115802.8,199.646239,186.220793,-38.70722
9985,115814.4,199.69406,186.269904,-38.706181
9986,115826,199.742072,186.319052,-38.710688
9987,115837.6,199.790488,186.368216,-38.712204
9988,115849.2,199.839362,186.41712,-38.713758
9989,115860.8,199.88735,186.46572,-38.715989
9990,115872.4,199.935347,186.515211,-38.717045
9991,115884,199.984282,186.564093,-38.721158
9992,115895.6,200.032759,186.612936,-38.723576
9993,115907.2,200.080924,186.661955,-38.725122
9994,115918.8,200.129172,186.710608,-38.724798
9995,115930.4,200.178229,186.759322,-38.727659
9996,115942,200.226302,186.808852,-38.72936
9997,115953.6,200.275137,186.858115,-38.740465
9998,115965.2,200.323752,186.907248,-38.747537
9999,115976.8,200.371985,186.955595,-38.754707
10000,115988.4,200.420348,187.005087,-38.762588
10001,116000,200.468222,187.054365,-38.77177
10002,116011.6,200.516936,187.102339,-38.780475
10003,116023.2,200.565695,187.151961,-38.791102
10004,116034.8,200.613715,187.200613,-38.798022
10005,116046.4,200.662329,187.249594,-38.803195
10006,116058,200.711188,187.298819,-38.807276
10007,116069.6,200.759879,187.348257,-38.816435
10008,116081.2,200.807471,187.396758,-38.822307
10009,116092.8,200.855772,187.446043,-38.832124
10010,116104.4,200.904539,187.494605,-38.838201
10011,116116,200.953383,187.543288,-38.849365
10012,116127.6,201.001784,187.592963,-38.859551
10013,116139.2,201.050261,187.641791,-38.869415
10014,116150.8,201.09883,187.690497,-38.88291
10015,116162.4,201.147459,187.740187,-38.887785
10016,116174,201.196265,187.789076,-38.901888
10017,116185.6,201.24449,187.838309,-38.911697
10018,116197.2,201.292891,187.88671,-38.920335
10019,116208.8,201.341734,187.936125,-38.926941
10020,116220.4,201.390234,187.985342,-38.935481
10021,116232,201.438361,188.034407,-38.94658
10022,116243.6,201.486975,188.083975,-38.952527
10023,116255.2,201.534972,188.132643,-38.963043
10024,116266.8,201.583388,188.181647,-38.972874
10025,116278.4,201.631369,188.23046,-38.98252
10026,116290,201.679884,188.279501,-38.995528
10027,116301.6,201.727942,188.328528,-39.004932
10028,116313.2,201.77722,188.377783,-39.013669
10029,116324.8,201.825064,188.42684,-39.029211
10030,116336.4,201.873335,188.476881,-39.037636
10031,116348,201.921889,188.525046,-39.049474
10032,116359.6,201.96987,188.57466,-39.062821
10033,116371.2,202.01869,188.623991,-39.074723
10034,116382.8,202.06732,188.672743,-39.087965
10035,116394.4,202.115317,188.722022,-39.104523
