"Blank - Large HF - -196C to 46C, 0.1 Kmin",,,,
Creation Date : 10/10/2022 9:35:14 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
583,10301.4,260.195822,275.336457,0.719859
584,10319.1,260.094517,275.227603,0.725598
585,10336.8,259.992059,275.119339,0.736977
586,10354.5,259.891184,275.010898,0.748888
587,10372.2,259.788198,274.902615,0.750932
588,10389.9,259.68746,274.794449,0.75051
589,10407.6,259.586176,274.686343,0.741627
590,10425.3,259.484696,274.578196,0.757071
591,10443,259.383705,274.470169,0.780984
592,10460.7,259.28283,274.363143,0.797672
593,10478.4,259.181662,274.254545,0.79955
594,10496.1,259.080671,274.146753,0.807426
595,10513.8,258.979817,274.038842,0.83189
596,10531.5,258.879608,273.932249,0.859535
597,10549.2,258.779086,273.824025,0.873601
598,10566.9,258.678113,273.716193,0.870549
599,10584.6,258.578022,273.608755,0.865024
600,10602.3,258.477715,273.501454,0.859145
601,10620,258.378015,273.394527,0.850791
602,10637.7,258.277493,273.286931,0.845086
603,10655.4,258.177636,273.180181,0.84238
604,10673.1,258.078366,273.07248,0.832432
605,10690.8,257.978255,272.96579,0.831314
606,10708.5,257.878749,272.859492,0.823481
607,10726.2,257.778345,272.751644,0.825367
608,10743.9,257.679622,272.645267,0.83291
609,10761.6,257.580216,272.538577,0.829847
610,10779.3,257.4812,272.432201,0.814584
611,10797,257.381714,272.325825,0.805859
612,10814.7,257.282874,272.21888,0.800492
613,10832.4,257.183839,272.11323,0.805383
614,10850.1,257.084988,272.006442,0.802315
615,10867.8,256.985894,271.900085,0.794999
616,10885.5,256.887833,271.794279,0.782726
617,10903.2,256.78899,271.688158,0.768857
618,10920.9,256.690169,271.581782,0.74808
619,10938.6,256.592148,271.476191,0.724995
620,10956.3,256.494204,271.370444,0.703851
621,10974,256.39552,271.265128,0.687837
622,10991.7,256.297772,271.159027,0.675007
623,11009.4,256.199673,271.053397,0.669082
624,11027.1,256.101435,270.947551,0.667585
625,11044.8,256.003943,270.842373,0.666441
626,11062.5,255.905882,270.737195,0.654663
627,11080.2,255.807881,270.631761,0.637565
628,11097.9,255.709586,270.52672,0.624716
629,11115.6,255.612738,270.421542,0.606723
630,11133.3,255.51499,270.316285,0.591915
631,11151,255.4182,270.211441,0.579055
632,11168.7,255.320824,270.10642,0.573108
633,11186.4,255.223761,270.00187,0.583303
634,11204.1,255.125759,269.897297,0.604679
635,11221.8,255.029261,269.792655,0.620029
636,11239.5,254.931572,269.688131,0.638044
637,11257.2,254.834393,269.583547,0.656243
638,11274.9,254.737427,269.478827,0.668234
639,11292.6,254.640931,269.374322,0.670995
640,11310.3,254.544081,269.27019,0.660082
641,11328,254.447995,269.165783,0.649522
642,11345.7,254.350813,269.062554,0.646419
643,11363.4,254.254513,268.957775,0.652199
644,11381.1,254.157683,268.853623,0.65958
645,11398.8,254.060444,268.749727,0.698418
646,11416.5,253.964611,268.64587,0.741178
647,11434.2,253.868628,268.542483,0.794793
648,11451.9,253.772482,268.437782,0.828158
649,11469.6,253.676356,268.334396,0.835925
650,11487.3,253.580286,268.23152,0.841027
651,11505,253.483517,268.128015,0.836348
652,11522.7,253.388308,268.024256,0.839317
653,11540.4,253.292122,267.921183,0.852073
654,11558.1,253.196093,267.817817,0.855579
655,11575.8,253.100924,267.714489,0.842713
656,11593.5,253.005032,267.611731,0.822544
657,11611.2,252.909373,267.508873,0.798631
658,11628.9,252.813851,267.406291,0.771684
659,11646.6,252.718623,267.302395,0.745799
660,11664.3,252.623103,267.199676,0.72133
661,11682,252.527483,267.097446,0.696853
662,11699.7,252.432021,266.994001,0.675221
663,11717.4,252.33648,266.892047,0.669618
664,11735.1,252.241408,266.789288,0.671321
665,11752.8,252.146296,266.686853,0.670351
666,11770.5,252.051867,266.584387,0.656189
667,11788.2,251.955214,266.482097,0.634356
668,11805.9,251.860806,266.380905,0.62268
669,11823.6,251.765929,266.277889,0.618136
670,11841.3,251.670876,266.17554,0.623935
671,11859,251.577054,266.074426,0.6226
672,11876.7,251.482254,265.971646,0.624655
673,11894.4,251.387728,265.870003,0.623141
674,11912.1,251.293711,265.768164,0.626089
675,11929.8,251.198559,265.666422,0.638499
676,11947.5,251.103682,265.565289,0.65109
677,11965.2,251.00947,265.463469,0.642795
678,11982.9,250.915198,265.362237,0.630211
679,12000.6,250.821354,265.260672,0.625839
680,12018.3,250.727162,265.159441,0.621645
681,12036,250.6334,265.057896,0.627633
682,12053.7,250.539284,264.957428,0.631121
683,12071.4,250.445578,264.855589,0.632645
684,12089.1,250.351559,264.754239,0.628092
685,12106.8,250.257929,264.653675,0.622107
686,12124.5,250.163891,264.552541,0.627563
687,12142.2,250.070555,264.451485,0.634989
688,12159.9,249.977395,264.351293,0.649748
689,12177.6,249.883805,264.250413,0.664334
690,12195.3,249.789902,264.14977,0.675704
691,12213,249.697327,264.048656,0.682604
692,12230.7,249.603991,263.948267,0.69058
693,12248.4,249.510323,263.848446,0.701242
694,12266.1,249.417395,263.748156,0.716383
695,12283.8,249.324429,263.647473,0.72025
696,12301.5,249.231093,263.546869,0.726625
697,12319.2,249.138108,263.447753,0.725479
698,12336.9,249.045571,263.347112,0.719499
699,12354.6,248.951727,263.247685,0.70617
700,12372.3,248.859366,263.147474,0.692839
701,12390,248.766381,263.048125,0.687745
702,12407.7,248.673182,262.947914,0.689282
703,12425.4,248.581444,262.848643,0.701753
704,12443.1,248.488497,262.748824,0.707058
705,12460.8,248.396389,262.648867,0.721329
706,12478.5,248.303288,262.549401,0.758737
707,12496.2,248.211317,262.449913,0.807636
708,12513.9,248.118702,262.350819,0.845427
709,12531.6,248.026419,262.251528,0.874977
710,12549.3,247.934349,262.152708,0.89664
711,12567,247.842087,262.052771,0.907364
712,12584.7,247.749939,261.954205,0.907859
713,12602.4,247.657208,261.854876,0.900995
714,12620.1,247.564555,261.756721,0.906875
715,12637.8,247.473448,261.657391,0.916529
716,12655.5,247.381646,261.559001,0.94666
717,12673.2,247.289181,261.460043,0.994762
718,12690.9,247.198412,261.361379,1.048808
719,12708.6,247.10521,261.262186,1.078434
720,12726.3,247.013195,261.164423,1.089737
721,12744,246.921608,261.065623,1.118121
722,12761.7,246.829689,260.967507,1.16233
723,12779.4,246.737927,260.869117,1.213386
724,12797.1,246.646145,260.769944,1.2436
725,12814.8,246.554013,260.671887,1.248104
726,12832.5,246.462544,260.574182,1.237319
727,12850.2,246.370274,260.475733,1.225994
728,12867.9,246.279291,260.377344,1.219883
729,12885.6,246.187783,260.279776,1.218627
730,12903.3,246.096566,260.181562,1.213053
731,12921,246.004551,260.084287,1.211436
732,12938.7,245.913256,259.986895,1.198656
733,12956.4,245.821766,259.889267,1.307774
734,12974.1,245.730374,259.791367,1.314096
735,12991.8,245.639138,259.693426,1.307992
736,13009.5,245.548193,259.596485,1.325303
737,13027.2,245.45653,259.498896,1.355052
738,13044.9,245.365605,259.401269,1.373639
739,13062.6,245.274544,259.304268,1.374568
740,13080.3,245.18323,259.206994,1.364322
741,13098,245.09289,259.109992,1.370298
742,13115.7,245.00214,259.012757,1.376998
743,13133.4,244.910456,258.916128,1.357551
744,13151.1,244.820214,258.819654,1.340442
745,13168.8,244.72966,258.721616,1.380153
746,13186.5,244.639029,258.625065,1.441885
747,13204.2,244.548706,258.52826,1.473863
748,13221.9,244.457919,258.431709,1.470658
749,13239.6,244.367697,258.334708,1.457707
750,13257.3,244.277426,258.237882,1.456125
751,13275,244.187197,258.141547,1.45436
752,13292.7,244.096951,258.045132,1.428579
753,13310.4,244.007792,257.948796,1.37931
754,13328.1,243.917487,257.851932,1.32515
755,13345.8,243.827628,257.756026,1.287052
756,13363.5,243.738198,257.65969,1.278575
757,13381.2,243.64873,257.563237,1.277326
758,13398.9,243.558268,257.467175,1.272461
759,13416.6,243.469519,257.371406,1.249877
760,13434.3,243.378804,257.274561,1.214091
761,13452,243.288947,257.179203,1.188417
762,13469.7,243.200392,257.084168,1.174672
763,13487.4,243.110749,256.988219,1.158934
764,13505.1,243.021883,256.891879,1.134328
765,13522.8,242.932335,256.796515,1.105551
766,13540.5,242.844346,256.700644,1.076404
767,13558.2,242.754935,256.605162,1.054126
768,13575.9,242.665564,256.510208,1.048856
769,13593.6,242.576834,256.414435,1.070744
770,13611.3,242.488493,256.319697,1.10984
771,13629,242.399725,256.224101,1.14732
772,13646.7,242.31086,256.128111,1.167423
773,13664.4,242.2225,256.033079,1.182095
774,13682.1,242.133459,255.938088,1.171406
775,13699.8,242.045781,255.843193,1.157088
776,13717.5,241.956663,255.748787,1.142041
777,13735.2,241.868731,255.653305,1.132248
778,13752.9,241.780274,255.558373,1.115743
779,13770.6,241.692129,255.463888,1.110293
780,13788.3,241.604645,255.368838,1.111735
781,13806,241.516577,255.274607,1.113538
782,13823.7,241.428665,255.180769,1.17031
783,13841.4,241.340676,255.085679,1.224018
784,13859.1,241.252978,254.991312,1.255601
785,13876.8,241.165806,254.896653,1.269953
786,13894.5,241.078074,254.802754,1.281948
787,13912.2,240.990702,254.707938,1.289228
788,13929.9,240.903178,254.613963,1.284342
789,13947.6,240.816176,254.519869,1.263293
790,13965.3,240.728319,254.4256,1.234608
791,13983,240.641165,254.33178,1.209365
792,14000.7,240.554262,254.237784,1.178664
793,14018.4,240.467806,254.143887,1.166308
794,14036.1,240.380492,254.050497,1.156855
795,14053.8,240.293375,253.956032,1.139039
796,14071.5,240.20624,253.86283,1.116671
797,14089.2,240.11986,253.769339,1.092296
798,14106.9,240.033289,253.675847,1.10265
799,14124.6,239.946772,253.582161,1.107914
800,14142.3,239.859949,253.488905,1.123186
801,14160,239.772635,253.395609,1.147559
802,14177.7,239.686472,253.302176,1.151923
803,14195.4,239.599898,253.208939,1.1501
804,14213.1,239.513831,253.116423,1.152462
805,14230.8,239.427355,253.023167,1.155373
806,14248.5,239.34059,252.930302,1.148451
807,14266.2,239.254153,252.837182,1.135881
808,14283.9,239.167967,252.744196,1.150084
809,14301.6,239.080985,252.651644,1.173945
810,14319.3,238.995581,252.559363,1.193805
811,14337,238.909338,252.466593,1.217317
812,14354.7,238.823058,252.373318,1.248675
813,14372.4,238.736369,252.28135,1.308659
814,14390.1,238.650748,252.188561,1.348244
815,14407.8,238.564661,252.095383,1.387479
816,14425.5,238.4783,252.003396,1.410126
817,14443.2,238.391749,251.911271,1.410711
818,14460.9,238.305117,251.818444,1.39725
819,14478.6,238.218562,251.726826,1.406042
820,14496.3,238.132727,251.634564,1.419401
821,14514,238.045554,251.542576,1.451563
822,14531.7,237.958865,251.450081,1.47461
823,14549.4,237.872763,251.358328,1.489811
824,14567.1,237.786181,251.266594,1.469957
825,14584.8,237.699736,251.174666,1.449367
826,14602.5,237.612925,251.082676,1.429867
827,14620.2,237.526072,250.990181,1.411824
828,14637.9,237.439005,250.898779,1.416064
829,14655.6,237.352579,250.807026,1.433465
830,14673.3,237.265398,250.715546,1.468416
831,14691,237.178954,250.62361,1.513069
832,14708.7,237.091441,250.532595,1.546581
833,14726.4,237.003657,250.441014,1.55999
834,14744.1,236.917059,250.349705,1.544323
835,14761.8,236.829352,250.258593,1.527188
836,14779.5,236.742247,250.167304,1.511511
837,14797.2,236.655043,250.076016,1.496562
838,14814.9,236.5679,249.984648,1.489112
839,14832.6,236.480196,249.893731,1.487149
840,14850.3,236.392622,249.801487,1.468347
841,14868,236.305113,249.710743,1.453564
842,14885.7,236.218008,249.619534,1.452146
843,14903.4,236.130339,249.528965,1.485341
844,14921.1,236.042731,249.437462,1.509206
845,14938.8,235.955508,249.34713,1.544985
846,14956.5,235.867586,249.255997,1.557507
847,14974.2,235.779864,249.164534,1.546026
848,14991.9,235.691924,249.074063,1.511993
849,15009.6,235.60404,248.983731,1.468967
850,15027.3,235.516627,248.892519,1.449582
851,15045,235.428938,248.801661,1.451462
852,15062.7,235.340903,248.71086,1.470767
853,15080.4,235.252905,248.620058,1.488428
854,15098.1,235.165255,248.529745,1.51655
855,15115.8,235.077296,248.439373,1.556059
856,15133.5,234.989008,248.348338,1.561446
857,15151.2,234.900874,248.257925,1.556922
858,15168.9,234.812914,248.167691,1.542665
859,15186.6,234.724791,248.0765,1.513902
860,15204.3,234.637678,247.986088,1.480352
861,15222,234.549639,247.895171,1.440916
862,15239.7,234.462122,247.804936,1.406977
863,15257.4,234.374007,247.714642,1.378355
864,15275.1,234.286101,247.624991,1.357993
865,15292.8,234.19818,247.534657,1.362988
866,15310.5,234.110411,247.443833,1.363575
867,15328.2,234.022852,247.353571,1.367286
868,15345.9,233.935572,247.264147,1.396004
869,15363.6,233.847647,247.173397,1.380597
870,15381.3,233.760191,247.083506,1.378978
871,15399,233.672053,246.99375,1.36025
872,15416.7,233.584883,246.903275,1.366357
873,15434.4,233.497019,246.813265,1.371729
874,15452.1,233.409602,246.723433,1.377287
875,15469.8,233.321539,246.633385,1.392971
876,15487.5,233.233965,246.544018,1.450085
877,15505.2,233.147265,246.453873,1.509797
878,15522.9,233.059245,246.364352,1.551479
879,15540.6,232.971419,246.274363,1.558176
880,15558.3,232.884249,246.184569,1.525265
881,15576,232.796561,246.094656,1.527722
882,15593.7,232.709605,246.005076,1.5276
883,15611.4,232.621973,245.915224,1.504807
884,15629.1,232.534323,245.825079,1.463019
885,15646.8,232.447463,245.735499,1.442973
886,15664.5,232.360861,245.646191,1.442468
887,15682.2,232.273287,245.556397,1.45469
888,15699.9,232.186156,245.467186,1.456769
889,15717.6,232.099593,245.37747,1.43505
890,15735.3,232.012404,245.288203,1.401329
891,15753,231.925181,245.199011,1.360398
892,15770.7,231.839117,245.109412,1.332377
893,15788.4,231.75265,245.019598,1.312101
894,15806.1,231.66527,244.930231,1.305113
895,15823.8,231.578665,244.84108,1.292951
896,15841.5,231.492438,244.752123,1.270441
897,15859.2,231.406142,244.662289,1.230745
898,15876.9,231.320235,244.57308,1.199164
899,15894.6,231.233725,244.484005,1.195479
900,15912.3,231.147135,244.395302,1.194194
901,15930,231.061305,244.30588,1.183852
902,15947.7,230.974776,244.217209,1.159454
903,15965.4,230.888712,244.128517,1.165375
904,15983.1,230.802454,244.039341,1.181471
905,16000.8,230.716643,243.950922,1.195907
906,16018.5,230.630038,243.860949,1.191479
907,16036.2,230.544825,243.772744,1.182975
908,16053.9,230.45851,243.684151,1.232027
909,16071.6,230.372736,243.594935,1.302384
910,16089.3,230.287272,243.506672,1.359802
911,16107,230.201033,243.417515,1.376876
912,16124.7,230.115572,243.329544,1.398212
913,16142.4,230.030012,243.240076,1.404555
914,16160.1,229.944857,243.151795,1.400153
915,16177.8,229.858679,243.063397,1.36277
916,16195.5,229.773352,242.974297,1.40117
917,16213.2,229.68812,242.885802,1.447737
918,16230.9,229.603159,242.797772,1.487644
919,16248.6,229.517542,242.709101,1.510694
920,16266.3,229.432642,242.620955,1.539499
921,16284,229.346964,242.532441,1.576476
922,16301.7,229.261813,242.44414,1.615134
923,16319.4,229.177412,242.356325,1.629313
924,16337.1,229.092417,242.26742,1.624944
925,16354.8,229.007575,242.179293,1.628738
926,16372.5,228.922419,242.091849,1.61861
927,16390.2,228.838332,242.003081,1.605698
928,16407.9,228.753683,241.915266,1.612647
929,16425.6,228.668665,241.827179,1.64337
930,16443.3,228.583941,241.738917,1.67912
931,16461,228.499873,241.650206,1.709495
932,16478.7,228.415747,241.562956,1.712377
933,16496.4,228.331847,241.474675,1.685901
934,16514.1,228.248125,241.387639,1.71982
935,16531.8,228.163958,241.299862,1.726611
936,16549.5,228.080603,241.211815,1.709606
937,16567.2,227.996474,241.123434,1.69111
938,16584.9,227.912924,241.036547,1.68339
939,16602.6,227.829024,240.948904,1.70376
940,16620.3,227.745341,240.8613,1.753904
941,16638,227.662024,240.773619,1.776898
942,16655.7,227.579058,240.686034,1.793758
943,16673.4,227.495955,240.599055,1.813041
944,16691.1,227.412676,240.511626,1.850577
945,16708.8,227.329592,240.424139,1.879189
946,16726.5,227.246161,240.33708,1.87503
947,16744.2,227.163386,240.249537,1.852619
948,16761.9,227.080824,240.162867,1.813989
949,16779.6,226.998415,240.07456,1.774606
950,16797.3,226.916167,239.987872,1.743778
951,16815,226.833662,239.900599,1.738851
952,16832.7,226.751933,239.814417,1.720868
953,16850.4,226.669043,239.726443,1.699157
954,16868.1,226.587408,239.640337,1.699251
955,16885.8,226.504828,239.552733,1.696926
956,16903.5,226.423487,239.466589,1.680044
957,16921.2,226.341643,239.38029,1.659799
958,16938.9,226.260107,239.293074,1.642164
959,16956.6,226.178858,239.205801,1.636281
960,16974.3,226.097807,239.120062,1.627031
961,16992,226.016775,239.033102,1.611621
962,17009.7,225.935435,238.9462,1.609091
963,17027.4,225.854693,238.859839,1.614028
964,17045.1,225.774241,238.773131,1.678184
965,17062.8,225.693381,238.687159,1.708356
966,17080.5,225.613436,238.601366,1.71219
967,17098.2,225.533217,238.514716,1.76649
968,17115.9,225.45286,238.42824,1.846415
969,17133.6,225.373144,238.342173,1.895706
970,17151.3,225.29283,238.25585,1.888358
971,17169,225.213843,238.17058,1.878572
972,17186.7,225.134196,238.083716,1.823711
973,17204.4,225.054858,237.997786,1.772945
974,17222.1,224.975619,237.912146,1.706443
975,17239.8,224.896609,237.826617,1.652457
976,17257.5,224.817427,237.740523,1.602012
977,17275.2,224.739016,237.655592,1.569517
978,17292.9,224.660105,237.569693,1.529713
979,17310.6,224.581831,237.48445,1.478096
980,17328.3,224.503577,237.398978,1.41897
981,17346,224.425322,237.313254,1.359451
982,17363.7,224.347357,237.228224,1.278551
983,17381.4,224.269274,237.143122,1.235852
984,17399.1,224.192007,237.058115,1.201011
985,17416.8,224.113715,236.97299,1.145538
986,17434.5,224.036562,236.888102,1.180603
987,17452.2,223.958731,236.803133,1.20574
988,17469.9,223.882044,236.717852,1.215321
989,17487.6,223.804156,236.633139,1.259981
990,17505.3,223.727583,236.547976,1.285897
991,17523,223.65016,236.463786,1.290052
992,17540.7,223.574015,236.378874,1.294961
993,17558.4,223.496901,236.294798,1.292737
994,17576.1,223.42079,236.210181,1.264606
995,17593.8,223.344393,236.125269,1.245103
996,17611.5,223.26813,236.040709,1.24381
997,17629.2,223.192213,235.957083,1.29323
998,17646.9,223.115469,235.872908,1.381743
999,17664.6,223.03998,235.787981,1.421623
1000,17682.3,222.963347,235.704157,1.448734
1001,17700,222.887568,235.620161,1.466646
1002,17717.7,222.81206,235.536475,1.473471
1003,17735.4,222.73572,235.452673,1.459992
1004,17753.1,222.660773,235.368151,1.439178
1005,17770.8,222.585284,235.284502,1.428322
1006,17788.5,222.508845,235.200312,1.433266
1007,17806.2,222.433569,235.116995,1.396817
1008,17823.9,222.358523,235.032958,1.369955
1009,17841.6,222.283228,234.949622,1.369996
1010,17859.3,222.207873,234.866904,1.351776
1011,17877,222.132769,234.78277,1.315857
1012,17894.7,222.057494,234.699744,1.300071
1013,17912.4,221.982958,234.616377,1.304057
1014,17930.1,221.907652,234.533499,1.30484
1015,17947.8,221.833365,234.450522,1.290552
1016,17965.5,221.758273,234.367331,1.27136
1017,17983.2,221.683638,234.284666,1.202218
1018,18000.9,221.609473,234.201846,1.134938
1019,18018.6,221.534087,234.119334,1.098177
1020,18036.3,221.46015,234.036028,1.087803
1021,18054,221.385653,233.953673,1.13815
1022,18071.7,221.310908,233.871531,1.221523
1023,18089.4,221.237029,233.788359,1.295117
1024,18107.1,221.162745,233.706412,1.35175
1025,18124.8,221.088152,233.624033,1.398402
1026,18142.5,221.014254,233.541506,1.433745
1027,18160.2,220.93997,233.459403,1.477027
1028,18177.9,220.865649,233.376559,1.55167
1029,18195.6,220.79175,233.295332,1.589697
1030,18213.3,220.717486,233.212973,1.612441
1031,18231,220.644072,233.131842,1.59004
1032,18248.7,220.569769,233.049273,1.549498
1033,18266.4,220.496355,232.967654,1.494956
1034,18284.1,220.422766,232.885863,1.433214
1035,18301.8,220.348792,232.803912,1.425894
1036,18319.5,220.275355,232.722411,1.431994
1037,18337.2,220.201247,232.640616,1.435261
1038,18354.9,220.127947,232.559523,1.412048
1039,18372.6,220.054282,232.477923,1.336432
1040,18390.3,219.981428,232.396517,1.313196
1041,18408,219.907702,232.315558,1.29525
1042,18425.7,219.834425,232.234213,1.289601
1043,18443.4,219.761355,232.153078,1.303636
1044,18461.1,219.68804,232.071963,1.319947
1045,18478.8,219.615706,231.990424,1.342892
1046,18496.5,219.542849,231.910067,1.370009
1047,18514.2,219.469553,231.828547,1.435589
1048,18531.9,219.396311,231.748362,1.467845
1049,18549.6,219.323782,231.667212,1.507694
1050,18567.3,219.25091,231.587084,1.553807
1051,18585,219.1785,231.506567,1.65263
1052,18602.7,219.105433,231.425833,1.694804
1053,18620.4,219.033003,231.345351,1.744766
1054,18638.1,218.959975,231.264712,1.772368
1055,18655.8,218.888209,231.184576,1.766974
1056,18673.5,218.815497,231.103922,1.787001
1057,18691.2,218.74288,231.023436,1.762447
1058,18708.9,218.671461,230.943419,1.749458
1059,18726.6,218.59854,230.863074,1.709705
1060,18744.3,218.52627,230.783598,1.624567
1061,18762,218.454409,230.703795,1.585538
1062,18779.7,218.38243,230.623854,1.527886
1063,18797.4,218.309794,230.543681,1.474395
1064,18815.1,218.238318,230.463839,1.458496
