cp(J/gK),T(K),X
22.058359596290824,262.9345305,0.07857873471036371
20.730803357464126,262.983393,0.07829489041380143
21.748128726380266,263.0324995,0.07800934576005181
20.773342200291733,263.081675,0.07772311409670349
22.159076204543528,263.13077250000003,0.0774370495648089
21.605456040488367,263.179585,0.07715235983206965
21.875641322828283,263.22864300000003,0.07686594957983149
21.72593600183563,263.2777595,0.07657890619763265
22.305391049659,263.326768,0.07629220147434611
22.472577892665402,263.37555199999997,0.07600651819887579
22.83373897965004,263.4242085,0.07572128974589942
22.2479569539927,263.473051,0.07543467604401392
22.985878012985356,263.5219325,0.07514753584171643
22.59629964434125,263.57076,0.07486041371397766
21.507643234501124,263.62032750000003,0.07456863238464459
23.30568568520787,263.66965949999997,0.07427792747399646
22.764914166786703,263.718521,0.07398968841183715
23.38359319963749,263.76744199999996,0.07370079050238493
23.090275933600715,263.81629399999997,0.07341199061078345
22.918720505468,263.8654295,0.07312120067920724
23.90678026748995,263.9142915,0.07283171484485663
23.0845807720756,263.963163,0.07254185680405374
23.163975667915025,264.012446,0.07224923591589792
23.66832884224352,264.06156250000004,0.07195727936477925
23.621012097882176,264.110551,0.07166575885413207
23.21229367719375,264.159805,0.0713723289550139
24.287202567796662,264.208863,0.0710797358879396
23.613586656391295,264.2578325,0.07078733887459016
24.347600993936425,264.306841,0.07049437457087163
24.167181950940233,264.355693,0.07020201026373091
23.841603938334025,264.404839,0.06990754577610986
24.26771363914115,264.45401400000003,0.06961256280712731
25.246618227165047,264.502699,0.0693201767519258
23.60319073211951,264.551727,0.06902538364299106
24.120849771262574,264.6012845,0.06872704987723705
25.13102884009625,264.6502935,0.06843166222226756
25.165258140245598,264.69894,0.06813810654969735
24.682962631143383,264.747831,0.06784271822181269
24.450406409615162,264.7970845,0.06754477452801455
25.504821409095854,264.846083,0.06724800648516954
25.89125686887309,264.8945625,0.06695401855583726
24.912707798921343,264.9433265,0.0666579375991165
24.248842984561367,264.99280550000003,0.06635713499690686
25.405234324184534,265.04213749999997,0.06605684116452838
25.737302947248452,265.090911,0.06575956573641999
24.930904313360255,265.13991,0.06546053058988854
25.804428628974765,265.1889285,0.0651609864239583
25.513916750105427,265.237761,0.06486218734716319
24.889725615952393,265.286985,0.06456059347498541
26.21835888818591,265.335964,0.06426009901368838
25.54659048168277,265.384718,0.06396058316541793
26.076188189404508,265.43357000000003,0.0636600592476122
25.1713454133976,265.4825985,0.06335803688848149
25.752619172206636,265.5317735,0.06305469265717394
26.143855317803954,265.5805955,0.06275310624862007
26.073059504275673,265.62932,0.06245170093406334
25.790310578865327,265.6782015,0.06214889730094527
26.213308480544434,265.7270535,0.06184584456416359
26.55778044180277,265.77564099999995,0.0615439999749779
24.046860480195942,265.82508099999995,0.061236411726779925
25.99829664835903,265.87472649999995,0.06092708580371017
25.648961190257594,265.9237545,0.060621150872905406
26.290097256375258,265.972685,0.060315367165811686
25.779733169895046,266.0215565,0.06000949129296253
26.236033991787796,266.0704475,0.0597030274239256
25.853024212406336,266.1193095,0.059396274537891966
25.230554383720722,266.16853349999997,0.05908676779237735
26.38173059433313,266.217552,0.058778067734578415
26.197126451611506,266.2661985,0.05847122600428385
25.719875698853762,266.3150795,0.05816241352725293
26.17688810344427,266.363951,0.05785316271135708
25.735098271279526,266.4127935,0.05754359172271437
25.615670867398254,266.46182150000004,0.05723233263413681
26.012416896382394,266.510732,0.05692130192226648
25.38481528552988,266.5597015,0.056609371904615735
25.695450249040373,266.60874950000004,0.056296409796879006
25.163398517608044,266.6578465,0.05598259523874312
25.68746956137383,266.70691,0.05566844864110311
26.605695504761634,266.75541799999996,0.05535731544592107
23.99963383400574,266.8044825,0.05504205634210415
25.759826145065887,266.853782,0.05472471647848324
25.105990696869533,266.902601,0.054409898587428465
25.029722989372928,266.951597,0.054093360656625955
25.341320451772223,267.00041650000003,0.05377737902513423
24.258627153716276,267.04940250000004,0.053459726198833976
24.681403995052506,267.09850600000004,0.053140706919436495
24.14169476558584,267.14750200000003,0.05282177480583899
24.595254987482583,267.19638,0.052502994300808396
23.756404632015027,267.2452285,0.052183782736257525
23.705446270013315,267.2942045,0.05186310381122639
21.88082230329021,267.3436515,0.051538687905456654
23.808372019483727,267.3928535,0.05121521911543863
23.416286979189692,267.4412995,0.05089606798966983
22.090255500804666,267.49012849999997,0.05057372944680531
21.926967130007114,267.53925200000003,0.0502487643700033
20.861749931570646,267.588581,0.04992174124664599
22.246584488650896,267.637557,0.04959635576929757
21.15815346033474,267.6861705,0.04927267637918062
20.024981908651206,267.73529399999995,0.04894488022527297
21.046984968155073,267.7841815,0.04861792869699708
19.51272992952549,267.8329615,0.04829095933854717
20.02661825345175,267.881791,0.0479629101179073
18.171713307085422,267.9307865,0.04763298208724272
18.901341780208845,267.9798505,0.047301814664575885
18.45338196012393,268.0284835,0.04697277617168175
17.34341700904388,268.07732250000004,0.04664155019777089
16.511269054494548,268.126485,0.04630731442092744
16.698965244158504,268.17551000000003,0.04597318554590606
16.697876114385394,268.224084,0.0456413021751558
14.870044350961747,268.272913,0.04530683232218283
14.642996723886707,268.322066,0.04496927454442218
14.188859327420374,268.371042,0.04463205146474231
13.955682021489029,268.4198315,0.0442952239479964
13.073623417880793,268.46857250000005,0.043957831092224016
12.194748722327068,268.51748,0.04361836632098563
11.024609642549414,268.5666425,0.04327618783321705
11.149181772504209,268.61568750000004,0.042933868290033865
9.49283888126065,268.66477150000003,0.042590301193993436
10.261855402309994,268.7136395,0.0422472599326399
9.426302487898209,268.761988,0.04190688034090162
7.054068032799114,268.81093450000003,0.041561275183691695
8.225690076019854,268.859734,0.04121567278211076
5.175750312957385,268.9086125,0.040868456194153614
6.079617741898073,268.95763750000003,0.04051911943762378
3.6593624818918546,269.006574,0.04016931542864069
4.265041202558483,269.055501,0.039818462521354334
2.1621581129508427,269.104291,0.03946745932986725
1.1310379545249591,269.1535225,0.03911211181105934
1.1714390947369318,269.202381,0.038758274449044866
0.06780559289971522,269.25088600000004,0.03840580997188535
-1.1063603325604174,269.29945999999995,0.03805163585446436
-2.3131447786447548,269.34811249999996,0.03769565376089193
-3.307159164732194,269.396755,0.0373384843199759
-4.689628921470761,269.44543699999997,0.03697973783481692
-6.835716875446231,269.49458000000004,0.03661626195985963
-7.777877825522798,269.54397800000004,0.036249523493084274
-8.282088653371979,269.592964,0.03588445262032581
-9.400790918350216,269.641597,0.035520613459508445
-11.709583505820966,269.69055349999996,0.03515291649964279
-11.566799236385684,269.739304,0.03478530297872396
-14.096134148633983,269.7879075,0.03441731257922567
-14.849036930565015,269.8366775,0.034046538405406224
-16.69671753777183,269.88532,0.03367518036589949
-17.406275888801826,269.933779,0.03330364659285778
-20.346733359909894,269.98244850000003,0.0329288793903109
-20.85751590283962,270.03119849999996,0.03255182821159095
-23.00688001912106,270.079664,0.03217528848844039
-24.811602307723952,270.1283255,0.0317954921971766
-27.04241438264016,270.1771735,0.03141245167647244
-27.697240759418808,270.225688,0.031030210045794437
-30.95777346624224,270.2742515,0.03064572559375665
-32.075601949380776,270.32298149999997,0.030258009795349722
-34.61302305518683,270.3715155,0.029869901130733213
-36.73485485283855,270.4202165,0.02947844905828958
-39.26698169037412,270.46901549999995,0.02908414002762157
-41.351946876561975,270.51782449999996,0.028687624211532564
-43.92656629826837,270.5665845,0.02828932727908801
-46.33116599933064,270.615354,0.0278887155113065
-49.184427392812026,270.66418250000004,0.02748531646092233
-51.89823580558302,270.713119,0.027078649398993244
-54.21480410940426,270.7618295,0.026671431991294115
-57.01991689175967,270.810285,0.02626387397774053
-60.166775422146344,270.85878,0.02585344343924906
-63.34408570458567,270.907373,0.025439559601888317
-66.56611269889244,270.955985,0.02502280728187943
-69.99559477438446,271.004617,0.024603092174224576
-73.17315656250308,271.053112,0.024181693235216142
-77.37352336653628,271.1017245,0.02375631014661237
-80.96178525084754,271.1504745,0.02332664880486751
-85.20678945573471,271.1991855,0.022894154612835862
-89.75218856623971,271.248161,0.022456003468022952
-93.043050507736,271.296636,0.022018951713359852
-98.7586667147261,271.34507199999996,0.021578778109744737
-103.54167440315557,271.394028,0.021130225566026093
-108.07500347505663,271.44251299999996,0.020682237381456043
-114.25403885201622,271.491106,0.02022936706188817
-118.6560503520843,271.5393745,0.019775526131431888
-125.6805980266634,271.58752549999997,0.01931867043204182
-132.2889796493762,271.6365115,0.018849503347036865
-138.69437505891608,271.6853695,0.018376973780627064
