cp(J/gK),T(K),X
5.25221192414182,262.4612705,0.08131367300315563
4.986388059360982,262.5104455,0.08103067775588763
5.0695423259414945,262.5597285,0.0807467888193229
5.192806757355494,262.6088255,0.08046369915351374
5.03518197390793,262.657913,0.08018039143340651
5.2045883812320595,262.7069515,0.07989709283133481
4.792334928306552,262.7561365,0.07961267178952414
5.084855807129226,262.8053705,0.07932768911111342
4.549899349927867,262.8547515,0.07904157447423121
5.257937434699742,262.9039665,0.07875614014135328
4.940772231705129,262.952838,0.07847241848591358
4.980046358896508,263.0018755,0.07818745167690647
4.901828141363313,263.0509045,0.07790225090883443
4.947825731100212,263.09990400000004,0.07761693713116728
5.084630229314327,263.14871700000003,0.07733242484296791
4.633757432861091,263.1977165,0.07704653837217039
4.794982718844918,263.246872,0.07675945100946117
5.053313607281288,263.295665,0.07647419116189293
4.2432412636324175,263.344821,0.07618651560017195
5.0627800114424435,263.3939085,0.07589894519839349
4.064744900631657,263.4430645,0.07561067556941453
4.8327630333360085,263.49233300000003,0.07532144518922831
4.672030130062282,263.541077,0.07503499547504074
4.655311415656222,263.5898895,0.07474784389754753
4.268486376730696,263.6389375,0.07445900330677287
4.370299156654715,263.6881125,0.07416910729268264
4.098982918786773,263.73733649999997,0.07387861198746005
4.4129847318892415,263.78646249999997,0.07358838329612286
3.9422008774008686,263.83562800000004,0.0732976073257208
4.381324954644522,263.884735,0.0730068616925253
3.850755192701925,263.93382199999996,0.07271591700720043
3.736102253499936,263.9833015,0.07242232243167193
4.289903896085994,264.032379,0.0721307900492333
3.8714950961195864,264.08126,0.07184010271170825
3.4358439682382818,264.1306605,0.07154599687948328
3.8788274776482807,264.1799535,0.07125219881689833
3.9266375254855315,264.2287955,0.0709607590235872
3.7250093339890884,264.277657,0.07066887189487642
3.2269091984870095,264.326911,0.07037430243878091
3.5335503725751667,264.3761845,0.07007927453326517
3.8963335590713633,264.4248695,0.06978743185869962
3.003043997732379,264.473819,0.06949366177197368
3.3040833057935926,264.523073,0.06919771544376294
3.2495106350024807,264.5720135,0.06890330343632392
2.5938412268117492,264.6213255,0.06860630144544845
3.3889062796973572,264.6704125,0.06831029759421686
2.9943609404357026,264.7190685,0.06801653826253654
2.598180884157494,264.7681455,0.0677198765837322
2.6633439686558567,264.817311,0.06742231370304681
2.592515181758618,264.866329,0.06712527542631067
2.509142590070202,264.915308,0.06682810312670508
2.570857656926469,264.9641505,0.06653138707775923
1.9511240913911503,265.013228,0.06623286594152064
2.0443955899063155,265.062501,0.06593277153875524
1.8826971019660221,265.111647,0.06563306370187395
1.8223642742820099,265.1607735,0.06533308499302744
1.5672875961610686,265.20993899999996,0.06503247429532594
1.2087958174141997,265.25933999999995,0.06473002307675393
2.2723246633342558,265.3080645,0.06443131651395143
1.025506912070427,265.35672,0.06413263560983729
1.3318594791310379,265.40581699999996,0.06383083807832184
0.6936221246598391,265.454934,0.06352850510806722
1.155793249113542,265.5039525,0.06322636300354358
0.13251736112665097,265.553147,0.06292271460965378
1.1066273373299993,265.6021555,0.0626197902078752
0.1288819951439812,265.650929,0.06231789382800335
0.8004733715997294,265.699683,0.062015690543938504
-0.48752067729787224,265.74863300000004,0.06171183778575536
-4.350336031335893e-06,265.7978865,0.061405656971922636
-0.6268576319563194,265.846983,0.061100004077311545
-0.6283958931676357,265.896256,0.06079279778234965
-0.5688215074378595,265.94521599999996,0.060487087019815644
-1.0089577814988295,265.994166,0.06018097938456779
-0.771195804494092,266.04298800000004,0.05987520971300356
-1.7965310950626407,266.092085,0.05956724679015399
-1.035126438496921,266.1410745,0.05925948219611236
-2.0006278657668686,266.1899165,0.058952165600934636
-1.9288002882480573,266.23907199999996,0.05864238843852589
-2.525919354926633,266.288277,0.05833180339060868
-2.0710597269359114,266.337276,0.05802201983763993
-2.7724390316415524,266.386118,0.0577127277453932
-2.4748043452200723,266.434911,0.057403240512163556
-3.4200204379931596,266.4838215,0.05709249499410037
-3.311257186712405,266.5329675,0.056779729752769154
-3.971169891611346,266.582143,0.056466245192576946
-3.624613643818759,266.6311615,0.056153225834263715
-3.8171563724724495,266.67969949999997,0.055842741428359634
-4.594080011895644,266.7285285,0.05552985343445802
-5.03114886228847,266.77780199999995,0.05521355910225393
-4.794465762752347,266.8268075,0.05489842209547199
-5.370398413520463,266.875627,0.054583915834728
-5.28061550311395,266.9243675,0.054269348435857005
-6.393024212909506,266.9733925,0.05395236291359335
-6.304271526365131,267.022673,0.05363312950066352
-6.9114515676289425,267.071855,0.053313930704438225
-7.113230093093591,267.1211255,0.05299354504035333
-6.861428922400092,267.169866,0.05267599453561115
-7.948680696110613,267.218695,0.05235724972089166
-7.965791116005407,267.267789,0.052036143321191185
-8.321120479726194,267.316618,0.051716133337181946
-8.943594256283125,267.3655845,0.05139457565593455
-9.15453297461714,267.41458,0.05107217053050329
-9.806612384172347,267.4636245,0.05074877560334426
-9.774849012873554,267.512522,0.05042567593545959
-10.947510429293438,267.561626,0.05010052487065806
-10.507157432125815,267.61063149999995,0.04977532994629413
-11.911087506663591,267.65968599999997,0.04944910337737687
-11.81394185968195,267.70901549999996,0.04912032480236437
-12.187531036350807,267.757864,0.048794026958311754
-12.356560725048338,267.8064085,0.04846903440066833
-13.548492066189587,267.855228,0.04814146072968232
-13.30845254321873,267.904008,0.047813399786992436
-14.545031194295136,267.9527585,0.04748477459481762
-15.019458447760384,268.00197000000003,0.047152256776109396
-15.360505285386555,268.05096549999996,0.04682040284400057
-16.004978189795267,268.09986349999997,0.04648840551514128
-16.721490308057184,268.148928,0.04615445800947215
-17.129881849926505,268.197953,0.04581994629920931
-18.02820448641155,268.24705700000004,0.045484047514481665
-18.650447393242104,268.2963765,0.045145806520504046
-18.45747683411385,268.345078,0.0448109363490811
-19.573775979138638,268.39351450000004,0.04447701937162078
-20.406685739777014,268.4424315,0.04413889596885832
-21.166411529948952,268.49152549999997,0.04379863096261629
-21.86900679945642,268.54066850000004,0.04345708970091555
-22.07766812760275,268.589429,0.04311726493197768
-23.229850641498455,268.6381205,0.04277696891803804
-24.13427664475626,268.6872435,0.042432676540094416
-24.63297877227858,268.7362685,0.04208807190627389
-25.291029534937188,268.78498,0.04174466503027228
-26.146373593984904,268.8336325,0.04140065561720108
-27.372666409355908,268.88263800000004,0.04105310296612231
-27.946416696282586,268.931732,0.04070384979148927
-28.81024333685448,268.9806,0.04035511852959306
-29.567737073570346,269.0293505,0.04000612653586121
-30.941778548074126,269.078366,0.03965411010913877
-31.538001439744527,269.1274695,0.039300306999106374
-32.20218213463781,269.1760435,0.038949160498255864
-33.77218299426197,269.224873,0.03859498343996534
-34.57176853199926,269.274006,0.0382373842304892
-35.686202394255794,269.323021,0.03787939991795807
-36.441943622620926,269.37184049999996,0.03752158411228058
-37.7461451014417,269.4205815,0.03716306497617805
-39.09087132859089,269.469695,0.03680048759390168
-40.00256657358658,269.518779,0.036436779003944736
-40.98370866759706,269.5674705,0.03607461898612378
