index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
11134,197054.1,261.570064,256.353016,-50.559573,-51.117611000000004,0.7468341720896459,1.1355905251697607e-06
11135,197071.8,261.599864,256.382739,-50.67683,-51.219634,0.7464960910033485,1.1392909411989116e-06
11136,197089.5,261.62898,256.412775,-50.790976,-51.321623,0.7461533298218607,1.143047722973467e-06
11137,197107.2,261.658096,256.441578,-50.91028,-51.42841,0.745823576972061,1.1466668166648653e-06
11138,197124.9,261.688093,256.471594,-51.029655,-51.540158,0.7454788252754954,1.1504556531871657e-06
11139,197142.6,261.71666,256.501748,-51.142853,-51.648263,0.7451313407592376,1.1542798313834979e-06
11140,197160.3,261.7465,256.531138,-51.25194,-51.7528,0.7447915480574839,1.1580245145581536e-06
11141,197178.0,261.776105,256.560295,-51.367006,-51.865309,0.7444533591839488,1.1617565880417402e-06
11142,197195.7,261.805357,256.590271,-51.470415,-51.959282,0.7441045337324107,1.165611338616035e-06
11143,197213.4,261.835804,256.619761,-51.574762,-52.057633,0.74376023359543,1.1694213596924463e-06
11144,197231.1,261.864567,256.649659,-51.684671,-52.158289,0.7434100203062365,1.1733021988424852e-06
11145,197248.8,261.893742,256.67948,-51.804531,-52.273059999999994,0.7430595504251578,1.1771913195346428e-06
11146,197266.5,261.922995,256.709183,-51.927833,-52.391453,0.742709311720541,1.181083313428477e-06
11147,197284.2,261.952952,256.737713,-52.055017,-52.519158,0.7423718133233581,1.1848388787871755e-06
11148,197301.9,261.982655,256.768139,-52.167559,-52.627154,0.7420107025808685,1.1888627916012418e-06
11149,197319.6,262.010928,256.797726,-52.277625,-52.735389,0.7416583725741981,1.192794440274536e-06
11150,197337.3,262.041082,256.827526,-52.383865,-52.837446,0.7413023274721663,1.1967731496365097e-06
11151,197355.0,262.070158,256.856976,-52.493742,-52.943501999999995,0.7409492965103355,1.2007237421562955e-06
11152,197372.7,262.099901,256.886191,-52.606346,-53.055723,0.7405979303508028,1.2046612112293076e-06
11153,197390.4,262.128821,256.915425,-52.723458,-53.173356,0.740245181530677,1.2086197043181812e-06
11154,197408.1,262.157662,256.945891,-52.840636,-53.28979,0.7398763325431854,1.212764800806454e-06
11155,197425.8,262.187639,256.975224,-52.963148,-53.417525999999995,0.7395200045578392,1.216774948353816e-06
11156,197443.5,262.217185,257.004633,-53.078585,-53.534206999999995,0.739161569682658,1.2208145227510236e-06
11157,197461.2,262.246712,257.034767,-53.194676,-53.646479,0.738793063295961,1.2249735847902343e-06
11158,197478.9,262.276592,257.064314,-53.319306,-53.766566,0.7384305154537096,1.2290713187756985e-06
11159,197496.6,262.305511,257.093567,-53.447932,-53.89499,0.7380703794721925,1.2331476120230889e-06
11160,197514.3,262.335312,257.122693,-53.580354,-54.031912,0.7377106195112958,1.2372254443726582e-06
11161,197532.0,262.364663,257.152014,-53.710938,-54.17459,0.7373472484245567,1.2413500928287746e-06
11162,197549.7,262.394424,257.181472,-53.845476,-54.324838,0.7369809587228447,1.2455138598821414e-06
11163,197567.4,262.424519,257.211713,-53.979031,-54.47392,0.7366036539433681,1.2498091321866411e-06
11164,197585.1,262.453654,257.241465,-54.116594,-54.619596,0.7362311795248755,1.2540556836304617e-06
11165,197602.8,262.48273,257.271314,-54.25522,-54.761633,0.7358562180159034,1.258336885523459e-06
11166,197620.5,262.512335,257.300655,-54.394784,-54.896292,0.7354863895033299,1.2625656727327517e-06
11167,197638.2,262.541294,257.330094,-54.538122,-55.038883,0.7351140757462785,1.266829093848898e-06
11168,197655.9,262.570586,257.3601,-54.677965,-55.190995,0.7347332963935677,1.2711959126998629e-06
11169,197673.6,262.600485,257.389382,-54.809722,-55.347854,0.7343604383378702,1.275478221596238e-06
11170,197691.3,262.63009,257.418938,-54.941262,-55.501782,0.7339828166474207,1.279821633004552e-06
11171,197709.0,262.659597,257.449473,-55.071621,-55.644766,0.7335913351847018,1.284331256345972e-06
11172,197726.7,262.689574,257.478715,-55.208586,-55.790017999999996,0.7332151369861853,1.2886713503523772e-06
11173,197744.4,262.718435,257.507978,-55.343552,-55.936705,0.732837395037224,1.2930356935725307e-06
11174,197762.1,262.747472,257.53775,-55.481353,-56.083512999999996,0.7324517687708737,1.2974977922075581e-06
11175,197779.8,262.776764,257.567344,-55.62024,-56.223636,0.7320671282546106,1.3019551949877695e-06
11176,197797.5,262.806624,257.596842,-55.757859,-56.361228000000004,0.7316824195233073,1.3064200980461571e-06
11177,197815.2,262.835916,257.626711,-55.89164,-56.498594000000004,0.7312915269127507,1.3109636494701427e-06
11178,197832.9,262.865344,257.655974,-56.013898,-56.619738999999996,0.7309072456195183,1.3154371186763214e-06
11179,197850.6,262.894949,257.685294,-56.134691,-56.740142999999996,0.7305208996721188,1.3199413899100954e-06
11180,197868.3,262.923713,257.714675,-56.267398,-56.867039,0.7301324218842872,1.3244773632847817e-06
11181,197886.0,262.953945,257.744798,-56.408513,-57.00126,0.7297327462052899,1.3291512587776388e-06
11182,197903.7,262.982767,257.774393,-56.544244,-57.13028,0.7293387015290548,1.3337664322987663e-06
11183,197921.4,263.012567,257.803735,-56.683239,-57.256602,0.7289466736831209,1.3383650134812797e-06
11184,197939.1,263.041722,257.833584,-56.825609,-57.389913,0.7285464840179036,1.3430665736224867e-06
11185,197956.8,263.071072,257.863414,-56.971036,-57.527546,0.7281451435031838,1.3477890063451348e-06
11186,197974.5,263.100814,257.892657,-57.111991,-57.656916,0.7277503298158785,1.352441830748674e-06
11187,197992.2,263.130733,257.922135,-57.253632,-57.786792000000005,0.7273509628362347,1.3571555771418886e-06
11188,198009.9,263.160083,257.950909,-57.390451,-57.914916999999996,0.7269597901642295,1.3617796930653903e-06
11189,198027.6,263.190589,257.981071,-57.530198,-58.046152,0.726548316107921,1.3666513714594153e-06
11190,198045.3,263.219568,258.010881,-57.671233,-58.182648,0.7261401966003694,1.3714910141460201e-06
11191,198063.0,263.249232,258.040046,-57.814298,-58.325327,0.7257395078486157,1.376249988860323e-06
11192,198080.7,263.278426,258.069896,-57.955662,-58.466125999999996,0.7253279671918577,1.3811455422674257e-06
11193,198098.4,263.308422,258.099276,-58.094167,-58.602982,0.7249214757746383,1.3859886893730078e-06
11194,198116.1,263.337851,258.129086,-58.221065,-58.730398,0.7245075769867688,1.390927919620033e-06
11195,198133.8,263.367397,258.158368,-58.341865,-58.853159999999995,0.7240995720893251,1.3958045536055508e-06
11196,198151.5,263.396944,258.18855,-58.464012,-58.97745,0.723677528549101,1.4008570748957894e-06
11197,198169.2,263.427214,258.21836,-58.598641,-59.112596,0.723259186015525,1.405873418625081e-06
11198,198186.9,263.457133,258.246997,-58.742213,-59.253978,0.7228558930976565,1.41071697207229e-06
11199,198204.6,263.486267,258.277551,-58.889203,-59.404013,0.7224240697673191,1.4159115316325632e-06
11200,198222.3,263.515882,258.306618,-59.037944,-59.557964000000005,0.7220117854102185,1.4208791211389737e-06
11201,198240.0,263.544752,258.335666,-59.190647,-59.70974,0.7215983243554607,1.4258688155743826e-06
11202,198257.7,263.574347,258.365202,-59.349425,-59.866507999999996,0.7211764272713401,1.4309685077429357e-06
11203,198275.4,263.604687,258.395306,-59.513191,-60.035485,0.7207448627223075,1.4361936250262275e-06
11204,198293.1,263.633439,258.424647,-59.679177,-60.215883000000005,0.720322718749959,1.4413130770551952e-06
11205,198310.8,263.663055,258.454869,-59.847773,-60.399612,0.7198863247913772,1.4466140778046643e-06
11206,198328.5,263.69308,258.484366,-60.014258,-60.57329,0.7194588505962962,1.4518153464981864e-06
11207,198346.2,263.722187,258.513707,-60.178395,-60.735777,0.7190321111281729,1.4570161925853142e-06
11208,198363.9,263.751331,258.543948,-60.344056,-60.901592,0.7185906807708219,1.4624050465594784e-06
11209,198381.6,263.780436,258.572975,-60.510361,-61.057226,0.718165434419794,1.4676049603923325e-06
11210,198399.3,263.80958,258.60259,-60.672808,-61.216761000000005,0.7177300142081086,1.4729380649058932e-06
11211,198417.0,263.839019,258.632087,-60.836152,-61.376650999999995,0.7172947547866446,1.4782780932143247e-06
11212,198434.7,263.868556,258.662094,-60.997628,-61.536479,0.7168503492103786,1.4837395158062705e-06
11213,198452.4,263.897818,258.691141,-61.16766,-61.704682,0.7164185961663652,1.4890543444390225e-06
11214,198470.1,263.926982,258.72056,-61.334394,-61.86327300000001,0.7159797359953818,1.4944656568371961e-06
11215,198487.8,263.956714,258.750214,-61.501636,-62.025621,0.7155357548080293,1.4999493518907947e-06
11216,198505.5,263.985722,258.779927,-61.661278,-62.179286000000005,0.7150892548921622,1.5054735383879247e-06
11217,198523.2,264.01618,258.810226,-61.814176,-62.32674900000001,0.7146322542047314,1.5111373968812458e-06
11218,198540.9,264.046049,258.839274,-61.968083,-62.478288,0.7141925067949358,1.5165967522379198e-06
11219,198558.6,264.074743,258.869143,-62.119915,-62.621801,0.7137386723956989,1.5222405965187313e-06
11220,198576.3,264.104416,258.898523,-62.273944,-62.775806,0.7132906189145971,1.5278221285885962e-06
11221,198594.0,264.133326,258.927824,-62.440593,-62.952891,0.7128421325751899,1.5334185950455215e-06
11222,198611.7,264.163372,258.957321,-62.609908,-63.127230999999995,0.7123889854412301,1.5390829286032748e-06
11223,198629.4,264.19336,258.987464,-62.780049,-63.300233,0.7119241832971418,1.544903098782413e-06
11224,198647.1,264.223543,259.016317,-62.949403,-63.46758,0.711477625033745,1.5505045139474483e-06
11225,198664.8,264.252687,259.046127,-63.120989,-63.641124000000005,0.711014553171784,1.5563231107740272e-06
11226,198682.5,264.282243,259.075938,-63.295083,-63.815554999999996,0.7105497263786649,1.5621740537818951e-06
11227,198700.2,264.31078,259.105532,-63.465398,-63.983863,0.7100865531754845,1.5680144546115216e-06
11228,198717.9,264.340886,259.135499,-63.643596,-64.159153,0.7096157760717466,1.5739612572729378e-06
11229,198735.6,264.369716,259.164645,-63.825459,-64.338468,0.7091561825574841,1.5797770332448557e-06
11230,198753.3,264.399311,259.19422,-64.00997,-64.52602,0.7086880868497033,1.5857108121020147e-06
11231,198771.0,264.428201,259.223346,-64.194514,-64.711801,0.7082253777974512,1.5915866495297415e-06
11232,198788.7,264.458679,259.253372,-64.383993,-64.89765200000001,0.707746574398242,1.5976777028581246e-06
11233,198806.4,264.488274,259.282556,-64.568856,-65.076544,0.7072794402345747,1.6036309434253049e-06
11234,198824.1,264.517771,259.312503,-64.758132,-65.26633700000001,0.7067982819241019,1.6097739060638716e-06
11235,198841.8,264.546896,259.341708,-64.942054,-65.448073,0.7063272685700975,1.6157981690967382e-06
11236,198859.5,264.57655,259.371772,-65.125157,-65.633314,0.7058405584587711,1.6220344545847531e-06
11237,198877.2,264.606518,259.400996,-65.30959,-65.816283,0.7053656451589678,1.6281306322030176e-06
11238,198894.9,264.636192,259.430219,-65.495452,-65.995274,0.7048889617051456,1.6342605176355995e-06
11239,198912.6,264.665395,259.461067,-65.68167,-66.178406,0.7043838222345117,1.6407683575692111e-06
11240,198930.3,264.694441,259.489624,-65.86504,-66.359411,0.7039144037029811,1.6468271018532654e-06
11241,198948.0,264.724115,259.519885,-66.052907,-66.53914900000001,0.7034150814006608,1.6532835697691262e-06
11242,198965.7,264.754122,259.549441,-66.238124,-66.722902,0.7029255005307079,1.659625859962155e-06
11243,198983.4,264.784208,259.579134,-66.418269,-66.903925,0.7024317573592607,1.6660339022811499e-06
11244,199001.1,264.813822,259.60871,-66.604713,-67.08962600000001,0.7019380627869843,1.6724532085343746e-06
11245,199018.8,264.84326,259.637894,-66.786861,-67.268689,0.7014490453715831,1.6788234404874203e-06
11246,199036.5,264.872524,259.66745,-66.963914,-67.43761500000001,0.7009518944070561,1.6853116174830873e-06
11247,199054.2,264.901923,259.69685,-67.142397,-67.614996,0.7004554595345792,1.6918025299017536e-06
11248,199071.9,264.932027,259.726132,-67.32359,-67.790404,0.699959114890292,1.6983043467089232e-06
11249,199089.6,264.96076,259.755982,-67.504699,-67.972212,0.699451177076441,1.7049705529070813e-06
11250,199107.3,264.990551,259.785518,-67.699518,-68.173312,0.6989466181449975,1.711604974363734e-06
11251,199125.0,265.020048,259.814918,-67.895418,-68.37963500000001,0.698442430837346,1.7182470301024821e-06
11252,199142.7,265.050428,259.8442,-68.098512,-68.59062899999999,0.697938320526013,1.7249006006858636e-06
11253,199160.4,265.079534,259.873698,-68.29724,-68.786994,0.6974285160072314,1.7316420847790504e-06
11254,199178.1,265.109932,259.903723,-68.498423,-68.984193,0.6969075552891972,1.7385443653594734e-06
11255,199195.8,265.138822,259.933279,-68.699269,-69.186277,0.696392702089324,1.7453789232235728e-06
11256,199213.5,265.167947,259.962894,-68.898116,-69.386362,0.6958747891148863,1.7522673521619403e-06
11257,199231.2,265.197875,259.992607,-69.095677,-69.58732099999999,0.6953531061046424,1.7592193798376954e-06
11258,199248.9,265.226765,260.021947,-69.293075,-69.789016,0.6948359391331437,1.7661245733657793e-06
11259,199266.6,265.256008,260.051543,-69.495299,-69.99409800000001,0.6943122011047216,1.7731310644752973e-06
11260,199284.3,265.286035,260.081568,-69.699608,-70.20000399999999,0.6937787461039454,1.7802815959200302e-06
11261,199302.0,265.315081,260.110537,-69.905996,-70.409969,0.6932620120869718,1.7872215311021122e-06
11262,199319.7,265.344951,260.139663,-70.112349,-70.617019,0.6927404448558224,1.7942399032633283e-06
11263,199337.4,265.373507,260.169767,-70.322901,-70.832407,0.692199209578937,1.8015373198232432e-06
11264,199355.1,265.402809,260.199108,-70.533878,-71.04534,0.6916695718399424,1.8086925707150314e-06
11265,199372.8,265.43209,260.228879,-70.741365,-71.260362,0.6911300198817495,1.815996225340566e-06
11266,199390.5,265.461587,260.258142,-70.952138,-71.481548,0.6905975492466885,1.823218355456735e-06
11267,199408.2,265.491183,260.288147,-71.161537,-71.69956099999999,0.690049376029645,1.8306683608471097e-06
11268,199425.9,265.520288,260.317526,-71.378917,-71.936888,0.6895104670088041,1.8380072089874133e-06
11269,199443.6,265.55004,260.347367,-71.597301,-72.17845700000001,0.688960869454939,1.8455066955747057e-06
11270,199461.3,265.579577,260.376051,-71.808241,-72.41725699999999,0.6884304652454438,1.8527587415939628e-06
11271,199479.0,265.608956,260.406694,-72.015522,-72.63818400000001,0.6878615313790403,1.8605534021221004e-06
11272,199496.7,265.638376,260.436221,-72.220928,-72.841941,0.6873110511655335,1.8681108371887412e-06
11273,199514.4,265.668539,260.46612,-72.42916,-73.04690699999999,0.6867513548227957,1.8758105493899002e-06
11274,199532.1,265.697978,260.49547,-72.645349,-73.256772,0.6861996895539808,1.8834153407976117e-06
11275,199549.8,265.726573,260.524371,-72.857426,-73.462345,0.6856542761006098,1.8909491592000727e-06
11276,199567.5,265.756835,260.554367,-73.066674,-73.666351,0.6850858882843317,1.8988164364186488e-06
11277,199585.2,265.786234,260.583659,-73.290903,-73.889653,0.6845285559554217,1.9065466812517862e-06
11278,199602.9,265.814889,260.613185,-73.512032,-74.113991,0.6839644727508887,1.914386706214355e-06
11279,199620.6,265.844504,260.642556,-73.734955,-74.334729,0.683401047025236,1.92223382883272e-06
11280,199638.3,265.875001,260.672493,-73.967692,-74.567439,0.6828243844370416,1.9302821344657772e-06
11281,199656.0,265.904087,260.701942,-74.194526,-74.800539,0.6822547637996798,1.938248891719674e-06
11282,199673.7,265.933133,260.731293,-74.422786,-75.03632400000001,0.6816846970553492,1.9462385628665757e-06
11283,199691.4,265.963434,260.761133,-74.64972,-75.267186,0.681102721220466,1.9544123744386077e-06
11284,199709.1,265.992539,260.790797,-74.872335,-75.49624600000001,0.6805217527870869,1.962589425474892e-06
11285,199726.8,266.022429,260.820049,-75.096236,-75.724433,0.6799464705831673,1.970703586928746e-06
11286,199744.5,266.05173,260.849987,-75.320216,-75.95144,0.6793552317129068,1.979060611723149e-06
11287,199762.2,266.080835,260.879181,-75.55451,-76.18696399999999,0.6787762689024877,1.9872616271454646e-06
11288,199779.9,266.110764,260.908805,-75.792154,-76.419905,0.6781863234114069,1.995636059903827e-06
11289,199797.6,266.139986,260.938763,-76.035669,-76.657819,0.677587195435376,2.004159304347386e-06
11290,199815.3,266.169504,260.968975,-76.281648,-76.894063,0.6769803933640408,2.0128107140471307e-06
11291,199833.0,266.199569,260.997973,-76.520921,-77.126478,0.6763955080911501,2.0211677639880854e-06
11292,199850.7,266.228753,261.027226,-76.759063,-77.35758299999999,0.6758030163006693,2.0296516558548916e-06
11293,199868.4,266.257995,261.05736,-76.998339,-77.587665,0.6751900772343343,2.0384475911683353e-06
11294,199886.1,266.287649,261.086495,-77.240226,-77.82107900000001,0.6745949299604739,2.0470069740374797e-06
11295,199903.8,266.316383,261.115611,-77.486949,-78.05914899999999,0.673997671533798,2.055615335727623e-06
11296,199921.5,266.346389,261.145666,-77.737312,-78.301579,0.6733785138033398,2.0645590503298727e-06
11297,199939.2,266.375221,261.174938,-77.974091,-78.539231,0.672772894227727,2.0733266511419046e-06
11298,199956.9,266.404875,261.204503,-78.212976,-78.78096599999999,0.6721585990885973,2.0822395215280842e-06
11299,199974.6,266.434391,261.233933,-78.446636,-79.020888,0.6715444833569852,2.0911696216874276e-06
11300,199992.3,266.463693,261.264536,-78.689304,-79.26766300000001,0.6709030939650101,2.1005175198096637e-06
