index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
11276,199567.5,265.754954,260.556874,-93.543948,-94.143625,0.4341549729444268,3.4125072319868277e-06
11277,199585.2,265.785,260.586479,-93.826567,-94.42531699999999,0.43314262345791843,3.426551219570806e-06
11278,199602.9,265.81434,260.615888,-94.110624,-94.712583,0.43213284701111987,3.4405885243615764e-06
11279,199620.6,265.845327,260.645767,-94.390276,-94.99005,0.43110269191315603,3.454939019709169e-06
11280,199638.3,265.874295,260.675431,-94.672452,-95.272199,0.4300756946076108,3.469275626916124e-06
11281,199656.0,265.904087,260.704937,-94.960381,-95.566394,0.42904993537399383,3.4836249934444563e-06
11282,199673.7,265.933074,260.733603,-95.252543,-95.86608100000001,0.42804931101328364,3.4976517168106014e-06
11283,199691.4,265.962944,260.763834,-95.542472,-96.159938,0.42698968838371126,3.5125367105481864e-06
11284,199709.1,265.993304,260.793518,-95.83102,-96.454931,0.4259448461907911,3.527245579337812e-06
11285,199726.8,266.022037,260.823202,-96.124032,-96.752229,0.4248956240074456,3.542047631727163e-06
11286,199744.5,266.052004,260.853119,-96.413577,-97.044801,0.42383370623425426,3.557060999165307e-06
11287,199762.2,266.081482,260.88202,-96.701085,-97.333539,0.42280357315903877,3.571656002177015e-06
11288,199779.9,266.112665,260.911508,-96.988121,-97.61587200000001,0.42174815618812045,3.586640943797903e-06
11289,199797.6,266.141221,260.941485,-97.280811,-97.902961,0.4206706934001217,3.6019720520141796e-06
11290,199815.3,266.171052,260.971168,-97.576219,-98.188634,0.41959925487475697,3.6172507086873473e-06
11291,199833.0,266.200941,261.000636,-97.872347,-98.47790400000001,0.4185310766460147,3.6325159438188592e-06
11292,199850.7,266.230929,261.029849,-98.17299,-98.77150999999999,0.41746768759564706,3.6477455812866655e-06
11293,199868.4,266.260054,261.059493,-98.473174,-99.0625,0.41638404704239784,3.66329901657636e-06
11294,199886.1,266.290316,261.089882,-98.776278,-99.35713100000001,0.4152683712487276,3.6793479076813185e-06
11295,199903.8,266.319538,261.119193,-99.083476,-99.655676,0.4141876365769632,3.6949287167409306e-06
11296,199921.5,266.349486,261.148681,-99.376957,-99.941224,0.413095752471795,3.710704836484835e-06
11297,199939.2,266.379003,261.177992,-99.665594,-100.230734,0.412005797189385,3.726487793842548e-06
11298,199956.9,266.409245,261.207597,-99.9635,-100.53148999999999,0.4109001980050133,3.7425327560347554e-06
11299,199974.6,266.43888,261.237555,-100.270495,-100.844747,0.40977656467360984,3.75887609857517e-06
11300,199992.3,266.467632,261.267317,-100.578751,-101.15711,0.4086554184835169,3.77522015235221e-06
11301,200010.0,266.497581,261.296941,-100.893287,-101.477729,0.4075346243418962,3.7915959573697755e-06
11302,200027.7,266.526705,261.326292,-101.205861,-101.787941,0.4064193588679564,3.807927640986364e-06
11303,200045.4,266.556379,261.355799,-101.523411,-102.102949,0.40529331808132835,3.824454267747912e-06
11304,200063.1,266.585445,261.385169,-101.837009,-102.40592199999999,0.404167646902911,3.841012835764657e-06
11305,200080.8,266.614766,261.414793,-102.146408,-102.70182299999999,0.40302729773481966,3.857825465525266e-06
11306,200098.5,266.644518,261.444399,-102.456321,-103.000395,0.4018826488276672,3.874740157644441e-06
11307,200116.2,266.67378,261.474043,-102.767993,-103.300906,0.4007314965347594,3.89179008172813e-06
11308,200133.9,266.702808,261.503198,-103.074697,-103.59914500000001,0.39959438708654704,3.908670596491914e-06
11309,200151.6,266.732141,261.532686,-103.384724,-103.89855200000001,0.39843926704729765,3.925857798542376e-06
11310,200169.3,266.761548,261.562897,-103.701438,-104.20805899999999,0.39725055123708414,3.943586310256597e-06
11311,200187.0,266.791544,261.592346,-104.024712,-104.524486,0.39608664541878125,3.960985585721444e-06
11312,200204.7,266.820932,261.621952,-104.352247,-104.845893,0.39491135208657285,3.9785960984362045e-06
11313,200222.4,266.849888,261.650969,-104.676423,-105.169328,0.39375436458212215,3.995972623571653e-06
11314,200240.1,266.879746,261.680632,-105.003709,-105.496771,0.39256638983698117,4.013856209406086e-06
11315,200257.8,266.908957,261.709924,-105.328697,-105.82514900000001,0.39138804990546505,4.0316365244874586e-06
11316,200275.5,266.938561,261.739979,-105.651551,-106.151032,0.3901735843435569,4.050005547123758e-06
11317,200293.2,266.967282,261.769448,-105.976447,-106.47429,0.38897741907239364,4.068141097962608e-06
11318,200310.9,266.997179,261.799209,-106.303429,-106.80125,0.3877639585410147,4.086582867213195e-06
11319,200328.6,267.026861,261.828756,-106.636338,-107.130546,0.38655377536584884,4.105019027367263e-06
11320,200346.3,267.056465,261.858302,-106.973347,-107.469148,0.38533816724756714,4.123582335036069e-06
11321,200364.0,267.085303,261.887828,-107.310506,-107.81346500000001,0.38411788383908263,4.142261964490412e-06
11322,200381.7,267.115436,261.91667,-107.653316,-108.17456,0.38292052614183203,4.160634472671898e-06
11323,200399.4,267.145118,261.946413,-107.985902,-108.52632799999999,0.3816801948047327,4.179712210561348e-06
11324,200417.1,267.174623,261.976448,-108.323787,-108.883033,0.38042190805336173,4.199113853353698e-06
11325,200434.8,267.20507,262.006014,-108.662088,-109.23387199999999,0.3791775580009299,4.218347953166557e-06
11326,200452.5,267.233595,262.035502,-109.00306,-109.578946,0.37793080656832273,4.2376664630972005e-06
11327,200470.2,267.263846,262.06542,-109.340701,-109.914407,0.3766600321946437,4.257405997798447e-06
11328,200487.9,267.293115,262.094653,-109.677714,-110.247806,0.3754126288333442,4.276830473437521e-06
11329,200505.6,267.322484,262.124043,-110.013233,-110.578275,0.374152781755357,4.2964970367043165e-06
11330,200523.3,267.351675,262.153882,-110.34972,-110.901818,0.3728677533247455,4.316606782406307e-06
11331,200541.0,267.38175,262.184154,-110.697597,-111.239085,0.37155792346044725,4.3371567956251855e-06
11332,200558.7,267.411549,262.213073,-111.048894,-111.58174600000001,0.3703008054066839,4.356929390880726e-06
11333,200576.4,267.441839,262.242875,-111.401811,-111.932485,0.36899929901668854,4.37745139156287e-06
11334,200594.1,267.471874,262.272284,-111.763376,-112.29582099999999,0.36770893852563424,4.397849186293934e-06
11335,200611.8,267.501282,262.302183,-112.117647,-112.658141,0.3663909067068727,4.418737467093425e-06
11336,200629.5,267.530512,262.331141,-112.469361,-113.01826100000001,0.36510838179824057,4.439114586668458e-06
11337,200647.2,267.560331,262.360394,-112.81938,-113.37525099999999,0.36380677883160223,4.459846893789532e-06
11338,200664.9,267.590209,262.38998,-113.172718,-113.73717400000001,0.3624841679369936,4.480967632836119e-06
11339,200682.6,267.620205,262.419878,-113.529019,-114.09506400000001,0.3611412380406387,4.502468428368989e-06
11340,200700.3,267.64975,262.449502,-113.881938,-114.445088,0.35980425183015863,4.523929783645242e-06
11341,200718.0,267.678941,262.478716,-114.234531,-114.792455,0.35847952060755695,4.545249338766544e-06
11342,200735.7,267.708937,262.508399,-114.599209,-115.149396,0.3571271196304883,4.56707067220119e-06
11343,200753.4,267.738835,262.538592,-114.967357,-115.51554700000001,0.3557448122130264,4.589433609591964e-06
11344,200771.1,267.769105,262.567786,-115.335463,-115.882194,0.35440179695982515,4.611218146516327e-06
11345,200788.8,267.798591,262.597626,-115.703249,-116.25928,0.35302246673697296,4.633650576790771e-06
11346,200806.5,267.828293,262.626781,-116.048171,-116.60310199999999,0.35166831098817586,4.655731680180963e-06
11347,200824.2,267.858269,262.656386,-116.383485,-116.942156,0.35028664204384413,4.678320832202099e-06
11348,200841.9,267.888265,262.686422,-116.722099,-117.281282,0.34887799804557623,4.70141287961523e-06
11349,200859.6,267.917574,262.715968,-117.062207,-117.624234,0.3474855415686594,4.724301058300906e-06
11350,200877.3,267.947079,262.745142,-117.409696,-117.970801,0.3461039566463149,4.747071056798724e-06
11351,200895.0,267.977899,262.775061,-117.761154,-118.31865,0.34468016516967137,4.7705998326152965e-06
11352,200912.7,268.007208,262.804783,-118.124985,-118.681559,0.3432587516559675,4.794153368070653e-06
11353,200930.4,268.037204,262.834545,-118.480349,-119.035644,0.34182838354475176,4.817919994487552e-06
11354,200948.1,268.065807,262.864326,-118.840344,-119.39418,0.34038999479866755,4.841885450579397e-06
11355,200965.8,268.096018,262.893638,-119.208094,-119.757067,0.3389672621128295,4.86565483071022e-06
11356,200983.5,268.124543,262.924221,-119.581687,-120.130635,0.33747538202432464,4.8906487461197745e-06
11357,201001.2,268.154009,262.953357,-119.956035,-120.506572,0.3360469510817605,4.914646264536637e-06
11358,201018.9,268.184005,262.982237,-120.327355,-120.878405,0.33462414464334717,4.938614146465792e-06
11359,201036.6,268.213216,263.011647,-120.71056,-121.264094,0.33316808616625515,4.963209291497517e-06
11360,201054.3,268.242819,263.041311,-121.090101,-121.64146000000001,0.33169209641577546,4.9882105046528125e-06
11361,201072.0,268.271952,263.071758,-121.463374,-122.01990500000001,0.3301694035938672,5.014076137760393e-06
11362,201089.7,268.300829,263.101284,-121.832118,-122.387908,0.3286852197769076,5.0393594158149035e-06
11363,201107.4,268.330629,263.130733,-122.199776,-122.755899,0.32719744136970363,5.064775165541935e-06
11364,201125.1,268.359958,263.160827,-122.576595,-123.128214,0.32566931399308846,5.090954565273309e-06
11365,201142.8,268.389797,263.190413,-122.950257,-123.49808999999999,0.32415927139025186,5.116898287610416e-06
11366,201160.5,268.418616,263.2199,-123.318891,-123.85881699999999,0.3226466141195418,5.142960943366193e-06
11367,201178.2,268.448141,263.249623,-123.679739,-124.214088,0.32111404155338225,5.169442396951718e-06
11368,201195.9,268.477057,263.279639,-124.04696,-124.575195,0.3195583411776855,5.1964014898819855e-06
11369,201213.6,268.506268,263.308637,-124.41236,-124.943796,0.3180476871261259,5.2226552976486484e-06
11370,201231.3,268.535401,263.338242,-124.776905,-125.317093,0.31649752610383636,5.249672985374598e-06
11371,201249.0,268.564749,263.367593,-125.150064,-125.689871,0.31495273719361566,5.276675038551337e-06
11372,201266.7,268.594392,263.397295,-125.516677,-126.054132,0.3133813737816852,5.304221605190174e-06
11373,201284.4,268.623721,263.426979,-125.88703,-126.41640199999999,0.31180275482536957,5.331976739908484e-06
11374,201302.1,268.653619,263.45678,-126.260546,-126.78882,0.31020959207425913,5.360070406801309e-06
11375,201319.8,268.682948,263.486933,-126.643812,-127.16884,0.3085890548448521,5.388732288197362e-06
11376,201337.5,268.7121,263.516391,-127.032907,-127.55791099999999,0.30699748923897396,5.416965817212072e-06
11377,201355.2,268.741428,263.545515,-127.416304,-127.946119,0.30541575965980367,5.445107520429815e-06
11378,201372.9,268.771228,263.575229,-127.796156,-128.332573,0.3037935054937147,5.474055957854773e-06
11379,201390.6,268.800027,263.604922,-128.186019,-128.72384399999999,0.30216376941656736,5.5032254615283716e-06
11380,201408.3,268.829454,263.633988,-128.57952,-129.121618,0.30056002353632727,5.532015588421979e-06
11381,201426.0,268.85892,263.664172,-128.983011,-129.52616,0.2988856964532293,5.562163733568992e-06
11382,201443.7,268.888092,263.694139,-129.389716,-129.936778,0.29721436617568137,5.592350732913642e-06
11383,201461.4,268.916538,263.723637,-129.796294,-130.346196,0.29556032100919255,5.622316978481923e-06
11384,201479.1,268.945533,263.752624,-130.187906,-130.732235,0.2939262823221598,5.652010234030724e-06
11385,201496.8,268.975607,263.782259,-130.58634,-131.13279300000002,0.29224677953093475,5.682622462727105e-06
11386,201514.5,269.004328,263.812305,-130.984478,-131.542004,0.2905346828484002,5.7139257758354045e-06
11387,201532.2,269.034854,263.842156,-131.373318,-131.93762,0.2888243435764993,5.745294892084418e-06
11388,201549.9,269.063398,263.871652,-131.770778,-132.341498,0.2871251073422296,5.7765574579538015e-06
11389,201567.6,269.092315,263.900777,-132.175257,-132.74702599999998,0.2854381577091708,5.807689852255216e-06
11390,201585.3,269.121271,263.930647,-132.587803,-133.155609,0.2836985981233415,5.839893359144144e-06
11391,201603.0,269.150619,263.960399,-133.001405,-133.56847100000002,0.2819563067078414,5.872249583954714e-06
11392,201620.7,269.179104,263.990113,-133.417653,-133.978252,0.2802065905340961,5.904846739124281e-06
11393,201638.4,269.207805,264.019217,-133.840262,-134.395648,0.27848336418822645,5.937051480914279e-06
11394,201656.1,269.23682,264.048813,-134.261302,-134.811117,0.276721353252054,5.970084952122701e-06
11395,201673.8,269.266129,264.078506,-134.67835,-135.225994,0.2749436995147898,6.003518315589318e-06
11396,201691.5,269.294654,264.10814,-135.108793,-135.650687,0.2731596365527271,6.037180071943871e-06
11397,201709.2,269.324473,264.137971,-135.542917,-136.085682,0.27135359380609164,6.071366771359665e-06
11398,201726.9,269.352919,264.167645,-135.953251,-136.503326,0.2695468933444324,6.105677062412385e-06
11399,201744.6,269.382366,264.19724,-136.366773,-136.924158,0.26773481706150304,6.14020128264503e-06
11400,201762.3,269.4114,264.226717,-136.788878,-137.344629,0.2659197642120741,6.174894675636811e-06
11401,201780.0,269.441416,264.256215,-137.214881,-137.76720899999998,0.26409313510953863,6.20992315572555e-06
11402,201797.7,269.470254,264.285183,-137.653824,-138.198616,0.2622892252552776,6.2446281942907245e-06
11403,201815.4,269.499857,264.315191,-138.100225,-138.64588799999999,0.2604099028589617,6.280902894229001e-06
11404,201833.1,269.529696,264.344844,-138.5352,-139.075116,0.2585420715994635,6.317076124778831e-06
11405,201850.8,269.558476,264.374205,-138.964308,-139.50187499999998,0.2566820170099922,6.35321815692369e-06
11406,201868.5,269.588236,264.403643,-139.391045,-139.92644299999998,0.2548063826836298,6.389783769017443e-06
11407,201886.2,269.617192,264.433356,-139.818926,-140.360738,0.2529022613473246,6.427029076272461e-06
11408,201903.9,269.646972,264.462501,-140.238312,-140.797265,0.2510237392915042,6.4638966114638485e-06
11409,201921.6,269.676124,264.492625,-140.651907,-141.230683,0.2490707715375465,6.5023548980192025e-06
11410,201939.3,269.706316,264.521672,-141.076082,-141.675036,0.2471766050366145,6.539781763820196e-06
11411,201957.0,269.735292,264.551403,-141.500964,-142.110083,0.24522652414075743,6.578443798713196e-06
11412,201974.7,269.764503,264.580745,-141.918921,-142.533018,0.24329063580403776,6.616955477087294e-06
11413,201992.4,269.794205,264.61085,-142.333631,-142.957177,0.24129260717967124,6.656840467966774e-06
11414,202010.1,269.824377,264.639661,-142.770759,-143.392132,0.23936916317796178,6.695368386724909e-06
11415,202027.8,269.853706,264.669589,-143.208333,-143.82378,0.23735933797642583,6.7357649397026265e-06
11416,202045.5,269.883701,264.699067,-143.658291,-144.266562,0.235367858182695,6.775932452907085e-06
11417,202063.2,269.91356,264.729231,-144.111467,-144.709165,0.23331771754493721,6.817428634994793e-06
11418,202080.9,269.942133,264.758473,-144.55443,-145.151029,0.23131823631240847,6.858041855420383e-06
11419,202098.6,269.972335,264.788108,-144.992986,-145.592777,0.22927970855445548,6.89959320501754e-06
11420,202116.3,270.001635,264.817252,-145.430177,-146.027976,0.22726288915680248,6.940846400391165e-06
11421,202134.0,270.031974,264.846339,-145.86091,-146.45725299999998,0.22523796990303782,6.982409931591271e-06
11422,202151.7,270.061863,264.876345,-146.285339,-146.881298,0.2231363435505083,7.025701492205383e-06
11423,202169.4,270.092242,264.905783,-146.710039,-147.29971799999998,0.22106181515763973,7.0685884924898135e-06
11424,202187.1,270.122169,264.935006,-147.143503,-147.72243600000002,0.218989890740178,7.111574260559861e-06
11425,202204.8,270.151547,264.965209,-147.588689,-148.161343,0.2168352180072401,7.1564388205297425e-06
11426,202222.5,270.180925,264.994296,-148.023895,-148.588841,0.21474728912572338,7.200071506632821e-06
11427,202240.2,270.21099,265.023713,-148.459892,-149.026779,0.21262270089013385,7.244630047781309e-06
11428,202257.9,270.240681,265.053407,-148.886494,-149.466041,0.2104647475597163,7.290053590208734e-06
11429,202275.6,270.270628,265.083179,-149.315726,-149.914362,0.20828751688219674,7.336051956324807e-06
11430,202293.3,270.300203,265.112402,-149.76201,-150.370267,0.20613705051814893,7.3816518319502755e-06
11431,202311.0,270.329443,265.141468,-150.210625,-150.820463,0.20398485394957688,7.427454797190314e-06
11432,202328.7,270.359154,265.170652,-150.661311,-151.26362,0.2018104595128132,7.4738995080175785e-06
11433,202346.4,270.389474,265.200835,-151.117821,-151.711888,0.1995473023135019,7.522421241204502e-06
11434,202364.1,270.418911,265.230627,-151.571331,-152.161264,0.19729902726097653,7.5708070798319316e-06
11435,202381.8,270.448269,265.26032,-152.018043,-152.6017,0.1950438067314785,7.619526123409104e-06
11436,202399.5,270.478373,265.290013,-152.446872,-153.02711000000002,0.19277404596713857,7.668745385852604e-06
11437,202417.2,270.508556,265.319138,-152.880425,-153.455102,0.19053343358282898,7.717516005409375e-06
11438,202434.9,270.537796,265.348635,-153.317608,-153.889938,0.18824965122856657,7.767414153356245e-06
11439,202452.6,270.566977,265.37823,-153.74777,-154.320254,0.18594341308134987,7.817995719666682e-06
11440,202470.3,270.59661,265.407317,-154.169264,-154.740116,0.18366210047888185,7.868221523973928e-06
11441,202488.0,270.626263,265.436833,-154.591694,-155.16073599999999,0.181332129964632,7.919714917467569e-06
