NH3-H2O 4wt%  Specific Heat - Large HF,,,,
Creation Date : 6/27/2022 10:38:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4745.9 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
622,7203.6,262.768736,277.139296,120.044344
623,7215.2,262.698542,277.071398,120.094656
624,7226.8,262.627153,277.004012,120.145619
625,7238.4,262.556508,276.936174,120.196307
626,7250,262.485902,276.868021,120.249521
627,7261.6,262.414924,276.800438,120.299497
628,7273.2,262.343711,276.73323,120.345749
629,7284.8,262.272969,276.665726,120.387306
630,7296.4,262.20207,276.597671,120.428437
631,7308,262.13119,276.529931,120.465317
632,7319.6,262.060877,276.462014,120.505578
633,7331.2,261.990624,276.393606,120.549975
634,7342.8,261.919098,276.326478,120.595066
635,7354.4,261.848747,276.258823,120.640081
636,7366,261.778102,276.190971,120.678455
637,7377.6,261.707594,276.122962,120.71493
638,7389.2,261.636734,276.055622,120.749738
639,7400.8,261.566833,275.988261,120.785786
640,7412.4,261.495698,275.919722,120.821507
641,7424,261.425112,275.85246,120.861443
642,7435.6,261.354624,275.784765,120.898644
643,7447.2,261.284469,275.716128,120.938825
644,7458.8,261.213883,275.649003,120.969633
645,7470.4,261.143551,275.581269,121.002653
646,7482,261.073101,275.513693,121.035841
647,7493.6,261.00277,275.4459,121.069431
648,7505.2,260.93236,275.377655,121.108035
649,7516.8,260.863125,275.309863,121.145349
650,7528.4,260.792734,275.242286,121.187048
651,7540,260.722521,275.174415,121.223171
652,7551.6,260.65215,275.106779,121.262796
653,7563.2,260.58219,275.03881,121.299669
654,7574.8,260.512192,274.970742,121.340271
655,7586.4,260.441938,274.903342,121.377075
656,7598,260.3719,274.835294,121.414711
657,7609.6,260.302078,274.7676,121.447897
658,7621.2,260.233026,274.699316,121.484184
659,7632.8,260.162784,274.632427,121.520963
660,7644.4,260.093852,274.564202,121.55939
661,7656,260.024294,274.496429,121.59846
662,7667.6,259.954522,274.428518,121.633503
663,7679.2,259.884905,274.360941,121.664812
664,7690.8,259.815759,274.292736,121.695354
665,7702.4,259.745556,274.2251,121.721228
666,7714,259.676272,274.156738,121.751287
667,7725.6,259.607458,274.089554,121.777293
668,7737.2,259.537528,274.021742,121.798113
669,7748.8,259.469028,273.953969,121.825119
670,7760.4,259.399451,273.885626,121.849406
671,7772,259.329795,273.818285,121.871073
672,7783.6,259.260394,273.750099,121.888648
673,7795.2,259.192108,273.682307,121.902465
674,7806.8,259.122844,273.614435,121.907478
675,7818.4,259.053599,273.546623,121.91496
676,7830,258.984941,273.478968,121.928076
677,7841.6,258.916147,273.411431,121.937129
678,7853.2,258.846804,273.342852,121.958718
679,7864.8,258.778147,273.275393,121.979602
680,7876.4,258.70855,273.207168,122.005927
681,7888,258.63999,273.13968,122.030547
682,7899.6,258.570746,273.071754,122.053667
683,7911.2,258.502205,273.004004,122.065817
684,7922.8,258.433215,272.936255,122.080269
685,7934.4,258.364107,272.868781,122.091512
686,7946,258.294843,272.801012,122.101742
687,7957.6,258.225872,272.733695,122.113506
688,7969.2,258.157684,272.665357,122.12704
689,7980.8,258.089065,272.597823,122.13373
690,7992.4,258.019742,272.530251,122.14291
691,8004,257.951144,272.462816,122.155796
692,8015.6,257.882994,272.394203,122.1733
693,8027.2,257.814161,272.326768,122.195396
694,8038.8,257.74517,272.258861,122.223415
695,8050.4,257.676278,272.190759,122.247065
696,8062,257.608539,272.123579,122.262256
697,8073.6,257.539881,272.055712,122.273678
698,8085.2,257.471537,271.988081,122.283484
699,8096.8,257.403427,271.920665,122.291136
700,8108.4,257.334671,271.852563,122.303335
701,8120,257.266816,271.785952,122.319192
702,8131.6,257.198236,271.717653,122.334812
703,8143.2,257.129988,271.650395,122.355752
704,8154.8,257.06238,271.581939,122.382922
705,8166.4,256.994198,271.514798,122.421919
706,8178,256.926348,271.446971,122.456271
707,8189.6,256.858715,271.379261,122.492212
708,8201.2,256.790398,271.311688,122.515745
709,8212.8,256.7221,271.243448,122.534272
710,8224.4,256.654055,271.176092,122.546631
711,8236,256.586989,271.108873,122.55544
712,8247.6,256.519179,271.040966,122.563844
713,8259.2,256.451447,270.973335,122.570965
714,8270.8,256.383658,270.905939,122.577352
715,8282.4,256.315829,270.837679,122.590274
716,8294,256.24878,270.770362,122.619342
717,8305.6,256.180775,270.702849,122.638187
718,8317.2,256.113377,270.6351,122.664525
719,8328.8,256.045586,270.567468,122.702375
720,8340.4,255.97852,270.499974,122.745889
721,8352,255.910475,270.432304,122.782005
722,8363.6,255.843212,270.364967,122.808319
723,8375.2,255.776204,270.297826,122.827705
724,8386.8,255.708609,270.23045,122.832773
725,8398.4,255.641465,270.162053,122.842814
726,8410,255.573849,270.094716,122.850557
727,8421.6,255.506998,270.027163,122.865264
728,8433.2,255.440302,269.960062,122.878481
729,8444.8,255.373078,269.892687,122.8852
730,8456.4,255.305621,269.825593,122.889744
731,8468,255.238886,269.757911,122.896699
732,8479.6,255.172209,269.690642,122.902889
733,8491.2,255.104733,269.622744,122.901387
734,8502.8,255.037724,269.555552,122.899589
735,8514.4,254.971634,269.487871,122.892733
736,8526,254.904488,269.420876,122.880621
737,8537.6,254.838183,269.352978,122.871329
738,8549.2,254.771664,269.285669,122.862305
739,8560.8,254.70448,269.217751,122.854272
740,8572.4,254.638857,269.150639,122.844514
741,8584,254.572026,269.08433,122.822005
742,8595.6,254.505663,269.016629,122.794949
743,8607.2,254.439103,268.949692,122.770955
744,8618.8,254.372525,268.882266,122.756473
745,8630.4,254.306357,268.815309,122.749199
746,8642,254.240424,268.748275,122.737321
747,8653.6,254.174176,268.680377,122.72631
748,8665.2,254.107911,268.613186,122.709669
749,8676.8,254.041781,268.546289,122.682325
750,8688.4,253.975691,268.478607,122.668796
751,8700,253.909191,268.411357,122.661964
752,8711.6,253.843991,268.343969,122.667249
753,8723.2,253.777342,268.276935,122.67657
754,8734.8,253.711748,268.210803,122.68006
755,8746.4,253.646546,268.142395,122.679857
756,8758,253.580443,268.075655,122.679727
757,8769.6,253.51438,268.008621,122.676993
758,8781.2,253.448826,267.941881,122.667093
759,8792.8,253.383095,267.875081,122.658273
760,8804.4,253.317871,267.807752,122.649733
761,8816,253.252219,267.740796,122.641848
762,8827.6,253.186665,267.673546,122.637408
763,8839.2,253.122143,267.606512,122.633992
764,8850.8,253.056452,267.539811,122.643172
765,8862.4,252.990546,267.47211,122.666604
766,8874,252.925322,267.405703,122.699075
767,8885.6,252.860568,267.338099,122.731056
768,8897.2,252.79476,267.271418,122.757022
769,8908.8,252.730805,267.204345,122.775934
770,8920.4,252.664841,267.137526,122.780571
771,8932,252.599987,267.070688,122.776662
772,8943.6,252.534979,267.003673,122.767272
773,8955.2,252.469776,266.937129,122.765825
774,8966.8,252.404396,266.870507,122.761366
775,8978.4,252.339701,266.80304,122.753496
776,8990,252.274888,266.736379,122.750844
777,9001.6,252.209938,266.67037,122.740593
778,9013.2,252.145203,266.603006,122.725598
779,9024.8,252.080233,266.536368,122.712616
780,9036.4,252.016083,266.469534,122.693794
781,9048,251.950432,266.402993,122.685796
782,9059.6,251.886067,266.336492,122.683146
783,9071.2,251.821078,266.269618,122.683613
784,9082.8,251.75605,266.203587,122.702833
785,9094.4,251.691647,266.136361,122.719249
786,9106,251.627518,266.070389,122.727064
787,9117.6,251.562607,266.003731,122.723957
788,9129.2,251.497872,265.937112,122.70835
789,9140.8,251.43417,265.87065,122.693618
790,9152.4,251.36965,265.803619,122.680774
791,9164,251.304486,265.736922,122.673237
792,9175.6,251.240279,265.671165,122.676421
793,9187.2,251.176363,265.604684,122.69509
794,9198.8,251.111901,265.537987,122.737028
795,9210.4,251.047791,265.471368,122.783607
796,9222,250.983622,265.404533,122.840054
797,9233.6,250.919512,265.338248,122.873037
798,9245.2,250.854699,265.271825,122.885339
799,9256.8,250.79053,265.205539,122.880478
800,9268.4,250.725989,265.139841,122.863544
801,9280,250.662478,265.07334,122.857842
802,9291.6,250.598473,265.007309,122.854562
803,9303.2,250.534546,264.940789,122.863706
804,9314.8,250.470696,264.874503,122.871742
805,9326.4,250.406516,264.808354,122.869399
806,9338,250.342452,264.741618,122.860741
807,9349.6,250.278992,264.675567,122.840333
808,9361.2,250.215142,264.609164,122.857545
809,9372.8,250.151234,264.542702,122.874778
810,9384.4,250.087815,264.476867,122.892259
811,9396,250.023789,264.410757,122.907123
812,9407.6,249.959687,264.344531,122.910932
813,9419.2,249.896597,264.278422,122.905248
814,9430.8,249.832358,264.212743,122.864965
815,9442.4,249.769133,264.146223,122.822689
816,9454,249.705479,264.080642,122.780776
817,9465.6,249.641999,264.014376,122.729329
818,9477.2,249.577877,263.94811,122.680025
819,9488.8,249.514574,263.882139,122.631384
820,9500.4,249.45125,263.816107,122.57684
821,9512,249.38748,263.749743,122.523248
822,9523.6,249.324099,263.684026,122.46489
823,9535.2,249.260561,263.618074,122.403875
824,9546.8,249.197356,263.552023,122.340375
825,9558.4,249.133505,263.487462,122.277661
826,9570,249.069773,263.421281,122.21811
827,9581.6,249.006529,263.355375,122.154745
828,9593.2,248.942484,263.289801,122.082716
829,9604.8,248.879805,263.223797,122.011119
830,9616.4,248.816365,263.15789,121.94361
831,9628,248.752983,263.092591,121.881549
832,9639.6,248.689368,263.026469,121.824283
833,9651.2,248.626105,262.960484,121.773985
834,9662.8,248.562643,262.895145,121.719979
835,9674.4,248.499302,262.828632,121.675508
836,9686,248.436448,262.763724,121.654225
837,9697.6,248.373164,262.698287,121.6334
838,9709.2,248.310368,262.631931,121.603246
839,9720.8,248.247044,262.567238,121.5735
840,9732.4,248.183779,262.50137,121.546848
841,9744,248.120945,262.435582,121.515875
842,9755.6,248.057291,262.370184,121.483393
843,9767.2,247.993948,262.304258,121.439536
844,9778.8,247.931269,262.23886,121.380147
845,9790.4,247.868023,262.173796,121.333249
846,9802,247.804507,262.108065,121.284863
847,9813.6,247.742003,262.042571,121.287031
848,9825.2,247.678503,261.977623,121.284449
849,9836.8,247.615492,261.911971,121.272668
850,9848.4,247.552834,261.84624,121.263956
851,9860,247.489968,261.781313,121.238225
852,9871.6,247.427195,261.71572,121.210114
853,9883.2,247.364054,261.650127,121.163855
854,9894.8,247.301709,261.585121,121.119469
855,9906.4,247.238957,261.519606,121.087024
856,9918,247.175873,261.45417,121.061218
857,9929.6,247.113295,261.389223,121.00819
858,9941.2,247.050541,261.323805,120.973045
859,9952.8,246.988608,261.258975,120.941196
860,9964.4,246.925797,261.194205,120.917786
861,9976,246.863356,261.128905,120.903095
862,9987.6,246.800154,261.06386,120.880463
863,9999.2,246.737576,260.998893,120.849367
864,10010.8,246.67574,260.932889,120.802281
865,10022.4,246.613007,260.867903,120.757528
866,10034,246.550137,260.802897,120.711334
867,10045.6,246.488261,260.737773,120.67182
868,10057.2,246.425877,260.672885,120.638731
869,10068.8,246.363339,260.60694,120.620051
870,10080.4,246.300976,260.542502,120.611163
871,10092,246.238924,260.4773,120.602247
872,10103.6,246.176463,260.412587,120.578668
873,10115.2,246.114119,260.347406,120.54331
874,10126.8,246.052283,260.282123,120.503825
875,10138.4,245.989939,260.217788,120.455348
876,10150,245.928316,260.15312,120.412874
877,10161.6,245.86603,260.088454,120.374715
878,10173.2,245.803805,260.023512,120.360548
879,10184.8,245.741616,259.95863,120.350515
880,10196.4,245.679701,259.894608,120.344829
881,10208,245.61837,259.829001,120.399052
882,10219.6,245.555188,259.764784,120.423679
883,10231.2,245.493586,259.699217,120.458471
884,10242.8,245.431494,259.635214,120.505418
885,10254.4,245.369171,259.57041,120.529112
886,10266,245.307002,259.50545,120.527088
887,10277.6,245.245983,259.440391,120.53463
888,10289.2,245.184088,259.376741,120.530576
889,10300.8,245.121861,259.311565,120.547707
890,10312.4,245.059925,259.247269,120.56559
891,10324,244.997387,259.181937,120.60333
892,10335.6,244.936369,259.118384,120.61479
893,10347.2,244.873869,259.054205,120.620239
894,10358.8,244.812538,258.990066,309.417652
895,10370.4,244.751013,258.925497,662.270086
896,10382,244.688786,258.861553,853.93264
897,10393.6,244.626929,258.798294,959.542015
898,10405.2,244.565482,258.73527,1025.066455
899,10416.8,244.503254,258.673498,1069.862497
900,10428.4,244.441945,258.611607,1102.679891
901,10440,244.379853,258.549972,1128.011196
902,10451.6,244.318346,258.488786,1148.410302
903,10463.2,244.257399,258.427131,1165.258033
904,10474.8,244.195702,258.365868,1179.287875
905,10486.4,244.135018,258.303724,1191.040988
906,10498,244.072758,258.242382,1200.858384
907,10509.6,244.011666,258.181411,1208.973841
908,10521.2,243.950455,258.11868,1215.599763
909,10532.8,243.889616,258.057826,1220.911798
910,10544.4,243.828057,257.995624,1225.115375
911,10556,243.766848,257.934008,1228.279794
912,10567.6,243.705677,257.871746,1230.477308
913,10579.2,243.645169,257.810287,1231.767086
914,10590.8,243.584172,257.747948,1232.214063
915,10602.4,243.522807,257.686253,1231.913192
916,10614,243.461441,257.624168,1230.88873
917,10625.6,243.4007,257.56222,1229.187296
918,10637.2,243.340132,257.500193,1226.849585
919,10648.8,243.279623,257.438538,1223.895379
920,10660.4,243.218668,257.377274,1220.359018
921,10672,243.157847,257.315032,1216.293718
922,10683.6,243.097592,257.252614,1211.656406
923,10695.2,243.03677,257.191017,1206.514358
924,10706.8,242.976164,257.128737,1200.849591
925,10718.4,242.915015,257.067616,1194.668161
926,10730,242.854992,257.004752,1187.912494
927,10741.6,242.794484,256.942959,1180.566171
928,10753.2,242.733759,256.880993,1172.534439
929,10764.8,242.673815,256.819457,1163.72925
930,10776.4,242.613326,256.757801,1154.105825
931,10788,242.552992,256.695816,1143.72323
932,10799.6,242.492678,256.633185,1132.731054
933,10811.2,242.433104,256.572039,1121.258313
934,10822.8,242.372206,256.509682,1109.485489
935,10834.4,242.312281,256.447695,1097.553488
936,10846,242.251967,256.385436,1085.521995
937,10857.6,242.192236,256.323429,1073.432452
938,10869.2,242.131709,256.261483,1061.333772
939,10880.8,242.072154,256.198969,1049.227263
940,10892.4,242.011683,256.137843,1037.171996
941,10904,241.951777,256.075308,1025.144624
942,10915.6,241.892027,256.013636,1013.212344
943,10927.2,241.832005,255.950888,1001.363283
944,10938.8,241.771477,255.889565,989.606631
945,10950.4,241.711727,255.827324,977.94268
946,10962,241.651783,255.764635,966.365412
947,10973.6,241.592053,255.703099,954.865293
948,10985.2,241.532381,255.640721,943.482712
949,10996.8,241.472027,255.578169,932.174688
950,11008.4,241.412959,255.515988,920.902667
951,11020,241.352722,255.453375,909.70463
952,11031.6,241.292935,255.391526,898.551899
953,11043.2,241.233029,255.329851,887.441475
954,11054.8,241.173533,255.267006,876.383539
955,11066.4,241.114291,255.20543,865.38271
956,11078,241.055037,255.143151,854.429122
957,11089.6,240.995623,255.08181,843.524332
958,11101.2,240.935877,255.018729,832.654211
959,11112.8,240.876524,254.956274,821.806324
960,11124.4,240.817286,254.894619,811.012014
961,11136,240.758551,254.832125,800.256943
962,11147.6,240.69879,254.769963,789.500399
963,11159.2,240.639319,254.70784,778.740354
964,11170.8,240.580603,254.645699,767.970063
965,11182.4,240.521231,254.584318,757.221339
966,11194,240.462363,254.521159,746.477384
967,11205.6,240.4033,254.459328,735.744138
968,11217.2,240.344759,254.39699,725.037007
969,11228.8,240.285193,254.334673,714.340779
970,11240.4,240.226595,254.27294,703.701623
971,11252,240.167727,254.210543,693.085289
972,11263.6,240.108816,254.148283,682.529736
973,11275.2,240.04954,254.085888,671.945092
974,11286.8,239.990885,254.023432,661.381636
975,11298.4,239.93196,253.960762,650.822099
976,11310,239.873206,253.899498,640.394755
977,11321.6,239.814105,253.83704,630.10615
978,11333.2,239.755701,253.774824,619.863056
979,11344.8,239.696913,253.712704,609.696187
980,11356.4,239.638472,253.650858,599.546227
981,11368,239.579386,253.588936,589.422106
982,11379.6,239.520869,253.526368,579.379948
983,11391.2,239.462096,253.464814,569.389296
984,11402.8,239.403384,253.401661,559.45451
985,11414.4,239.345313,253.340361,549.602618
986,11426,239.286715,253.277949,539.841617
987,11437.6,239.228625,253.215517,530.181884
988,11449.2,239.169486,253.153965,520.640779
989,11460.8,239.110789,253.091065,511.303324
990,11472.4,239.052523,253.028965,502.129501
991,11484,238.994181,252.967568,493.039891
992,11495.6,238.935545,252.905196,484.085075
993,11507.2,238.877241,252.843291,475.235867
994,11518.8,238.819441,252.781134,466.494311
995,11530.4,238.761076,252.718682,457.932088
996,11542,238.702559,252.656758,449.498844
997,11553.6,238.644331,252.594658,441.187199
998,11565.2,238.58589,252.533204,433.030607
999,11576.8,238.528323,252.47081,425.015716
1000,11588.4,238.469923,252.409649,417.127323
1001,11600,238.411364,252.346552,409.372644
1002,11611.6,238.353331,252.284415,401.82205
1003,11623.2,238.295241,252.222626,394.38818
1004,11634.8,238.237479,252.160996,387.115485
1005,11646.4,238.179369,252.099013,379.975001
1006,11658,238.12118,252.03711,373.016437
1007,11669.6,238.063223,251.974385,366.161286
1008,11681.2,238.00529,251.912676,359.447814
1009,11692.8,237.946986,251.850459,352.866827
1010,11704.4,237.889578,251.789082,346.419862
1011,11716,237.832152,251.727314,340.000295
1012,11727.6,237.774161,251.665019,333.77659
1013,11739.2,237.716788,251.603466,327.730923
1014,11750.8,237.659262,251.541562,321.859266
1015,11762.4,237.601347,251.479756,316.146933
1016,11774,237.543532,251.418299,310.592257
1017,11785.6,237.486372,251.356043,305.18969
1018,11797.2,237.428481,251.294432,299.890282
1019,11808.8,237.371283,251.232314,294.723518
1020,11820.4,237.313738,251.170662,289.724385
1021,11832,237.256193,251.109129,284.843615
1022,11843.6,237.198744,251.047303,280.076174
1023,11855.2,237.141859,250.985554,275.414371
1024,11866.8,237.084082,250.923846,270.850618
1025,11878.4,237.026728,250.862664,266.388185
1026,11890,236.969069,250.800467,262.048268
1027,11901.6,236.911951,250.73905,257.808551
1028,11913.2,236.854948,250.678099,253.682165
1029,11924.8,236.79785,250.616297,249.639767
1030,11936.4,236.740305,250.554282,245.755296
1031,11948,236.68241,250.49248,241.951853
1032,11959.6,236.625544,250.431399,238.248253
1033,11971.2,236.568678,250.369851,234.643207
1034,11982.8,236.511504,250.308167,231.153602
1035,11994.4,236.454035,250.247029,227.732394
1036,12006,236.396624,250.185694,224.402206
1037,12017.6,236.339644,250.124302,221.121654
1038,12029.2,236.282408,250.062813,217.966901
1039,12040.8,236.225581,250.001576,214.913324
1040,12052.4,236.168269,249.94036,211.941286
1041,12064,236.111113,249.879456,208.989574
1042,12075.6,236.05448,249.817381,206.133957
1043,12087.2,235.996642,249.756047,203.325628
1044,12098.8,235.94007,249.69524,200.505173
1045,12110.4,235.88233,249.634276,197.814571
1046,12122,235.825617,249.572749,195.216087
1047,12133.6,235.768946,249.511727,192.693083
1048,12145.2,235.712023,249.45051,190.269267
1049,12156.8,235.655119,249.389138,187.914422
1050,12168.4,235.597651,249.328272,185.642486
1051,12180,235.541312,249.267426,183.420813
1052,12191.6,235.483649,249.205975,181.23992
