H2O-NH3 6wt% Specific Heat - Large HF,,,,
Creation Date : 9/12/2022 10:05:39 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4629.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
11516,194603.5,257.481004,252.268992,-49.073092
11517,194620.4,257.508741,252.297572,-49.155858
11518,194637.3,257.5373,252.325488,-49.231198
11519,194654.2,257.565408,252.354088,-49.311211
11520,194671.1,257.59383,252.382611,-49.387946
11521,194688,257.621997,252.410956,-49.46414
11522,194704.9,257.649695,252.438717,-49.534911
11523,194721.8,257.67839,252.467082,-49.615281
11524,194738.7,257.70644,252.495369,-49.694742
11525,194755.6,257.734705,252.523735,-49.782935
11526,194772.5,257.76301,252.551924,-49.876235
11527,194789.4,257.791451,252.580309,-49.964593
11528,194806.3,257.820635,252.608616,-50.05295
11529,194823.2,257.848997,252.636279,-50.144448
11530,194840.1,257.876793,252.665699,-50.235975
11531,194857,257.905,252.693323,-50.332014
11532,194873.9,257.934106,252.721434,-50.434564
11533,194890.8,257.962586,252.749762,-50.544919
11534,194907.7,257.990832,252.777716,-50.654748
11535,194924.6,258.019723,252.805418,-50.760766
11536,194941.5,258.047812,252.833785,-50.865622
11537,194958.4,258.076233,252.862599,-50.961146
11538,194975.3,258.104948,252.891219,-51.051577
11539,194992.2,258.133057,252.919348,-51.148233
11540,195009.1,258.161674,252.947617,-51.254157
11541,195026,258.190233,252.975377,-51.348824
11542,195042.9,258.218967,253.003216,-51.432736
11543,195059.8,258.247174,253.032381,-51.510336
11544,195076.7,258.274715,253.060708,-51.595827
11545,195093.6,258.303782,253.089074,-51.693509
11546,195110.5,258.332517,253.117243,-51.794291
11547,195127.4,258.360332,253.145766,-51.88757
11548,195144.3,258.388636,253.173975,-51.972313
11549,195161.2,258.416627,253.201891,-52.055618
11550,195178.1,258.44454,253.230843,-52.121354
11551,195195,258.472805,253.258877,-52.190624
11552,195211.9,258.50109,253.286696,-52.269915
11553,195228.8,258.529707,253.31551,-52.366035
11554,195245.7,258.55719,253.343758,-52.456194
11555,195262.6,258.585983,253.372046,-52.559986
11556,195279.5,258.613818,253.399905,-52.663259
11557,195296.4,258.642924,253.428171,-52.77486
11558,195313.3,258.670505,253.456713,-52.884059
11559,195330.2,258.698417,253.485215,-52.9978
11560,195347.1,258.72725,253.513112,-53.099216
11561,195364,258.754928,253.541634,-53.197293
11562,195380.9,258.783448,253.569687,-53.30122
11563,195397.8,258.811458,253.597973,-53.40185
11564,195414.7,258.839156,253.626866,-53.490951
11565,195431.6,258.867852,253.654627,-53.566329
11566,195448.5,258.895354,253.683304,-53.645254
11567,195465.4,258.923012,253.711144,-53.729519
11568,195482.3,258.95161,253.739684,-53.828267
11569,195499.2,258.978898,253.7685,-53.931158
11570,195516.1,259.006772,253.795868,-54.038356
11571,195533,259.034919,253.824585,-54.148332
11572,195549.9,259.062676,253.852835,-54.262518
11573,195566.8,259.090882,253.881121,-54.38415
11574,195583.7,259.11854,253.909094,-54.509797
11575,195600.6,259.146199,253.937195,-54.6356
11576,195617.5,259.174191,253.965823,-54.756985
11577,195634.4,259.202279,253.994002,-54.88058
11578,195651.3,259.230545,254.022202,-54.992893
11579,195668.2,259.257812,254.050927,-55.108786
11580,195685.1,259.286175,254.079672,-55.223391
11581,195702,259.313834,254.10705,-55.34502
11582,195718.9,259.342353,254.135817,-55.4656
11583,195735.8,259.369757,254.164053,-55.578589
11584,195752.7,259.398297,254.191882,-55.683243
11585,195769.6,259.426131,254.220217,-55.791296
11586,195786.5,259.454298,254.248904,-55.901125
11587,195803.4,259.482191,254.27722,-56.007886
11588,195820.3,259.509929,254.305809,-56.115704
11589,195837.2,259.537861,254.334048,-56.223546
11590,195854.1,259.566185,254.361718,-56.328343
11591,195871,259.594646,254.39062,-56.435923
11592,195887.9,259.623576,254.418429,-56.54287
11593,195904.8,259.651919,254.447115,-56.653539
11594,195921.7,259.680047,254.474669,-56.768481
11595,195938.6,259.707901,254.503727,-56.882912
11596,195955.5,259.736166,254.531731,-56.993793
11597,195972.4,259.764628,254.560202,-57.10626
11598,195989.3,259.793166,254.588616,-57.228528
11599,196006.2,259.822175,254.616288,-57.356123
11600,196023.1,259.850283,254.64482,-57.490343
11601,196040,259.878333,254.673428,-57.628173
11602,196056.9,259.906638,254.701098,-57.758089
11603,196073.8,259.934316,254.729962,-57.879716
11604,196090.7,259.961837,254.758025,-57.995777
11605,196107.6,259.990102,254.786046,-58.109292
11606,196124.5,260.018564,254.81399,-58.220265
11607,196141.4,260.046319,254.842795,-58.331145
11608,196158.3,260.074115,254.871092,-58.44297
11609,196175.2,260.101736,254.899096,-58.561892
11610,196192.1,260.130704,254.927685,-58.685831
11611,196209,260.158637,254.95563,-58.808365
11612,196225.9,260.186667,254.983925,-58.933399
11613,196242.8,260.214522,255.012455,-59.054771
11614,196259.7,260.24353,255.040049,-59.177854
11615,196276.6,260.270875,255.068757,-59.295921
11616,196293.5,260.298672,255.097071,-59.418371
11617,196310.4,260.326787,255.124997,-59.531047
11618,196327.3,260.354729,255.153273,-59.646587
11619,196344.2,260.382924,255.182253,-59.767307
11620,196361.1,260.410551,255.210999,-59.89076
11621,196378,260.438786,255.238768,-60.012119
11622,196394.9,260.467647,255.266499,-60.136738
11623,196411.8,260.496664,255.294579,-60.230662
11624,196428.7,260.524802,255.322914,-60.322916
11625,196445.6,260.553897,255.35129,-60.424227
11626,196462.5,260.581642,255.379488,-60.53734
11627,196479.4,260.609955,255.407549,-60.656801
11628,196496.3,260.638601,255.435709,-60.785306
11629,196513.2,260.66564,255.464436,-60.916104
11630,196530.1,260.694698,255.493378,-61.051221
11631,196547,260.723226,255.520638,-61.192837
11632,196563.9,260.750853,255.549286,-61.334666
11633,196580.8,260.779558,255.577446,-61.479618
11634,196597.7,260.808242,255.605585,-61.622923
11635,196614.6,260.836183,255.633335,-61.761181
11636,196631.5,260.8643,255.662041,-61.89824
11637,196648.4,260.893749,255.690142,-62.040608
11638,196665.3,260.921513,255.718497,-62.186383
11639,196682.2,260.949023,255.746638,-62.330531
11640,196699.1,260.977747,255.775559,-62.470061
11641,196716,261.005727,255.803406,-62.599715
11642,196732.9,261.034412,255.832093,-62.729641
11643,196749.8,261.063175,255.859921,-62.865983
11644,196766.7,261.092075,255.888236,-63.001174
11645,196783.6,261.120133,255.917237,-63.132664
11646,196800.5,261.14917,255.945025,-63.2639
11647,196817.4,261.17715,255.973009,-63.39221
11648,196834.3,261.20607,256.001286,-63.523192
11649,196851.2,261.234872,256.029444,-63.659253
11650,196868.1,261.263792,256.057564,-63.782801
11651,196885,261.292183,256.085803,-63.910132
11652,196901.9,261.320672,256.114119,-64.036177
11653,196918.8,261.349102,256.142767,-64.175218
11654,196935.7,261.376535,256.171025,-64.315196
11655,196952.6,261.405865,256.200043,-64.457072
11656,196969.5,261.43412,256.227734,-64.602877
11657,196986.4,261.462628,256.256401,-64.738788
11658,197003.3,261.491803,256.284405,-64.87947
11659,197020.2,261.519547,256.312779,-65.020639
11660,197037.1,261.548859,256.341193,-65.16288
11661,197054,261.576486,256.368943,-65.311877
11662,197070.9,261.60427,256.397337,-65.461519
11663,197087.8,261.632994,256.425946,-65.617824
11664,197104.7,261.661366,256.454241,-65.769984
11665,197121.6,261.690188,256.483086,-65.932385
11666,197138.5,261.717424,256.511519,-66.095371
11667,197155.4,261.746304,256.539679,-66.256735
11668,197172.3,261.773775,256.568541,-66.413307
11669,197189.2,261.802596,256.596701,-66.562518
11670,197206.1,261.829676,256.624352,-66.716652
11671,197223,261.858342,256.653138,-66.863787
11672,197239.9,261.885949,256.681765,-67.015983
11673,197256.8,261.914066,256.709574,-67.169706
11674,197273.7,261.94185,256.737988,-67.314842
11675,197290.6,261.970124,256.766968,-67.466605
11676,197307.5,261.997653,256.795029,-67.620803
11677,197324.4,262.025751,256.823092,-67.783308
11678,197341.3,262.052713,256.851544,-67.947572
11679,197358.2,262.081163,256.879879,-68.112011
11680,197375.1,262.108927,256.909426,-68.280828
11681,197392,262.137181,256.936413,-68.445024
11682,197408.9,262.164456,256.965844,-68.61708
11683,197425.8,262.192338,256.993573,-68.782255
11684,197442.7,262.220044,257.021948,-68.946256
11685,197459.6,262.248043,257.050322,-69.110791
11686,197476.5,262.276004,257.078696,-69.27603
11687,197493.4,262.304199,257.106613,-69.442755
11688,197510.3,262.331416,257.135269,-69.611013
11689,197527.2,262.359532,257.163222,-69.770832
11690,197544.1,262.387102,257.1918,-69.932195
11691,197561,262.414963,257.2203,-70.094094
11692,197577.9,262.442924,257.249113,-70.249439
11693,197594.8,262.470218,257.276674,-70.407443
11694,197611.7,262.497865,257.30535,-70.575251
11695,197628.6,262.52561,257.333674,-70.741094
11696,197645.5,262.55314,257.361606,-70.903712
11697,197662.4,262.580963,257.389988,-71.06753
11698,197679.3,262.6091,257.418371,-71.234049
11699,197696.2,262.637412,257.447203,-71.401768
11700,197713.1,262.664492,257.475018,-71.575194
11701,197730,262.691944,257.502599,-71.75188
11702,197746.9,262.719845,257.531372,-71.924442
11703,197763.8,262.747218,257.560009,-72.094831
11704,197780.7,262.774453,257.587942,-72.264569
11705,197797.6,262.802766,257.616618,-72.434924
11706,197814.5,262.830532,257.644648,-72.600467
11707,197831.4,262.858746,257.673069,-72.769736
11708,197848.3,262.887039,257.701413,-72.940271
11709,197865.2,262.914921,257.729834,-73.116927
11710,197882.1,262.944056,257.757572,-73.293824
11711,197899,262.971606,257.786032,-73.472433
11712,197915.9,262.998881,257.814297,-73.646711
11713,197932.8,263.026939,257.842934,-73.817678
11714,197949.7,263.054841,257.870769,-73.990536
11715,197966.6,263.083036,257.899248,-74.173414
11716,197983.5,263.110722,257.927182,-74.353629
11717,198000.4,263.138936,257.955309,-74.539954
11718,198017.3,263.167249,257.983458,-74.717585
11719,198034.2,263.195053,258.012016,-74.894613
11720,198051.1,263.223346,258.040183,-75.06463
11721,198068,263.252012,258.068136,-75.234297
11722,198084.9,263.280364,258.096341,-75.406446
11723,198101.8,263.308481,258.125213,-75.578685
11724,198118.7,263.336793,258.152657,-75.759201
11725,198135.6,263.364871,258.181939,-75.937139
11726,198152.5,263.393439,258.209363,-76.114738
11727,198169.4,263.42138,258.238176,-76.290715
11728,198186.3,263.449692,258.2656,-76.461792
11729,198203.2,263.478299,258.29498,-76.62792
11730,198220.1,263.5062,258.322012,-76.797391
11731,198237,263.534148,258.350434,-76.976244
11732,198253.9,263.562626,258.378992,-77.166255
11733,198270.8,263.590752,258.406495,-77.351327
11734,198287.7,263.619641,258.435347,-77.535857
11735,198304.6,263.648257,258.463534,-77.722793
11736,198321.5,263.675755,258.491583,-77.918038
11737,198338.4,263.704782,258.519477,-78.115988
11738,198355.3,263.732457,258.548231,-78.309851
11739,198372.2,263.760111,258.576145,-78.507042
11740,198389.1,263.788041,258.604371,-78.699489
11741,198406,263.816304,258.632009,-78.885682
11742,198422.9,263.84388,258.661096,-79.084125
11743,198439.8,263.871888,258.689145,-79.281418
11744,198456.7,263.900464,258.716824,-79.484329
11745,198473.6,263.928648,258.744522,-79.682534
11746,198490.5,263.956773,258.773296,-79.885282
11747,198507.4,263.984663,258.801384,-80.081965
11748,198524.3,264.012711,258.829669,-80.282208
11749,198541.2,264.040856,258.858189,-80.483313
11750,198558.1,264.069118,258.885554,-80.687971
11751,198575,264.097244,258.914347,-80.899641
11752,198591.9,264.125368,258.942789,-81.111698
11753,198608.8,264.153513,258.970877,-81.325045
11754,198625.7,264.180855,258.998732,-81.541296
11755,198642.6,264.209156,259.02688,-81.757484
11756,198659.5,264.238262,259.055203,-81.976162
11757,198676.4,264.266114,259.083625,-82.194802
11758,198693.3,264.295061,259.111537,-82.416734
11759,198710.2,264.322599,259.139372,-82.643173
11760,198727.1,264.351332,259.167384,-82.858565
11761,198744,264.379085,259.195981,-83.072062
11762,198760.9,264.407916,259.223914,-83.282567
11763,198777.8,264.436159,259.252198,-83.496608
11764,198794.7,264.464872,259.280209,-83.712297
11765,198811.6,264.493605,259.308435,-83.92451
11766,198828.5,264.521495,259.337169,-84.142944
11767,198845.4,264.549267,259.365415,-84.356564
11768,198862.3,264.577765,259.392722,-84.576234
11769,198879.2,264.606715,259.421143,-84.794115
11770,198896.1,264.634585,259.449428,-85.012359
11771,198913,264.663768,259.477595,-85.236188
11772,198929.9,264.692031,259.505078,-85.459728
11773,198946.8,264.720646,259.533401,-85.682231
11774,198963.7,264.748889,259.561842,-85.907766
11775,198980.6,264.77725,259.589775,-86.127947
11776,198997.5,264.805277,259.618001,-86.350592
11777,199014.4,264.834304,259.645816,-86.571467
11778,199031.3,264.862332,259.674942,-86.784047
11779,199048.2,264.890398,259.70176,-86.992956
11780,199065.1,264.918934,259.731022,-87.202961
11781,199082,264.947786,259.759092,-87.419773
11782,199098.9,264.975754,259.786301,-87.641002
11783,199115.8,265.004683,259.814644,-87.868367
11784,199132.7,265.033161,259.843105,-88.096234
11785,199149.6,265.061404,259.872054,-88.328702
11786,199166.5,265.09002,259.900632,-88.557951
11787,199183.4,265.118752,259.92835,-88.790011
11788,199200.3,265.14727,259.956243,-89.028681
11789,199217.2,265.175493,259.984352,-89.270542
11790,199234.1,265.203834,260.012558,-89.512554
11791,199251,265.231802,260.04053,-89.756914
11792,199267.9,265.260281,260.069323,-90.007798
11793,199284.8,265.289229,260.09753,-90.256046
11794,199301.7,265.317707,260.125657,-90.508248
11795,199318.6,265.345637,260.153551,-90.758658
11796,199335.5,265.374585,260.182148,-91.013631
11797,199352.4,265.402965,260.210179,-91.27496
11798,199369.3,265.431385,260.238562,-91.526858
11799,199386.2,265.458902,260.267042,-91.781415
11800,199403.1,265.487498,260.295502,-92.033443
11801,199420,265.515369,260.322559,-92.279709
11802,199436.9,265.543259,260.351322,-92.530209
11803,199453.8,265.570972,260.379145,-92.780285
11804,199470.7,265.599176,260.407947,-93.033256
11805,199487.6,265.627439,260.436495,-93.29434
11806,199504.5,265.656113,260.464083,-93.561835
11807,199521.4,265.683846,260.492436,-93.83064
11808,199538.3,265.711991,260.52063,-94.099983
11809,199555.2,265.740489,260.54863,-94.366991
11810,199572.1,265.768615,260.577296,-94.637664
11811,199589,265.795877,260.605627,-94.90494
11812,199605.9,265.824591,260.634038,-95.172006
11813,199622.8,265.852285,260.661764,-95.444545
11814,199639.7,265.880783,260.690546,-95.715278
11815,199656.6,265.908359,260.718292,-95.990831
11816,199673.5,265.935348,260.747114,-96.25846
11817,199690.4,265.963532,260.774858,-96.527853
11818,199707.3,265.991657,260.802878,-96.803466
11819,199724.2,266.019547,260.831856,-97.081621
11820,199741.1,266.047771,260.859992,-97.357892
11821,199758,266.075916,260.888325,-97.635553
11822,199774.9,266.103826,260.916519,-97.916993
11823,199791.8,266.131814,260.944676,-98.198047
11824,199808.7,266.159136,260.972989,-98.470426
11825,199825.6,266.187653,261.00138,-98.742594
11826,199842.5,266.216288,261.028831,-99.01147
11827,199859.4,266.243923,261.05779,-99.290869
11828,199876.3,266.272205,261.086279,-99.566728
11829,199893.2,266.300076,261.1142,-99.853079
11830,199910.1,266.327849,261.142141,-100.143168
11831,199927,266.356072,261.17065,-100.43675
11832,199943.9,266.383511,261.198708,-100.726958
11833,199960.8,266.41197,261.227197,-101.020127
11834,199977.7,266.44033,261.254472,-101.31454
11835,199994.6,266.468299,261.283019,-101.612151
11836,200011.5,266.496444,261.31145,-101.907057
11837,200028.4,266.525314,261.33943,-102.195179
11838,200045.3,266.553576,261.368056,-102.492881
11839,200062.2,266.581408,261.396604,-102.774758
11840,200079.1,266.608847,261.424779,-103.054156
11841,200096,266.637227,261.452525,-103.340971
11842,200112.9,266.665529,261.480622,-103.632552
11843,200129.8,266.693008,261.508562,-103.922516
11844,200146.7,266.720371,261.537091,-104.223498
11845,200163.6,266.748797,261.565463,-104.528971
11846,200180.5,266.777263,261.593716,-104.83013
11847,200197.4,266.805257,261.621736,-105.135072
11848,200214.3,266.833291,261.649677,-105.439642
11849,200231.2,266.861619,261.67842,-105.743338
11850,200248.1,266.890379,261.706067,-106.05598
11851,200265,266.918472,261.734576,-106.362896
11852,200281.9,266.945408,261.763006,-106.66944
11853,200298.8,266.973854,261.790281,-106.981178
11854,200315.7,267.002005,261.819181,-107.294956
11855,200332.6,267.029921,261.847043,-107.605828
11856,200349.5,267.057995,261.875082,-107.915742
11857,200366.4,267.086009,261.903395,-108.21805
11858,200383.3,267.114004,261.931708,-108.517286
11859,200400.2,267.142489,261.95955,-108.81639
11860,200417.1,267.1707,261.988197,-109.107442
11861,200434,267.198851,262.015745,-109.396685
11862,200450.9,267.227062,262.044489,-109.679411
11863,200467.8,267.254743,262.072254,-109.965516
11864,200484.7,267.282855,262.100899,-110.241942
11865,200501.6,267.31138,262.128252,-110.520169
11866,200518.5,267.338982,262.15727,-110.805812
11867,200535.4,267.367428,262.185623,-111.099803
11868,200552.3,267.395462,262.212819,-111.395757
11869,200569.2,267.424065,262.241209,-111.700097
11870,200586.1,267.452962,262.269797,-111.99684
11871,200603,267.480408,262.297933,-112.284487
11872,200619.9,267.509285,262.325796,-112.572878
11873,200636.8,267.537692,262.353639,-112.86304
11874,200653.7,267.565471,262.381952,-113.150772
11875,200670.6,267.593525,262.410225,-113.451757
11876,200687.5,267.621637,262.437872,-113.760716
11877,200704.4,267.649612,262.467105,-114.078521
11878,200721.3,267.677725,262.49436,-114.396825
11879,200738.2,267.706132,262.522223,-114.717868
11880,200755.1,267.733852,262.550477,-115.026621
11881,200772,267.761572,262.57926,-115.330422
