H2O-NH3 3.52wt% Specific Heat - Large HF,,,,
Creation Date : 9/6/2022 9:53:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4840.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
638,10765.3,246.099644,260.313512,121.219724
639,10782.2,246.009362,260.219451,121.167529
640,10799.1,245.920016,260.126245,121.115358
641,10816,245.830222,260.031885,121.048818
642,10832.9,245.740622,259.93815,120.998365
643,10849.8,245.651276,259.843358,120.966298
644,10866.7,245.561482,259.749468,120.956759
645,10883.6,245.472506,259.65591,120.93186
646,10900.5,245.382555,259.561589,120.899005
647,10917.4,245.293831,259.467932,120.866029
648,10934.3,245.203843,259.373963,120.82194
649,10951.2,245.115275,259.280659,120.763316
650,10968.1,245.026163,259.186651,120.707707
651,10985,244.937674,259.093738,120.661806
652,11001.9,244.848834,258.999808,120.61159
653,11018.8,244.759663,258.905506,120.559284
654,11035.7,244.670395,258.812984,120.523416
655,11052.6,244.582743,258.719269,120.503465
656,11069.5,244.494332,258.625906,120.483102
657,11086.4,244.406193,258.532602,120.460928
658,11103.3,244.317801,258.438848,120.40637
659,11120.2,244.22951,258.346072,120.338079
660,11137.1,244.142161,258.251986,120.27329
661,11154,244.054444,258.15919,120.224498
662,11170.9,243.966357,258.066316,120.215269
663,11187.8,243.879029,257.972582,120.20802
664,11204.7,243.791233,257.879923,120.187577
665,11221.6,243.703789,257.787402,120.151216
666,11238.5,243.616343,257.694313,120.099433
667,11255.4,243.529055,257.601556,120.041619
668,11272.3,243.441863,257.508291,120.001066
669,11289.2,243.354302,257.416669,120.029082
670,11306.1,243.267712,257.322876,120.039995
671,11323,243.179938,257.230198,120.036064
672,11339.9,243.093037,257.137696,120.014759
673,11356.8,243.005963,257.045006,119.952977
674,11373.7,242.918576,256.953062,119.89811
675,11390.6,242.831772,256.861062,119.842342
676,11407.5,242.745127,256.768687,119.788458
677,11424.4,242.657916,256.676567,119.735065
678,11441.3,242.570977,256.584292,119.693648
679,11458.2,242.484503,256.491879,706.635956
680,11475.1,242.397448,256.400151,994.593502
681,11492,242.310315,256.311217,1114.973672
682,11508.9,242.224545,256.2232,1181.631831
683,11525.8,242.137509,256.136181,1225.537289
684,11542.7,242.051232,256.048634,1256.970816
685,11559.6,241.964817,255.961909,1280.352602
686,11576.5,241.878092,255.873814,1297.999431
687,11593.4,241.792204,255.786679,1311.287386
688,11610.3,241.70657,255.6988,1321.131174
689,11627.2,241.620526,255.611506,1328.114599
690,11644.1,241.534094,255.522866,1332.625435
691,11661,241.448439,255.435105,1334.940433
692,11677.9,241.363427,255.347538,1335.287945
693,11694.8,241.277384,255.259013,1333.802756
694,11711.7,241.192177,255.171017,1330.609138
695,11728.6,241.107432,255.083804,1325.858789
696,11745.5,241.022238,254.995572,1319.648971
697,11762.4,240.937647,254.907751,1312.028855
698,11779.3,240.852862,254.819403,1303.103449
699,11796.2,240.767981,254.731858,1292.9525
700,11813.1,240.683024,254.644194,1281.675624
701,11830,240.598608,254.555943,1269.293265
702,11846.9,240.513804,254.467516,1255.719613
703,11863.8,240.429797,254.378973,1240.891513
704,11880.7,240.345927,254.291251,1224.883035
705,11897.6,240.26161,254.202824,1207.760645
706,11914.5,240.177351,254.115279,1189.66
707,11931.4,240.093733,254.026461,1170.879731
708,11948.3,240.01021,253.938523,1151.07752
709,11965.2,239.926245,253.850199,1130.335048
710,11982.1,239.842001,253.762154,1108.841309
711,11999,239.758757,253.673192,1086.726156
712,12015.9,239.675101,253.586163,1063.947661
713,12032.8,239.591441,253.49726,1040.629691
714,12049.7,239.508387,253.409117,1016.880046
715,12066.6,239.425276,253.320605,992.794215
716,12083.5,239.342009,253.232619,968.466343
717,12100.4,239.259558,253.144009,944.011766
718,12117.3,239.175841,253.055983,919.577132
719,12134.2,239.092474,252.967705,895.245861
720,12151.1,239.010531,252.879017,870.954477
721,12168,238.927535,252.790406,846.774617
722,12184.9,238.844889,252.701386,822.876805
723,12201.8,238.762518,252.613966,799.223966
724,12218.7,238.679095,252.525355,775.849569
725,12235.6,238.596232,252.436257,752.823736
726,12252.5,238.514014,252.346962,730.202324
727,12269.4,238.431448,252.258723,708.013363
728,12286.3,238.348879,252.170288,686.306952
729,12303.2,238.266756,252.081892,665.118872
730,12320.1,238.183722,251.993731,644.461398
731,12337,238.101157,251.904614,624.348994
732,12353.9,238.018919,251.816042,604.790352
733,12370.8,237.935824,251.727919,585.819311
734,12387.7,237.854216,251.638489,567.398177
735,12404.6,237.771151,251.550034,549.505387
736,12421.5,237.689154,251.461659,532.180199
737,12438.4,237.606749,251.374102,515.403622
738,12455.3,237.524325,251.284535,499.18385
739,12472.2,237.442736,251.196236,483.513158
740,12489.1,237.359885,251.107489,468.376767
741,12506,237.278063,251.018704,453.76387
742,12522.9,237.195483,250.929957,439.752969
743,12539.8,237.113837,250.842146,426.3124
744,12556.7,237.030886,250.753281,413.344729
745,12573.6,236.949492,250.665404,400.837497
746,12590.5,236.867377,250.577431,388.771035
747,12607.4,236.785574,250.48856,377.173859
748,12624.3,236.703326,250.400431,366.018752
749,12641.2,236.621874,250.312535,355.272427
750,12658.1,236.539683,250.224406,344.936447
751,12675,236.457549,250.135399,334.983378
752,12691.9,236.376292,250.046742,325.44136
753,12708.8,236.294527,249.959004,316.254875
754,12725.7,236.212645,249.871128,307.434148
755,12742.6,236.131174,249.78331,298.967022
756,12759.5,236.049277,249.695162,290.832978
757,12776.4,235.967959,249.606837,283.033857
758,12793.3,235.886755,249.518435,275.556784
759,12810.2,235.804877,249.430949,268.394656
760,12827.1,235.723872,249.342995,261.521368
761,12844,235.642378,249.25516,254.908896
762,12860.9,235.561354,249.167576,248.580572
763,12877.8,235.480482,249.080168,242.523209
764,12894.7,235.398951,248.992215,236.70549
765,12911.6,235.318064,248.904475,231.119159
766,12928.5,235.237212,248.817107,225.788643
767,12945.4,235.156477,248.729639,220.679945
768,12962.3,235.076308,248.642193,215.765425
769,12979.2,234.994563,248.554493,211.055732
770,12996.1,234.914275,248.466772,206.551227
771,13013,234.833598,248.379189,202.246999
772,13029.9,234.753096,248.292366,198.113557
773,13046.8,234.673068,248.204901,194.131829
774,13063.7,234.592825,248.117747,190.318989
775,13080.6,234.512877,248.030182,186.651131
776,13097.5,234.431994,247.942971,183.12769
777,13114.4,234.351984,247.855776,179.733767
778,13131.3,234.271784,247.769345,176.479142
779,13148.2,234.191699,247.681878,173.359268
780,13165.1,234.111048,247.595368,170.364963
781,13182,234.031195,247.508643,167.494451
782,13198.9,233.951247,247.421234,164.724377
783,13215.8,233.870753,247.335162,162.081588
784,13232.7,233.789912,247.248133,159.563137
785,13249.6,233.710154,247.161612,157.182643
786,13266.5,233.629603,247.074818,154.883367
787,13283.4,233.549384,246.988997,152.648064
788,13300.3,233.469431,246.902476,150.497853
789,13317.2,233.388377,246.81535,148.427197
790,13334.1,233.308272,246.728556,146.431845
791,13351,233.22774,246.642599,144.523673
792,13367.9,233.148062,246.555962,142.692433
793,13384.8,233.067412,246.470181,140.920813
794,13401.7,232.987288,246.384341,139.203935
795,13418.6,232.906756,246.297839,137.532761
796,13435.5,232.825953,246.211688,135.913317
797,13452.4,232.745184,246.126179,134.347948
798,13469.3,232.664908,246.040068,132.825376
799,13486.2,232.584547,245.953877,131.399698
800,13503.1,232.504404,245.868309,130.021919
801,13520,232.423079,245.782353,128.671478
802,13536.9,232.343611,245.695774,127.372033
803,13553.8,232.262595,245.610812,126.123472
804,13570.7,232.182955,245.524874,124.920312
805,13587.6,232.101862,245.438704,123.741207
806,13604.5,232.02191,245.35339,122.615058
807,13621.4,231.941088,245.2687,121.5272
808,13638.3,231.860655,245.182276,120.474278
809,13655.2,231.780371,245.096943,119.460671
810,13672.1,231.700075,245.011317,118.510342
811,13689,231.619387,244.925322,117.605977
812,13705.9,231.53924,244.840554,116.711042
813,13722.8,231.459631,244.754813,115.827516
814,13739.7,231.379225,244.669966,114.954614
815,13756.6,231.299399,244.584399,114.127061
816,13773.5,231.219675,244.499241,113.282918
817,13790.4,231.139849,244.4142,112.452729
818,13807.3,231.059676,244.32881,111.650458
819,13824.2,230.97991,244.243697,110.883218
820,13841.1,230.900862,244.159775,110.231438
821,13858,230.821329,244.074198,109.649897
822,13874.9,230.742243,243.989245,109.027188
823,13891.8,230.663058,243.904467,108.38891
824,13908.7,230.583563,243.819649,107.727314
825,13925.6,230.504923,243.73485,107.057198
826,13942.5,230.425021,243.649586,106.418997
827,13959.4,230.34669,243.565546,105.82035
828,13976.3,230.268088,243.481196,105.22437
829,13993.2,230.189505,243.39601,104.617822
830,14010.1,230.111075,243.311892,103.989215
831,14027,230.032938,243.227911,103.390595
832,14043.9,229.954508,243.143153,102.824001
833,14060.8,229.876177,243.058997,102.27028
834,14077.7,229.796973,242.974589,101.717924
835,14094.6,229.720076,242.889733,101.186068
836,14111.5,229.64157,242.806277,100.647853
837,14128.4,229.564208,242.72185,100.115786
838,14145.3,229.486304,242.63818,99.596406
839,14162.2,229.408495,242.554278,99.115121
840,14179.1,229.331637,242.470278,98.727388
841,14196,229.253943,242.386238,98.33454
842,14212.9,229.176504,242.302901,97.916031
843,14229.8,229.098887,242.218745,97.514069
844,14246.7,229.021758,242.134899,97.093007
845,14263.6,228.944823,242.051367,96.711671
846,14280.5,228.867537,241.967465,96.36186
847,14297.4,228.791243,241.883581,96.01399
848,14314.3,228.713782,241.800536,95.636156
849,14331.2,228.637019,241.716555,95.219365
850,14348.1,228.560374,241.63345,94.793577
851,14365,228.483206,241.550013,94.37069
852,14381.9,228.405455,241.466772,93.958795
853,14398.8,228.329661,241.383648,93.541565
854,14415.7,228.253371,241.30107,93.134708
855,14432.6,228.176615,241.217907,92.723004
856,14449.5,228.100073,241.134276,92.349935
857,14466.4,228.023165,241.050837,91.985476
858,14483.3,227.946799,240.969202,91.608314
859,14500.2,227.869833,240.885992,91.220164
860,14517.1,227.793639,240.802821,90.83877
861,14534,227.717329,240.720156,90.474307
862,14550.9,227.640711,240.637763,90.143562
863,14567.8,227.564459,240.554396,89.811588
864,14584.7,227.488135,240.472567,89.466037
865,14601.6,227.411589,240.390349,89.141318
866,14618.5,227.335226,240.30757,88.802998
867,14635.4,227.259283,240.225779,88.469627
868,14652.3,227.182761,240.142374,88.179478
869,14669.2,227.107092,240.060255,87.911942
870,14686.1,227.030898,239.978327,87.661268
871,14703,226.955519,239.896593,87.390166
872,14719.9,226.878493,239.813929,87.099385
873,14736.8,226.803385,239.731886,86.796676
874,14753.7,226.727988,239.650095,86.470335
875,14770.6,226.652201,239.567412,86.177814
876,14787.5,226.576529,239.485796,85.897711
877,14804.4,226.501074,239.404086,85.644786
878,14821.3,226.425288,239.322546,85.366014
879,14838.2,226.350195,239.239882,85.046666
880,14855.1,226.274603,239.158637,84.775145
881,14872,226.199767,239.07675,84.484798
882,14888.9,226.124522,238.995016,84.187627
883,14905.8,226.049723,238.913439,83.866992
884,14922.7,225.974867,238.832156,83.551079
885,14939.6,225.899989,238.750052,83.231477
886,14956.5,225.82556,238.669119,82.948582
887,14973.4,225.751204,238.588068,82.685248
888,14990.3,225.676676,238.50651,82.471631
889,15007.2,225.601588,238.424391,82.250197
890,15024.1,225.526984,238.343611,81.977261
891,15041,225.453017,238.26285,81.696395
892,15057.9,225.378722,238.181624,81.411031
893,15074.8,225.304774,238.100668,81.150984
894,15091.7,225.230959,238.019286,80.899534
895,15108.6,225.156764,237.938372,80.683296
896,15125.5,225.082991,237.857867,80.479661
897,15142.4,225.009455,237.777365,80.276345
898,15159.3,224.9359,237.696593,80.054486
899,15176.2,224.862132,237.615816,79.84867
900,15193.1,224.788519,237.535315,79.766515
901,15210,224.71498,237.45526,79.685591
902,15226.9,224.640982,237.373923,79.55109
903,15243.8,224.567172,237.293597,79.367695
904,15260.7,224.494101,237.213213,79.12411
905,15277.6,224.420584,237.133025,78.900663
906,15294.5,224.346758,237.053278,78.727128
907,15311.4,224.2732,236.972758,78.543918
908,15328.3,224.200301,236.892546,78.364737
909,15345.2,224.126398,236.812766,78.147374
910,15362.1,224.052901,236.732767,77.918165
911,15379,223.979094,236.652636,77.673355
912,15395.9,223.905363,236.573069,77.431565
913,15412.8,223.831866,236.492915,77.189613
914,15429.7,223.757979,236.412764,76.964863
915,15446.6,223.684424,236.332903,76.755765
916,15463.5,223.611254,236.253489,76.539973
917,15480.4,223.537798,236.17388,76.329782
918,15497.3,223.463778,236.094042,76.115056
919,15514.2,223.390551,236.014822,75.886097
920,15531.1,223.316782,235.935797,75.642394
921,15548,223.242781,235.855898,75.405886
922,15564.9,223.169089,235.776347,75.168882
923,15581.8,223.095709,235.697691,74.936191
924,15598.7,223.023039,235.618414,74.687359
925,15615.6,222.948962,235.538649,74.45583
926,15632.5,222.876528,235.45949,74.212665
927,15649.4,222.803145,235.379279,73.992156
928,15666.3,222.729609,235.300642,73.778501
929,15683.2,222.656439,235.221342,73.560558
930,15700.1,222.583193,235.142008,73.429292
931,15717,222.510275,235.063662,73.290694
932,15733.9,222.437609,234.98485,73.164734
933,15750.8,222.363646,234.905825,73.044042
934,15767.7,222.290614,234.826197,72.888393
935,15784.6,222.2176,234.748301,72.721154
936,15801.5,222.145163,234.669245,72.532191
937,15818.4,222.071337,234.590926,72.331207
938,15835.3,221.999297,234.511923,72.176601
939,15852.2,221.926772,234.433935,72.019354
940,15869.1,221.854651,234.355692,71.86211
941,15886,221.781409,234.276984,71.674165
942,15902.9,221.70925,234.198916,71.466281
943,15919.8,221.63711,234.119917,71.238493
944,15936.7,221.564181,234.041926,71.028973
945,15953.6,221.492869,233.963545,70.798319
946,15970.5,221.419997,233.885615,70.56566
947,15987.4,221.348147,233.807448,70.316548
948,16004.3,221.276179,233.72938,70.075649
949,16021.2,221.204638,233.651369,69.836943
950,16038.1,221.132712,233.573767,69.619433
951,16055,221.061305,233.495119,69.403902
952,16071.9,220.989436,233.416972,69.193709
953,16088.8,220.918127,233.339682,68.978427
954,16105.7,220.847281,233.262,68.789392
955,16122.6,220.775874,233.183371,68.601943
956,16139.5,220.7041,233.106444,68.407964
957,16156.4,220.633448,233.029211,68.219277
958,16173.3,220.562331,232.951106,68.051809
959,16190.2,220.491469,232.873869,67.92293
960,16207.1,220.420775,232.796675,67.795333
961,16224,220.349947,232.719035,67.697258
962,16240.9,220.279704,232.641665,67.677595
963,16257.8,220.208815,232.564955,67.620584
964,16274.7,220.138434,232.48741,67.492929
965,16291.6,220.06811,232.410136,67.353663
966,16308.5,219.99742,232.332884,67.205654
967,16325.4,219.927191,232.255865,67.030319
968,16342.3,219.856924,232.178435,66.865972
969,16359.2,219.786429,232.101611,66.703954
970,16376.1,219.717028,232.025092,66.56381
971,16393,219.647284,231.947741,66.464841
972,16409.9,219.576884,231.870974,66.365952
973,16426.8,219.507254,231.794363,66.297135
974,16443.7,219.437895,231.717242,66.211894
975,16460.6,219.368574,231.640631,66.135084
976,16477.5,219.29827,231.564784,66.014752
977,16494.4,219.229395,231.488409,65.836841
978,16511.3,219.159979,231.411822,65.644685
979,16528.2,219.090735,231.335215,65.42726
980,16545.1,219.021319,231.258124,65.222169
981,16562,218.951746,231.181902,65.039086
982,16578.9,218.883463,231.106535,64.894346
983,16595.8,218.814436,231.030066,64.754269
984,16612.7,218.745718,230.954039,64.591703
985,16629.6,218.676844,230.878268,64.436649
986,16646.5,218.608283,230.802222,64.326765
987,16663.4,218.53937,230.726275,64.265632
988,16680.3,218.471171,230.650927,64.193961
989,16697.2,218.401739,230.575037,64.16071
990,16714.1,218.333506,230.498663,64.084211
991,16731,218.265345,230.423159,63.990101
992,16747.9,218.19628,230.348162,63.830724
993,16764.8,218.127909,230.272097,63.623749
994,16781.7,218.059771,230.196596,63.408464
995,16798.6,217.991324,230.120863,63.23592
996,16815.5,217.923319,230.04571,63.074087
997,16832.4,217.854426,229.970614,62.895658
998,16849.3,217.786654,229.895384,62.735644
999,16866.2,217.719172,229.820307,62.590591
1000,16883.1,217.650782,229.745173,62.470807
1001,16900,217.583006,229.669844,62.370237
1002,16916.9,217.514693,229.594809,62.245047
1003,16933.8,217.447154,229.519556,62.118143
1004,16950.7,217.378725,229.444716,61.978015
1005,16967.6,217.311644,229.369986,61.865248
1006,16984.5,217.244528,229.294756,61.822216
1007,17001.4,217.176238,229.219893,61.796079
1008,17018.3,217.108385,229.145285,61.751233
1009,17035.2,217.041075,229.071177,61.68441
1010,17052.1,216.973032,228.995634,61.549157
1011,17069,216.90663,228.920794,61.428643
1012,17085.9,216.838858,228.847014,61.287178
1013,17102.8,216.771353,228.772696,61.109142
1014,17119.7,216.704199,228.697909,60.908426
1015,17136.6,216.637274,228.623629,60.70377
1016,17153.5,216.570006,228.548804,60.518008
1017,17170.4,216.502638,228.474852,60.345245
1018,17187.3,216.435595,228.400881,60.179684
1019,17204.2,216.368037,228.326544,60.001906
1020,17221.1,216.301459,228.252791,59.861986
1021,17238,216.233839,228.1789,59.716127
1022,17254.9,216.167456,228.104681,59.589741
1023,17271.8,216.100474,228.031336,59.443734
1024,17288.7,216.033781,227.957194,59.323947
1025,17305.6,215.966532,227.884039,59.196748
1026,17322.5,215.899859,227.80926,59.079462
1027,17339.4,215.832739,227.735857,58.956616
1028,17356.3,215.766047,227.662161,58.909834
1029,17373.2,215.699801,227.58895,58.851702
1030,17390.1,215.633337,227.515601,58.856274
1031,17407,215.566687,227.442042,58.925503
1032,17423.9,215.499918,227.368441,58.928409
1033,17440.8,215.433882,227.29529,58.870257
1034,17457.7,215.367251,227.222041,58.806179
1035,17474.6,215.30102,227.148554,58.679362
1036,17491.5,215.234271,227.075827,58.505149
1037,17508.4,215.16812,227.002852,58.300878
1038,17525.3,215.101736,226.929427,58.123781
1039,17542.2,215.035429,226.856562,57.945028
1040,17559.1,214.968604,226.783465,57.781001
