"Blank - Small HF - -196C to 46C, 0.1 K/min.",,,,
Creation Date : 10/20/2022 3:05:21 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9627,170380.2,217.112688,211.699133,0.488112
9628,170397.9,217.141898,211.729102,0.478283
9629,170415.6,217.171374,211.759108,0.465301
9630,170433.3,217.200816,211.788557,0.461405
9631,170451,217.230349,211.817156,0.461398
9632,170468.7,217.260523,211.847548,0.457648
9633,170486.4,217.290232,211.877055,0.446206
9634,170504.1,217.319441,211.907443,0.432286
9635,170521.8,217.349711,211.936854,0.421534
9636,170539.5,217.378802,211.967341,0.410103
9637,170557.2,217.408511,211.995615,0.403076
9638,170574.9,217.438239,212.025408,0.399709
9639,170592.6,217.468375,212.055338,0.404336
9640,170610.3,217.497736,212.084803,0.411428
9641,170628,217.526965,212.114138,0.418155
9642,170645.7,217.556231,212.144202,0.426591
9643,170663.4,217.585436,212.174593,0.432978
9644,170681.1,217.615149,212.204215,0.439669
9645,170698.8,217.644743,212.233527,0.450328
9646,170716.5,217.673273,212.263262,0.465594
9647,170734.2,217.703581,212.292921,0.48548
9648,170751.9,217.732386,212.322794,0.496826
9649,170769.6,217.762152,212.352625,0.510408
9650,170787.3,217.79138,212.382075,0.515209
9651,170805,217.820589,212.411868,0.506233
9652,170822.7,217.84997,212.441565,0.483622
9653,170840.4,217.879774,212.470862,0.452271
9654,170858.1,217.908907,212.500445,0.421055
9655,170875.8,217.938712,212.530737,0.40192
9656,170893.5,217.967593,212.560149,0.3926
9657,170911.2,217.99684,212.589652,0.389483
9658,170928.9,218.026743,212.619208,0.380785
9659,170946.6,218.055758,212.648711,0.360755
9660,170964.3,218.085566,212.678252,0.341916
9661,170982,218.114714,212.708117,0.33354
9662,170999.7,218.144347,212.738005,0.341337
9663,171017.4,218.17367,212.76739,0.355966
9664,171035.1,218.20315,212.797644,0.378966
9665,171052.8,218.232916,212.826914,0.407661
9666,171070.5,218.262087,212.856974,0.432
9667,171088.2,218.291411,212.886881,0.443321
9668,171105.9,218.320811,212.916014,0.445022
9669,171123.6,218.350657,212.945711,0.442339
9670,171141.3,218.380076,212.975558,0.441245
9671,171159,218.409865,213.00527,0.467411
9672,171176.7,218.439185,213.034426,0.497759
9673,171194.4,218.468954,213.064349,0.52165
9674,171212.1,218.498026,213.094427,0.532346
9675,171229.8,218.527506,213.124007,0.530712
9676,171247.5,218.557562,213.153876,0.52608
9677,171265.2,218.587309,213.183337,0.518169
9678,171282.9,218.616808,213.212859,0.509329
9679,171300.6,218.645861,213.242495,0.497073
9680,171318.3,218.675147,213.272498,0.479673
9681,171336,218.704565,213.301905,0.467711
9682,171353.7,218.733988,213.332236,0.474393
9683,171371.4,218.763502,213.361906,0.482161
9684,171389.1,218.793253,213.391062,0.489547
9685,171406.8,218.822459,213.420813,0.533309
9686,171424.5,218.852419,213.451182,0.56826
9687,171442.2,218.881358,213.480124,0.593565
9688,171459.9,218.910338,213.510127,0.594218
9689,171477.6,218.939887,213.539397,0.59062
9690,171495.3,218.969866,213.569071,0.581645
9691,171513,218.999182,213.599055,0.568315
9692,171530.7,219.02883,213.628558,0.568582
9693,171548.4,219.058539,213.658465,0.567961
9694,171566.1,219.088168,213.687331,0.564861
9695,171583.8,219.117716,213.717505,0.557864
9696,171601.5,219.147288,213.747141,0.548422
9697,171619.2,219.177592,213.777125,0.532922
9698,171636.9,219.207297,213.806624,0.523181
9699,171654.6,219.237063,213.836127,0.507903
9700,171672.3,219.265356,213.865996,0.495258
9701,171690,219.294928,213.895552,0.495925
9702,171707.7,219.324751,213.925383,0.514584
9703,171725.4,219.354437,213.955134,0.511205
9704,171743.1,219.384009,213.984713,0.501049
9705,171760.8,219.413828,214.014735,0.519361
9706,171778.5,219.442877,214.043982,0.514472
9707,171796.2,219.472449,214.073927,0.507887
9708,171813.9,219.501669,214.102949,0.505924
9709,171831.6,219.531359,214.133684,0.532373
9710,171849.3,219.560812,214.162337,0.524541
9711,171867,219.590807,214.191897,0.521178
9712,171884.7,219.620283,214.221899,0.514049
9713,171902.4,219.649138,214.251708,0.52522
9714,171920.1,219.679018,214.281249,0.537935
9715,171937.8,219.708647,214.311404,0.565014
9716,171955.5,219.737753,214.341196,0.621244
9717,171973.2,219.767016,214.370791,0.662482
9718,171990.9,219.796122,214.400217,0.687361
9719,172008.6,219.825808,214.429583,0.67962
9720,172026.3,219.854994,214.459353,0.66042
9721,172044,219.884585,214.489203,0.638846
9722,172061.7,219.914461,214.518801,0.635871
9723,172079.4,219.943957,214.548628,0.628523
9724,172097.1,219.972987,214.578287,0.604829
9725,172114.8,220.00252,214.608038,0.576484
9726,172132.5,220.032126,214.637251,0.552843
9727,172150.2,220.061892,214.667483,0.535762
9728,172167.9,220.090575,214.696986,0.529206
9729,172185.6,220.120779,214.726775,0.542628
9730,172203.3,220.149619,214.755679,0.553798
9731,172221,220.179556,214.786318,0.56711
9732,172238.7,220.209475,214.815875,0.601477
9733,172256.4,220.238909,214.844817,0.619982
9734,172274.1,220.268362,214.875361,0.63553
9735,172291.8,220.298167,214.904246,0.633025
9736,172309.5,220.327349,214.934168,0.614146
9737,172327.2,220.357211,214.963461,0.595369
9738,172344.9,220.387053,214.99404,0.57921
9739,172362.6,220.417086,215.023329,0.564216
9740,172380.3,220.446154,215.053374,0.547597
9741,172398,220.47563,215.082739,0.537394
9742,172415.7,220.505064,215.112509,0.528398
9743,172433.4,220.534945,215.142203,0.520348
9744,172451.1,220.564474,215.171896,0.515872
9745,172468.8,220.594393,215.201861,0.507948
9746,172486.5,220.624003,215.231459,0.491138
9747,172504.2,220.653788,215.261092,0.448965
9748,172521.9,220.682837,215.290461,0.406267
9749,172539.6,220.712,215.320097,0.385896
9750,172557.3,220.741648,215.349753,0.388115
9751,172575,220.770853,215.378848,0.396855
9752,172592.7,220.80073,215.409354,0.404196
9753,172610.4,220.83034,215.438776,0.390298
9754,172628.1,220.860373,215.468394,0.362546
9755,172645.8,220.889117,215.498339,0.329144
9756,172663.5,220.918684,215.527956,0.304813
9757,172681.2,220.947733,215.558054,0.304215
9758,172698.9,220.977923,215.587092,0.316735
9759,172716.6,221.0068,215.616614,0.323365
9760,172734.3,221.035712,215.646635,0.324435
9761,172752,221.06544,215.67552,0.335995
9762,172769.7,221.094042,215.706137,0.350787
9763,172787.4,221.123286,215.734854,0.373558
9764,172805.1,221.152487,215.764525,0.389497
9765,172822.8,221.182311,215.794272,0.388873
9766,172840.5,221.211535,215.82408,0.36684
9767,172858.2,221.240797,215.853964,0.362356
9768,172875.9,221.270018,215.884367,0.376609
9769,172893.6,221.299956,215.913534,0.393786
9770,172911.3,221.329741,215.943381,0.403567
9771,172929,221.359,215.973227,0.405847
9772,172946.7,221.388995,216.002955,0.394434
9773,172964.4,221.417639,216.032374,0.381891
9774,172982.1,221.448176,216.061854,0.366353
9775,172999.8,221.476839,216.091929,0.354062
9776,173017.5,221.506621,216.121542,0.34815
9777,173035.2,221.53575,216.15108,0.335267
9778,173052.9,221.566168,216.180342,0.332987
9779,173070.6,221.595236,216.210402,0.317138
9780,173088.3,221.624903,216.239977,0.310361
9781,173106,221.654898,216.26953,0.296622
9782,173123.7,221.684298,216.299685,0.287231
9783,173141.4,221.713656,216.328623,0.303345
9784,173159.1,221.743613,216.359103,0.330294
9785,173176.8,221.77328,216.388796,0.363658
9786,173194.5,221.803118,216.418387,0.39641
9787,173212.2,221.832789,216.447924,0.421386
9788,173229.9,221.862067,216.477728,0.4334
9789,173247.6,221.891695,216.507674,0.444242
9790,173265.3,221.92063,216.537035,0.445105
9791,173283,221.950396,216.566241,0.446047
9792,173300.7,221.979113,216.596491,0.444845
9793,173318.4,222.008765,216.625758,0.438575
9794,173336.1,222.038702,216.655371,0.434638
9795,173353.8,222.067393,216.685351,0.434143
9796,173371.5,222.096747,216.714888,0.430219
9797,173389.2,222.12612,216.744288,0.425793
9798,173406.9,222.155528,216.77508,0.428936
9799,173424.6,222.184573,216.803515,0.450115
9800,173442.3,222.214621,216.833338,0.457526
9801,173460,222.243956,216.863165,0.456436
9802,173477.7,222.272803,216.893107,0.459119
9803,173495.4,222.302794,216.922274,0.465158
9804,173513.1,222.333117,216.952158,0.503767
9805,173530.8,222.362235,216.982081,0.541607
9806,173548.5,222.391745,217.011656,0.581427
9807,173566.2,222.420634,217.041521,0.615954
9808,173583.9,222.450507,217.070845,0.644897
9809,173601.6,222.479571,217.100283,0.676916
9810,173619.3,222.50952,217.130187,0.684821
9811,173637,222.538294,217.159529,0.684701
9812,173654.7,222.568594,217.190203,0.677123
9813,173672.4,222.598063,217.219393,0.697956
9814,173690.1,222.627474,217.248175,0.702572
9815,173707.8,222.656672,217.279196,0.696493
9816,173725.5,222.686644,217.308211,0.680355
9817,173743.2,222.716208,217.337576,0.662523
9818,173760.9,222.745814,217.3669,0.643096
9819,173778.6,222.776,217.396994,0.620626
9820,173796.3,222.804324,217.427225,0.609947
9821,173814,222.834277,217.456374,0.601539
9822,173831.7,222.863165,217.485796,0.634712
9823,173849.4,222.892733,217.51591,0.655272
9824,173867.1,222.922682,217.545081,0.665825
9825,173884.8,222.951651,217.575426,0.663574
9826,173902.5,222.980906,217.604884,0.668956
9827,173920.2,223.01084,217.634074,0.665833
9828,173937.9,223.04027,217.664305,0.667551
9829,173955.6,223.06991,217.69409,0.675942
9830,173973.3,223.099226,217.723975,0.672258
9831,173991,223.129351,217.753184,0.655057
9832,174008.7,223.158026,217.78324,0.623806
9833,174026.4,223.187807,217.812369,0.605288
9834,174044.1,223.217276,217.842082,0.589176
9835,174061.8,223.246725,217.871596,0.570807
9836,174079.5,223.276137,217.901594,0.556718
9837,174097.2,223.306261,217.930918,0.570563
9838,174114.9,223.336001,217.961207,0.563411
9839,174132.6,223.36545,217.990359,0.537229
9840,174150.3,223.394804,218.020163,0.500197
9841,174168,223.424525,218.049834,0.461418
9842,174185.7,223.454127,218.078928,0.402757
9843,174203.4,223.48321,218.108656,0.368808
9844,174221.1,223.512717,218.138327,0.351357
9845,174238.8,223.542864,218.168211,0.327999
9846,174256.5,223.572504,218.197668,0.306096
9847,174274.2,223.602072,218.227786,0.285328
9848,174291.9,223.631926,218.2573,0.27351
9849,174309.6,223.661143,218.286799,0.269411
9850,174327.3,223.69071,218.316317,0.269347
9851,174345,223.720469,218.346373,0.270173
9852,174362.7,223.749899,218.375948,0.277506
9853,174380.4,223.780161,218.405482,0.285929
9854,174398.1,223.808894,218.434767,0.283191
9855,174415.8,223.838381,218.46554,0.274839
9856,174433.5,223.867636,218.494765,0.286116
9857,174451.2,223.896681,218.524031,0.298303
9858,174468.9,223.926577,218.553877,0.301247
9859,174486.6,223.955347,218.58351,0.316974
9860,174504.3,223.985415,218.613585,0.344727
9861,174522,224.014769,218.642718,0.363556
9862,174539.7,224.04389,218.672678,0.359507
9863,174557.4,224.073573,218.702002,0.327032
9864,174575.1,224.103251,218.731944,0.301399
9865,174592.8,224.132586,218.762114,0.288873
9866,174610.5,224.16281,218.790862,0.286956
9867,174628.2,224.192492,218.82107,0.320214
9868,174645.9,224.22161,218.850512,0.338958
9869,174663.6,224.251505,218.880316,0.347245
9870,174681.3,224.280917,218.909602,0.342861
9871,174699,224.310889,218.939673,0.341343
9872,174716.7,224.34022,218.968802,0.341352
9873,174734.4,224.370249,218.999262,0.343484
9874,174752.1,224.399912,219.028582,0.345824
9875,174769.8,224.429961,219.05871,0.353139
9876,174787.5,224.459158,219.088011,0.387925
9877,174805.2,224.488879,219.11814,0.417646
9878,174822.9,224.518328,219.147559,0.439169
9879,174840.6,224.547411,219.17742,0.455514
9880,174858.3,224.577093,219.206988,0.46463
9881,174876,224.606562,219.236388,0.474038
9882,174893.7,224.636168,219.266631,0.484806
9883,174911.4,224.664744,219.295893,0.499255
9884,174929.1,224.694311,219.32556,0.50342
9885,174946.8,224.723952,219.355925,0.488553
9886,174964.5,224.753577,219.384837,0.452514
9887,174982.2,224.78295,219.414351,0.41084
9888,174999.9,224.812823,219.444441,0.363208
9889,175017.6,224.842001,219.473975,0.327827
9890,175035.3,224.871859,219.503409,0.327168
9891,175053,224.901946,219.534102,0.337285
9892,175070.7,224.930601,219.563208,0.348653
9893,175088.4,224.959818,219.592547,0.359767
9894,175106.1,224.989016,219.622698,0.365184
9895,175123.8,225.018969,219.652827,0.367597
9896,175141.5,225.048323,219.682379,0.371002
9897,175159.2,225.078177,219.711485,0.37311
9898,175176.9,225.10813,219.741599,0.385417
9899,175194.6,225.137522,219.771613,0.406295
9900,175212.3,225.166701,219.800932,0.433621
9901,175230,225.196497,219.829905,0.452503
9902,175247.7,225.225775,219.860362,0.459381
9903,175265.4,225.254656,219.8897,0.458987
9904,175283.1,225.284178,219.918887,0.461049
9905,175300.8,225.313834,219.948977,0.461658
9906,175318.5,225.343314,219.978953,0.450129
9907,175336.2,225.373011,220.008852,0.427455
9908,175353.9,225.402258,220.038058,0.420155
9909,175371.6,225.431723,220.068015,0.420521
9910,175389.3,225.461283,220.097548,0.436081
9911,175407,225.489932,220.127116,0.457327
9912,175424.7,225.519667,220.156859,0.489012
9913,175442.4,225.5488,220.186991,0.516217
9914,175460.1,225.57865,220.216387,0.536669
9915,175477.8,225.608286,220.245978,0.542338
9916,175495.5,225.636839,220.275336,0.544166
9917,175513.2,225.667174,220.305216,0.547988
9918,175530.9,225.696074,220.334998,0.549491
9919,175548.6,225.726195,220.364607,0.556537
9920,175566.3,225.755755,220.394122,0.566075
9921,175584,225.785044,220.424349,0.556823
9922,175601.7,225.813963,220.454035,0.535874
9923,175619.4,225.844008,220.483298,0.536284
9924,175637.1,225.873568,220.512423,0.546689
9925,175654.8,225.903243,220.542418,0.563142
9926,175672.5,225.932627,220.57276,0.561918
9927,175690.2,225.962401,220.602003,0.545617
9928,175707.9,225.99161,220.631884,0.523513
9929,175725.6,226.020357,220.661513,0.498701
9930,175743.3,226.050925,220.690966,0.475724
9931,175761,226.079787,220.720984,0.467274
9932,175778.7,226.10956,220.750571,0.456982
9933,175796.4,226.139487,220.780588,0.453858
9934,175814.1,226.168524,220.810042,0.447954
9935,175831.8,226.198332,220.839613,0.435078
9936,175849.5,226.228068,220.869162,0.436477
9937,175867.2,226.257433,220.89968,0.43849
9938,175884.9,226.286723,220.928614,0.446169
9939,175902.6,226.31634,220.958205,0.455353
9940,175920.3,226.345667,220.988142,0.466009
9941,175938,226.375109,221.018156,0.472157
9942,175955.7,226.404246,221.047591,0.487802
9943,175973.4,226.433882,221.076758,0.495417
9944,175991.1,226.463576,221.106673,0.500211
9945,176008.8,226.492751,221.136267,0.502924
9946,176026.5,226.52252,221.166262,0.50276
9947,176044.2,226.552294,221.195715,0.515645
9948,176061.9,226.581232,221.225401,0.553426
9949,176079.6,226.610735,221.254778,0.580689
9950,176097.3,226.639967,221.284872,0.591607
9951,176115,226.6691,221.314268,0.596936
9952,176132.7,226.698836,221.344244,0.616457
9953,176150.4,226.728178,221.374125,0.62989
9954,176168.1,226.757914,221.403212,0.630145
9955,176185.8,226.787398,221.433264,0.623132
9956,176203.5,226.817011,221.462431,0.600285
9957,176221.2,226.846091,221.492659,0.581915
9958,176238.9,226.875395,221.522169,0.565673
9959,176256.6,226.905169,221.551836,0.555942
9960,176274.3,226.934924,221.581232,0.546103
9961,176292,226.964926,221.610903,0.550359
9962,176309.7,226.994852,221.640627,0.553427
9963,176327.4,227.023932,221.669966,0.55419
9964,176345.1,227.053507,221.700617,0.550336
9965,176362.8,227.083167,221.729552,0.541063
9966,176380.5,227.112685,221.759024,0.526369
9967,176398.2,227.141917,221.789019,0.513528
9968,176415.9,227.170798,221.818705,0.540836
9969,176433.6,227.200476,221.848643,0.569082
9970,176451.3,227.229723,221.87752,0.589944
9971,176469,227.259169,221.907263,0.598898
9972,176486.7,227.288496,221.93751,0.599579
9973,176504.4,227.318499,221.966582,0.600068
9974,176522.1,227.347632,221.996535,0.601149
9975,176539.8,227.378065,222.026591,0.599231
9976,176557.5,227.406363,222.056761,0.613824
9977,176575.2,227.436022,222.085665,0.62529
9978,176592.9,227.464613,222.115485,0.636559
9979,176610.6,227.494578,222.145319,0.663199
9980,176628.3,227.524371,222.174982,0.682647
9981,176646,227.554202,222.204642,0.687165
9982,176663.7,227.583567,222.233958,0.68093
9983,176681.4,227.612913,222.263892,0.677815
9984,176699.1,227.642977,222.293032,0.681219
9985,176716.8,227.672865,222.322848,0.686664
9986,176734.5,227.701998,222.352702,0.712915
9987,176752.2,227.731615,222.382712,0.739304
9988,176769.9,227.761118,222.411658,0.788144
9989,176787.6,227.790717,222.441206,0.827168
9990,176805.3,227.819559,222.471331,0.846088
9991,176823,227.849486,222.50109,0.832745
9992,176840.7,227.878893,222.530501,0.808445
9993,176858.4,227.90816,222.560435,0.779927
9994,176876.1,227.937777,222.59033,0.76594
9995,176893.8,227.967413,222.620184,0.753398
9996,176911.5,227.996764,222.648859,0.735584
9997,176929.2,228.026533,222.679335,0.706698
9998,176946.9,228.056384,222.708937,0.67946
9999,176964.6,228.085867,222.739142,0.641225
10000,176982.3,228.115424,222.768477,0.601187
10001,177000,228.14456,222.798159,0.574393
10002,177017.7,228.174738,222.82778,0.547692
10003,177035.4,228.203719,222.857867,0.506722
10004,177053.1,228.233469,222.887183,0.477171
10005,177070.8,228.262759,222.916941,0.468307
10006,177088.5,228.292685,222.946604,0.487638
10007,177106.2,228.321993,222.976557,0.50244
10008,177123.9,228.351263,223.005694,0.513857
10009,177141.6,228.380648,223.035395,0.514363
10010,177159.3,228.409525,223.064883,0.51205
10011,177177,228.439467,223.095553,0.490903
10012,177194.7,228.469485,223.124945,0.472616
10013,177212.4,228.498457,223.154044,0.453027
10014,177230.1,228.528826,223.184267,0.442419
10015,177247.8,228.558009,223.213621,0.460505
10016,177265.5,228.58766,223.243746,0.473602
10017,177283.2,228.616576,223.273409,0.481405
10018,177300.9,228.64667,223.302454,0.484814
10019,177318.6,228.676981,223.332522,0.486511
10020,177336.3,228.70698,223.362589,0.505011
10021,177354,228.736186,223.391749,0.524706
10022,177371.7,228.765387,223.421507,0.54189
10023,177389.4,228.794806,223.450686,0.552457
10024,177407.1,228.824709,223.480502,0.561305
10025,177424.8,228.853953,223.510977,0.569057
10026,177442.5,228.883543,223.54006,0.582892
10027,177460.2,228.912325,223.569392,0.586787
10028,177477.9,228.942381,223.599577,0.602751
10029,177495.6,228.971236,223.629317,0.622345
10030,177513.3,229.00112,223.658648,0.634463
10031,177531,229.030131,223.688254,0.657747
10032,177548.7,229.059954,223.718321,0.669911
