index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
9230,163353.3,205.372832,199.577063,-16.342218,-16.16182,0.6679485823742791,2.2346640332626677e-07
9231,163371.0,205.401266,199.606268,-16.336966,-16.162725000000002,0.667883299480474,2.2360018148148697e-07
9232,163388.7,205.431448,199.635535,-16.3354,-16.162607,0.6678178387760986,2.2373441826983864e-07
9233,163406.4,205.461417,199.664298,-16.343693,-16.180127,0.6677534670517622,2.2386651621353337e-07
9234,163424.1,205.49108,199.692313,-16.351406,-16.189696,0.6676907328057534,2.23995342496508e-07
9235,163441.8,205.521872,199.721831,-16.358639,-16.19858,0.6676245938057032,2.2413125516651533e-07
9236,163459.5,205.5549,199.751189,-16.364648,-16.209923,0.6675587734874759,2.2426661022700856e-07
9237,163477.2,205.584563,199.780547,-16.367174,-16.196091,0.6674929134055765,2.2440214281216342e-07
9238,163494.9,205.615912,199.808966,-16.365647,-16.180664,0.667429121897632,2.2453351145035327e-07
9239,163512.6,205.646979,199.838057,-16.361634,-16.172777999999997,0.6673637832726109,2.246681609086032e-07
9240,163530.3,205.676718,199.866957,-16.362134,-16.172681,0.6672988348241593,2.248020994355393e-07
9241,163548.0,205.706496,199.896071,-16.344606,-16.165193,0.6672333662776073,2.2493720691629804e-07
9242,163565.7,205.737883,199.924506,-16.335098,-16.160814,0.6671693866017832,2.2506933344823565e-07
9243,163583.4,205.767836,199.954039,-16.334754,-16.171325,0.6671028965897646,2.2520674103354565e-07
9244,163601.1,205.798819,199.983748,-16.335423,-16.172825999999997,0.6670359693634555,2.253451520384253e-07
9245,163618.8,205.830496,200.012564,-16.344325,-16.180310000000002,0.6669710145404697,2.254795790079811e-07
9246,163636.5,205.862181,200.041075,-16.350576,-16.183508,0.6669067090769026,2.25612754700677e-07
9247,163654.2,205.893492,200.07038,-16.361498,-16.196080000000002,0.6668405731803578,2.257498177282713e-07
9248,163671.9,205.925093,200.099165,-16.376535,-16.20561,0.6667755716973748,2.2588462544881338e-07
9249,163689.6,205.955084,200.128729,-16.387851,-16.238202,0.666708770678044,2.260232626616343e-07
9250,163707.3,205.985533,200.157591,-16.405745,-16.266534,0.6666435162909229,2.261587855323377e-07
9251,163725.0,206.016081,200.186491,-16.420361,-16.286067,0.6665781367716025,2.2629466472912085e-07
9252,163742.7,206.046416,200.216231,-16.434936,-16.315983,0.6665108159230752,2.2643467778582504e-07
9253,163760.4,206.07746,200.24523,-16.450566,-16.350832999999998,0.6664451323136413,2.2657138259996046e-07
9254,163778.1,206.108733,200.274718,-16.463716,-16.383814,0.6663783004260144,2.2671057642309478e-07
9255,163795.8,206.140204,200.304022,-16.458875,-16.421889999999998,0.6663118448686648,2.2684908607129017e-07
9256,163813.5,206.172072,200.333479,-16.443191,-16.431545,0.6662450014039356,2.269885027716967e-07
9257,163831.2,206.20204,200.362295,-16.43817,-16.440826,0.6661795727252797,2.2712506536626265e-07
9258,163848.9,206.232512,200.39192,-16.432297,-16.43863,0.6661122661056027,2.272656470236889e-07
9259,163866.6,206.262442,200.420378,-16.438337,-16.452840000000002,0.6660475716112001,2.2740086841332996e-07
9260,163884.3,206.292212,200.450278,-16.450441,-16.466373,0.6659795574883864,2.275431288945029e-07
9261,163902.0,206.32231,200.479384,-16.464218,-16.476063999999997,0.6659133086094604,2.2768179636090125e-07
9262,163919.7,206.354453,200.508345,-16.479225,-16.496175,0.6658473496828858,2.2781995390186438e-07
9263,163937.4,206.384406,200.53768,-16.489103,-16.507685,0.6657804981508897,2.279600804233617e-07
9264,163955.1,206.415297,200.567328,-16.492016,-16.508759,0.665712891528956,2.2810189115318735e-07
9265,163972.8,206.446379,200.597067,-16.50412,-16.511266,0.6656450351326865,2.2824432788226545e-07
9266,163990.5,206.475043,200.626639,-16.507241,-16.499483,0.6655775177541093,2.2838615532094764e-07
9267,164008.2,206.504492,200.656859,-16.512374,-16.484816000000002,0.6655084775336252,2.2853128672783996e-07
9268,164025.9,206.53485,200.685278,-16.52474,-16.476161,0.6654435118122406,2.2866795013065655e-07
9269,164043.6,206.56378,200.715346,-16.536415,-16.471716,0.6653747341709942,2.2881273475938713e-07
9270,164061.3,206.594481,200.744917,-16.545865,-16.467702,0.665307050880074,2.2895531887057174e-07
9271,164079.0,206.624754,200.774374,-16.547148,-16.458993,0.6652395865688462,2.2909754399114135e-07
9272,164096.7,206.654631,200.803175,-16.556428,-16.467056,0.6651735841382671,2.2923678427710925e-07
9273,164114.4,206.683714,200.832533,-16.570378,-16.472852000000003,0.6651062639457077,2.2937890620244872e-07
9274,164132.1,206.713507,200.862372,-16.58369,-16.503105,0.6650377979987853,2.2952354894467675e-07
9275,164149.8,206.741728,200.892096,-16.598026,-16.519896,0.6649695529807453,2.2966783042033256e-07
9276,164167.5,206.771696,200.921355,-16.613403,-16.538747,0.664902333669649,2.2981004427213847e-07
9277,164185.2,206.801131,200.950789,-16.624482,-16.543509,0.6648346703029628,2.2995330006825299e-07
9278,164202.9,206.82968,200.980383,-16.621263,-16.531935,0.6647665965868769,2.300975272540029e-07
9279,164220.6,206.859724,201.009909,-16.61764,-16.525261,0.6646986367238872,2.302416160504528e-07
9280,164238.3,206.888655,201.039442,-16.616466,-16.52022,0.6646306181615589,2.303859329422231e-07
9281,164256.0,206.918356,201.068953,-16.612233,-16.508247,0.6645626076662069,2.305303359873001e-07
9282,164273.7,206.948767,201.098654,-16.6084,-16.488928,0.6644941162442377,2.3067586474301294e-07
9283,164291.4,206.976317,201.127516,-16.59767,-16.485547,0.6644275181455312,2.308174700260679e-07
9284,164309.1,207.005133,201.158102,-16.595022,-16.495547,0.6643568973389372,2.309677381573394e-07
9285,164326.8,207.033598,201.187369,-16.601006,-16.512342,0.6642892789459703,2.3111172170464656e-07
9286,164344.5,207.062033,201.216338,-16.613734,-16.526708,0.6642223075257399,2.3125442721871892e-07
9287,164362.2,207.090948,201.246275,-16.634778,-16.547759,0.664153054788486,2.3140210020367036e-07
9288,164379.9,207.120551,201.275786,-16.658695,-16.568830000000002,0.6640847442107412,2.3154786849000075e-07
9289,164397.6,207.149077,201.305647,-16.678921,-16.586007,0.6640155796548982,2.3169556562230298e-07
9290,164415.3,207.178336,201.334853,-16.698154,-16.595060999999998,0.6639478895293263,2.3184021707978175e-07
9291,164433.0,207.208052,201.364439,-16.713697,-16.604297,0.663879275581833,2.3198694715231838e-07
9292,164450.7,207.235312,201.394354,-16.727182,-16.622069,0.663809854470293,2.3213551042511327e-07
9293,164468.4,207.26338,201.423521,-16.737032,-16.621336,0.6637421263581704,2.3228055479052045e-07
9294,164486.1,207.29164,201.452994,-16.751147,-16.638719,0.6636736446876721,2.3242731617134638e-07
9295,164503.8,207.320067,201.48239,-16.756089,-16.665055,0.6636052988149991,2.3257389120123761e-07
9296,164521.5,207.348845,201.512381,-16.765488,-16.687698,0.6635355251293672,2.3272363625093107e-07
9297,164539.2,207.378012,201.541296,-16.769026,-16.695111,0.6634682121938114,2.328682030539042e-07
9298,164556.9,207.406981,201.571158,-16.779651,-16.706149,0.6633986507739638,2.3301770524231102e-07
9299,164574.6,207.437102,201.600806,-16.789063,-16.711496,0.6633295436564539,2.3316633745995574e-07
9300,164592.3,207.465903,201.629797,-16.799318,-16.734175,0.663261925312306,2.333118714337168e-07
9301,164610.0,207.494734,201.660094,-16.81216,-16.75659,0.6631912157493284,2.3346416755387622e-07
9302,164627.7,207.523955,201.689604,-16.820148,-16.782901,0.6631222985608138,2.3361271123123473e-07
9303,164645.4,207.552832,201.719389,-16.831381,-16.80126,0.663052694661688,2.3376284186138463e-07
9304,164663.1,207.58193,201.748724,-16.841412,-16.815769999999997,0.662984098619747,2.3391090508972923e-07
9305,164680.8,207.611342,201.777968,-16.840446,-16.825184,0.6629156721079972,2.3405870647197347e-07
9306,164698.5,207.641371,201.807654,-16.838239,-16.826438000000003,0.6628461671455738,2.3420894434966755e-07
9307,164716.2,207.670439,201.837073,-16.839303,-16.823230000000002,0.6627772432908553,2.3435803314653114e-07
9308,164733.9,207.700217,201.866392,-16.849331,-16.812915999999998,0.6627085100532392,2.3450681574388454e-07
9309,164751.6,207.729552,201.895499,-16.867513,-16.82154,0.6626402306340559,2.346547193221582e-07
9310,164769.3,207.758406,201.925147,-16.878744,-16.844165,0.6625706378449715,2.3480557553856585e-07
9311,164787.0,207.787451,201.954047,-16.887973,-16.867227999999997,0.6625027577609933,2.3495282375218807e-07
9312,164804.7,207.816367,201.983656,-16.902053,-16.891885,0.6624331682204505,2.3510388630354484e-07
9313,164822.4,207.846007,202.0138,-16.905317,-16.895149,0.6623622752989077,2.3525788972467154e-07
9314,164840.1,207.876013,202.043135,-16.893355,-16.876071,0.662293240389623,2.3540796501020367e-07
9315,164857.8,207.904868,202.072974,-16.880966,-16.857381,0.6622229742060902,2.3556082617837149e-07
9316,164875.5,207.934225,202.102141,-16.87512,-16.840965,0.6621542463648573,2.3571044721615309e-07
9317,164893.2,207.965056,202.131865,-16.871489,-16.832661,0.6620841611046804,2.3586313202539344e-07
9318,164910.9,207.99359,202.16149,-16.870306,-16.824569999999998,0.6620142640850164,2.360155166858391e-07
9319,164928.6,208.022902,202.190565,-16.866503,-16.807966,0.6619456208075751,2.361652733928743e-07
9320,164946.3,208.050986,202.220839,-16.867933,-16.794768,0.6618741005024115,2.363214187672824e-07
9321,164964.0,208.080572,202.249953,-16.871656,-16.784678000000003,0.6618052760002281,2.3647178692964843e-07
9322,164981.7,208.109984,202.279158,-16.86907,-16.772143,0.6617361923639564,2.3662282788716738e-07
9323,164999.4,208.140456,202.308516,-16.834953,-16.725842,0.6616667023216269,2.3677486499229516e-07
9324,165017.1,208.170752,202.337546,-16.802891,-16.687490999999998,0.6615979447322421,2.369254056833192e-07
9325,165034.8,208.200583,202.36698,-16.781389,-16.690377,0.6615281856198174,2.3707824725605064e-07
9326,165052.5,208.230093,202.396918,-16.756615,-16.674752,0.6614571858372207,2.3723391784358228e-07
9327,165070.2,208.259642,202.42739,-16.748695,-16.665010000000002,0.6613848717485983,2.373925863663473e-07
9328,165087.9,208.288474,202.45613,-16.747362,-16.658199999999997,0.6613166235897906,2.375424415501648e-07
9329,165105.6,208.317961,202.485495,-16.757385,-16.672292,0.6612468467458913,2.3769576051879682e-07
9330,165123.3,208.347723,202.514639,-16.771685,-16.713811,0.6611775504950324,2.3784813107941005e-07
9331,165141.0,208.376074,202.544226,-16.790839,-16.747588999999998,0.6611071554591346,2.38003027286382e-07
9332,165158.7,208.405333,202.574164,-16.80774,-16.771397,0.661035878624392,2.3815997712839376e-07
9333,165176.4,208.436613,202.603293,-16.816953,-16.780207,0.6609664827380497,2.3831289419629087e-07
9334,165194.1,208.464774,202.632651,-16.82392,-16.787989,0.660896496189963,2.384672218580519e-07
9335,165211.8,208.494841,202.661719,-16.831305,-16.799030000000002,0.6608271563045134,2.3862023201814964e-07
9336,165229.5,208.524191,202.691191,-16.83603,-16.801728,0.6607568072632916,2.3877557786544656e-07
9337,165247.2,208.553297,202.721182,-16.846012,-16.809481,0.6606851723474663,2.389338772390559e-07
9338,165264.9,208.582442,202.750426,-16.859277,-16.821327999999998,0.6606152759285148,2.390884451530795e-07
9339,165282.6,208.611815,202.779944,-16.876996,-16.832759999999997,0.6605446787485562,2.3924467423830365e-07
9340,165300.3,208.64073,202.808951,-16.883973,-16.842581000000003,0.6604752587541982,2.393984072646127e-07
9341,165318.0,208.671141,202.838965,-16.887042,-16.866145,0.6604033818176167,2.3955769407058014e-07
9342,165335.7,208.702399,202.868475,-16.879373,-16.858478,0.6603326652073058,2.397145226762376e-07
9343,165353.4,208.731596,202.897894,-16.877396,-16.850214,0.6602621205681701,2.3987108099809973e-07
9344,165371.1,208.761389,202.927542,-16.883934,-16.860202,0.6601909801744922,2.400290743942435e-07
9345,165388.8,208.790846,202.956702,-16.888262,-16.871631,0.6601209650143256,2.4018467925657205e-07
9346,165406.5,208.819716,202.986601,-16.885451,-16.870444,0.6600491283182173,2.4034444667808685e-07
9347,165424.2,208.847861,203.016249,-16.881433,-16.867644000000002,0.6599778474846347,2.405030917196349e-07
9348,165441.9,208.878005,203.044989,-16.862033,-16.842973,0.6599087047720638,2.4065708620346626e-07
9349,165459.6,208.906317,203.074408,-16.849303,-16.830852,0.6598378826508072,2.408149324395481e-07
9350,165477.3,208.935538,203.104285,-16.851165,-16.831500000000002,0.659765910399102,2.409754568111211e-07
9351,165495.0,208.965025,203.133192,-16.849825,-16.814349,0.659696229150047,2.4113098212596995e-07
9352,165512.7,208.994536,203.163008,-16.847632,-16.788645000000002,0.6596243095946102,2.412916165206447e-07
9353,165530.4,209.023833,203.192038,-16.855824,-16.770695,0.6595542399108504,2.414482307422361e-07
9354,165548.1,209.052107,203.221236,-16.848385,-16.738335,0.6594837188339667,2.416059652343705e-07
9355,165565.8,209.080893,203.251189,-16.840304,-16.718104,0.659411326337568,2.4176800123010267e-07
9356,165583.5,209.10961,203.280081,-16.817062,-16.697101,0.65934145212232,2.41924511534819e-07
9357,165601.2,209.138022,203.310477,-16.803287,-16.705016,0.659267891694545,2.420893964183435e-07
9358,165618.9,209.167624,203.339621,-16.786733,-16.713187,0.6591973140967204,2.422477092256514e-07
9359,165636.6,209.197249,203.368819,-16.779508,-16.725417,0.6591265594293766,2.4240653129226075e-07
9360,165654.3,209.22687,203.398085,-16.784851,-16.750819,0.6590555934128859,2.4256594061133896e-07
9361,165672.0,209.257727,203.427168,-16.797908,-16.774006,0.6589850248987792,2.427245686109636e-07
9362,165689.7,209.286925,203.45706,-16.799573,-16.798965,0.6589124452749261,2.4288783267989444e-07
9363,165707.4,209.316241,203.486708,-16.813817,-16.834474,0.658840409857491,2.4304999063362587e-07
9364,165725.1,209.345595,203.516287,-16.829683,-16.851350999999998,0.6587684941467802,2.432119948214684e-07
9365,165742.8,209.375315,203.544821,-16.850055,-16.875366,0.658699073714528,2.433684870295494e-07
9366,165760.5,209.404997,203.574751,-16.8734,-16.888181,0.6586262089337712,2.435328596006592e-07
9367,165778.2,209.433325,203.604186,-16.897979,-16.903648,0.6585545012174441,2.4369473838881106e-07
9368,165795.9,209.46464,203.633406,-16.91912,-16.932481,0.6584832701101945,2.438556552797344e-07
9369,165813.6,209.494669,203.662299,-16.94149,-16.958696000000003,0.658412789882827,2.4401498865955773e-07
9370,165831.3,209.523653,203.692023,-16.969894,-17.000255,0.6583402344789165,2.441791283613881e-07
9371,165849.0,209.55237,203.722281,-16.985914,-17.030035,0.6582663254499237,2.4434645179427505e-07
9372,165866.7,209.581969,203.751189,-16.993281,-17.097302,0.6581956666449824,2.445065314105044e-07
9373,165884.4,209.611128,203.780623,-17.00103,-17.129325,0.6581236745776837,2.4466974662962215e-07
9374,165902.1,209.640482,203.810286,-17.006943,-17.144333,0.6580510737670242,2.448344599281782e-07
9375,165919.8,209.669604,203.839796,-17.008002,-17.142346,0.6579787989120355,2.449985500030394e-07
9376,165937.5,209.700762,203.868483,-17.008087,-17.127247,0.6579084932719134,2.4515828184190624e-07
9377,165955.2,209.731192,203.898528,-17.005275,-17.093677,0.6578348103056036,2.4532580655822755e-07
9378,165972.9,209.760851,203.927863,-17.012012,-17.085842999999997,0.6577628199614228,2.4548959987047425e-07
9379,165990.6,209.791319,203.957236,-17.021784,-17.078012,0.6576906881869736,2.4565383138774877e-07
9380,166008.3,209.820017,203.986822,-17.032556,-17.062084,0.6576179845452901,2.4581948282476063e-07
9381,166026.0,209.849463,204.015891,-17.047603,-17.050839,0.6575465035967079,2.459824638978425e-07
9382,166043.7,209.878622,204.044897,-17.065079,-17.059013,0.6574751303104155,2.461453144086967e-07
9383,166061.4,209.907801,204.074751,-17.079274,-17.064514000000003,0.6574016210403065,2.4631315687084765e-07
9384,166079.1,209.936999,204.104552,-17.084566,-17.055857,0.6573281922621693,2.464809369384646e-07
9385,166096.8,209.966273,204.133925,-17.07733,-17.033259,0.6572557691011951,2.4664653697215044e-07
9386,166114.5,209.995955,204.162993,-17.059791,-17.001573,0.65718405003981,2.4681064453302426e-07
9387,166132.2,210.024611,204.192252,-17.054791,-16.981822,0.6571118115200535,2.4697605577328474e-07
9388,166149.9,210.05308,204.221762,-17.058883,-16.989356,0.6570389042416922,2.4714311791518284e-07
9389,166167.6,210.08195,204.251173,-17.045178,-16.983538,0.6569661924661865,2.473098499877757e-07
9390,166185.3,210.110243,204.280722,-17.018928,-16.969013999999998,0.6568930901004889,2.474775972483023e-07
9391,166203.0,210.138979,204.309775,-17.010707,-16.962818,0.6568211664476173,2.476427569120254e-07
9392,166220.7,210.167963,204.339362,-17.007922,-16.963875,0.6567478714744197,2.478111855719334e-07
9393,166238.4,210.197642,204.368445,-17.018915,-16.967801,0.6566757764448321,2.4797697378842187e-07
9394,166256.1,210.227496,204.397803,-17.034543,-16.984645,0.6566029507706073,2.481445598445653e-07
9395,166273.8,210.257693,204.427153,-17.039858,-16.998448,0.6565300957271796,2.483123332508441e-07
9396,166291.5,210.287371,204.456625,-17.048603,-17.014064,0.656456888261728,2.4848103796770715e-07
9397,166309.2,210.316821,204.486121,-17.056538,-17.028061,0.6563835713649809,2.486501156639953e-07
9398,166326.9,210.346304,204.515105,-17.066315,-17.044504,0.6563114785103403,2.4881648785779475e-07
9399,166344.6,210.375697,204.544524,-17.08274,-17.079105000000002,0.6562382543194585,2.4898558986796715e-07
9400,166362.3,210.405817,204.574583,-17.09772,-17.112258,0.6561633857423901,2.491586141295521e-07
9401,166380.0,210.435301,204.603308,-17.103461,-17.124055,0.6560917911549806,2.4932418984935367e-07
9402,166397.7,210.465098,204.632452,-17.109789,-17.134014999999998,0.6560191036055106,2.494924107865337e-07
