index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
12544,222011.1,303.160496,297.731617,-35.225497,-36.080403999999994,,
12545,222028.8,303.191029,297.761855,-35.221529,-36.076411,,
12546,222046.5,303.220175,297.791518,-35.220332,-36.07313,,
12547,222064.2,303.250372,297.821122,-35.218101,-36.072075999999996,,
12548,222081.9,303.28043,297.851378,-35.213622,-36.061737,,
12549,222099.6,303.31033,297.881537,-35.205367,-36.052943,,
12550,222117.3,303.340487,297.911082,-35.204173,-36.053954999999995,,
12551,222135.0,303.370545,297.940052,-35.19562,-36.045206,,
12552,222152.7,303.400485,297.970152,-35.189432,-36.043969,,
12553,222170.4,303.429966,297.999834,-35.1848,-36.039999,,
12554,222188.1,303.459391,298.029953,-35.185305,-36.040136,,
12555,222205.8,303.488476,298.060231,-35.182715,-36.035119,,
12556,222223.5,303.517029,298.0893,-35.18343,-36.034437000000004,,
12557,222241.2,303.54673,298.119597,-35.176205,-36.027359000000004,,
12558,222258.9,303.576887,298.149558,-35.1738,-36.027675,,
12559,222276.6,303.606965,298.178805,-35.16919,-36.02527,,
12560,222294.3,303.636527,298.209101,-35.167635,-36.024376999999994,,
12561,222312.0,303.666426,298.238984,-35.164202,-36.021948,,
12562,222329.7,303.695414,298.268389,-35.161818,-36.020053999999995,,
12563,222347.4,303.724442,298.298033,-35.162344,-36.022442,,
12564,222365.1,303.753905,298.327637,-35.158754,-36.013510000000004,,
12565,222382.8,303.784121,298.357024,-35.157228,-36.014189,,
12566,222400.5,303.81394,298.387141,-35.152593,-36.009701,,
12567,222418.2,303.844157,298.417399,-35.151727,-36.008639,,
12568,222435.9,303.873978,298.446984,-35.147796,-36.006056,,
12569,222453.6,303.903223,298.477082,-35.143675,-36.005512,,
12570,222471.3,303.931576,298.50712,-35.14179,-36.009434,,
12571,222489.0,303.961615,298.536904,-35.143171,-36.011475000000004,,
12572,222506.7,303.989352,298.56617,-35.143198,-36.009934,,
12573,222524.4,304.01957,298.596547,-35.142846,-36.006813,,
12574,222542.1,304.049191,298.626051,-35.138921,-36.003892,,
12575,222559.8,304.079606,298.655993,-35.13927,-36.006275,,
12576,222577.5,304.1101,298.685715,-35.140827,-36.008664,,
12577,222595.2,304.13988,298.715577,-35.138435,-36.011392,,
12578,222612.9,304.170493,298.745696,-35.139295,-36.011711999999996,,
12579,222630.6,304.200194,298.77516,-35.141718,-36.014967999999996,,
12580,222648.3,304.22942,298.804764,-35.144824,-36.019934,,
12581,222666.0,304.259478,298.835219,-35.146702,-36.021615999999995,,
12582,222683.7,304.287712,298.865338,-35.146531,-36.018163,,
12583,222701.4,304.317553,298.895199,-35.148089,-36.021582,,
12584,222719.1,304.347134,298.925139,-35.145182,-36.020536,,
12585,222736.8,304.376975,298.954842,-35.141083,-36.018297000000004,,
12586,222754.5,304.406239,298.984585,-35.136815,-36.017089999999996,,
12587,222772.2,304.434929,299.014084,-35.140612,-36.020005,,
12588,222789.9,304.462609,299.044014,-35.139082,-36.021193000000004,,
12589,222807.6,304.490723,299.073923,-35.140121,-36.023064,,
12590,222825.3,304.517947,299.103854,-35.145279,-36.024769,,
12591,222843.0,304.545843,299.132872,-35.147721,-36.024443,,
12592,222860.7,304.573958,299.163475,-35.147197,-36.021495,,
12593,222878.4,304.602171,299.19273,-35.149804,-36.024077000000005,,
12594,222896.1,304.62995,299.222741,-35.152556,-36.030403,,
12595,222913.8,304.658442,299.252808,-35.151537,-36.029702,,
12596,222931.5,304.685288,299.282065,-35.151573,-36.033654999999996,,
12597,222949.2,304.713046,299.311636,-35.154857,-36.036228,,
12598,222966.9,304.741042,299.341647,-35.154356,-36.037073,,
12599,222984.6,304.769415,299.371417,-35.154719,-36.033984,,
12600,223002.3,304.798045,299.400357,-35.154768,-36.030752,,
12601,223020.0,304.826577,299.430325,-35.150328,-36.026973000000005,,
12602,223037.7,304.856356,299.459364,-35.148486,-36.028019,,
12603,223055.4,304.884869,299.489274,-35.142335,-36.021672,,
12604,223073.1,304.913796,299.518233,-35.140501,-36.024268,,
12605,223090.8,304.942784,299.547766,-35.138301,-36.021872,,
12606,223108.5,304.970839,299.57716,-35.134227,-36.019143,,
12607,223126.2,305.000224,299.606337,-35.131357,-36.013678,,
12608,223143.9,305.030142,299.635376,-35.125409,-36.005649,,
12609,223161.6,305.059149,299.665602,-35.119251,-36.002036,,
12610,223179.3,305.089486,299.69468,-35.109016,-35.992118999999995,,
12611,223197.0,305.119742,299.724551,-35.097731,-35.982009000000005,,
12612,223214.7,305.150336,299.75355,-35.089559,-35.978608,,
12613,223232.4,305.180094,299.783022,-35.078118,-35.96954,,
12614,223250.1,305.209895,299.812537,-35.068902,-35.962183,,
12615,223267.8,305.239893,299.841952,-35.059004,-35.947978,,
12616,223285.5,305.269457,299.871445,-35.050822,-35.939428,,
12617,223303.2,305.300528,299.900345,-35.043512,-35.934662,,
12618,223320.9,305.330725,299.929522,-35.029513,-35.924406000000005,,
12619,223338.6,305.361773,299.959174,-35.019442,-35.91431,,
12620,223356.3,305.39266,299.988192,-35.005283,-35.904579,,
12621,223374.0,305.422839,300.017548,-34.99488,-35.892267000000004,,
12622,223391.7,305.452422,300.047219,-34.981896,-35.879771999999996,,
12623,223409.4,305.4826,300.076714,-34.974064,-35.86866,,
12624,223427.1,305.512099,300.10599,-34.962465,-35.851899,,
12625,223444.8,305.542307,300.134829,-34.95705,-35.844577,,
12626,223462.5,305.572493,300.164462,-34.949899,-35.8374,,
12627,223480.2,305.603358,300.194649,-34.944612,-35.834315,,
12628,223497.9,305.633723,300.223351,-34.931841,-35.825114,,
12629,223515.6,305.665018,300.25326,-34.922626,-35.818443,,
12630,223533.3,305.695643,300.282873,-34.907598,-35.803047,,
12631,223551.0,305.726622,300.311932,-34.900467,-35.794520999999996,,
12632,223568.7,305.757407,300.341444,-34.888016,-35.783244,,
12633,223586.4,305.787157,300.370978,-34.878989,-35.772994,,
12634,223604.1,305.816965,300.400927,-34.875597,-35.770433,,
12635,223621.8,305.847094,300.429966,-34.868302,-35.761743,,
12636,223639.5,305.876921,300.45932,-34.86271,-35.750991,,
12637,223657.2,305.906733,300.489111,-34.856414,-35.747409,,
12638,223674.9,305.937079,300.518605,-34.85236,-35.744870999999996,,
12639,223692.6,305.965857,300.54798,-34.845911,-35.742334,,
12640,223710.3,305.99491,300.577197,-34.845802,-35.750416,,
12641,223728.0,306.023905,300.6078,-34.844792,-35.748867,,
12642,223745.7,306.051253,300.636481,-34.844018,-35.751663,,
12643,223763.4,306.080073,300.666352,-34.848341,-35.753051,,
12644,223781.1,306.1076,300.694617,-34.849466,-35.74953,,
12645,223798.8,306.136198,300.724726,-34.852751,-35.753132,,
12646,223816.5,306.163966,300.754359,-34.849894,-35.751277,,
12647,223834.2,306.192763,300.784129,-34.851139,-35.753866,,
12648,223851.9,306.220644,300.813029,-34.849677,-35.753577,,
12649,223869.6,306.24861,300.842205,-34.85077,-35.754988,,
12650,223887.3,306.27608,300.872136,-34.848073,-35.751067,,
12651,223905.0,306.303763,300.901095,-34.849517,-35.754539,,
12652,223922.7,306.331927,300.930054,-34.851137,-35.753910000000005,,
12653,223940.4,306.360884,300.958577,-34.85054,-35.753117,,
12654,223958.1,306.390295,300.988982,-34.848002,-35.752436,,
12655,223975.8,306.420542,301.018614,-34.843952,-35.751441,,
12656,223993.5,306.449973,301.047514,-34.839752,-35.752689999999994,,
12657,224011.2,306.478949,301.076729,-34.83794,-35.754788000000005,,
12658,224028.9,306.508223,301.105906,-34.834758,-35.752778,,
12659,224046.6,306.536944,301.134489,-34.828689,-35.742236,,
12660,224064.3,306.567248,301.164299,-34.827886,-35.739013,,
12661,224082.0,306.597414,301.192625,-34.822853,-35.732929,,
12662,224099.7,306.627902,301.221861,-34.817962,-35.729039,,
12663,224117.4,306.658762,301.251454,-34.811863,-35.725651,,
12664,224135.1,306.689227,301.280472,-34.80424,-35.721083,,
12665,224152.8,306.719435,301.310006,-34.796947,-35.715817,,
12666,224170.5,306.74938,301.3396,-34.789653,-35.710379,,
12667,224188.2,306.778536,301.369013,-34.783735,-35.697423,,
12668,224205.9,306.807929,301.397715,-34.780231,-35.692868,,
12669,224223.6,306.837939,301.427388,-34.776185,-35.690337,,
12670,224241.3,306.868342,301.456129,-34.770462,-35.684417,,
12671,224259.0,306.899145,301.485424,-34.766429,-35.682582000000004,,
12672,224276.7,306.930365,301.514998,-34.761363,-35.678346000000005,,
12673,224294.4,306.961741,301.544411,-34.753565,-35.672404,,
12674,224312.1,306.992247,301.572777,-34.746999,-35.664787000000004,,
12675,224329.8,307.022868,301.602528,-34.743984,-35.663799999999995,,
12676,224347.5,307.053572,301.632399,-34.737713,-35.658529,,
12677,224365.2,307.083323,301.661257,-34.733527,-35.655344,,
12678,224382.9,307.113409,301.689801,-34.731749,-35.649950000000004,,
12679,224400.6,307.143854,301.719294,-34.729598,-35.647604,,
12680,224418.3,307.175131,301.749026,-34.721966,-35.642511,,
12681,224436.0,307.206351,301.778164,-34.716748,-35.642055,,
12682,224453.7,307.237273,301.808113,-34.712015,-35.639691,,
12683,224471.4,307.2676,301.837309,-34.709365,-35.639409,,
12684,224489.1,307.297171,301.866684,-34.706363,-35.636210000000005,,
12685,224506.8,307.326662,301.896515,-34.706254,-35.632657,,
12686,224524.5,307.356749,301.925295,-34.709945,-35.632903,,
12687,224542.2,307.386778,301.954791,-34.711387,-35.636543,,
12688,224559.9,307.418314,301.98474,-34.7082,-35.634015,,
12689,224577.6,307.448481,302.014134,-34.709646,-35.636119,,
12690,224595.3,307.479422,302.043272,-34.707512,-35.634644,,
12691,224613.0,307.509749,302.073576,-34.707222,-35.632277,,
12692,224630.7,307.539519,302.103091,-34.710548,-35.635407,,
12693,224648.4,307.569247,302.132742,-34.715404,-35.636991,,
12694,224666.1,307.599059,302.161881,-34.721649,-35.642356,,
12695,224683.8,307.629641,302.191513,-34.726681,-35.646679999999996,,
12696,224701.5,307.659411,302.221838,-34.727757,-35.64756,,
12697,224719.2,307.689757,302.250704,-34.729736,-35.648488,,
12698,224736.9,307.72016,302.280207,-34.733406,-35.656918000000005,,
12699,224754.6,307.749098,302.310284,-34.738592,-35.662592,,
12700,224772.3,307.778628,302.340184,-34.743445,-35.665711,,
12701,224790.0,307.807448,302.369271,-34.75328,-35.672104,,
12702,224807.7,307.836703,302.399468,-34.760516,-35.679486000000004,,
12703,224825.4,307.865996,302.428732,-34.771031,-35.692026,,
12704,224843.1,307.895567,302.459029,-34.778092,-35.699233,,
12705,224860.8,307.924921,302.488392,-34.788089,-35.713647,,
12706,224878.5,307.953658,302.517876,-34.795176,-35.724467999999995,,
12707,224896.2,307.983645,302.547615,-34.8055,-35.735109,,
12708,224913.9,308.011889,302.577475,-34.814799,-35.746262,,
12709,224931.6,308.040686,302.606781,-34.826678,-35.755382000000004,,
12710,224949.3,308.069342,302.637057,-34.835788,-35.762588,,
12711,224967.0,308.098299,302.666739,-34.84834,-35.777335,,
12712,224984.7,308.127753,302.696102,-34.859532,-35.791236000000005,,
12713,225002.4,308.157404,302.726061,-34.869166,-35.803919,,
12714,225020.1,308.187075,302.755583,-34.873007,-35.811836,,
12715,225037.8,308.21633,302.785464,-34.87649,-35.815293,,
12716,225055.5,308.24552,302.815463,-34.886465,-35.825413000000005,,
12717,225073.2,308.274855,302.844906,-34.891676,-35.832648,,
12718,225090.9,308.303614,302.874745,-34.901823,-35.843795,,
12719,225108.6,308.331976,302.903614,-34.910471,-35.852076000000004,,
12720,225126.3,308.36109,302.934327,-34.919224,-35.854143,,
12721,225144.0,308.391356,302.963848,-34.927165,-35.862230000000004,,
12722,225161.7,308.421164,302.99341,-34.935616,-35.873388000000006,,
12723,225179.4,308.451651,303.023926,-34.942155,-35.880243,,
12724,225197.1,308.482134,303.052952,-34.950455,-35.892787,,
12725,225214.8,308.51113,303.082554,-34.956171,-35.898137,,
12726,225232.5,308.540564,303.112414,-34.965806,-35.906893000000004,,
12727,225250.2,308.569518,303.141302,-34.977182,-35.91961,,
12728,225267.9,308.598437,303.171738,-34.988851,-35.926643,,
12729,225285.6,308.62755,303.201716,-34.996945,-35.935224,,
12730,225303.3,308.65647,303.231278,-35.007446,-35.94587,,
12731,225321.0,308.685423,303.261078,-35.021524,-35.962313,,
12732,225338.7,308.713252,303.290839,-35.026382,-35.969195,,
12733,225356.4,308.741789,303.320322,-35.037567,-35.983087000000005,,
12734,225374.1,308.76916,303.350281,-35.044466,-35.989277,,
12735,225391.8,308.796954,303.379467,-35.054978,-36.003008,,
12736,225409.5,308.825598,303.409069,-35.066158,-36.011772,,
12737,225427.2,308.853869,303.439087,-35.078006,-36.023595,,
12738,225444.9,308.882891,303.469006,-35.088665,-36.035424,,
12739,225462.6,308.911219,303.49728,-35.10518,-36.054644999999994,,
12740,225480.3,308.938696,303.526625,-35.125757,-36.078269,,
12741,225498.0,308.967421,303.556742,-35.12514,-36.078651,,
12742,225515.7,308.99581,303.586205,-35.126761,-36.082295,,
12743,225533.4,309.024634,303.616324,-35.128705,-36.084042,,
12744,225551.1,309.052943,303.645012,-35.130523,-36.079007,,
12745,225568.8,309.081549,303.674258,-35.135907,-36.086073000000006,,
12746,225586.5,309.109957,303.703822,-35.135309,-36.084596,,
12747,225604.2,309.139876,303.733284,-35.134885,-36.088584,,
12748,225621.9,309.169596,303.763401,-35.135974,-36.091013,,
12749,225639.6,309.199969,303.79213,-35.131648,-36.090416,,
12750,225657.3,309.229311,303.821555,-35.130543,-36.090139,,
12751,225675.0,309.258753,303.85068,-35.127739,-36.087821,,
12752,225692.7,309.288096,303.879569,-35.122725,-36.077492,,
12753,225710.4,309.317278,303.909468,-35.123313,-36.072423,,
12754,225728.1,309.347594,303.93903,-35.120159,-36.072315,,
12755,225745.8,309.378264,303.969347,-35.114246,-36.070813,,
12756,225763.5,309.408461,303.998116,-35.108044,-36.063904,,
12757,225781.2,309.439013,304.027064,-35.103374,-36.060402,,
12758,225798.9,309.469588,304.056845,-35.09373,-36.052781,,
12759,225816.6,309.500002,304.086308,-35.085801,-36.044655999999996,,
12760,225834.3,309.529604,304.115355,-35.080446,-36.04064,,
12761,225852.0,309.558844,304.145531,-35.077105,-36.039833,,
12762,225869.7,309.587969,304.174618,-35.077552,-36.042984,,
12763,225887.4,309.618025,304.203923,-35.07492,-36.035379999999996,,
12764,225905.1,309.648875,304.233208,-35.072461,-36.030165999999994,,
12765,225922.8,309.679926,304.263365,-35.065198,-36.022365,,
12766,225940.5,309.710303,304.292212,-35.061218,-36.01819,,
12767,225958.2,309.74016,304.321537,-35.057223,-36.016386,,
12768,225975.9,309.770872,304.35118,-35.053731,-36.01884,,
12769,225993.6,309.800692,304.380822,-35.049218,-36.012425,,
12770,226011.3,309.829775,304.410265,-35.04795,-36.012667,,
12771,226029.0,309.860525,304.439093,-35.045851,-36.006448999999996,,
12772,226046.7,309.890959,304.46937,-35.045923,-36.005983,,
12773,226064.4,309.920897,304.498635,-35.04364,-36.007428000000004,,
12774,226082.1,309.951075,304.528414,-35.038612,-35.999816,,
12775,226099.8,309.981329,304.557879,-35.034449,-35.994433,,
12776,226117.5,310.010294,304.587342,-35.033184,-35.998089,,
12777,226135.2,310.039458,304.616764,-35.031069,-35.996631,,
12778,226152.9,310.067606,304.646525,-35.032867,-35.997551,,
12779,226170.6,310.096316,304.676108,-35.038931,-36.000861,,
12780,226188.3,310.124644,304.70563,-35.040566,-35.999061,,
12781,226206.0,310.153449,304.734518,-35.043076,-36.003591,,
12782,226223.7,310.182612,304.764576,-35.045036,-36.006549,,
12783,226241.4,310.21102,304.794299,-35.049907,-36.012929,,
12784,226259.1,310.240282,304.823365,-35.054628,-36.017625,,
12785,226276.8,310.269007,304.852846,-35.053536,-36.015655,,
12786,226294.5,310.297335,304.88241,-35.057216,-36.021868,,
12787,226312.2,310.325804,304.911377,-35.062792,-36.022986,,
12788,226329.9,310.354311,304.941891,-35.06781,-36.02491,,
12789,226347.6,310.382937,304.970801,-35.069637,-36.029269,,
12790,226365.3,310.411982,305.000243,-35.071105,-36.032757000000004,,
12791,226383.0,310.441779,305.030142,-35.072392,-36.037088,,
12792,226400.7,310.471121,305.059527,-35.071306,-36.037511,,
12793,226418.4,310.501257,305.08885,-35.072438,-36.040152,,
12794,226436.1,310.529448,305.11776,-35.07188,-36.040421,,
12795,226453.8,310.55889,305.147301,-35.072325,-36.038624999999996,,
12796,226471.5,310.587416,305.176962,-35.073108,-36.036314,,
12797,226489.2,310.617136,305.206286,-35.076798,-36.04338799999999,,
12798,226506.9,310.647154,305.236086,-35.076727,-36.045507,,
12799,226524.6,310.677645,305.266047,-35.075454,-36.046084,,
12800,226542.3,310.706908,305.29521,-35.076255,-36.050268,,
12801,226560.0,310.737799,305.325213,-35.071232,-36.045732,,
12802,226577.7,310.7675,305.354178,-35.071527,-36.04804600000001,,
12803,226595.4,310.79706,305.38386,-35.067537,-36.044712000000004,,
12804,226613.1,310.826701,305.412966,-35.071581,-36.050606,,
12805,226630.8,310.855742,305.442034,-35.070848,-36.05104,,
12806,226648.5,310.886454,305.47225,-35.0752,-36.050765000000006,,
12807,226666.2,310.916273,305.501048,-35.072603,-36.047462,,
12808,226683.9,310.946829,305.530856,-35.07083,-36.047879,,
12809,226701.6,310.976428,305.560091,-35.071119,-36.048994,,
12810,226719.3,311.007876,305.589899,-35.067471,-36.046343,,
12811,226737.0,311.037573,305.619391,-35.06656,-36.04251,,
12812,226754.7,311.067534,305.649004,-35.068372,-36.044638,,
12813,226772.4,311.097392,305.678397,-35.068829,-36.048477,,
12814,226790.1,311.127924,305.707869,-35.069962,-36.05026599999999,,
12815,226807.8,311.157267,305.738116,-35.071585,-36.049138,,
12816,226825.5,311.188177,305.767291,-35.067789,-36.048213,,
12817,226843.2,311.219168,305.796862,-35.067049,-36.051365,,
12818,226860.9,311.249621,305.826094,-35.067003,-36.049931,,
12819,226878.6,311.280691,305.855009,-35.064579,-36.049526,,
12820,226896.3,311.310492,305.885298,-35.068074,-36.051803,,
12821,226914.0,311.34051,305.914908,-35.071256,-36.056661999999996,,
12822,226931.7,311.370245,305.944994,-35.073908,-36.05469,,
12823,226949.4,311.401438,305.974589,-35.075383,-36.05597,,
12824,226967.1,311.432547,306.004179,-35.075157,-36.056740999999995,,
12825,226984.8,311.462306,306.033789,-35.074757,-36.057848,,
12826,227002.5,311.492918,306.063837,-35.07656,-36.063032,,
12827,227020.2,311.522875,306.09331,-35.077702,-36.063638000000005,,
12828,227037.9,311.552634,306.123198,-35.081724,-36.07087,,
12829,227055.6,311.582415,306.15293,-35.087114,-36.075041999999996,,
12830,227073.3,311.611437,306.183295,-35.09879,-36.078859,,
12831,227091.0,311.641474,306.213026,-35.102992,-36.081674,,
12832,227108.7,311.671828,306.2424,-35.108905,-36.090626,,
12833,227126.4,311.701945,306.272326,-35.111052,-36.096324,,
12834,227144.1,311.731844,306.30168,-35.115433,-36.102383,,
12835,227161.8,311.762061,306.331786,-35.119962,-36.104162,,
12836,227179.5,311.7918,306.36138,-35.131319,-36.115663999999995,,
