H2O-NH3 15wt% Specific Heat - Large HF,,,,
Creation Date : 10/14/2022 1:35:53 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3815.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
625,11044.8,257.140414,272.030694,98.22438
626,11062.5,257.040884,271.924711,98.136594
627,11080.2,256.941611,271.818963,98.058326
628,11097.9,256.842417,271.712803,98.00612
629,11115.6,256.743088,271.607487,97.968492
630,11133.3,256.643385,271.502505,97.919137
631,11151,256.543879,271.397091,97.848597
632,11168.7,256.444745,271.292031,97.764547
633,11186.4,256.345864,271.186362,97.673126
634,11204.1,256.246748,271.081459,97.578054
635,11221.8,256.147358,270.976202,97.497364
636,11239.5,256.047814,270.870768,97.412433
637,11257.2,255.948504,270.765453,97.330493
638,11274.9,255.849642,270.660825,97.248271
639,11292.6,255.751131,270.555725,97.163092
640,11310.3,255.651978,270.450625,97.079682
641,11328,255.553116,270.346135,97.00628
642,11345.7,255.454117,270.240681,96.927682
643,11363.4,255.355374,270.137055,96.866213
644,11381.1,255.257431,270.032289,96.815363
645,11398.8,255.158648,269.928077,96.767632
646,11416.5,255.059805,269.823887,96.705165
647,11434.2,254.961531,269.719441,96.654626
648,11451.9,254.863568,269.615152,96.615069
649,11469.6,254.764883,269.511039,96.560759
650,11487.3,254.666823,269.407084,96.477655
651,11505,254.569153,269.301461,96.383939
652,11522.7,254.471152,269.19833,96.295027
653,11540.4,254.373267,269.095198,96.198639
654,11558.1,254.275403,268.990909,96.10453
655,11575.8,254.178378,268.886954,96.019597
656,11593.5,254.07975,268.783371,95.940647
657,11611.2,253.983157,268.679357,95.866197
658,11628.9,253.885651,268.57603,95.78577
659,11646.6,253.788489,268.472585,95.700024
660,11664.3,253.691212,268.368315,95.618285
661,11682,253.594225,268.265399,95.530307
662,11699.7,253.496811,268.161974,95.433143
663,11717.4,253.399708,268.058313,95.333856
664,11735.1,253.302157,267.955338,95.237665
665,11752.8,253.205542,267.852207,95.148959
666,11770.5,253.108166,267.749056,95.054723
667,11788.2,253.011591,267.646199,94.966844
668,11805.9,252.914234,267.542754,94.883834
669,11823.6,252.817679,267.440152,94.818147
670,11841.3,252.720673,267.337354,94.75445
671,11859,252.624781,267.234125,94.68795
672,11876.7,252.528498,267.130876,94.627329
673,11894.4,252.431239,267.028607,94.56781
674,11912.1,252.335289,266.925613,94.497705
675,11929.8,252.238655,266.82309,94.422891
676,11947.5,252.142899,266.720861,94.346965
677,11965.2,252.04691,266.618764,94.272434
678,11982.9,251.950686,266.515926,94.195318
679,12000.6,251.854481,266.414557,94.11104
680,12018.3,251.758589,266.311855,94.02605
681,12036,251.662657,266.210232,93.930194
682,12053.7,251.567175,266.107902,93.842267
683,12071.4,251.472082,266.00524,93.776136
684,12089.1,251.376152,265.903793,93.717333
685,12106.8,251.280709,265.802012,93.649473
686,12124.5,251.185616,265.699899,93.576831
687,12142.2,251.090506,265.598059,93.508424
688,12159.9,250.99551,265.496926,93.440805
689,12177.6,250.900088,265.394792,93.368676
690,12195.3,250.804509,265.293678,93.289085
691,12213,250.710881,265.192329,93.212367
692,12230.7,250.615887,265.091313,93.138993
693,12248.4,250.521401,264.989552,93.076782
694,12266.1,250.426154,264.888007,93.026873
695,12283.8,250.33194,264.7865,92.961051
696,12301.5,250.23757,264.685955,92.900093
697,12319.2,250.143258,264.584175,92.836616
698,12336.9,250.048928,264.483472,92.764051
699,12354.6,249.954752,264.382672,92.693635
700,12372.3,249.861084,264.281714,92.619654
701,12390,249.767104,264.181305,92.553817
702,12407.7,249.673438,264.080153,92.480564
703,12425.4,249.579165,263.979058,92.409448
704,12443.1,249.485125,263.87861,92.335363
705,12460.8,249.392083,263.778751,92.268353
706,12478.5,249.298472,263.677637,92.207229
707,12496.2,249.204668,263.577659,92.141475
708,12513.9,249.111332,263.477397,92.088109
709,12531.6,249.018874,263.376972,92.048731
710,12549.3,248.925322,263.27684,92.006632
711,12567,248.832356,263.176785,91.944984
712,12584.7,248.739235,263.076848,91.864691
713,12602.4,248.64658,262.977362,91.78252
714,12620.1,248.552718,262.877054,91.706194
715,12637.8,248.460181,262.776999,91.608315
716,12655.5,248.367352,262.677494,91.514643
717,12673.2,248.27462,262.578065,91.439055
718,12690.9,248.182064,262.478305,91.37678
719,12708.6,248.088318,262.379014,91.333437
720,12726.3,247.996191,262.279156,91.29018
721,12744,247.90379,262.180101,91.231739
722,12761.7,247.810883,262.080438,91.14951
723,12779.4,247.718014,261.981402,91.062335
724,12797.1,247.62542,261.881975,90.967665
725,12814.8,247.53339,261.782332,90.867983
726,12832.5,247.442042,261.684059,90.784429
727,12850.2,247.349558,261.58516,90.712803
728,12867.9,247.257874,261.486261,90.638838
729,12885.6,247.165469,261.386873,90.562946
730,12903.3,247.072712,261.288033,90.500092
731,12921,246.981497,261.189642,90.449207
732,12938.7,246.889616,261.091214,90.398325
733,12956.4,246.797232,260.992216,90.334035
734,12974.1,246.705626,260.893005,90.250531
735,12991.8,246.613961,260.794184,90.193757
736,13009.5,246.522295,260.696323,90.142416
737,13027.2,246.430573,260.598344,90.086952
738,13044.9,246.339259,260.499778,90.024005
739,13062.6,246.247944,260.401251,89.972569
740,13080.3,246.156357,260.303625,89.924597
741,13098,246.065278,260.20523,89.874035
742,13115.7,245.973048,260.108093,89.831935
743,13133.4,245.882592,260.009233,89.805014
744,13151.1,245.790886,259.91188,89.768707
745,13168.8,245.699709,259.813431,89.701221
746,13186.5,245.608141,259.716196,89.629769
747,13204.2,245.516575,259.618823,89.577964
748,13221.9,245.425688,259.521,89.532168
749,13239.6,245.334103,259.423529,89.477127
750,13257.3,245.242535,259.326274,89.407818
751,13275,245.151532,259.228138,89.31699
752,13292.7,245.059966,259.131098,89.201657
753,13310.4,244.969294,259.034665,89.083516
754,13328.1,244.878836,258.93692,88.974906
755,13345.8,244.787718,258.83986,88.883863
756,13363.5,244.696833,258.742664,88.80887
757,13381.2,244.605792,258.645643,88.728069
758,13398.9,244.514807,258.548974,88.638545
759,13416.6,244.423922,258.451484,88.548766
760,13434.3,244.33331,258.354796,88.472567
761,13452,244.24325,258.258108,88.407734
762,13469.7,244.153119,258.161322,88.335503
763,13487.4,244.062559,258.064732,88.25674
764,13505.1,243.971768,257.968396,88.175217
765,13522.8,243.881695,257.871395,88.089982
766,13540.5,243.791739,257.775,88.015123
767,13558.2,243.701785,257.677764,87.952298
768,13575.9,243.611088,257.582172,87.894108
769,13593.6,243.521037,257.485581,87.831178
770,13611.3,243.431469,257.38993,87.761422
771,13629,243.34134,257.293613,87.692289
772,13646.7,243.251345,257.197551,87.626367
773,13664.4,243.161175,257.101216,87.572413
774,13682.1,243.071492,257.005064,87.51318
775,13699.8,242.981419,256.909504,87.44373
776,13717.5,242.891465,256.813712,87.369595
777,13735.2,242.801314,256.71864,87.295169
778,13752.9,242.711806,256.621851,87.207938
779,13770.6,242.622513,256.526291,87.113097
780,13788.3,242.532498,256.430518,87.019543
781,13806,242.4434,256.334687,86.921993
782,13823.7,242.354125,256.239811,86.836423
783,13841.4,242.26454,256.144545,86.770638
784,13859.1,242.174992,256.048928,86.701809
785,13876.8,242.08634,255.953251,86.631171
786,13894.5,241.997048,255.858162,86.586898
787,13912.2,241.907948,255.762858,86.556966
788,13929.9,241.818791,255.667923,86.539863
789,13947.6,241.729477,255.572228,86.513799
790,13965.3,241.640456,255.477959,86.46887
791,13983,241.552155,255.382967,86.403178
792,14000.7,241.463309,255.287857,86.305935
793,14018.4,241.374306,255.193079,86.174345
794,14036.1,241.285773,255.09887,86.046082
795,14053.8,241.197062,255.004073,85.938934
796,14071.5,241.108382,254.909453,85.845345
797,14089.2,241.020155,254.815163,85.760048
798,14106.9,240.931872,254.720328,85.674442
799,14124.6,240.844115,254.626215,85.592724
800,14142.3,240.755637,254.531516,85.516328
801,14160,240.667101,254.436367,85.443625
802,14177.7,240.578234,254.342236,85.359319
803,14195.4,240.49034,254.247849,85.271042
804,14213.1,240.402384,254.153599,85.186536
805,14230.8,240.314139,254.059447,85.107096
806,14248.5,240.226515,253.965413,85.036165
807,14266.2,240.138079,253.871849,84.995526
808,14283.9,240.050047,253.778532,84.961213
809,14301.6,239.96221,253.684418,84.917731
810,14319.3,239.874159,253.590458,84.860039
811,14337,239.786692,253.496518,84.787606
812,14354.7,239.699576,253.40248,84.691163
813,14372.4,239.611506,253.309517,84.597632
814,14390.1,239.524309,253.215596,84.521519
815,14407.8,239.436572,253.122378,84.482785
816,14425.5,239.348811,253.028693,84.449398
817,14443.2,239.262141,252.935572,84.38661
818,14460.9,239.174559,252.841847,84.317893
819,14478.6,239.086916,252.748589,84.254384
820,14496.3,239.000147,252.655508,84.185012
821,14514,238.913168,252.562642,84.107031
822,14531.7,238.826186,252.469445,84.034371
823,14549.4,238.739497,252.37566,83.972357
824,14567.1,238.652789,252.283341,83.90064
825,14584.8,238.566214,252.189947,83.837821
826,14602.5,238.47869,252.097256,83.761762
827,14620.2,238.391768,252.004469,83.662725
828,14637.9,238.305331,251.911738,83.586641
829,14655.6,238.21905,251.818911,83.521868
830,14673.3,238.131251,251.726475,83.453931
831,14691,238.045321,251.633686,83.384936
832,14708.7,237.958399,251.541502,83.312192
833,14726.4,237.872607,251.449027,83.238753
834,14744.1,237.785464,251.356883,83.170543
835,14761.8,237.699095,251.264487,83.151302
836,14779.5,237.612906,251.172146,83.117993
837,14797.2,237.527392,251.08008,83.113318
838,14814.9,237.441046,250.987059,83.114095
839,14832.6,237.354815,250.895363,83.122179
840,14850.3,237.269438,250.803082,83.123779
841,14868,237.182898,250.710684,83.100007
842,14885.7,237.097617,250.61969,83.060673
843,14903.4,237.011736,250.527836,83.013611
844,14921.1,236.926497,250.435593,82.982501
845,14938.8,236.841433,250.344401,82.964415
846,14956.5,236.754908,250.252606,82.925745
847,14974.2,236.669417,250.161141,82.847512
848,14991.9,236.584624,250.068703,82.760981
849,15009.6,236.498682,249.977454,82.685429
850,15027.3,236.413813,249.886944,82.622026
851,15045,236.328513,249.795227,82.549445
852,15062.7,236.243391,249.703568,82.460547
853,15080.4,236.158247,249.612006,82.360265
854,15098.1,236.073336,249.520951,82.285903
855,15115.8,235.988486,249.429682,82.229137
856,15133.5,235.9028,249.339232,82.179945
857,15151.2,235.818278,249.248314,82.142535
858,15168.9,235.733855,249.157006,82.161447
859,15186.6,235.648905,249.066496,82.172198
860,15204.3,235.564169,248.975422,82.140508
861,15222,235.479044,248.884505,82.067913
862,15239.7,235.39435,248.79423,81.988428
863,15257.4,235.309596,248.703234,81.895455
864,15275.1,235.225501,248.612803,81.821643
865,15292.8,235.140841,248.521944,81.76788
866,15310.5,235.05638,248.431221,81.728763
867,15328.2,234.971491,248.340828,81.696949
868,15345.9,234.88724,248.250204,81.655794
869,15363.6,234.802817,248.160143,81.600612
870,15381.3,234.719336,248.069439,81.520908
871,15399,234.635447,247.979302,81.436147
872,15416.7,234.551657,247.889359,81.34602
873,15434.4,234.467383,247.79926,81.266548
874,15452.1,234.384173,247.709492,81.188112
875,15469.8,234.300459,247.619549,81.163354
876,15487.5,234.216879,247.529625,81.156781
877,15505.2,234.133128,247.439625,81.127811
878,15522.9,234.050288,247.349909,81.129315
879,15540.6,233.966494,247.260096,81.113183
880,15558.3,233.883074,247.170397,81.103121
881,15576,233.799845,247.081402,81.060403
882,15593.7,233.716616,246.991354,81.010659
883,15611.4,233.633292,246.901814,80.940408
884,15629.1,233.54983,246.812993,80.858633
885,15646.8,233.466502,246.723238,80.776057
886,15664.5,233.383292,246.633677,80.684781
887,15682.2,233.300551,246.544661,80.606299
888,15699.9,233.217379,246.455977,80.533096
889,15717.6,233.134402,246.366358,80.45412
890,15735.3,233.051638,246.276993,80.372138
891,15753,232.968237,246.188698,80.296808
892,15770.7,232.886599,246.099898,80.199979
893,15788.4,232.803446,246.01063,80.096371
894,15806.1,232.720393,245.921614,79.989393
895,15823.8,232.637919,245.832774,79.870378
896,15841.5,232.555971,245.744187,79.773796
897,15859.2,232.473132,245.655446,79.674628
898,15876.9,232.390543,245.567463,79.588981
899,15894.6,232.309157,245.478291,79.483559
900,15912.3,232.226279,245.390017,79.377992
901,15930,232.144465,245.301352,79.296628
902,15947.7,232.062342,245.212941,79.22573
903,15965.4,231.980509,245.124823,79.236361
904,15983.1,231.898367,245.036293,79.310576
905,16000.8,231.815684,244.948487,79.373635
906,16018.5,231.73482,244.860016,79.402474
907,16036.2,231.652892,244.772229,79.398724
908,16053.9,231.571238,244.683623,79.372567
909,16071.6,231.489958,244.596264,79.33662
910,16089.3,231.408411,244.50754,79.279613
911,16107,231.326842,244.420397,79.228108
912,16124.7,231.245509,244.332278,79.177282
913,16142.4,231.163454,244.244904,79.111188
914,16160.1,231.082777,244.157925,79.032078
915,16177.8,231.000784,244.070618,78.956882
916,16195.5,230.91968,243.982686,78.881209
917,16213.2,230.83819,243.894988,78.795865
918,16230.9,230.7573,243.807524,78.694001
919,16248.6,230.675753,243.72037,78.61113
920,16266.3,230.59529,243.633044,78.559365
921,16284,230.514147,243.545773,78.515909
922,16301.7,230.433005,243.458016,78.456791
923,16319.4,230.352602,243.370552,78.369098
924,16337.1,230.271479,243.283341,78.271717
925,16354.8,230.190783,243.197123,78.184357
926,16372.5,230.110106,243.110222,78.12246
927,16390.2,230.030341,243.023167,78.061689
928,16407.9,229.949084,242.936364,77.995122
929,16425.6,229.868231,242.850846,77.923723
930,16443.3,229.787459,242.763188,77.836127
931,16461,229.707209,242.676814,77.739229
932,16478.7,229.626898,242.590088,77.680015
933,16496.4,229.547347,242.503908,77.632392
934,16514.1,229.466284,242.416756,77.570253
935,16531.8,229.386187,242.330595,77.492562
936,16549.5,229.306288,242.244786,77.389374
937,16567.2,229.225863,242.157885,77.277228
938,16584.9,229.145594,242.072134,77.161918
939,16602.6,229.065886,241.985836,77.0422
940,16620.3,228.985655,241.900027,76.929258
941,16638,228.904803,241.812621,76.820236
942,16655.7,228.825621,241.726695,76.715609
943,16673.4,228.745467,241.64065,76.612648
944,16691.1,228.665507,241.555054,76.506259
945,16708.8,228.585314,241.46909,76.409929
946,16726.5,228.505453,241.38361,76.298819
947,16744.2,228.425475,241.297644,76.230512
948,16761.9,228.346133,241.211699,76.175024
949,16779.6,228.266379,241.1262,76.146978
950,16797.3,228.187262,241.040728,76.095121
951,16815,228.107527,240.955534,76.031494
952,16832.7,228.0282,240.870634,75.968376
953,16850.4,227.949335,240.784487,75.885515
954,16868.1,227.869929,240.699355,75.787227
955,16885.8,227.790659,240.614123,75.686881
956,16903.5,227.711813,240.528113,75.584582
957,16921.2,227.632483,240.443736,75.486297
958,16938.9,227.553755,240.358527,76.818174
959,16956.6,227.474215,240.273119,79.63295
960,16974.3,227.395564,240.188586,117.367528
961,16992,227.316565,240.102869,192.306711
962,17009.7,227.237894,240.019114,272.056398
963,17027.4,227.158835,239.934096,348.668147
964,17045.1,227.079932,239.850752,394.462793
965,17062.8,227.002016,239.767661,415.623242
966,17080.5,226.923289,239.684119,425.874428
967,17098.2,226.845412,239.601164,430.377912
968,17115.9,226.766623,239.517817,431.337857
969,17133.6,226.68867,239.434939,429.928667
970,17151.3,226.610037,239.35171,426.760977
971,17169,226.531889,239.268111,422.257711
972,17186.7,226.453802,239.185446,416.726092
973,17204.4,226.376097,239.102198,410.351132
974,17222.1,226.29822,239.01895,403.395343
975,17239.8,226.21963,238.935622,396.002175
976,17257.5,226.1421,238.852217,388.271813
977,17275.2,226.064707,238.769183,380.331983
978,17292.9,225.98712,238.686091,372.284078
979,17310.6,225.909884,238.603018,364.168233
980,17328.3,225.83272,238.519263,356.023555
981,17346,225.755598,238.435801,347.899262
982,17363.7,225.677801,238.353079,339.847596
983,17381.4,225.601046,238.270045,331.931148
984,17399.1,225.524271,238.187029,324.223547
985,17416.8,225.446764,238.104227,316.614899
986,17434.5,225.370455,238.020823,309.169541
987,17452.2,225.293082,237.938216,301.853266
988,17469.9,225.216723,237.855593,294.695379
989,17487.6,225.140383,237.77278,287.712216
990,17505.3,225.063715,237.689288,280.865717
991,17523,224.987528,237.606825,274.247284
992,17540.7,224.911093,237.523661,267.852748
993,17558.4,224.834963,237.441317,261.683295
994,17576.1,224.758547,237.358798,255.718189
995,17593.8,224.682478,237.276099,249.940116
996,17611.5,224.605826,237.193152,244.348807
997,17629.2,224.529932,237.110438,238.954801
998,17646.9,224.453379,237.027644,233.762278
999,17664.6,224.377714,236.945822,228.764108
1000,17682.3,224.301432,236.863142,223.91698
1001,17700,224.226233,236.78142,219.216588
1002,17717.7,224.149409,236.699133,214.661418
1003,17735.4,224.074324,236.616805,210.249241
1004,17753.1,223.998003,236.533953,205.995162
1005,17770.8,223.922438,236.452093,201.902562
1006,17788.5,223.84606,236.369357,198.001007
1007,17806.2,223.770781,236.28736,194.22629
1008,17823.9,223.69475,236.205382,190.636036
1009,17841.6,223.619551,236.123736,187.263257
1010,17859.3,223.544005,236.041273,184.042201
1011,17877,223.468283,235.959277,180.964196
1012,17894.7,223.392851,235.877959,177.977574
1013,17912.4,223.317324,235.795691,175.013632
1014,17930.1,223.242434,235.713637,172.14714
1015,17947.8,223.167231,235.632105,169.428968
1016,17965.5,223.091799,235.550147,166.830012
1017,17983.2,223.016756,235.468676,164.359987
1018,18000.9,222.94171,235.387087,161.945247
1019,18018.6,222.86748,235.305262,159.640582
1020,18036.3,222.792219,235.223402,157.424919
1021,18054,222.71731,235.141814,155.332997
1022,18071.7,222.642866,235.060301,153.3343
1023,18089.4,222.568442,234.978968,151.369904
1024,18107.1,222.4938,234.898016,149.473852
1025,18124.8,222.418951,234.816603,147.659604
1026,18142.5,222.344737,234.735827,145.869622
1027,18160.2,222.269633,234.654345,144.110936
1028,18177.9,222.195631,234.573756,142.403025
1029,18195.6,222.121149,234.492388,140.72193
1030,18213.3,222.047606,234.411719,139.081919
1031,18231,221.973299,234.331286,137.489758
1032,18248.7,221.898825,234.24951,135.938925
1033,18266.4,221.825388,234.16931,134.420156
1034,18284.1,221.750933,234.08837,133.00895
1035,18301.8,221.677267,234.007315,131.667475
1036,18319.5,221.603773,233.927267,130.388675
1037,18337.2,221.529509,233.847067,129.186101
1038,18354.9,221.456076,233.765894,128.013016
1039,18372.6,221.382044,233.685419,126.934667
1040,18390.3,221.308127,233.605353,125.906643
1041,18408,221.234614,233.525442,124.890522
