"H2O-NH3 2.84wt% Specific Heat - Low HF, 1mL",,,,
Creation Date : 9/22/2022 11:21:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 964.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8648,153051.9,188.233115,182.621687,-3.030948
8649,153069.6,188.262434,182.651762,-3.04054
8650,153087.3,188.292494,182.680968,-3.049139
8651,153105,188.322066,182.7107,-3.051844
8652,153122.7,188.351897,182.740568,-3.0551
8653,153140.4,188.381934,182.770201,-3.057416
8654,153158.1,188.411414,182.799689,-3.067921
8655,153175.8,188.440726,182.829138,-3.076625
8656,153193.5,188.470396,182.859198,-3.07638
8657,153211.2,188.499541,182.889105,-3.079072
8658,153228.9,188.529959,182.918585,-3.08145
8659,153246.6,188.55892,182.948622,-3.089217
8660,153264.3,188.589362,182.978514,-3.09827
8661,153282,188.618231,183.007803,-3.106624
8662,153299.7,188.647436,183.037901,-3.112465
8663,153317.4,188.677527,183.067488,-3.116657
8664,153335.1,188.706915,183.096915,-3.121217
8665,153352.8,188.736243,183.126685,-3.12358
8666,153370.5,188.765784,183.156226,-3.123186
8667,153388.2,188.795172,183.185698,-3.115743
8668,153405.9,188.824355,183.215712,-3.097216
8669,153423.6,188.854025,183.24539,-3.091672
8670,153441.3,188.883032,183.27513,-3.093268
8671,153459,188.912238,183.304495,-3.109522
8672,153476.7,188.941863,183.334876,-3.120994
8673,153494.4,188.970572,183.36431,-3.129277
8674,153512.1,188.99993,183.39366,-3.135405
8675,153529.8,189.028616,183.423392,-3.140134
8676,153547.5,189.057288,183.45307,-3.138489
8677,153565.2,189.086127,183.482214,-3.137337
8678,153582.9,189.115195,183.512503,-3.133833
8679,153600.6,189.144385,183.542616,-3.12734
8680,153618.3,189.172675,183.571661,-3.121138
8681,153636,189.2022,183.600523,-3.115342
8682,153653.7,189.23107,183.630827,-3.109998
8683,153671.4,189.259619,183.660773,-3.102585
8684,153689.1,189.288794,183.690352,-3.096039
8685,153706.8,189.318091,183.720107,-3.089994
8686,153724.5,189.346808,183.749289,-3.087945
8687,153742.2,189.375693,183.778372,-3.090236
8688,153759.9,189.404211,183.808028,-3.092886
8689,153777.6,189.433402,183.838507,-3.088393
8690,153795.3,189.461722,183.867133,-3.084543
8691,153813,189.491232,183.897726,-3.083843
8692,153830.7,189.520712,183.927496,-3.086284
8693,153848.4,189.549704,183.956816,-3.087181
8694,153866.1,189.579382,183.986319,-3.087223
8695,153883.8,189.608778,184.015555,-3.076232
8696,153901.5,189.638533,184.045409,-3.070841
8697,153919.2,189.667456,184.075255,-3.058916
8698,153936.9,189.696585,184.104529,-3.052301
8699,153954.6,189.726706,184.133978,-3.042985
8700,153972.3,189.756064,184.163504,-3.038161
8701,153990,189.786047,184.193671,-3.038159
8702,154007.7,189.815138,184.223273,-3.042667
8703,154025.4,189.844817,184.252493,-3.05625
8704,154043.1,189.874495,184.281584,-3.071342
8705,154060.8,189.90502,184.311598,-3.081003
8706,154078.5,189.935217,184.340559,-3.083272
8707,154096.2,189.964384,184.369551,-3.087278
8708,154113.9,189.993964,184.399519,-3.089327
8709,154131.6,190.023779,184.429373,-3.087556
8710,154149.3,190.053999,184.458975,-3.089702
8711,154167,190.083548,184.488791,-3.090972
8712,154184.7,190.113455,184.518408,-3.086406
8713,154202.4,190.144072,184.5483,-3.086081
8714,154220.1,190.174155,184.577406,-3.080213
8715,154237.8,190.204047,184.607184,-3.076828
8716,154255.5,190.234297,184.636504,-3.067763
8717,154273.2,190.264197,184.66622,-3.065919
8718,154290.9,190.294043,184.695807,-3.067258
8719,154308.6,190.324393,184.726042,-3.068111
8720,154326.3,190.354269,184.755148,-3.070476
8721,154344,190.384207,184.784674,-3.069235
8722,154361.7,190.413672,184.814429,-3.065747
8723,154379.4,190.444701,184.844572,-3.064857
8724,154397.1,190.474158,184.873984,-3.068112
8725,154414.8,190.504027,184.903204,-3.068911
8726,154432.5,190.53401,184.932806,-3.068827
8727,154450.2,190.564017,184.963026,-3.066516
8728,154467.9,190.593886,184.992949,-3.065414
8729,154485.6,190.623877,185.022383,-3.070289
8730,154503.3,190.653944,185.052252,-3.077088
8731,154521,190.683356,185.081686,-3.071056
8732,154538.7,190.713713,185.111464,-3.062788
8733,154556.4,190.743262,185.140967,-3.05753
8734,154574.1,190.773329,185.170058,-3.056639
8735,154591.8,190.802535,185.199667,-3.054594
8736,154609.5,190.832236,185.229689,-3.05672
8737,154627.2,190.862341,185.259497,-3.054045
8738,154644.9,190.892523,185.288954,-3.050326
8739,154662.6,190.922339,185.319296,-3.048061
8740,154680.3,190.951659,185.348792,-3.05102
8741,154698,190.981497,185.378104,-3.057662
8742,154715.7,191.010382,185.40798,-3.055744
8743,154733.4,191.039618,185.437827,-3.057508
8744,154751.1,191.069594,185.46778,-3.04758
8745,154768.8,191.097708,185.497382,-3.043984
8746,154786.5,191.127447,185.527075,-3.048096
8747,154804.2,191.156317,185.556074,-3.054367
8748,154821.9,191.18508,185.586081,-3.05878
8749,154839.6,191.21427,185.61608,-3.059757
8750,154857.3,191.243498,185.645781,-3.063467
8751,154875,191.272627,185.675406,-3.066014
8752,154892.7,191.301566,185.705099,-3.065974
8753,154910.4,191.330939,185.734976,-3.070757
8754,154928.1,191.359724,185.764593,-3.080257
8755,154945.8,191.388533,185.79386,-3.090615
8756,154963.5,191.417242,185.823691,-3.096085
8757,154981.2,191.446799,185.853201,-3.09509
8758,154998.9,191.476614,185.88307,-3.091619
8759,155016.6,191.504675,185.912421,-3.093326
8760,155034.3,191.533614,185.941969,-3.092224
8761,155052,191.563139,185.97177,-3.093975
8762,155069.7,191.59191,186.001349,-3.096518
8763,155087.4,191.620962,186.030936,-3.099937
8764,155105.1,191.650053,186.060027,-3.107937
8765,155122.8,191.679755,186.090453,-3.108398
8766,155140.5,191.70925,186.119574,-3.108581
8767,155158.2,191.738837,186.149084,-3.109871
8768,155175.9,191.767584,186.178992,-3.111113
8769,155193.6,191.797522,186.208678,-3.115545
8770,155211.3,191.82701,186.238257,-3.122602
8771,155229,191.856772,186.267653,-3.131083
8772,155246.7,191.886015,186.297407,-3.141258
8773,155264.4,191.915144,186.326842,-3.146556
8774,155282.1,191.945197,186.356451,-3.1439
8775,155299.8,191.97457,186.386107,-3.1384
8776,155317.5,192.004637,186.415732,-3.132483
8777,155335.2,192.03411,186.445204,-3.130008
8778,155352.9,192.064101,186.475241,-3.125795
8779,155370.6,192.093764,186.504889,-3.123206
8780,155388.3,192.123526,186.535002,-3.124139
8781,155406,192.152541,186.564001,-3.123526
8782,155423.7,192.182723,186.593466,-3.116983
8783,155441.4,192.213286,186.622618,-3.117556
8784,155459.1,192.244254,186.652922,-3.117265
8785,155476.8,192.27355,186.682417,-3.117409
8786,155494.5,192.303671,186.712187,-3.117856
8787,155512.2,192.333609,186.741431,-3.12563
8788,155529.9,192.363257,186.771758,-3.131901
8789,155547.6,192.393317,186.801154,-3.137342
8790,155565.3,192.423025,186.830794,-3.138774
8791,155583,192.452155,186.860686,-3.13603
8792,155600.7,192.482367,186.890082,-3.125027
8793,155618.4,192.512511,186.919814,-3.11413
8794,155636.1,192.542296,186.948866,-3.103469
8795,155653.8,192.571745,186.979178,-3.088418
8796,155671.5,192.601317,187.008856,-3.090238
8797,155689.2,192.631323,187.039107,-3.078705
8798,155706.9,192.660605,187.068335,-3.069681
8799,155724.6,192.690291,187.098319,-3.058389
8800,155742.3,192.719214,187.127539,-3.044823
8801,155760,192.748038,187.157545,-3.041139
8802,155777.7,192.778082,187.187132,-3.044616
8803,155795.4,192.807402,187.216635,-3.051291
8804,155813.1,192.837088,187.245825,-3.053509
8805,155830.8,192.866141,187.276167,-3.053849
8806,155848.5,192.89443,187.305624,-3.055794
8807,155866.2,192.923865,187.33528,-3.058913
8808,155883.9,192.952445,187.365118,-3.064546
8809,155901.6,192.981726,187.394125,-3.04954
8810,155919.3,193.011122,187.423789,-3.042256
8811,155937,193.040411,187.454077,-3.03284
8812,155954.7,193.069884,187.482916,-3.02675
8813,155972.4,193.098937,187.512717,-3.022968
8814,155990.1,193.128218,187.542578,-3.021093
8815,156007.8,193.157637,187.572897,-3.020651
8816,156025.5,193.186385,187.602438,-3.018687
8817,156043.2,193.215529,187.631399,-3.019108
8818,156060.9,193.245177,187.661505,-3.02364
8819,156078.6,193.274748,187.691122,-3.024572
8820,156096.3,193.303931,187.721228,-3.039263
8821,156114,193.33293,187.750677,-3.054156
8822,156131.7,193.362387,187.779974,-3.062308
8823,156149.4,193.391646,187.809737,-3.066887
8824,156167.1,193.420584,187.83985,-3.069841
8825,156184.8,193.45027,187.8683,-3.075528
8826,156202.5,193.47959,187.898245,-3.080839
8827,156220.2,193.509734,187.927908,-3.082705
8828,156237.9,193.538786,187.957686,-3.08191
8829,156255.6,193.568663,187.987463,-3.068417
8830,156273.3,193.598364,188.016951,-3.065675
8831,156291,193.627707,188.046942,-3.056661
8832,156308.7,193.657217,188.076521,-3.048014
8833,156326.4,193.687018,188.106146,-3.044968
8834,156344.1,193.716345,188.136054,-3.029964
8835,156361.8,193.7461,188.165396,-3.019528
8836,156379.5,193.776328,188.194945,-3.016275
8837,156397.2,193.80612,188.224722,-3.013127
8838,156414.9,193.836058,188.253912,-3.017837
8839,156432.6,193.865973,188.283514,-3.017476
8840,156450.3,193.896017,188.313612,-3.01299
8841,156468,193.925703,188.343451,-3.014456
8842,156485.7,193.956397,188.373144,-3.018687
8843,156503.4,193.985876,188.403265,-3.023019
8844,156521.1,194.015524,188.432585,-3.031462
8845,156538.8,194.045493,188.461523,-3.039293
8846,156556.5,194.075926,188.491659,-3.049611
8847,156574.2,194.105009,188.521399,-3.057777
8848,156591.9,194.135023,188.551199,-3.068744
8849,156609.6,194.164191,188.580763,-3.078787
8850,156627.3,194.194006,188.610884,-3.091682
8851,156645,194.223601,188.640646,-3.101182
8852,156662.7,194.253127,188.670149,-3.110464
8853,156680.4,194.283064,188.699912,-3.105174
8854,156698.1,194.312521,188.729323,-3.082851
8855,156715.8,194.341879,188.759215,-3.033754
8856,156733.5,194.371275,188.788748,-3.001464
8857,156751.2,194.399908,188.81909,-2.983438
8858,156768.9,194.429839,188.848532,-2.980254
8859,156786.6,194.459143,188.878073,-2.980187
8860,156804.3,194.488272,188.90827,-2.985278
8861,156822,194.517134,188.938101,-2.979383
8862,156839.7,194.545821,188.96723,-2.977113
8863,156857.4,194.575835,188.997351,-2.965188
8864,156875.1,194.604559,189.02648,-2.938107
8865,156892.8,194.633559,189.055853,-2.926167
8866,156910.5,194.662627,189.085043,-2.922641
8867,156928.2,194.691511,189.115599,-2.922761
8868,156945.9,194.721022,189.145529,-2.926637
8869,156963.6,194.749922,189.175154,-2.935554
8870,156981.3,194.77928,189.204871,-2.934906
8871,156999,194.808409,189.234457,-2.93545
8872,157016.7,194.837653,189.264288,-2.93912
8873,157034.4,194.86656,189.293677,-2.945836
8874,157052.1,194.895995,189.323431,-2.93491
8875,157069.8,194.92478,189.353392,-2.934387
8876,157087.5,194.954329,189.383345,-2.926567
8877,157105.2,194.983878,189.413123,-2.912525
8878,157122.9,195.012663,189.44216,-2.906091
8879,157140.6,195.04212,189.471167,-2.91079
8880,157158.3,195.071326,189.500677,-2.924658
8881,157176,195.10124,189.530936,-2.940973
8882,157193.7,195.131285,189.560614,-2.954453
8883,157211.4,195.160819,189.590185,-2.951385
8884,157229.1,195.190443,189.619688,-2.953934
8885,157246.8,195.220763,189.649596,-2.949815
8886,157264.5,195.249701,189.679755,-2.943998
8887,157282.2,195.279479,189.708487,-2.931927
8888,157299.9,195.309416,189.738531,-2.931778
8889,157317.6,195.339194,189.768706,-2.93672
8890,157335.3,195.369185,189.797888,-2.950681
8891,157353,195.399214,189.827422,-2.967647
8892,157370.7,195.428763,189.85723,-2.984087
8893,157388.4,195.458891,189.886343,-2.994166
8894,157406.1,195.488493,189.91564,-3.000733
8895,157423.8,195.518965,189.946333,-2.997429
8896,157441.5,195.548552,189.975676,-2.994321
8897,157459.2,195.577704,190.004996,-2.996268
8898,157476.9,195.608328,190.034827,-3.006279
8899,157494.6,195.638335,190.064581,-3.020667
8900,157512.3,195.667693,190.09455,-3.035472
8901,157530,195.697226,190.124045,-3.06441
8902,157547.7,195.727255,190.153281,-3.082384
8903,157565.4,195.757071,190.183737,-3.095791
8904,157583.1,195.787039,190.213583,-3.098966
8905,157600.8,195.816611,190.243353,-3.087967
8906,157618.5,195.846007,190.272818,-3.07056
8907,157636.2,195.875143,190.302435,-3.060023
8908,157653.9,195.905089,190.331686,-3.046388
8909,157671.6,195.934164,190.36109,-3.034735
8910,157689.3,195.96385,190.390829,-3.030094
8911,157707,195.993666,190.420233,-3.032786
8912,157724.7,196.022566,190.451071,-3.036075
8913,157742.4,196.05181,190.480627,-3.043159
8914,157760.1,196.081053,190.509787,-3.042307
8915,157777.8,196.110266,190.540015,-3.043614
8916,157795.5,196.140059,190.569128,-3.047739
8917,157813.2,196.169035,190.598639,-3.056314
8918,157830.9,196.198759,190.628439,-3.046434
8919,157848.6,196.227682,190.659216,-3.030415
8920,157866.3,196.257094,190.687979,-3.010216
8921,157884,196.286169,190.717909,-2.998638
8922,157901.7,196.315108,190.748015,-2.992551
8923,157919.4,196.344794,190.777838,-2.989378
8924,157937.1,196.373976,190.80683,-2.991479
8925,157954.8,196.40399,190.837378,-2.997281
8926,157972.5,196.433256,190.86656,-3.00637
8927,157990.2,196.462935,190.8963,-3.015619
8928,158007.9,196.491873,190.925742,-3.024884
8929,158025.6,196.521811,190.955496,-3.032546
