H2O-NH3 2wt% Specific Heat - Large HF 03Nov22,,,,
Creation Date : 11/7/2022 9:33:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4850.5 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
10008,177123.9,228.362277,222.678851,-17.336162
10009,177141.6,228.391665,222.709055,-17.335164
10010,177159.3,228.420454,222.740363,-17.335864
10011,177177,228.449774,222.770468,-17.338736
10012,177194.7,228.47869,222.801192,-17.361092
10013,177212.4,228.508437,222.831534,-17.381529
10014,177230.1,228.537875,222.862124,-17.400794
10015,177247.8,228.567313,222.892153,-17.418924
10016,177265.5,228.597117,222.923205,-17.43218
10017,177283.2,228.625429,222.95341,-17.441992
10018,177300.9,228.654925,222.984,-17.436536
10019,177318.6,228.685137,223.014067,-17.435542
10020,177336.3,228.714129,223.044756,-17.456337
10021,177354,228.743704,223.07519,-17.461312
10022,177371.7,228.772482,223.10636,-17.461239
10023,177389.4,228.801375,223.136469,-17.453873
10024,177407.1,228.830096,223.166418,-17.452497
10025,177424.8,228.859282,223.197127,-17.45225
10026,177442.5,228.889067,223.227931,-17.444472
10027,177460.2,228.918505,223.257746,-17.443684
10028,177477.9,228.946917,223.288645,-17.433589
10029,177495.6,228.977148,223.319083,-17.439723
10030,177513.3,229.006041,223.349074,-17.470567
10031,177531,229.035326,223.379683,-17.483636
10032,177548.7,229.064955,223.410098,-17.496131
10033,177566.4,229.095187,223.440379,-17.51191
10034,177584.1,229.124548,223.470679,-17.52113
10035,177601.8,229.15383,223.500632,-17.534989
10036,177619.5,229.18286,223.531859,-17.549182
10037,177637.2,229.212782,223.561385,-17.56672
10038,177654.9,229.242896,223.592249,-17.567234
10039,177672.6,229.272684,223.622801,-17.565832
10040,177690.3,229.301985,223.652422,-17.564854
10041,177708,229.330801,223.683188,-17.56942
10042,177725.7,229.360045,223.713621,-17.574963
10043,177743.4,229.389502,223.744368,-17.566809
10044,177761.1,229.418745,223.774241,-17.550596
10045,177778.8,229.446825,223.804835,-17.537247
10046,177796.5,229.477351,223.835577,-17.519845
10047,177814.2,229.506285,223.865763,-17.507674
10048,177831.9,229.53512,223.896216,-17.502237
10049,177849.6,229.564944,223.926325,-17.502788
10050,177867.3,229.593546,223.95645,-17.517017
10051,177885,229.623469,223.986945,-17.52603
10052,177902.7,229.652636,224.017088,-17.551428
10053,177920.4,229.681647,224.046771,-17.576263
10054,177938.1,229.710852,224.078078,-17.592752
10055,177955.8,229.740134,224.108359,-17.591171
10056,177973.5,229.769533,224.138502,-17.584975
10057,177991.2,229.798293,224.168669,-17.58629
10058,178008.9,229.827227,224.19858,-17.604561
10059,178026.6,229.856875,224.229308,-17.616444
10060,178044.3,229.886351,224.259879,-17.606574
10061,178062,229.915575,224.290121,-17.607693
10062,178079.7,229.944857,224.320284,-17.612665
10063,178097.4,229.974818,224.350893,-17.612036
10064,178115.1,230.004218,224.380614,-17.606826
10065,178132.8,230.033637,224.411612,-17.601371
10066,178150.5,230.062685,224.441214,-17.599437
10067,178168.2,230.092917,224.471556,-17.600939
10068,178185.9,230.122198,224.502146,-17.599161
10069,178203.6,230.151423,224.532252,-17.599131
10070,178221.3,230.181712,224.562106,-17.603153
10071,178239,230.210494,224.592177,-17.618326
10072,178256.7,230.240763,224.622649,-17.638482
10073,178274.4,230.270201,224.652716,-17.657692
10074,178292.1,230.298785,224.683249,-17.669377
10075,178309.8,230.328978,224.713549,-17.669723
10076,178327.5,230.35768,224.743697,-17.665843
10077,178345.2,230.38766,224.773531,-17.669094
10078,178362.9,230.416651,224.804877,-17.66959
10079,178380.6,230.44628,224.83483,-17.676875
10080,178398.3,230.475794,224.864783,-17.682809
10081,178416,230.505835,224.895159,-17.678539
10082,178433.7,230.53533,224.924803,-17.674297
10083,178451.4,230.564166,224.955603,-17.688083
10084,178469.1,230.594088,224.985442,-17.699788
10085,178486.8,230.62393,225.015799,-17.71032
10086,178504.5,230.653273,225.045962,-17.720858
10087,178522.2,230.682864,225.076979,-17.723672
10088,178539.9,230.712672,225.106566,-17.734038
10089,178557.6,230.742998,225.137175,-17.748207
10090,178575.3,230.77331,225.166914,-17.757413
10091,178593,230.802027,225.197386,-17.753522
10092,178610.7,230.830828,225.227419,-17.741005
10093,178628.4,230.86069,225.257056,-17.720246
10094,178646.1,230.890498,225.287409,-17.716172
10095,178663.8,230.920107,225.317801,-17.730538
10096,178681.5,230.949175,225.348036,-17.746829
10097,178699.2,230.979155,225.378142,-17.750063
10098,178716.9,231.009135,225.408068,-17.744856
10099,178734.6,231.037993,225.438189,-17.723703
10100,178752.3,231.067664,225.468852,-17.689474
10101,178770,231.097506,225.49845,-17.655099
10102,178787.7,231.127058,225.528879,-17.638745
10103,178805.4,231.156149,225.559039,-17.604165
10104,178823.1,231.186205,225.589606,-17.582629
10105,178840.8,231.215933,225.619708,-17.575893
10106,178858.5,231.245119,225.649382,-17.57762
10107,178876.2,231.274382,225.679308,-17.586824
10108,178893.9,231.303954,225.70978,-17.604448
10109,178911.6,231.333723,225.739417,-17.619417
10110,178929.3,231.362868,225.770468,-17.637785
10111,178947,231.392016,225.800818,-17.637755
10112,178964.7,231.422266,225.830378,-17.64313
10113,178982.4,231.452341,225.861044,-17.650187
10114,179000.1,231.482653,225.891203,-17.668966
10115,179017.8,231.512129,225.921362,-17.681797
10116,179035.5,231.54143,225.951113,-17.697901
10117,179053.2,231.570944,225.981718,-17.702656
10118,179070.9,231.600935,226.011801,-17.681347
10119,179088.6,231.630366,226.041243,-17.652394
10120,179106.3,231.660807,226.072199,-17.621278
10121,179124,231.690646,226.102011,-17.602098
10122,179141.7,231.720213,226.132132,-17.592115
10123,179159.4,231.749526,226.161902,-17.585596
10124,179177.1,231.779131,226.192004,-17.592294
10125,179194.8,231.808623,226.222472,-17.60492
10126,179212.5,231.837954,226.253157,-17.625778
10127,179230.2,231.867949,226.282793,-17.654725
10128,179247.9,231.896971,226.313399,-17.683054
10129,179265.6,231.926966,226.342997,-17.710655
10130,179283.3,231.956492,226.373175,-17.708332
10131,179301,231.986098,226.403723,-17.710213
10132,179318.7,232.015528,226.434115,-17.704053
10133,179336.4,232.044474,226.463751,-17.698496
10134,179354.1,232.074469,226.494047,-17.69694
10135,179371.8,232.104151,226.524359,-17.710133
10136,179389.5,232.13296,226.554308,-17.718167
10137,179407.2,232.163344,226.584605,-17.736532
10138,179424.9,232.193278,226.614741,-17.755472
10139,179442.6,232.223017,226.644652,-17.765421
10140,179460.3,232.252333,226.67483,-17.777654
10141,179478,232.28221,226.704913,-17.796785
10142,179495.7,232.311972,226.735457,-17.801151
10143,179513.4,232.340994,226.765639,-17.797104
10144,179531.1,232.369921,226.795698,-17.788854
10145,179548.8,232.399428,226.825861,-17.79381
10146,179566.5,232.428488,226.855902,-17.796662
10147,179584.2,232.457785,226.886217,-17.792423
10148,179601.9,232.487059,226.916476,-17.78991
10149,179619.6,232.516627,226.946787,-17.789118
10150,179637.3,232.545885,226.977007,-17.790052
10151,179655,232.575255,227.006838,-17.778371
10152,179672.7,232.605074,227.037112,-17.765334
10153,179690.4,232.633887,227.067294,-17.738528
10154,179708.1,232.663821,227.097529,-17.72607
10155,179725.8,232.692999,227.127612,-17.721086
10156,179743.5,232.722624,227.1575,-17.711898
10157,179761.2,232.752344,227.188357,-17.709753
10158,179778.9,232.781348,227.218012,-17.693882
10159,179796.6,232.810915,227.248114,-17.678763
10160,179814.3,232.839648,227.278662,-17.666115
10161,179832,232.869368,227.308646,-17.663435
10162,179849.7,232.899363,227.338419,-17.669559
10163,179867.4,232.928484,227.368327,-17.678739
10164,179885.1,232.959078,227.398913,-17.696686
10165,179902.8,232.98754,227.428915,-17.719624
10166,179920.5,233.016272,227.45954,-17.732212
10167,179938.2,233.045878,227.489817,-17.745195
10168,179955.9,233.075716,227.519415,-17.75935
10169,179973.6,233.104407,227.549403,-17.753608
10170,179991.3,233.133704,227.580122,-17.757014
10171,180009,233.163329,227.609797,-17.769059
10172,180026.7,233.193068,227.639784,-17.792942
10173,180044.4,233.222655,227.670115,-17.79827
10174,180062.1,233.25125,227.70043,-17.796147
10175,180079.8,233.281206,227.730475,-17.795757
10176,180097.5,233.310793,227.76071,-17.801281
10177,180115.2,233.340979,227.79093,-17.817885
10178,180132.9,233.370081,227.820353,-17.836045
10179,180150.6,233.398524,227.851267,-17.871338
10180,180168.3,233.427855,227.880557,-17.903825
10181,180186,233.458159,227.911162,-17.929573
10182,180203.7,233.486948,227.941164,-17.947319
10183,180221.4,233.516302,227.971518,-17.96104
10184,180239.1,233.545927,228.001677,-17.974576
10185,180256.8,233.57569,228.031218,-17.948035
10186,180274.5,233.606051,228.060954,-17.9255
10187,180292.2,233.635752,228.091441,-17.908476
10188,180309.9,233.665182,228.121561,-17.915332
10189,180327.6,233.695548,228.151781,-17.926766
10190,180345.3,233.724318,228.181628,-17.942792
10191,180363,233.754156,228.211791,-17.953462
10192,180380.7,233.783411,228.241545,-17.960519
10193,180398.4,233.813132,228.272398,-17.958755
10194,180416.1,233.843222,228.302054,-17.949594
10195,180433.8,233.873103,228.332407,-17.950712
10196,180451.5,233.902628,228.362357,-17.974744
10197,180469.2,233.931921,228.392496,-17.995903
10198,180486.9,233.962054,228.422625,-18.006377
10199,180504.6,233.99193,228.452471,-18.000073
10200,180522.3,234.02138,228.482584,-17.980977
10201,180540,234.051375,228.51274,-17.962456
10202,180557.7,234.080843,228.542895,-17.954808
10203,180575.4,234.110564,228.573126,-17.944872
10204,180593.1,234.141219,228.602969,-17.957835
10205,180610.8,234.171248,228.633513,-17.957231
10206,180628.5,234.200621,228.663474,-17.947499
10207,180646.2,234.230208,228.69324,-17.930338
10208,180663.9,234.25997,228.723608,-17.926693
10209,180681.6,234.289885,228.754187,-17.930095
10210,180699.3,234.318579,228.783759,-17.942495
10211,180717,234.34886,228.813818,-17.961739
10212,180734.7,234.378043,228.844282,-17.989731
10213,180752.4,234.408518,228.874338,-18.008017
10214,180770.1,234.438143,228.904784,-18.025903
10215,180787.8,234.467982,228.934435,-18.051442
10216,180805.5,234.497744,228.964377,-18.067437
10217,180823.2,234.526633,228.994551,-18.06875
10218,180840.9,234.556448,229.024878,-18.070438
10219,180858.6,234.586211,229.055807,-18.076104
10220,180876.3,234.615717,229.0861,-18.084651
10221,180894,234.645304,229.115614,-18.082179
10222,180911.7,234.67462,229.146021,-18.087675
10223,180929.4,234.704321,229.175787,-18.098336
10224,180947.1,234.733809,229.206152,-18.109355
10225,180964.8,234.763544,229.236483,-18.111614
10226,180982.5,234.792559,229.266558,-18.094265
10227,181000.2,234.821772,229.297003,-18.088522
10228,181017.9,234.851214,229.32683,-18.093467
10229,181035.6,234.881007,229.357138,-18.108294
10230,181053.3,234.910914,229.387759,-18.130723
10231,181071,234.940863,229.417078,-18.160814
10232,181088.7,234.970072,229.447504,-18.186291
10233,181106.4,234.999689,229.478259,-18.214416
10234,181124.1,235.029231,229.50791,-18.237252
10235,181141.8,235.058245,229.53789,-18.255503
10236,181159.5,235.08763,229.56853,-18.256981
10237,181177.2,235.116293,229.598414,-18.254871
10238,181194.9,235.145483,229.628798,-18.256547
10239,181212.6,235.17446,229.65872,-18.262048
10240,181230.3,235.203535,229.688448,-18.245675
10241,181248,235.232668,229.718779,-18.240126
10242,181265.7,235.261488,229.749358,-18.215923
10243,181283.4,235.290289,229.779356,-18.201641
10244,181301.1,235.31946,229.809668,-18.196856
10245,181318.8,235.347971,229.839743,-18.20616
10246,181336.5,235.377085,229.869704,-18.227448
10247,181354.2,235.406489,229.899702,-18.252916
10248,181371.9,235.434901,229.929858,-18.273623
10249,181389.6,235.464655,229.960673,-18.300384
10250,181407.3,235.494738,229.989684,-18.317705
10251,181425,235.5236,230.019934,-18.324329
10252,181442.7,235.552496,230.050455,-18.333034
10253,181460.4,235.582579,230.08092,-18.344211
10254,181478.1,235.611731,230.110358,-18.356949
10255,181495.8,235.641718,230.140395,-18.369089
10256,181513.5,235.670813,230.170901,-18.37513
10257,181531.2,235.699866,230.200667,-18.381579
10258,181548.9,235.729407,230.230666,-18.381936
10259,181566.6,235.758616,230.260897,-18.380573
10260,181584.3,235.78839,230.290606,-18.385503
10261,181602,235.81824,230.321459,-18.394757
10262,181619.7,235.847487,230.350817,-18.401029
10263,181637.4,235.876501,230.380431,-18.407293
10264,181655.1,235.905928,230.41128,-18.402867
10265,181672.8,235.934981,230.440932,-18.395069
10266,181690.5,235.964926,230.471281,-18.389336
10267,181708.2,235.994429,230.501475,-18.391585
10268,181725.9,236.024046,230.531317,-18.405247
10269,181743.6,236.053896,230.561377,-18.420036
10270,181761.3,236.083632,230.591219,-18.445847
10271,181779,236.112841,230.621375,-18.474682
10272,181796.7,236.142516,230.651606,-18.500281
10273,181814.4,236.171629,230.681799,-18.517335
10274,181832.1,236.201769,230.711798,-18.523575
10275,181849.8,236.231192,230.742281,-18.530172
10276,181867.5,236.260367,230.771487,-18.513281
10277,181885.2,236.290293,230.801524,-18.50737
10278,181902.9,236.319483,230.831522,-18.509812
10279,181920.6,236.349375,230.862029,-18.51603
10280,181938.3,236.379088,230.892027,-18.525872
10281,181956,236.408297,230.922221,-18.542161
10282,181973.7,236.437273,230.951678,-18.54709
10283,181991.4,236.466696,230.982199,-18.545714
10284,182009.1,236.495673,231.011908,-18.545508
10285,182026.8,236.524649,231.042178,-18.516824
10286,182044.5,236.554015,231.071829,-18.504103
10287,182062.2,236.583632,231.101847,-18.506357
10288,182079.9,236.613368,231.131693,-18.519428
10289,182097.6,236.642188,231.16202,-18.534946
10290,182115.3,236.671748,231.192252,-18.542121
10291,182133,236.700743,231.221846,-18.542111
10292,182150.7,236.72999,231.252329,-18.539036
10293,182168.4,236.75862,231.281981,-18.530112
10294,182186.1,236.788569,231.311919,-18.520611
10295,182203.8,236.818087,231.341803,-18.515855
10296,182221.5,236.847781,231.371336,-18.516989
10297,182239.2,236.877341,231.401667,-18.506148
10298,182256.9,236.906161,231.431357,-18.495715
10299,182274.6,236.935995,231.462244,-18.485993
10300,182292.3,236.964835,231.491896,-18.488643
10301,182310,236.995055,231.521471,-18.494137
10302,182327.7,237.024905,231.551314,-18.50474
10303,182345.4,237.053999,231.58148,-18.521771
10304,182363.1,237.084296,231.610541,-18.543769
10305,182380.8,237.11397,231.640921,-18.555105
10306,182398.5,237.143237,231.670954,-18.561903
10307,182416.2,237.172778,231.700171,-18.572523
10308,182433.9,237.201811,231.730727,-18.597678
10309,182451.6,237.232054,231.760508,-18.630247
10310,182469.3,237.262038,231.791083,-18.659373
10311,182487,237.291617,231.820845,-18.687959
10312,182504.7,237.320692,231.850565,-18.713703
10313,182522.4,237.349589,231.880751,-18.736584
10314,182540.1,237.3795,231.910437,-18.739785
10315,182557.8,237.409544,231.941012,-18.740491
10316,182575.5,237.439181,231.970286,-18.734999
10317,182593.2,237.468703,232.001055,-18.740998
10318,182610.9,237.498007,232.030333,-18.73475
10319,182628.6,237.527762,232.0604,-18.732068
10320,182646.3,237.55765,232.090495,-18.732416
10321,182664,237.586977,232.120215,-18.737508
10322,182681.7,237.616457,232.149897,-18.738819
10323,182699.4,237.646677,232.180415,-18.735744
10324,182717.1,237.676024,232.211028,-18.735692
10325,182734.8,237.706225,232.240538,-18.730953
10326,182752.5,237.734385,232.270396,-18.734716
10327,182770.2,237.764567,232.299902,-18.737928
10328,182787.9,237.794512,232.330458,-18.745448
10329,182805.6,237.824461,232.359969,-18.766823
10330,182823.3,237.853106,232.389998,-18.792714
10331,182841,237.883597,232.420187,-18.812921
10332,182858.7,237.913256,232.45024,-18.820266
10333,182876.4,237.942259,232.479922,-18.835193
10334,182894.1,237.971869,232.510168,-18.851609
10335,182911.8,238.000937,232.540606,-18.868961
10336,182929.5,238.031245,232.570174,-18.88956
10337,182947.2,238.060095,232.601077,-18.903866
10338,182964.9,238.089724,232.630198,-18.914078
10339,182982.6,238.119665,232.659647,-18.92352
10340,183000.3,238.148436,232.689761,-18.932936
10341,183018,238.178492,232.718878,-18.945791
10342,183035.7,238.208182,232.749571,-18.964636
10343,183053.4,238.236762,232.780089,-18.98254
10344,183071.1,238.266543,232.809519,-18.990465
10345,183088.8,238.296309,232.839957,-18.990789
10346,183106.5,238.325899,232.869467,-18.990204
10347,183124.2,238.355296,232.899886,-18.994119
10348,183141.9,238.384924,232.929823,-19.012796
10349,183159.6,238.415095,232.959349,-19.030162
10350,183177.3,238.444453,232.989828,-19.036719
10351,183195,238.474547,233.019007,-19.038413
10352,183212.7,238.503981,233.049406,-19.028157
10353,183230.4,238.532755,233.078993,-19.001121
10354,183248.1,238.562445,233.109297,-18.975193
10355,183265.8,238.591704,233.139212,-18.931902
10356,183283.5,238.620844,233.168898,-18.896939
10357,183301.2,238.651331,233.198462,-18.87653
10358,183318.9,238.680102,233.228651,-18.851754
10359,183336.6,238.709731,233.25907,-18.838115
10360,183354.3,238.738505,233.288775,-18.837348
10361,183372,238.76755,233.31869,-18.852434
10362,183389.7,238.796381,233.348605,-18.884514
10363,183407.4,238.825175,233.378111,-18.916985
10364,183425.1,238.854765,233.408728,-18.945631
10365,183442.8,238.883597,233.438624,-18.969962
10366,183460.5,238.912856,233.468577,-18.981259
10367,183478.2,238.942717,233.498007,-18.983328
10368,183495.9,238.972697,233.528254,-18.98008
10369,183513.6,239.001509,233.558054,-18.970243
10370,183531.3,239.031256,233.588026,-18.960779
10371,183549,239.060885,233.617518,-18.952844
10372,183566.7,239.090067,233.648207,-18.948073
10373,183584.4,239.119479,233.67795,-18.953905
10374,183602.1,239.148875,233.707827,-18.967093
10375,183619.8,239.177901,233.73749,-18.979719
10376,183637.5,239.207762,233.767523,-18.973465
10377,183655.2,239.238154,233.79769,-18.956263
10378,183672.9,239.267218,233.827647,-18.923982
10379,183690.6,239.297018,233.857813,-18.894338
10380,183708.3,239.326163,233.887999,-18.862244
10381,183726,239.355307,233.916907,-18.834542
10382,183743.7,239.386492,233.946921,-18.820381
10383,183761.4,239.415865,233.977339,-18.817331
10384,183779.1,239.445631,234.006869,-18.835437
10385,183796.8,239.475668,234.037035,-18.865207
10386,183814.5,239.504828,234.066504,-18.896131
10387,183832.2,239.534945,234.095686,-18.910848
