H2O-NH3 20wt% Specific Heat - Large HF,,,,
Creation Date : 9/29/2022 1:10:54 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3710.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
636,11239.5,212.903548,231.738818,105.507706
637,11257.2,212.819052,231.614966,105.192076
638,11274.9,212.734804,231.491297,104.837215
639,11292.6,212.650771,231.367693,104.473278
640,11310.3,212.567595,231.245295,104.183828
641,11328,212.484431,231.122603,103.900002
642,11345.7,212.402804,231.000162,103.587925
643,11363.4,212.320715,230.87823,103.25302
644,11381.1,212.239821,230.756216,102.95045
645,11398.8,212.158522,230.635638,102.636049
646,11416.5,212.077105,230.51372,102.324647
647,11434.2,211.996348,230.392889,101.9859
648,11451.9,211.916277,230.27233,101.688371
649,11469.6,211.83573,230.15214,101.400522
650,11487.3,211.756472,230.032103,101.128873
651,11505,211.677733,229.913153,100.966421
652,11522.7,211.59928,229.79341,100.741301
653,11540.4,211.520697,229.674342,100.49388
654,11558.1,211.442149,229.555952,100.181502
655,11575.8,211.363528,229.437098,99.797701
656,11593.5,211.284632,229.319117,99.468384
657,11611.2,211.206473,229.200884,99.151355
658,11628.9,211.129214,229.083094,98.857336
659,11646.6,211.051802,228.965906,98.554121
660,11664.3,210.975046,228.848586,98.254033
661,11682,210.899001,228.731322,97.94275
662,11699.7,210.822688,228.615061,97.609577
663,11717.4,210.746737,228.499445,97.319994
664,11735.1,210.670153,228.383513,97.027684
665,11752.8,210.593897,228.268374,96.722497
666,11770.5,210.518084,228.152827,96.492083
667,11788.2,210.442484,228.038515,96.256936
668,11805.9,210.367476,227.923357,96.092342
669,11823.6,210.292548,227.809843,95.960014
670,11841.3,210.218237,227.695399,95.749112
671,11859,210.144175,227.581496,95.485455
672,11876.7,210.069708,227.468077,95.15715
673,11894.4,209.995665,227.355242,94.865886
674,11912.1,209.922564,227.241976,94.524847
675,11929.8,209.8491,227.129836,94.244089
676,11947.5,209.775809,227.017172,93.942263
677,11965.2,209.703379,226.905478,93.629584
678,11982.9,209.631071,226.793665,93.354129
679,12000.6,209.55974,226.682669,93.075337
680,12018.3,209.486948,226.571188,92.796135
681,12036,209.415648,226.460036,92.478434
682,12053.7,209.343329,226.349173,92.178552
683,12071.4,209.271933,226.239066,91.90427
684,12089.1,209.200995,226.129267,91.560406
685,12106.8,209.130331,226.019778,91.197536
686,12124.5,209.060568,225.910403,90.862684
687,12142.2,208.990385,225.800818,90.531571
688,12159.9,208.920256,225.691622,90.229226
689,12177.6,208.850859,225.583624,89.920553
690,12195.3,208.780829,225.475432,89.611027
691,12213,208.711005,225.36732,89.336116
692,12230.7,208.641226,225.259436,89.060661
693,12248.4,208.572348,225.152296,88.826257
694,12266.1,208.503332,225.044611,88.571299
695,12283.8,208.435072,224.938239,88.316751
696,12301.5,208.366942,224.831465,88.136213
697,12319.2,208.298468,224.72523,87.891065
698,12336.9,208.231078,224.618822,87.609301
699,12354.6,208.161391,224.512915,87.331165
700,12372.3,208.093741,224.407782,87.084528
701,12390,208.025923,224.302515,87.057664
702,12407.7,207.959196,224.197634,87.187865
703,12425.4,207.892455,224.093176,87.367746
704,12443.1,207.82511,223.988161,87.424927
705,12460.8,207.758177,223.883879,87.349047
706,12478.5,207.691679,223.780741,87.167883
707,12496.2,207.625456,223.676924,86.92432
708,12513.9,207.558424,223.573355,86.613696
709,12531.6,207.492255,223.470583,86.273476
710,12549.3,207.425436,223.367808,85.962433
711,12567,207.359442,223.26496,85.695472
712,12584.7,207.2937,223.162592,85.392791
713,12602.4,207.228239,223.060439,85.079129
714,12620.1,207.162787,222.958456,84.777283
715,12637.8,207.097388,222.857306,84.478236
716,12655.5,207.032103,222.755831,84.11983
717,12673.2,206.966818,222.654177,83.812507
718,12690.9,206.901846,222.553164,83.512283
719,12708.6,206.836676,222.453562,83.209341
720,12726.3,206.772314,222.353224,82.912026
721,12744,206.706725,222.252695,82.607858
722,12761.7,206.642653,222.152647,82.3147
723,12779.4,206.578101,222.053534,82.080639
724,12797.1,206.513625,221.954817,82.546064
725,12814.8,206.448843,221.855135,84.534058
726,12832.5,206.384535,221.756842,88.272502
727,12850.2,206.320273,221.65832,95.877819
728,12867.9,206.256934,221.559912,106.178037
729,12885.6,206.19277,221.462237,116.021021
730,12903.3,206.129011,221.364176,125.173376
731,12921,206.06523,221.267603,133.80586
732,12938.7,206.002142,221.171011,142.215745
733,12956.4,205.938017,221.073378,150.569063
734,12974.1,205.873946,220.977072,158.963507
735,12991.8,205.810843,220.881236,167.500275
736,13009.5,205.74639,220.785433,176.2673
737,13027.2,205.683318,220.689364,185.068635
738,13044.9,205.620673,220.593447,193.827448
739,13062.6,205.55789,220.498457,202.535384
740,13080.3,205.494513,220.403258,211.277597
741,13098,205.431868,220.308577,219.952922
742,13115.7,205.368529,220.214884,228.548421
743,13133.4,205.304808,220.119833,237.146515
744,13151.1,205.242369,220.025946,246.062704
745,13168.8,205.179572,219.932619,255.136717
746,13186.5,205.116408,219.838866,262.971996
747,13204.2,205.053648,219.74631,267.875682
748,13221.9,204.991248,219.653117,270.05012
749,13239.6,204.928389,219.559866,269.654491
750,13257.3,204.865836,219.467097,267.037547
751,13275,204.804152,219.374369,262.537317
752,13292.7,204.741812,219.282721,256.819114
753,13310.4,204.679259,219.190882,250.536053
754,13328.1,204.616957,219.099001,244.014209
755,13345.8,204.554846,219.007296,237.427903
756,13363.5,204.493163,218.9158,230.934375
757,13381.2,204.430746,218.824099,224.582439
758,13398.9,204.368987,218.734141,218.405329
759,13416.6,204.306487,218.642542,212.393378
760,13434.3,204.245207,218.551718,206.620969
761,13452,204.182677,218.461584,201.102361
762,13469.7,204.120795,218.370818,195.68887
763,13487.4,204.059493,218.27999,190.527464
764,13505.1,203.998015,218.190417,185.594663
765,13522.8,203.936308,218.101115,180.852998
766,13540.5,203.87493,218.011156,176.325472
767,13558.2,203.813414,217.921503,171.985616
768,13575.9,203.751479,217.832434,167.871931
769,13593.6,203.690657,217.742956,163.893698
770,13611.3,203.629088,217.654524,160.147394
771,13629,203.567824,217.566088,156.525659
772,13646.7,203.506323,217.476553,153.080409
773,13664.4,203.44493,217.389315,149.753171
774,13682.1,203.383223,217.301169,146.674175
775,13699.8,203.323073,217.213393,143.707065
776,13717.5,203.261328,217.125536,140.886944
777,13735.2,203.20027,217.037428,138.179478
778,13752.9,203.139433,216.949862,135.510463
779,13770.6,203.078436,216.862528,132.893151
780,13788.3,203.017935,216.77529,130.376996
781,13806,202.957144,216.689093,127.948637
782,13823.7,202.896239,216.602221,125.608857
783,13841.4,202.835318,216.515311,123.428872
784,13859.1,202.774588,216.429655,121.323105
785,13876.8,202.714011,216.342917,119.411933
786,13894.5,202.65338,216.2568,117.57374
787,13912.2,202.592551,216.171198,115.814319
788,13929.9,202.532164,216.08539,114.140177
789,13947.6,202.472205,215.999731,112.519303
790,13965.3,202.411551,215.914847,111.020448
791,13983,202.350745,215.829306,109.564754
792,14000.7,202.290511,215.744521,108.193306
793,14018.4,202.229643,215.660239,106.878941
794,14036.1,202.169875,215.575819,105.586476
795,14053.8,202.109297,215.491072,104.350366
796,14071.5,202.048682,215.407309,103.165021
797,14089.2,201.988676,215.323374,101.983953
798,14106.9,201.928679,215.239321,100.816018
799,14124.6,201.868559,215.15515,99.667507
800,14142.3,201.808096,215.071829,98.584034
801,14160,201.748572,214.988818,97.636024
802,14177.7,201.687994,214.905264,96.679499
803,14195.4,201.628188,214.822043,95.810305
804,14213.1,201.5679,214.739417,94.972526
805,14230.8,201.508185,214.656481,94.143748
806,14248.5,201.44837,214.573988,93.32124
807,14266.2,201.387831,214.49169,92.459742
808,14283.9,201.327445,214.408945,91.578116
809,14301.6,201.267508,214.326838,90.705459
810,14319.3,201.207961,214.244868,90.001951
811,14337,201.148055,214.163069,89.311338
812,14354.7,201.0885,214.081751,88.733939
813,14372.4,201.028647,213.999762,88.192955
814,14390.1,200.968703,213.918002,87.61088
815,14407.8,200.909049,213.83684,87.116253
816,14425.5,200.849425,213.755522,86.576865
817,14443.2,200.789519,213.674071,86.037502
818,14460.9,200.729918,213.59368,85.525344
819,14478.6,200.670882,213.51327,84.919394
820,14496.3,200.611449,213.431971,84.324657
821,14514,200.551627,213.351656,83.719403
822,14531.7,200.491698,213.270899,83.187914
823,14549.4,200.432326,213.19174,82.716756
824,14567.1,200.372733,213.110732,82.218534
825,14584.8,200.312941,213.031206,81.749857
826,14602.5,200.253531,212.951758,81.315016
827,14620.2,200.194106,212.871272,80.824633
828,14637.9,200.135481,212.792304,80.295966
829,14655.6,200.076209,212.712416,79.768279
830,14673.3,200.016493,212.633257,79.260233
831,14691,199.957754,212.554102,78.861462
832,14708.7,199.898344,212.475672,78.533874
833,14726.4,199.839781,212.397414,78.271875
834,14744.1,199.78028,212.318617,77.915803
835,14761.8,199.721579,212.239626,77.604216
836,14779.5,199.663016,212.161292,77.315957
837,14797.2,199.604201,212.08288,77.09441
838,14814.9,199.545019,212.005084,76.820718
839,14832.6,199.486533,211.927172,76.623091
840,14850.3,199.427855,211.849589,76.453684
841,14868,199.369437,211.771639,76.199993
842,14885.7,199.3104,211.694342,75.967119
843,14903.4,199.251433,211.616721,75.676479
844,14921.1,199.193442,211.539732,75.397914
845,14938.8,199.134909,211.461916,75.038627
846,14956.5,199.076178,211.38539,74.755989
847,14974.2,199.017416,211.308691,74.612086
848,14991.9,198.959349,211.231974,74.418481
849,15009.6,198.901434,211.155276,74.216862
850,15027.3,198.843085,211.078864,73.933455
851,15045,198.784827,211.002028,73.63751
852,15062.7,198.72605,210.925871,73.265994
853,15080.4,198.66796,210.850306,72.889253
854,15098.1,198.610182,210.77434,72.53354
855,15115.8,198.551977,210.698546,72.248656
856,15133.5,198.493758,210.622443,71.943043
857,15151.2,198.435477,210.547091,71.65668
858,15168.9,198.378157,210.47193,71.303316
859,15186.6,198.319655,210.396136,70.971032
860,15204.3,198.262183,210.320418,70.619702
861,15222,198.205084,210.245566,70.2651
862,15239.7,198.147101,210.170851,69.983632
863,15257.4,198.089316,210.095652,69.69777
864,15275.1,198.031668,210.020724,69.398406
865,15292.8,197.973837,209.946356,69.062173
866,15310.5,197.916762,209.871252,68.809455
867,15328.2,197.859976,209.796961,68.557299
868,15345.9,197.803351,209.722571,68.324015
869,15363.6,197.74568,209.648375,68.089015
870,15381.3,197.687979,209.57456,67.907923
871,15399,197.630926,209.500536,67.692289
872,15416.7,197.574087,209.426649,67.420885
873,15434.4,197.517584,209.353976,67.22162
874,15452.1,197.461035,209.279814,66.976036
875,15469.8,197.403807,209.206648,66.705832
876,15487.5,197.347716,209.133467,66.448116
877,15505.2,197.290755,209.060034,66.208328
878,15522.9,197.234564,208.987349,66.023659
879,15540.6,197.178206,208.914435,65.787822
880,15558.3,197.120902,208.840613,65.681348
881,15576,197.06452,208.768355,65.547594
882,15593.7,197.008025,208.695799,65.363065
883,15611.4,196.95275,208.623289,65.183866
884,15629.1,196.896254,208.551199,64.966933
885,15646.8,196.83988,208.478674,64.847613
886,15664.5,196.784781,208.407027,64.724503
887,15682.2,196.728224,208.33425,64.558125
888,15699.9,196.672545,208.26245,64.339486
889,15717.6,196.616713,208.191107,64.067651
890,15735.3,196.560713,208.118864,63.85613
891,15753,196.505148,208.047987,63.590843
892,15770.7,196.45014,207.975958,63.377933
893,15788.4,196.394766,207.904021,63.131273
894,15806.1,196.339209,207.833205,62.890552
895,15823.8,196.283362,207.762503,62.711456
896,15841.5,196.228217,207.691451,62.605716
897,15859.2,196.172789,207.620688,62.440156
898,15876.9,196.117224,207.549521,62.247734
899,15894.6,196.062521,207.478644,61.995034
900,15912.3,196.007246,207.40827,61.802142
901,15930,195.952376,207.337874,61.587115
902,15947.7,195.897292,207.267401,61.434232
903,15965.4,195.841727,207.1966,61.188224
904,15983.1,195.786658,207.127181,60.993301
905,16000.8,195.731345,207.056174,60.795351
906,16018.5,195.676451,206.986616,60.605937
907,16036.2,195.62158,206.916708,60.369515
908,16053.9,195.566321,206.846938,60.185822
909,16071.6,195.511336,206.777502,59.983127
910,16089.3,195.456404,206.707877,59.894343
911,16107,195.401869,206.637923,59.780452
912,16124.7,195.34667,206.568259,59.666078
913,16142.4,195.291991,206.498999,59.507168
914,16160.1,195.237174,206.429923,59.302119
915,16177.8,195.182509,206.361006,59.075252
916,16195.5,195.127058,206.291693,58.903692
917,16213.2,195.073012,206.222929,58.710057
918,16230.9,195.017928,206.154448,58.498803
919,16248.6,194.963202,206.085486,58.348342
920,16266.3,194.907965,206.01731,58.185025
921,16284,194.852713,205.948805,58.020295
922,16301.7,194.79814,205.880919,57.873542
923,16319.4,194.743307,205.812247,57.72847
924,16337.1,194.688452,205.74391,57.565369
925,16354.8,194.633406,205.675925,57.454553
926,16372.5,194.579062,205.608153,57.338026
927,16390.2,194.523581,205.539481,57.216964
928,16407.9,194.468359,205.472662,57.099609
929,16425.6,194.413107,205.4047,56.979165
930,16443.3,194.358115,205.336791,56.833261
931,16461,194.302573,205.26927,56.731831
932,16478.7,194.247832,205.201498,56.569472
933,16496.4,194.192458,205.133688,56.368722
934,16514.1,194.136534,205.066946,56.19499
935,16531.8,194.080954,204.999678,55.99261
936,16549.5,194.025099,204.932516,55.739262
937,16567.2,193.969542,204.865988,55.461299
938,16584.9,193.914092,204.798254,55.252902
939,16602.6,193.859259,204.731596,55.043873
940,16620.3,193.803046,204.664923,54.882861
941,16638,193.746947,204.598532,54.722367
942,16655.7,193.69097,204.531867,54.595816
943,16673.4,193.636114,204.464789,54.473938
944,16691.1,193.579626,204.398131,54.354581
945,16708.8,193.523238,204.332297,54.204123
946,16726.5,193.46752,204.265715,54.069508
947,16744.2,193.41165,204.199439,53.961504
948,16761.9,193.355124,204.133467,53.886208
949,16779.6,193.299139,204.067099,53.796168
950,16797.3,193.242865,204.001036,53.651607
951,16815,193.18682,203.934431,53.557489
952,16832.7,193.130926,203.868887,53.451038
953,16850.4,193.075118,203.803412,53.344132
954,16868.1,193.018996,203.737097,53.224761
955,16885.8,192.962584,203.670981,53.069657
956,16903.5,192.906142,203.605528,52.918261
957,16921.2,192.850348,203.539618,52.713165
958,16938.9,192.793959,203.474188,52.589832
959,16956.6,192.737647,203.40914,52.475324
960,16974.3,192.681509,203.343405,52.38238
961,16992,192.625349,203.277495,52.272998
962,17009.7,192.568961,203.212942,52.131939
963,17027.4,192.513068,203.147337,51.979219
964,17045.1,192.45706,203.081847,51.785441
965,17062.8,192.400671,203.017493,51.613351
966,17080.5,192.344763,202.952582,51.428702
967,17098.2,192.288031,202.887961,51.315012
968,17115.9,192.232176,202.822875,51.22207
969,17133.6,192.175635,202.757521,51.130355
970,17151.3,192.120055,202.692915,50.991982
971,17169,192.062857,202.628012,50.915985
972,17186.7,192.00743,202.564307,50.830453
973,17204.4,191.950774,202.499167,50.785339
974,17222.1,191.895186,202.435042,50.715469
975,17239.8,191.838515,202.370261,50.661942
976,17257.5,191.78308,202.306197,50.60606
977,17275.2,191.726424,202.242033,50.577637
978,17292.9,191.669997,202.177771,50.473332
979,17310.6,191.614371,202.113303,50.395885
980,17328.3,191.558287,202.049544,50.419063
981,17346,191.502455,201.984747,50.405752
982,17363.7,191.446204,201.921446,50.365362
983,17381.4,191.39115,201.857283,50.319174
984,17399.1,191.33499,201.793173,50.25891
985,17416.8,191.2796,201.729186,50.156246
986,17434.5,191.224318,201.66548,50.060024
987,17452.2,191.168906,201.601088,49.955717
988,17469.9,191.1136,201.537581,49.842697
989,17487.6,191.058516,201.473975,49.712528
990,17505.3,191.003119,201.411169,49.573646
991,17523,190.948027,201.346755,49.400887
992,17540.7,190.892866,201.283781,49.249892
993,17558.4,190.837775,201.220099,49.104255
994,17576.1,190.783164,201.157683,49.027559
995,17593.8,190.728842,201.093848,48.931649
996,17611.5,190.674284,201.030714,48.855411
997,17629.2,190.619849,200.967932,48.706635
998,17646.9,190.566199,200.904402,48.566075
999,17664.6,190.511679,200.841696,48.462116
1000,17682.3,190.457747,200.778975,48.292973
1001,17700,190.403845,200.715369,48.175165
1002,17717.7,190.349974,200.653105,48.081456
1003,17735.4,190.296828,200.589896,47.98968
1004,17753.1,190.243071,200.527228,47.901482
1005,17770.8,190.189993,200.464987,47.828939
1006,17788.5,190.136977,200.401991,47.769156
1007,17806.2,190.084006,200.339629,47.697202
1008,17823.9,190.03073,200.277327,47.663674
1009,17841.6,189.977911,200.214964,47.586979
1010,17859.3,189.92533,200.153029,47.502635
1011,17877,189.872321,200.090224,47.435975
1012,17894.7,189.820197,200.027808,47.389512
1013,17912.4,189.768134,199.966353,47.280674
1014,17930.1,189.716246,199.904288,47.156725
1015,17947.8,189.663374,199.842925,47.043298
1016,17965.5,189.611754,199.780318,46.978333
1017,17983.2,189.560263,199.718634,46.890286
1018,18000.9,189.507849,199.657309,46.830641
1019,18018.6,189.456427,199.595488,46.72371
1020,18036.3,189.404097,199.5343,46.613583
1021,18054,189.352881,199.472037,46.517094
1022,18071.7,189.300902,199.410574,46.377615
1023,18089.4,189.248938,199.349196,46.298983
1024,18107.1,189.196951,199.28887,46.210142
1025,18124.8,189.145857,199.226858,46.115753
1026,18142.5,189.093588,199.166014,46.032873
1027,18160.2,189.041891,199.105475,45.905192
1028,18177.9,188.990225,199.044379,45.823109
1029,18195.6,188.938391,198.982909,45.694447
1030,18213.3,188.887267,198.921683,45.538816
1031,18231,188.835326,198.861334,45.439285
1032,18248.7,188.783942,198.800543,45.373881
1033,18266.4,188.732199,198.739813,45.288929
1034,18284.1,188.680258,198.679526,45.186841
1035,18301.8,188.629309,198.618781,45.066697
1036,18319.5,188.577673,198.558264,45.033222
1037,18337.2,188.526221,198.497839,44.93538
1038,18354.9,188.474997,198.437109,44.91959
1039,18372.6,188.423735,198.377165,44.857421
1040,18390.3,188.372748,198.316626,44.76158
1041,18408,188.320692,198.256743,44.677144
