NH3-H2O 10wt%  Specific Heat - Large HF,,,,
Creation Date : 7/20/2022 2:35:24 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4398.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12097,140313.6,299.206854,289.975083,-76.29641
12098,140325.2,299.205012,290.013457,-76.111321
12099,140336.8,299.203547,290.052147,-75.921031
12100,140348.4,299.202635,290.091155,-75.729004
12101,140360,299.201031,290.128008,-75.534751
12102,140371.6,299.200178,290.166325,-75.336925
12103,140383.2,299.198969,290.20472,-75.129085
12104,140394.8,299.197129,290.242443,-74.926331
12105,140406.4,299.19596,290.279435,-74.71639
12106,140418,299.194653,290.316922,-74.502965
12107,140429.6,299.193266,290.354229,-74.291648
12108,140441.2,299.19283,290.391301,-74.07656
12109,140452.8,299.192156,290.427544,-73.855681
12110,140464.4,299.191086,290.464259,-73.632186
12111,140476,299.190791,290.500462,-73.402705
12112,140487.6,299.189442,290.536902,-73.174598
12113,140499.2,299.189146,290.572848,-72.945169
12114,140510.8,299.188511,290.608475,-72.71042
12115,140522.4,299.188353,290.644678,-72.473918
12116,140534,299.186888,290.680426,-72.235051
12117,140545.6,299.186926,290.715346,-71.996091
12118,140557.2,299.186591,290.750698,-71.75418
12119,140568.8,299.185837,290.785597,-71.512323
12120,140580.4,299.185263,290.820378,-71.268422
12121,140592,299.18467,290.854981,-71.02403
12122,140603.6,299.184075,290.889681,-70.780868
12123,140615.2,299.184075,290.924206,-70.533754
12124,140626.8,299.183997,290.957446,-70.284515
12125,140638.4,299.183897,290.992325,-70.030671
12126,140650,299.183243,291.026099,-69.774342
12127,140661.6,299.182806,291.059555,-69.522201
12128,140673.2,299.182886,291.09392,-69.263617
12129,140684.8,299.182352,291.126765,-69.007069
12130,140696.4,299.182431,291.160441,-68.749269
12131,140708,299.181937,291.193463,-68.490666
12132,140719.6,299.181639,291.227038,-68.23205
12133,140731.2,299.181837,291.258776,-67.971338
12134,140742.8,299.181618,291.292452,-67.711537
12135,140754.4,299.18158,291.32415,-67.45467
12136,140766,299.181679,291.356799,-67.195328
12137,140777.6,299.182114,291.388913,-66.93726
12138,140789.2,299.182095,291.420433,-66.676311
12139,140800.8,299.181162,291.452172,-66.41364
12140,140812.4,299.181422,291.48407,-66.152701
12141,140824,299.181956,291.514939,-65.889428
12142,140835.6,299.181223,291.547133,-65.627474
12143,140847.2,299.180886,291.578951,-65.363316
12144,140858.8,299.181025,291.6099,-65.100963
12145,140870.4,299.180272,291.64073,-64.838289
12146,140882,299.180312,291.671776,-64.576312
12147,140893.6,299.180588,291.702271,-64.316638
12148,140905.2,299.180529,291.732272,-64.054422
12149,140916.8,299.179915,291.763617,-63.79438
12150,140928.4,299.179756,291.792788,-63.53381
12151,140940,299.179539,291.823025,-63.268351
12152,140951.6,299.179123,291.853264,-63.00809
12153,140963.2,299.179262,291.88275,-62.744787
12154,140974.8,299.178488,291.912079,-62.483413
12155,140986.4,299.178271,291.942357,-62.22458
12156,140998,299.177935,291.971745,-61.966
12157,141009.6,299.178252,292.000937,-61.707445
12158,141021.2,299.177479,292.029673,-61.448422
12159,141032.8,299.177796,292.058607,-61.192684
12160,141044.4,299.176983,292.087956,-60.935728
12161,141056,299.176449,292.116595,-60.67676
12162,141067.6,299.176607,292.14539,-60.420388
12163,141079.2,299.176173,292.173752,-60.164406
12164,141090.8,299.176211,292.201817,-59.907944
12165,141102.4,299.17528,292.230692,-59.653343
12166,141114,299.175063,292.258067,-59.400749
12167,141125.6,299.174448,292.286408,-59.14656
12168,141137.2,299.173992,292.313565,-58.891941
12169,141148.8,299.174151,292.341275,-58.640585
12170,141160.4,299.173834,292.368944,-58.389073
12171,141172,299.173239,292.3963,-58.13656
12172,141183.6,299.173617,292.423556,-57.890282
12173,141195.2,299.172863,292.45081,-57.634179
12174,141206.8,299.173437,292.478026,-57.386552
12175,141218.4,299.173378,292.504689,-57.13535
12176,141230,299.173142,292.530831,-56.887297
12177,141241.6,299.172943,292.556591,-56.641009
12178,141253.2,299.172903,292.583834,-56.393269
12179,141264.8,299.172329,292.609989,-56.145432
12180,141276.4,299.172785,292.636937,-55.901362
12181,141288,299.172724,292.662953,-55.658395
12182,141299.6,299.172408,292.689267,-55.417148
12183,141311.2,299.172646,292.71473,-55.173552
12184,141322.8,299.172389,292.740826,-54.931829
12185,141334.4,299.171715,292.765974,-54.692071
12186,141346,299.171833,292.79122,-54.451289
12187,141357.6,299.171616,292.816723,-54.209641
12188,141369.2,299.17223,292.84187,-53.968027
12189,141380.8,299.171992,292.866364,-53.725943
12190,141392.4,299.171893,292.891966,-53.491231
12191,141404,299.172211,292.91654,-53.254175
12192,141415.6,299.172289,292.941193,-53.01264
12193,141427.2,299.172488,292.965727,-52.779921
12194,141438.8,299.172348,292.990441,-52.546689
12195,141450.4,299.172507,293.014757,-52.312977
12196,141462,299.172566,293.03868,-52.078606
12197,141473.6,299.173161,293.063391,-51.845927
12198,141485.2,299.172923,293.087786,-51.61673
12199,141496.8,299.172903,293.111372,-51.384658
12200,141508.4,299.1733,293.134741,-51.151573
12201,141520,299.173577,293.1588,-50.923982
12202,141531.6,299.173102,293.182761,-50.693991
12203,141543.2,299.173241,293.206446,-50.463856
12204,141554.8,299.173142,293.229517,-50.238079
12205,141566.4,299.173003,293.252608,-50.010758
12206,141578,299.173239,293.276114,-49.783943
12207,141589.6,299.172606,293.298869,-49.558734
12208,141601.2,299.172429,293.3221,-49.336267
12209,141612.8,299.172785,293.345011,-49.113828
12210,141624.4,299.172171,293.367827,-48.889337
12211,141636,299.172348,293.390206,-48.67109
12212,141647.6,299.172289,293.412466,-48.447855
12213,141659.2,299.17227,293.435025,-48.227891
12214,141670.8,299.17223,293.457463,-48.010017
12215,141682.4,299.172289,293.479527,-47.791478
12216,141694,299.171616,293.502005,-47.578277
12217,141705.6,299.171635,293.523434,-47.363586
12218,141717.2,299.171477,293.545044,-47.148895
12219,141728.8,299.171458,293.567799,-46.936226
12220,141740.4,299.170784,293.589249,-46.724668
12221,141752,299.170527,293.610916,-46.512244
12222,141763.6,299.170605,293.631379,-46.30196
12223,141775.2,299.170428,293.652729,-46.090777
12224,141786.8,299.170149,293.674694,-45.879575
12225,141798.4,299.169695,293.695532,-45.672578
12226,141810,299.169795,293.716172,-45.466114
12227,141821.6,299.169199,293.737246,-45.258774
12228,141833.2,299.168862,293.758439,-45.054545
12229,141844.8,299.16902,293.778861,-44.852602
12230,141856.4,299.168188,293.79954,-44.645481
12231,141868,299.168368,293.819903,-44.443557
12232,141879.6,299.167931,293.840386,-44.241979
12233,141891.2,299.168505,293.860808,-44.040244
12234,141902.8,299.16807,293.880518,-43.840097
12235,141914.4,299.168961,293.900683,-43.640288
12236,141926,299.168228,293.921164,-43.440987
12237,141937.6,299.168744,293.940875,-43.242763
12238,141949.2,299.168408,293.960803,-43.04609
12239,141960.8,299.168545,293.980633,-42.848223
12240,141972.4,299.168406,294.000086,-42.650377
12241,141984,299.16807,294.019619,-42.457709
12242,141995.6,299.167515,294.038796,-42.262825
12243,142007.2,299.167832,294.059079,-42.07014
12244,142018.8,299.167773,294.077109,-41.87877
12245,142030.4,299.167694,294.097334,-41.689548
12246,142042,299.167475,294.115897,-41.494896
12247,142053.6,299.167574,294.134777,-41.308162
12248,142065.2,299.167475,294.153124,-41.121114
12249,142076.8,299.167754,294.172064,-40.929912
12250,142088.4,299.16811,294.190648,-40.744246
12251,142100,299.167792,294.209153,-40.556526
12252,142111.6,299.167376,294.227221,-40.370551
12253,142123.2,299.167437,294.246518,-40.183326
12254,142134.8,299.167713,294.2652,-39.995966
12255,142146.4,299.167496,294.282833,-39.814165
12256,142158,299.167456,294.301279,-39.631997
12257,142169.6,299.167456,294.319804,-39.444834
12258,142181.2,299.167952,294.337103,-39.263413
12259,142192.8,299.168011,294.355706,-39.081601
12260,142204.4,299.167574,294.372984,-38.905707
12261,142216,299.168209,294.390679,-38.724121
12262,142227.6,299.168248,294.40857,-38.543391
12263,142239.2,299.167853,294.425829,-38.366658
12264,142250.8,299.167794,294.443682,-38.186633
12265,142262.4,299.167734,294.46098,-38.009566
12266,142274,299.16803,294.478299,-37.835778
12267,142285.6,299.168209,294.495776,-37.66216
12268,142297.2,299.167536,294.513014,-37.487356
12269,142308.8,299.167475,294.530352,-37.313069
12270,142320.4,299.167515,294.547037,-37.140536
12271,142332,299.166407,294.563822,-36.971966
12272,142343.6,299.16704,294.580963,-36.801493
12273,142355.2,299.167139,294.597788,-36.635172
12274,142366.8,299.166466,294.61467,-36.46317
12275,142378.4,299.166506,294.631396,-36.297728
12276,142390,299.165614,294.647726,-36.131101
12277,142401.6,299.165991,294.664076,-35.964302
12278,142413.2,299.165436,294.680386,-35.798892
12279,142424.8,299.16506,294.696814,-35.633998
12280,142436.4,299.164862,294.712927,-35.472395
12281,142448,299.164069,294.729315,-35.309063
12282,142459.6,299.164366,294.745587,-35.14781
12283,142471.2,299.163712,294.761719,-34.987769
12284,142482.8,299.163395,294.777296,-34.830339
12285,142494.4,299.162999,294.793251,-34.667218
12286,142506,299.162741,294.809483,-34.510466
12287,142517.6,299.162663,294.824765,-34.352544
12288,142529.2,299.162089,294.840878,-34.197871
12289,142540.8,299.161276,294.856278,-34.042883
12290,142552.4,299.161673,294.872015,-33.888406
12291,142564,299.161078,294.886763,-33.73431
12292,142575.6,299.160445,294.902598,-33.578289
12293,142587.2,299.160246,294.918276,-33.428821
12294,142598.8,299.160187,294.933697,-33.278507
12295,142610.4,299.159651,294.947991,-33.127891
12296,142622,299.160067,294.963471,-32.976552
12297,142633.6,299.159493,294.978318,-32.8273
12298,142645.2,299.158583,294.993302,-32.67857
12299,142656.8,299.158841,295.007874,-32.534331
12300,142668.4,299.159098,295.022858,-32.38561
12301,142680,299.159018,295.037468,-32.237937
12302,142691.6,299.159018,295.052533,-32.092664
12303,142703.2,299.158423,295.067658,-31.94567
12304,142714.8,299.158186,295.081753,-31.803192
12305,142726.4,299.158385,295.096224,-31.663632
12306,142738,299.15872,295.1104,-31.520472
12307,142749.6,299.159356,295.124911,-31.381952
12308,142761.2,299.159037,295.139639,-31.240505
12309,142772.8,299.159117,295.154051,-31.101478
12310,142784.4,299.159809,295.168503,-30.962976
12311,142796,299.159672,295.182124,-30.826563
12312,142807.6,299.159811,295.196122,-30.6855
12313,142819.2,299.160187,295.21081,-30.550959
12314,142830.8,299.160166,295.223957,-30.417501
12315,142842.4,299.160346,295.237282,-30.279911
12316,142854,299.16086,295.251498,-30.147978
12317,142865.6,299.161118,295.265553,-30.011407
12318,142877.2,299.161633,295.279017,-29.880365
12319,142888.8,299.161711,295.293131,-29.748101
12320,142900.4,299.162505,295.306754,-29.619471
12321,142912,299.162287,295.321028,-29.485834
12322,142923.6,299.162604,295.333937,-29.354307
12323,142935.2,299.163495,295.347222,-29.226215
12324,142946.8,299.163218,295.360981,-29.096906
12325,142958.4,299.163296,295.373476,-28.97263
12326,142970,299.163594,295.386742,-28.843343
12327,142981.6,299.163693,295.400126,-28.715608
12328,142993.2,299.162545,295.413195,-28.59098
12329,143004.8,299.163613,295.426558,-28.465487
12330,143016.4,299.163653,295.439646,-28.341211
12331,143028,299.163535,295.453247,-28.217095
12332,143039.6,299.164149,295.465584,-28.093878
12333,143051.2,299.164168,295.477803,-27.97084
12334,143062.8,299.16387,295.490712,-27.848991
12335,143074.4,299.164425,295.503602,-27.728178
12336,143086,299.163811,295.51673,-27.606328
12337,143097.6,299.164149,295.528946,-27.487089
12338,143109.2,299.164088,295.541401,-27.365782
12339,143120.8,299.163594,295.553778,-27.250502
12340,143132.4,299.164149,295.567063,-27.131241
12341,143144,299.164286,295.578806,-27.018738
12342,143155.6,299.164564,295.591498,-26.901221
12343,143167.2,299.164307,295.603735,-26.786472
12344,143178.8,299.165377,295.615895,-26.667944
12345,143190.4,299.164921,295.627735,-26.554761
12346,143202,299.165635,295.639975,-26.438989
12347,143213.6,299.165198,295.652884,-26.321997
12348,143225.2,299.165039,295.664311,-26.211758
12349,143236.8,299.165892,295.67639,-26.101847
12350,143248.4,299.164881,295.688015,-25.988856
12351,143260,299.165455,295.70039,-25.878255
12352,143271.6,299.165614,295.712351,-25.768701
12353,143283.2,299.165734,295.723996,-25.661738
12354,143294.8,299.165635,295.735146,-25.551005
12355,143306.4,299.166386,295.747818,-25.441613
12356,143318,299.166447,295.758475,-25.333822
12357,143329.6,299.166485,295.769993,-25.225151
12358,143341.2,299.166346,295.781391,-25.113391
12359,143352.8,299.166882,295.792809,-25.009374
12360,143364.4,299.166249,295.804366,-24.90484
12361,143376,299.16611,295.815367,-24.799633
12362,143387.6,299.16605,295.827202,-24.6963
12363,143399.2,299.166287,295.838263,-24.590408
12364,143410.8,299.167139,295.850058,-24.487255
12365,143422.4,299.166268,295.860566,-24.383275
12366,143434,299.166644,295.871508,-24.278253
12367,143445.6,299.166703,295.88267,-24.174605
12368,143457.2,299.166407,295.894028,-24.069235
12369,143468.8,299.166386,295.904675,-23.965604
12370,143480.4,299.16605,295.915698,-23.86145
12371,143492,299.166426,295.9266,-23.762118
12372,143503.6,299.165871,295.937266,-23.662623
12373,143515.2,299.16605,295.948071,-23.562608
12374,143526.8,299.165198,295.959034,-23.462937
12375,143538.4,299.165614,295.969464,-23.362077
12376,143550,299.165734,295.979596,-23.265182
12377,143561.6,299.165635,295.990656,-23.166718
12378,143573.2,299.165575,296.000788,-23.067076
12379,143584.8,299.16609,296.01191,-22.964144
12380,143596.4,299.16615,296.021962,-22.867775
12381,143608,299.165911,296.032273,-22.771057
12382,143619.6,299.165139,296.042683,-22.676233
12383,143631.2,299.164921,296.052657,-22.582966
12384,143642.8,299.16502,296.062767,-22.48798
12385,143654.4,299.164862,296.073138,-22.391612
12386,143666,299.165337,296.082854,-22.296466
12387,143677.6,299.164763,296.092945,-22.20441
12388,143689.2,299.164465,296.103037,-22.11098
12389,143700.8,299.164406,296.113131,-22.019786
12390,143712.4,299.165058,296.12344,-21.923946
12391,143724,299.1649,296.133414,-21.833792
12392,143735.6,299.165514,296.142714,-21.741933
12393,143747.2,299.164742,296.152668,-21.648686
12394,143758.8,299.164248,296.162602,-21.559913
12395,143770.4,299.164347,296.172615,-21.471483
12396,143782,299.164069,296.18158,-21.379639
12397,143793.6,299.164149,296.192028,-21.292063
12398,143805.2,299.163475,296.200814,-21.201774
12399,143816.8,299.163733,296.210827,-21.114041
12400,143828.4,299.163771,296.219969,-21.027873
12401,143840,299.163237,296.229369,-20.934997
12402,143851.6,299.16284,296.239165,-20.847961
12403,143863.2,299.162821,296.248387,-20.759735
12404,143874.8,299.162445,296.257569,-20.671166
12405,143886.4,299.162901,296.266652,-20.578131
12406,143898,299.162802,296.276268,-20.493168
12407,143909.6,299.162644,296.285609,-20.407696
12408,143921.2,299.162365,296.294257,-20.322068
12409,143932.8,299.16284,296.303696,-20.237287
12410,143944.4,299.162226,296.31272,-20.150794
12411,143956,299.161791,296.321268,-20.067581
12412,143967.6,299.162089,296.330391,-19.980746
12413,143979.2,299.162247,296.339297,-19.897699
12414,143990.8,299.16199,296.347964,-19.811394
12415,144002.4,299.162127,296.356633,-19.727667
12416,144014,299.16189,296.366349,-19.64375
12417,144025.6,299.161831,296.374935,-19.557449
12418,144037.2,299.161276,296.384139,-19.481797
12419,144048.8,299.161276,296.391915,-19.395
12420,144060.4,299.160742,296.400898,-19.315915
12421,144072,299.160742,296.40923,-19.23169
12422,144083.6,299.160504,296.417008,-19.151428
12423,144095.2,299.161078,296.426703,-19.071133
12424,144106.8,299.160761,296.435074,-18.989833
12425,144118.4,299.161158,296.443484,-18.908705
12426,144130,299.160742,296.451876,-18.828265
12427,144141.6,299.160939,296.46068,-18.747992
12428,144153.2,299.160464,296.46826,-18.667227
12429,144164.8,299.161177,296.47657,-18.586107
12430,144176.4,299.160603,296.484803,-18.507395
12431,144188,299.160147,296.492699,-18.431958
12432,144199.6,299.160386,296.501288,-18.351007
12433,144211.2,299.160206,296.508946,-18.27506
12434,144222.8,299.160426,296.5169,-18.196016
12435,144234.4,299.160088,296.525074,-18.117999
12436,144246,299.159613,296.533205,-18.040844
12437,144257.6,299.159712,296.541636,-17.960765
12438,144269.2,299.158999,296.549097,-17.883795
12439,144280.8,299.158879,296.55733,-17.806299
12440,144292.4,299.158999,296.564969,-17.729501
12441,144304,299.158423,296.572627,-17.652706
12442,144315.6,299.1588,296.580523,-17.575906
12443,144327.2,299.158503,296.588358,-17.501
12444,144338.8,299.158385,296.596156,-17.428329
12445,144350.4,299.158285,296.603596,-17.352745
12446,144362,299.158364,296.611611,-17.277496
12447,144373.6,299.158621,296.618912,-17.20415
12448,144385.2,299.158583,296.625958,-17.130123
12449,144396.8,299.158522,296.634131,-17.054702
12450,144408.4,299.158761,296.6407,-16.977248
12451,144420,299.1589,296.648339,-16.905103
12452,144431.6,299.158522,296.656432,-16.82986
12453,144443.2,299.158484,296.663555,-16.757898
12454,144454.8,299.158661,296.670701,-16.686109
12455,144466.4,299.158682,296.677803,-16.611572
12456,144478,299.158602,296.685185,-16.541501
12457,144489.6,299.158602,296.692448,-16.467823
12458,144501.2,299.158682,296.699532,-16.400166
12459,144512.8,299.158879,296.706973,-16.329408
12460,144524.4,299.159415,296.714037,-16.258831
12461,144536,299.159275,296.721062,-16.189286
12462,144547.6,299.1589,296.727395,-16.119923
