H2O-NH3 10wt% Specific Heat - Large HF,,,,
Creation Date : 9/16/2022 10:06:11 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4520.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
637,10748.4,244.697749,258.585807,105.544303
638,10765.3,244.611285,258.4944,105.475051
639,10782.2,244.524998,258.402856,105.409965
640,10799.1,244.439255,258.311,105.345649
641,10816,244.352578,258.21975,105.290624
642,10832.9,244.266701,258.128128,105.231489
643,10849.8,244.180716,258.036408,105.184294
644,10866.7,244.094925,257.944904,105.130373
645,10883.6,244.008454,257.853575,105.072451
646,10900.5,243.923384,257.762872,105.006651
647,10917.4,243.837653,257.671368,104.940253
648,10934.3,243.751646,257.580157,104.874525
649,10951.2,243.666304,257.489024,104.817275
650,10968.1,243.580611,257.39748,104.757375
651,10985,243.496046,257.30621,104.690914
652,11001.9,243.410529,257.215683,104.610759
653,11018.8,243.324602,257.124941,104.513639
654,11035.7,243.239374,257.033888,104.405512
655,11052.6,243.154539,256.943526,104.293823
656,11069.5,243.069779,256.852189,104.199638
657,11086.4,242.984398,256.761711,104.121045
658,11103.3,242.89964,256.671761,104.044693
659,11120.2,242.814763,256.580578,103.970538
660,11137.1,242.729906,256.490452,103.892574
661,11154,242.645634,256.399878,103.809793
662,11170.9,242.560816,256.309224,103.717046
663,11187.8,242.476271,256.218647,103.637493
664,11204.7,242.392018,256.128659,103.57631
665,11221.6,242.307259,256.038042,103.537326
666,11238.5,242.223278,255.947447,103.503232
667,11255.4,242.139279,255.858103,103.456065
668,11272.3,242.055163,255.767783,103.387315
669,11289.2,241.970969,255.678242,103.318056
670,11306.1,241.887629,255.587939,103.251098
671,11323,241.802851,255.497891,103.179192
672,11339.9,241.719084,255.407746,103.09079
673,11356.8,241.635298,255.31844,102.99516
674,11373.7,241.551804,255.228724,102.895411
675,11390.6,241.46798,255.139418,102.820255
676,11407.5,241.384661,255.049235,102.755394
677,11424.4,241.3007,254.959889,102.6951
678,11441.3,241.217186,254.870545,102.646425
679,11458.2,241.133692,254.780653,102.605826
680,11475.1,241.050448,254.691641,102.554721
681,11492,240.967646,254.602042,102.500451
682,11508.9,240.884123,254.512463,102.434729
683,11525.8,240.801283,254.423138,102.366422
684,11542.7,240.718249,254.333598,102.305584
685,11559.6,240.634963,254.245347,102.252516
686,11576.5,240.552569,254.156296,102.193221
687,11593.4,240.469691,254.067049,102.129231
688,11610.3,240.386347,253.978075,102.061008
689,11627.2,240.304011,253.889263,102.004013
690,11644.1,240.221152,253.800242,101.943781
691,11661,240.13872,253.711729,101.886182
692,11677.9,240.056151,253.623333,101.82966
693,11694.8,239.973235,253.534411,101.766663
694,11711.7,239.890395,253.445937,101.705408
695,11728.6,239.808272,253.35717,101.626721
696,11745.5,239.725958,253.268891,101.552311
697,11762.4,239.643584,253.180262,101.492519
698,11779.3,239.56119,253.092333,101.456805
699,11796.2,239.47909,253.003605,101.432702
700,11813.1,239.397124,252.914858,101.397861
701,11830,239.314578,252.827204,101.366302
702,11846.9,239.232844,252.739474,101.33311
703,11863.8,239.149771,252.650959,101.304796
704,11880.7,239.068156,252.562857,101.256194
705,11897.6,238.986189,252.475418,101.196894
706,11914.5,238.903719,252.387373,101.119107
707,11931.4,238.822356,252.298354,101.045487
708,11948.3,238.740157,252.211382,100.96604
709,11965.2,238.65827,252.123709,100.87339
710,11982.1,238.576849,252.035704,100.788802
711,11999,238.494574,251.94723,100.717783
712,12015.9,238.412608,251.86022,100.636285
713,12032.8,238.331091,251.772175,100.571368
714,12049.7,238.249068,251.685479,100.496365
715,12066.6,238.167395,251.597609,100.410229
716,12083.5,238.085429,251.510249,100.324554
717,12100.4,238.003268,251.423199,100.239348
718,12117.3,237.92174,251.336249,100.168353
719,12134.2,237.839861,251.248711,100.093248
720,12151.1,237.758078,251.161585,100.04437
721,12168,237.676569,251.074126,100.018006
722,12184.9,237.5949,250.987292,99.983316
723,12201.8,237.513602,250.900536,99.930168
724,12218.7,237.431742,250.813176,99.883693
725,12235.6,237.349883,250.726126,99.838253
726,12252.5,237.268916,250.639407,99.788558
727,12269.4,237.186995,250.552662,99.748732
728,12286.3,237.105116,250.465937,99.70799
729,12303.2,237.023604,250.378939,99.669673
730,12320.1,236.942751,250.292546,99.624666
731,12337,236.860911,250.205586,99.586154
732,12353.9,236.779982,250.119408,99.545314
733,12370.8,236.698607,250.032467,99.499295
734,12387.7,236.616923,249.946444,99.489535
735,12404.6,236.53578,249.859543,99.469509
736,12421.5,236.454268,249.773892,99.430597
737,12438.4,236.37361,249.686873,99.3531
738,12455.3,236.292002,249.600968,99.264594
739,12472.2,236.210803,249.514828,99.174464
740,12489.1,236.130225,249.427927,99.099112
741,12506,236.048693,249.342371,99.019476
742,12522.9,235.968405,249.256329,98.946516
743,12539.8,235.887205,249.169995,98.871391
744,12556.7,235.80649,249.084595,98.796642
745,12573.6,235.725851,248.998513,98.731173
746,12590.5,235.645506,248.912627,98.672991
747,12607.4,235.564326,248.826565,98.624551
748,12624.3,235.484484,248.740523,98.566745
749,12641.2,235.404177,248.655318,98.546214
750,12658.1,235.323618,248.569411,98.526365
751,12675,235.242224,248.483427,98.519552
752,12691.9,235.162905,248.397931,98.500552
753,12708.8,235.082716,248.312727,98.449947
754,12725.7,235.002348,248.226801,98.375043
755,12742.6,234.921771,248.141793,98.280322
756,12759.5,234.841853,248.056101,98.191954
757,12776.4,234.761874,247.970526,98.10409
758,12793.3,234.682612,247.885323,98.027173
759,12810.2,234.602583,247.800118,97.955378
760,12827.1,234.523138,247.714993,97.900656
761,12844,234.443518,247.630042,97.882466
762,12860.9,234.36413,247.544487,97.85721
763,12877.8,234.284296,247.458914,97.826087
764,12894.7,234.204657,247.374281,97.778988
765,12911.6,234.125018,247.290469,97.725123
766,12928.5,234.045824,247.204979,97.669158
767,12945.4,233.966574,247.120076,97.635521
768,12962.3,233.887515,247.034956,97.646251
769,12979.2,233.808283,246.950558,108.910982
770,12996.1,233.729147,246.865538,406.326297
771,13013,233.64984,246.782055,609.608709
772,13029.9,233.571558,246.699526,689.299206
773,13046.8,233.492033,246.617447,728.193659
774,13063.7,233.413287,246.534687,749.798556
775,13080.6,233.334929,246.453173,762.127349
776,13097.5,233.25556,246.371346,768.589778
777,13114.4,233.176619,246.289637,770.953438
778,13131.3,233.098338,246.207324,770.286021
779,13148.2,233.019667,246.125828,767.25905
780,13165.1,232.941733,246.04373,762.289408
781,13182,232.862833,245.961768,755.742549
782,13198.9,232.784685,245.879395,747.898755
783,13215.8,232.706675,245.798621,739.001561
784,13232.7,232.628474,245.715121,729.081878
785,13249.6,232.550307,245.632983,718.338322
786,13266.5,232.472296,245.551623,706.872638
787,13283.4,232.393706,245.468863,694.800565
788,13300.3,232.316336,245.38727,682.231987
789,13317.2,232.238287,245.304703,669.294126
790,13334.1,232.160899,245.222409,656.053548
791,13351,232.083083,245.139979,642.634915
792,13367.9,232.0054,245.057978,629.097477
793,13384.8,231.927954,244.975216,615.50537
794,13401.7,231.849905,244.892241,601.897497
795,13418.6,231.772612,244.81057,588.325538
796,13435.5,231.695418,244.72855,574.852993
797,13452.4,231.618552,244.646723,561.517664
798,13469.3,231.541159,244.56402,548.343901
799,13486.2,231.464201,244.482525,535.339703
800,13503.1,231.386782,244.399609,522.54395
801,13520,231.30979,244.317471,509.982284
802,13536.9,231.232699,244.235075,497.662081
803,13553.8,231.156302,244.153021,485.593658
804,13570.7,231.078864,244.071434,473.773124
805,13587.6,231.002703,243.988972,462.222685
806,13604.5,230.925765,243.907191,450.969405
807,13621.4,230.84978,243.824534,439.987874
808,13638.3,230.772822,243.742909,429.267433
809,13655.2,230.696932,243.660912,418.842631
810,13672.1,230.619765,243.578471,408.726964
811,13689,230.543547,243.496417,398.900501
812,13705.9,230.467577,243.413876,389.344932
813,13722.8,230.391322,243.331978,380.049225
814,13739.7,230.315432,243.250138,371.043705
815,13756.6,230.239115,243.168162,362.315325
816,13773.5,230.163981,243.08644,353.854649
817,13790.4,230.088034,243.005358,345.674906
818,13807.3,230.011542,242.923012,337.766752
819,13824.2,229.935709,242.840823,330.09392
820,13841.1,229.860422,242.758692,322.695909
821,13858,229.784685,242.677689,315.547914
822,13874.9,229.708624,242.596238,308.626911
823,13891.8,229.633414,242.514885,301.929859
824,13908.7,229.557482,242.432696,295.466842
825,13925.6,229.482195,242.351382,289.224063
826,13942.5,229.407023,242.268898,283.191931
827,13959.4,229.331557,242.187662,277.344039
828,13976.3,229.255282,242.106135,271.674765
829,13993.2,229.180827,242.025677,266.211921
830,14010.1,229.105341,241.943953,260.942481
831,14027,229.030207,241.862406,255.885106
832,14043.9,228.95455,241.780741,251.003645
833,14060.8,228.879069,241.69933,246.289063
834,14077.7,228.803877,241.618639,241.71431
835,14094.6,228.728838,241.536936,237.31016
836,14111.5,228.653784,241.455758,233.062401
837,14128.4,228.578688,241.374638,228.944765
838,14145.3,228.504019,241.29381,225.003105
839,14162.2,228.428961,241.212769,221.1879
840,14179.1,228.354186,241.13122,217.494309
841,14196,228.278883,241.05031,213.949242
842,14212.9,228.204665,240.970484,210.547776
843,14229.8,228.130137,240.889025,207.339244
844,14246.7,228.055144,240.807875,204.236053
845,14263.6,227.980986,240.727892,201.21857
846,14280.5,227.906302,240.647192,198.289802
847,14297.4,227.832045,240.566451,195.440965
848,14314.3,227.756976,240.485575,192.686838
849,14331.2,227.682932,240.405009,190.015751
850,14348.1,227.609023,240.324831,187.43498
851,14365,227.534438,240.244013,184.992063
852,14381.9,227.459792,240.16376,182.61864
853,14398.8,227.386466,240.083174,180.304423
854,14415.7,227.311919,240.002783,178.035116
855,14432.6,227.23741,239.922762,175.803018
856,14449.5,227.163462,239.842139,173.633288
857,14466.4,227.089766,239.761767,171.556594
858,14483.3,227.01512,239.681727,169.559176
859,14500.2,226.940962,239.601572,167.624587
860,14517.1,226.867361,239.521551,165.741806
861,14534,226.793589,239.441878,163.95965
862,14550.9,226.71945,239.361857,162.23791
863,14567.8,226.64583,239.281584,160.564797
864,14584.7,226.571844,239.20164,158.941857
865,14601.6,226.4979,239.122706,157.36217
866,14618.5,226.424281,239.0423,155.827276
867,14635.4,226.350043,238.962725,154.338919
868,14652.3,226.27598,238.882742,152.896934
869,14669.2,226.202807,238.803225,151.487057
870,14686.1,226.129034,238.723925,150.094441
871,14703,226.055182,238.644991,148.737754
872,14719.9,225.981253,238.565222,147.420341
873,14736.8,225.90729,238.485533,146.118765
874,14753.7,225.833495,238.406077,144.856358
875,14770.6,225.760302,238.326403,143.63159
876,14787.5,225.685797,238.24716,142.466366
877,14804.4,225.612235,238.168539,141.328122
878,14821.3,225.538229,238.088656,140.225226
879,14838.2,225.464262,238.009371,139.156448
880,14855.1,225.390704,237.930697,138.108535
881,14872,225.316599,237.851183,137.075118
882,14888.9,225.24277,237.77249,136.043059
883,14905.8,225.169371,237.693365,135.072005
884,14922.7,225.095774,237.614012,134.140249
885,14939.6,225.02249,237.535471,133.231396
886,14956.5,224.948141,237.456736,132.33019
887,14973.4,224.874834,237.377654,131.414391
888,14990.3,224.801299,237.298804,130.5318
889,15007.2,224.727434,237.219759,129.679711
890,15024.1,224.653799,237.141589,128.900243
891,15041,224.580187,237.063223,128.143651
892,15057.9,224.506457,236.984976,127.404419
893,15074.8,224.433363,236.906454,126.662609
894,15091.7,224.359751,236.827566,125.933609
895,15108.6,224.286486,236.749316,125.230683
896,15125.5,224.213702,236.67058,124.54943
897,15142.4,224.14007,236.592177,123.878766
898,15159.3,224.066321,236.514319,123.25337
899,15176.2,223.992976,236.436186,122.661833
900,15193.1,223.920096,236.356928,122.122752
901,15210,223.846602,236.27928,121.585761
902,15226.9,223.77376,236.20146,121.030257
903,15243.8,223.700899,236.123057,120.473787
904,15260.7,223.627554,236.045409,119.965429
905,15277.6,223.555159,235.966715,119.520477
906,15294.5,223.482031,235.889304,119.074532
907,15311.4,223.409693,235.811247,118.596291
908,15328.3,223.336504,235.733195,118.092167
909,15345.2,223.263644,235.655081,117.631896
910,15362.1,223.190726,235.577452,117.181148
911,15379,223.117575,235.500197,116.693525
912,15395.9,223.045569,235.422587,116.208485
913,15412.8,222.973269,235.343932,115.705302
914,15429.7,222.900294,235.266345,115.164856
915,15446.6,222.828051,235.189375,114.631255
916,15463.5,222.755404,235.111304,114.111495
917,15480.4,222.682681,235.033793,113.594459
918,15497.3,222.610476,234.956595,113.087938
919,15514.2,222.538779,234.878966,112.603953
920,15531.1,222.466265,234.801341,112.121337
921,15548,222.393832,234.723818,111.630459
922,15564.9,222.320643,234.647456,111.100939
923,15581.8,222.249079,234.570223,110.592001
924,15598.7,222.177145,234.492915,110.097626
925,15615.6,222.10504,234.415484,109.620465
926,15632.5,222.032908,234.338114,109.183668
927,15649.4,221.961035,234.260744,108.753909
928,15666.3,221.889342,234.184363,108.308914
929,15683.2,221.817858,234.107382,107.857511
930,15700.1,221.746161,234.030867,107.419456
931,15717,221.67433,233.953749,106.98819
932,15733.9,221.603079,233.876807,106.588453
933,15750.8,221.531363,233.800116,106.217411
934,15767.7,221.460074,233.723055,105.852944
935,15784.6,221.388899,233.646151,105.492872
936,15801.5,221.316878,233.56946,105.098114
937,15818.4,221.24663,233.493506,104.709688
938,15835.3,221.174837,233.416777,104.334343
939,15852.2,221.103953,233.340185,103.976988
940,15869.1,221.032816,233.263571,103.641445
941,15886,220.96197,233.18717,103.308969
942,15902.9,220.891104,233.111063,102.972759
943,15919.8,220.820704,233.03443,102.627671
944,15936.7,220.7498,232.958922,102.259576
945,15953.6,220.678801,232.882563,101.898167
946,15970.5,220.608534,232.805949,101.550516
947,15987.4,220.537726,232.729548,101.196848
948,16004.3,220.467207,232.653983,100.851425
949,16021.2,220.396807,232.577952,100.51072
950,16038.1,220.326384,232.501749,100.207409
951,16055,220.255965,232.425833,99.938759
952,16071.9,220.185503,232.349783,99.667421
953,16088.8,220.115336,232.273478,99.341737
954,16105.7,220.045416,232.198031,99.036989
955,16122.6,219.974955,232.121901,98.725858
956,16139.5,219.904459,232.046183,98.433675
957,16156.4,219.83483,231.970366,98.139346
958,16173.3,219.764098,231.894701,97.864797
959,16190.2,219.694411,231.819525,97.571499
960,16207.1,219.624533,231.743998,97.264174
961,16224,219.554457,231.668162,96.936354
962,16240.9,219.484423,231.592459,96.589848
963,16257.8,219.415549,231.518351,96.241216
964,16274.7,219.345301,231.442885,95.905268
965,16291.6,219.275168,231.367403,95.577374
966,16308.5,219.205599,231.292036,95.297154
967,16325.4,219.136046,231.216341,95.009905
968,16342.3,219.066611,231.142447,94.739286
969,16359.2,218.996481,231.066344,94.446833
970,16376.1,218.927122,230.99185,94.160617
971,16393,218.858305,230.916502,93.838999
972,16409.9,218.789259,230.841524,93.491786
973,16426.8,218.720366,230.766547,93.16554
974,16443.7,218.651244,230.691817,92.841809
975,16460.6,218.581831,230.616762,92.478371
976,16477.5,218.51269,230.541975,92.14249
977,16494.4,218.443007,230.467425,91.805144
978,16511.3,218.374808,230.392676,91.473438
979,16528.2,218.306227,230.317988,91.199008
980,16545.1,218.237334,230.244154,90.950373
981,16562,218.168558,230.169543,90.721962
982,16578.9,218.099493,230.094408,90.511652
983,16595.8,218.03039,230.020281,90.295388
984,16612.7,217.961806,229.945441,90.065504
985,16629.6,217.893568,229.870459,89.841101
986,16646.5,217.824755,229.796507,89.611497
987,16663.4,217.756113,229.722693,89.372662
988,16680.3,217.687243,229.648859,89.136054
989,16697.2,217.618388,229.574324,88.941948
990,16714.1,217.549883,229.499907,88.747961
991,16731,217.481764,229.426169,88.449466
992,16747.9,217.412794,229.35245,88.126509
993,16764.8,217.344286,229.278246,87.82678
994,16781.7,217.276167,229.204157,87.55914
995,16798.6,217.208048,229.130225,87.306057
996,16815.5,217.139929,229.055945,87.03353
997,16832.4,217.071383,228.981894,86.834445
998,16849.3,217.003088,228.908682,86.680696
999,16866.2,216.934874,228.834631,86.521718
1000,16883.1,216.866831,228.761202,86.333235
1001,16900,216.798613,228.687621,86.137088
1002,16916.9,216.730051,228.614096,85.894547
1003,16933.8,216.66326,228.541052,85.661378
1004,16950.7,216.595026,228.466944,85.441313
1005,16967.6,216.526385,228.393969,85.193886
1006,16984.5,216.459364,228.320155,84.985469
1007,17001.4,216.391341,228.24729,84.76709
1008,17018.3,216.323374,228.17375,84.530064
1009,17035.2,216.255507,228.100096,84.267219
1010,17052.1,216.187384,228.027251,83.985437
1011,17069,216.11915,227.954447,83.677216
1012,17085.9,216.05184,227.881079,83.386577
1013,17102.8,215.983565,227.807963,83.090265
1014,17119.7,215.915427,227.734518,82.85144
1015,17136.6,215.848559,227.661677,82.596197
1016,17153.5,215.779997,227.589472,82.395233
1017,17170.4,215.713328,227.516123,82.215068
1018,17187.3,215.645689,227.44359,81.984043
1019,17204.2,215.577708,227.370455,81.801432
1020,17221.1,215.510325,227.297633,81.606474
1021,17238,215.442633,227.225504,81.427034
1022,17254.9,215.375266,227.152235,81.228801
1023,17271.8,215.307398,227.079699,81.04569
1024,17288.7,215.240263,227.007166,80.856208
1025,17305.6,215.172724,226.934149,80.683034
1026,17322.5,215.105379,226.861884,80.496276
1027,17339.4,215.037898,226.788885,80.274371
1028,17356.3,214.970938,226.717417,80.082962
1029,17373.2,214.903704,226.644263,79.89601
1030,17390.1,214.836573,226.571749,79.693374
1031,17407,214.768839,226.500784,79.48428
1032,17423.9,214.702204,226.427611,79.313266
1033,17440.8,214.635382,226.355112,79.140353
1034,17457.7,214.567862,226.283625,78.999995
1035,17474.6,214.501246,226.21113,78.875879
1036,17491.5,214.434576,226.139311,78.783633
1037,17508.4,214.367747,226.066798,78.67557
1038,17525.3,214.301382,225.995211,78.533761
1039,17542.2,214.234366,225.923395,78.371803
1040,17559.1,214.167654,225.85113,78.214872
