H2O-NH3 0wt%  Specific Heat - Large HF,,,,
Creation Date : 8/9/2022 9:38:15 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 2510.8 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
638,10765.3,244.456984,258.292202,62.700589
639,10782.2,244.370871,258.200757,62.696835
640,10799.1,244.284861,258.109506,62.696319
641,10816,244.198952,258.017669,62.69731
642,10832.9,244.113123,257.926008,62.688905
643,10849.8,244.027314,257.83464,62.672159
644,10866.7,243.941153,257.74343,489.637673
645,10883.6,243.855713,257.652747,1019.597463
646,10900.5,243.769688,257.563745,1246.245182
647,10917.4,243.684872,257.476759,1367.982062
648,10934.3,243.598906,257.390869,1444.387513
649,10951.2,243.513464,257.305917,1497.998482
650,10968.1,243.428181,257.219928,1537.782201
651,10985,243.343033,257.135466,1565.317126
652,11001.9,243.258156,257.049246,1581.589985
653,11018.8,243.172989,256.964007,1590.917362
654,11035.7,243.088269,256.879157,1591.741082
655,11052.6,243.00351,256.792801,1586.448215
656,11069.5,242.918635,256.7076,1576.029021
657,11086.4,242.83405,256.620738,1561.454603
658,11103.3,242.750031,256.535008,1545.44692
659,11120.2,242.665564,256.448927,1523.470081
660,11137.1,242.581603,256.363098,1495.85595
661,11154,242.497506,256.276648,1462.852144
662,11170.9,242.413117,256.189961,1424.113663
663,11187.8,242.328766,256.102999,1378.399789
664,11204.7,242.245018,256.016177,1322.189089
665,11221.6,242.160492,255.929058,1251.574088
666,11238.5,242.077057,255.842274,1177.710978
667,11255.4,241.993739,255.754376,1105.620569
668,11272.3,241.910654,255.666359,1035.517351
669,11289.2,241.827217,255.578461,965.889445
670,11306.1,241.743432,255.490406,898.899663
671,11323,241.660445,255.401883,836.573088
672,11339.9,241.576367,255.313574,779.100336
673,11356.8,241.493864,255.225069,726.191712
674,11373.7,241.410565,255.136721,677.421189
675,11390.6,241.326819,255.047493,632.411978
676,11407.5,241.244103,254.958716,590.800178
677,11424.4,241.161427,254.869587,552.272537
678,11441.3,241.079085,254.780632,516.563779
679,11458.2,240.995642,254.691817,483.443095
680,11475.1,240.913695,254.602471,452.708299
681,11492,240.830252,254.513499,424.144735
682,11508.9,240.747919,254.424212,397.58022
683,11525.8,240.66572,254.334946,372.87254
684,11542.7,240.582297,254.245934,349.879205
685,11559.6,240.50099,254.157448,328.468229
686,11576.5,240.417975,254.068398,308.517269
687,11593.4,240.335349,253.978779,289.908591
688,11610.3,240.253619,253.889204,272.554864
689,11627.2,240.17103,253.801199,256.369046
690,11644.1,240.089396,253.711689,241.314078
691,11661,240.006674,253.623196,227.267558
692,11677.9,239.924845,253.534314,214.164431
693,11694.8,239.8422,253.445135,201.941588
694,11711.7,239.760565,253.357014,190.531642
695,11728.6,239.678343,253.268033,179.860216
696,11745.5,239.596167,253.179655,169.876602
697,11762.4,239.514182,253.090771,160.561016
698,11779.3,239.432761,253.00224,151.876021
699,11796.2,239.350253,252.91322,143.762007
700,11813.1,239.26879,252.824765,136.170525
701,11830,239.186575,252.736719,129.064529
702,11846.9,239.104979,252.648188,122.420189
703,11863.8,239.022894,252.559578,116.23032
704,11880.7,238.940852,252.471631,110.449256
705,11897.6,238.859663,252.382981,105.046618
706,11914.5,238.77801,252.294527,100.018781
707,11931.4,238.696921,252.206112,95.333285
708,11948.3,238.614798,252.117716,90.952008
709,11965.2,238.533339,252.030257,86.833175
710,11982.1,238.452212,251.942505,82.986049
711,11999,238.370303,251.853661,79.393315
712,12015.9,238.288573,251.766476,76.056559
713,12032.8,238.207907,251.678139,72.93611
714,12049.7,238.126334,251.589743,70.0186
715,12066.6,238.04431,251.502127,67.266601
716,12083.5,237.963278,251.415039,64.705416
717,12100.4,237.882685,251.327269,62.301854
718,12117.3,237.801291,251.239693,60.0442
719,12134.2,237.720518,251.151707,57.915226
720,12151.1,237.639258,251.064639,55.918881
721,12168,237.558196,250.976925,54.045694
722,12184.9,237.477557,250.889252,52.305149
723,12201.8,237.397074,250.801794,50.68578
724,12218.7,237.315855,250.714491,49.179423
725,12235.6,237.235022,250.62839,47.745647
726,12252.5,237.153921,250.540181,46.396266
727,12269.4,237.07305,250.453007,45.120463
728,12286.3,236.99317,250.366244,43.940081
729,12303.2,236.912337,250.279557,42.833979
730,12320.1,236.831663,250.19248,41.81941
731,12337,236.751044,250.10484,40.897351
732,12353.9,236.671458,250.018544,40.022682
733,12370.8,236.590605,249.931681,39.197214
734,12387.7,236.510241,249.844859,38.413784
735,12404.6,236.429583,249.758757,37.674749
736,12421.5,236.349371,249.671505,36.999836
737,12438.4,236.269259,249.584742,36.398317
738,12455.3,236.189654,249.498816,35.841989
739,12472.2,236.108878,249.412579,35.305121
740,12489.1,236.028822,249.326283,34.798695
741,12506,235.948244,249.239869,34.31705
742,12522.9,235.86817,249.152811,33.831821
743,12539.8,235.78868,249.0672,33.380272
744,12556.7,235.708449,248.980689,32.960177
745,12573.6,235.629134,248.894762,32.586864
746,12590.5,235.549448,248.808661,32.254896
747,12607.4,235.46984,248.722561,31.976385
748,12624.3,235.389746,248.636519,31.724939
749,12641.2,235.309985,248.550827,31.468083
750,12658.1,235.230025,248.46494,31.22309
751,12675,235.150107,248.379013,30.988673
752,12691.9,235.071005,248.293244,30.748489
753,12708.8,234.99124,248.207943,30.518493
754,12725.7,234.910643,248.121666,30.317307
755,12742.6,234.832083,248.035897,30.129258
756,12759.5,234.752749,247.95081,29.943325
757,12776.4,234.673842,247.865254,29.759383
758,12793.3,234.594069,247.779231,29.564758
759,12810.2,234.514601,247.694592,29.387094
760,12827.1,234.436087,247.60894,29.216599
761,12844,234.356623,247.523873,29.052273
762,12860.9,234.2778,247.438553,28.886629
763,12877.8,234.199149,247.353026,28.729957
764,12894.7,234.119994,247.268687,28.597267
765,12911.6,234.041148,247.183762,28.469904
766,12928.5,233.962439,247.098645,28.339388
767,12945.4,233.883459,247.013565,28.19706
768,12962.3,233.804926,246.928873,28.045843
769,12979.2,233.725832,246.844359,27.919048
770,12996.1,233.647765,246.758988,27.850417
771,13013,233.568919,246.674609,27.798103
772,13029.9,233.49058,246.590407,27.758468
773,13046.8,233.41189,246.505482,27.718678
774,13063.7,233.333334,246.420735,27.681447
775,13080.6,233.255133,246.336785,27.661113
776,13097.5,233.177046,246.252387,27.630852
777,13114.4,233.098452,246.167443,27.586792
778,13131.3,233.020056,246.083044,27.526851
779,13148.2,232.941908,245.999251,27.463729
780,13165.1,232.863703,245.914523,27.414279
781,13182,232.78554,245.830572,27.36791
782,13198.9,232.707842,245.747149,27.320399
783,13215.8,232.629424,245.662108,27.257834
784,13232.7,232.551936,245.57923,27.219864
785,13249.6,232.473013,245.495612,27.170297
786,13266.5,232.396365,245.410979,27.12243
787,13283.4,232.318179,245.326874,27.055704
788,13300.3,232.240267,245.243178,26.990971
789,13317.2,232.162528,245.159422,26.952619
790,13334.1,232.084635,245.076214,26.902968
791,13351,232.007613,244.992516,26.835975
792,13367.9,231.929255,244.908644,26.761035
793,13384.8,231.852,244.825806,26.692855
794,13401.7,231.773875,244.741991,26.627293
795,13418.6,231.696913,244.658219,26.595333
796,13435.5,231.619463,244.575028,26.571654
797,13452.4,231.541953,244.49141,26.546143
798,13469.3,231.465037,244.408823,26.498952
799,13486.2,231.388003,244.325127,26.434981
800,13503.1,231.311049,244.241984,26.371893
801,13520,231.233412,244.159735,26.319839
802,13536.9,231.156363,244.076243,26.276338
803,13553.8,231.079482,243.994013,26.255148
804,13570.7,231.001929,243.91087,26.228263
805,13587.6,230.924952,243.827649,26.186759
806,13604.5,230.848212,243.744622,26.138205
807,13621.4,230.771933,243.661887,26.086848
808,13638.3,230.694338,243.579443,26.023247
809,13655.2,230.617556,243.496241,26.003358
810,13672.1,230.540968,243.414051,26.00897
811,13689,230.464053,243.331084,26.037588
812,13705.9,230.387038,243.249321,26.044488
813,13722.8,230.31074,243.166625,26.102753
814,13739.7,230.233649,243.08461,26.153223
815,13756.6,230.157294,243.001894,26.196332
816,13773.5,230.08119,242.919354,26.219805
817,13790.4,230.003966,242.837632,26.211735
818,13807.3,229.927611,242.755267,26.210557
819,13824.2,229.851099,242.672707,26.194185
820,13841.1,229.774649,242.591061,26.166641
821,13858,229.697829,242.509201,26.120553
822,13874.9,229.622538,242.42709,26.060555
823,13891.8,229.545584,242.344744,26.010571
824,13908.7,229.469443,242.262768,25.951461
825,13925.6,229.393458,242.181591,25.905105
826,13942.5,229.317645,242.099381,25.878649
827,13959.4,229.240958,242.01758,25.855696
828,13976.3,229.165091,241.935974,25.843311
829,13993.2,229.089064,241.854445,25.818107
830,14010.1,229.013522,241.772763,25.802934
831,14027,228.937479,241.69133,25.777533
832,14043.9,228.861296,241.610911,25.750405
833,14060.8,228.785658,241.528138,25.736019
834,14077.7,228.709792,241.446843,25.720632
835,14094.6,228.633707,241.365647,25.67327
836,14111.5,228.558493,241.284352,25.608796
837,14128.4,228.48239,241.202784,25.565513
838,14145.3,228.407412,241.121996,25.54115
839,14162.2,228.332175,241.04098,25.526652
840,14179.1,228.256583,240.959441,25.521476
841,14196,228.181437,240.878546,25.501574
842,14212.9,228.106039,240.797629,25.51814
843,14229.8,228.030947,240.716364,25.600982
844,14246.7,227.955664,240.636225,25.650853
845,14263.6,227.880228,240.554785,25.651287
846,14280.5,227.805273,240.474223,25.635668
847,14297.4,227.730299,240.393851,25.623017
848,14314.3,227.655558,240.3128,25.632191
849,14331.2,227.580798,240.231883,25.610066
850,14348.1,227.505476,240.151785,25.554738
851,14365,227.430872,240.071394,25.474254
852,14381.9,227.35623,239.991274,25.407339
853,14398.8,227.281527,239.910574,25.357956
854,14415.7,227.207018,239.830435,25.338544
855,14432.6,227.131949,239.749441,25.332782
856,14449.5,227.057284,239.669848,25.349516
857,14466.4,226.982813,239.588896,25.37024
858,14483.3,226.908129,239.509222,25.377108
859,14500.2,226.833777,239.429125,25.374114
860,14517.1,226.759985,239.348834,25.354151
861,14534,226.685301,239.268732,25.313459
862,14550.9,226.611083,239.188811,25.260245
863,14567.8,226.53644,239.109412,25.19243
864,14584.7,226.462126,239.029562,25.123872
865,14601.6,226.388216,238.949892,25.050993
866,14618.5,226.313708,238.869852,24.99772
867,14635.4,226.239626,238.789305,24.926153
868,14652.3,226.165892,238.710314,24.862338
869,14669.2,226.091711,238.63045,24.767716
870,14686.1,226.018053,238.550719,24.645592
871,14703,225.943606,238.4714,24.550326
872,14719.9,225.870429,238.39239,24.472219
873,14736.8,225.796213,238.312289,24.445368
874,14753.7,225.722632,238.233103,24.441281
875,14770.6,225.649035,238.153414,24.4404
876,14787.5,225.575201,238.074656,24.430497
877,14804.4,225.501837,237.994811,24.404369
878,14821.3,225.427752,237.915896,24.373889
879,14838.2,225.354796,237.83726,24.361539
880,14855.1,225.28102,237.758273,24.346024
881,14872,225.207499,237.678938,24.310492
882,14888.9,225.134447,237.600611,24.240081
883,14905.8,225.061259,237.521605,24.155452
884,14922.7,224.988226,237.441901,24.058657
885,14939.6,224.914709,237.362776,23.972673
886,14956.5,224.841711,237.28414,23.915867
887,14973.4,224.769144,237.206145,23.87494
888,14990.3,224.695624,237.127547,23.852961
889,15007.2,224.622649,237.049239,23.816717
890,15024.1,224.550101,236.97027,23.808803
891,15041,224.476717,236.891867,23.850918
892,15057.9,224.40407,236.813368,23.898682
893,15074.8,224.331015,236.734808,23.927333
894,15091.7,224.258196,236.656619,23.965734
895,15108.6,224.185744,236.578097,24.004539
896,15125.5,224.112902,236.499636,24.005829
897,15142.4,224.040198,236.421465,24.009925
898,15159.3,223.96778,236.34347,24.012514
899,15176.2,223.895579,236.265105,23.990155
900,15193.1,223.823126,236.187109,23.961018
901,15210,223.749956,236.108897,23.945966
902,15226.9,223.677927,236.031523,23.924863
903,15243.8,223.605551,235.953238,23.903047
904,15260.7,223.533118,235.875803,23.871981
905,15277.6,223.460951,235.797884,23.84093
906,15294.5,223.388712,235.719675,23.846909
907,15311.4,223.31597,235.642088,23.852483
908,15328.3,223.243708,235.564074,23.834398
909,15345.2,223.172182,235.486136,23.809349
910,15362.1,223.099669,235.409148,23.797412
911,15379,223.027644,235.330839,23.773501
912,15395.9,222.955168,235.253352,23.74409
913,15412.8,222.883334,235.17586,23.703008
914,15429.7,222.811865,235.098505,23.693144
915,15446.6,222.739665,235.021811,23.687952
916,15463.5,222.667231,234.944029,23.676226
917,15480.4,222.595801,234.866496,23.655827
918,15497.3,222.523947,234.789183,23.630328
919,15514.2,222.451956,234.711886,23.590702
920,15531.1,222.38074,234.635214,23.552919
921,15548,222.308462,234.557925,23.520242
922,15564.9,222.237032,234.480769,23.545951
923,15581.8,222.165121,234.404078,23.549037
924,15598.7,222.09371,234.327345,23.551187
925,15615.6,222.022265,234.250697,23.531097
926,15632.5,221.951342,234.173888,23.537023
927,15649.4,221.879954,234.097197,23.536536
928,15666.3,221.80818,234.020331,23.501931
929,15683.2,221.737143,233.943255,23.465441
930,15700.1,221.665602,233.866873,23.406841
931,15717,221.594542,233.79061,23.35048
932,15733.9,221.523058,233.714014,23.295443
933,15750.8,221.451979,233.636939,23.268719
934,15767.7,221.380827,233.561293,23.259477
935,15784.6,221.310019,233.484175,23.251623
936,15801.5,221.238497,233.408553,23.226705
937,15818.4,221.167475,233.332346,23.170087
938,15835.3,221.096865,233.255209,23.100656
939,15852.2,221.026171,233.17943,23.032462
940,15869.1,220.954707,233.103438,23.009223
941,15886,220.883765,233.026999,23.013773
942,15902.9,220.813132,232.950754,23.020966
943,15919.8,220.742518,232.874781,23.042703
944,15936.7,220.672289,232.798636,23.103588
945,15953.6,220.601157,232.722681,23.142552
946,15970.5,220.53081,232.646845,23.174908
947,15987.4,220.459387,232.571494,23.176992
948,16004.3,220.389254,232.495169,23.156617
949,16021.2,220.319025,232.41918,23.130925
950,16038.1,220.248141,232.343146,23.09501
951,16055,220.17795,232.267931,23.041258
952,16071.9,220.107222,232.192248,23.008524
953,16088.8,220.036879,232.116373,23.004565
954,16105.7,219.966574,232.039992,23.023161
955,16122.6,219.896212,231.965281,23.050584
956,16139.5,219.82577,231.889578,23.086779
957,16156.4,219.755465,231.814421,23.13698
958,16173.3,219.68545,231.738779,23.175665
959,16190.2,219.615298,231.663485,23.185734
960,16207.1,219.544608,231.588267,23.202629
961,16224,219.474806,231.513544,23.268218
962,16240.9,219.405485,231.438292,23.286651
963,16257.8,219.33491,231.363062,23.251058
964,16274.7,219.264777,231.288023,23.200275
965,16291.6,219.194994,231.212794,23.109278
966,16308.5,219.125422,231.137816,23.054096
967,16325.4,219.055022,231.063437,22.982932
968,16342.3,218.985278,230.987818,22.94122
969,16359.2,218.915533,230.913519,22.929039
970,16376.1,218.846247,230.837958,22.904769
971,16393,218.776335,230.763602,22.830128
972,16409.9,218.706881,230.68891,22.764974
973,16426.8,218.637625,230.613989,22.717665
974,16443.7,218.568289,230.539358,22.679066
975,16460.6,218.498492,230.464846,22.637411
976,16477.5,218.42985,230.390139,22.584925
977,16494.4,218.360281,230.315817,22.542289
978,16511.3,218.290697,230.241518,22.493367
979,16528.2,218.221804,230.16683,22.449582
980,16545.1,218.152083,230.092646,22.428386
981,16562,218.08288,230.017725,22.411212
982,16578.9,218.013758,229.944197,22.374952
983,16595.8,217.943999,229.869414,22.320864
984,16612.7,217.875147,229.795443,22.249601
985,16629.6,217.806872,229.721472,22.158153
986,16646.5,217.737864,229.647131,22.049568
987,16663.4,217.66849,229.573412,21.973846
988,16680.3,217.599848,229.4989,21.936019
989,16697.2,217.531363,229.425394,21.990087
990,16714.1,217.463068,229.350493,22.043288
991,16731,217.393408,229.277277,22.0591
992,16747.9,217.324976,229.20286,22.049837
993,16764.8,217.256125,229.12945,22.044335
994,16781.7,217.187888,229.055556,22.002275
995,16798.6,217.119345,228.981471,21.988033
996,16815.5,217.050566,228.908408,21.956587
997,16832.4,216.982004,228.834399,21.951295
998,16849.3,216.914019,228.761031,21.939298
999,16866.2,216.845572,228.687327,21.922359
1000,16883.1,216.776949,228.613669,21.89912
1001,16900,216.708868,228.539813,21.890191
1002,16916.9,216.641077,228.467585,21.868785
1003,16933.8,216.572588,228.393465,21.852804
1004,16950.7,216.504797,228.319865,21.836223
1005,16967.6,216.436888,228.246943,21.827816
1006,16984.5,216.36904,228.173289,21.789281
1007,17001.4,216.301131,228.100348,21.75223
1008,17018.3,216.232779,228.02783,21.713431
1009,17035.2,216.165335,227.954619,21.674845
1010,17052.1,216.097445,227.88172,21.619809
1011,17069,216.029578,227.808604,21.597815
1012,17085.9,215.961825,227.735312,21.617286
1013,17102.8,215.894225,227.662528,21.637506
1014,17119.7,215.826434,227.590342,21.642035
1015,17136.6,215.758563,227.516455,21.63097
1016,17153.5,215.691725,227.443823,21.604934
1017,17170.4,215.623896,227.370921,21.573548
1018,17187.3,215.556685,227.297961,21.557651
1019,17204.2,215.489378,227.225932,21.532524
1020,17221.1,215.421858,227.153861,21.509688
1021,17238,215.354552,227.080824,21.5464
1022,17254.9,215.287646,227.007803,21.584462
1023,17271.8,215.219916,226.93566,21.58154
1024,17288.7,215.152781,226.862948,21.552802
1025,17305.6,215.086127,226.790492,21.52347
1026,17322.5,215.018954,226.718191,21.515187
1027,17339.4,214.951685,226.646025,21.476445
1028,17356.3,214.885535,226.573431,21.458401
1029,17373.2,214.817862,226.501345,21.540717
1030,17390.1,214.750708,226.429739,21.747393
1031,17407,214.684382,226.357203,21.727661
1032,17423.9,214.617537,226.284998,21.670533
1033,17440.8,214.550459,226.213297,21.631961
1034,17457.7,214.484133,226.141402,21.571145
1035,17474.6,214.417597,226.069254,21.505915
1036,17491.5,214.350771,225.997534,21.419164
1037,17508.4,214.284178,225.925177,21.335488
1038,17525.3,214.217371,225.8533,21.257135
1039,17542.2,214.151198,225.78121,21.201222
1040,17559.1,214.084757,225.710379,21.203956
1041,17576,214.017603,225.638659,21.225164
1042,17592.9,213.95209,225.566706,21.249078
1043,17609.8,213.885821,225.495295,21.242832
1044,17626.7,213.818785,225.423746,21.195879
1045,17643.6,213.752264,225.352007,21.170243
1046,17660.5,213.685923,225.280169,21.286947
1047,17677.4,213.619425,225.208914,21.314711
1048,17694.3,213.553965,225.13756,21.325961
1049,17711.2,213.487814,225.066596,21.308566
1050,17728.1,213.421412,224.994994,21.269857
1051,17745,213.355181,224.923777,21.223816
